node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Kings,Kings,0.02287,0.02287,0,2020.91543068493,2020.93830068493,Alpha_642
4,5,Kings,Kings,0.02039,0.02039,0,2020.91543068493,2020.93582068493,Alpha_642
5,2,Kings,Kings,0.00248,0.02287,0.02039,2020.93582068493,2020.93830068493,Alpha_642
5,3,Kings,Queens,0.00248,0.02287,0.02039,2020.93582068493,2020.93830068493,Alpha_642
6,1,Nassau,Nassau,0.07461,0.07461,0,2021.30311805426,2021.37772805426,Alpha_67
6,7,Nassau,Nassau,0.02281,0.02281,0,2021.30311805426,2021.32592805426,Alpha_67
7,8,Nassau,NewYork,0.02971,0.05252,0.02281,2021.32592805426,2021.35563805426,Alpha_67
8,9,NewYork,NewYork,0.001466673014,0.053986673014,0.05252,2021.35563805426,2021.35710472727,Alpha_67
9,5,NewYork,NewYork,0.000623326985999997,0.05461,0.053986673014,2021.35710472727,2021.35772805426,Alpha_67
9,4,NewYork,NewYork,0.003623326986,0.05761,0.053986673014,2021.35710472727,2021.36072805426,Alpha_67
7,2,Nassau,Suffolk,0.0488,0.07161,0.02281,2021.32592805426,2021.37472805426,Alpha_67
8,3,NewYork,Suffolk,0.06009,0.11261,0.05252,2021.35563805426,2021.41572805426,Alpha_67
4,5,Bronx,Bronx,0.186976952,0.186976952,0,2021.19162643836,2021.37860339036,Alpha_602
4,3,Bronx,Queens,0.16731,0.16731,0,2021.19162643836,2021.35893643836,Alpha_602
5,1,Bronx,Bronx,0.00133304796299999,0.188309999963,0.186976952,2021.37860339036,2021.37993643832,Alpha_602
5,2,Bronx,Bronx,0.00133304796299999,0.188309999963,0.186976952,2021.37860339036,2021.37993643832,Alpha_602
29,1,Nassau,Nassau,0.07853,0.07853,0,2021.19043164384,2021.26896164384,Alpha_429
29,30,Nassau,Nassau,0.00902999999999998,0.00902999999999998,0,2021.19043164384,2021.19946164384,Alpha_429
30,33,Nassau,Nassau,0.00609000000000004,0.01512,0.00902999999999998,2021.19946164384,2021.20555164384,Alpha_429
33,34,Nassau,Nassau,0.00907000000000002,0.02419,0.01512,2021.20555164384,2021.21462164384,Alpha_429
34,43,Nassau,Nassau,0.00295999999999996,0.02715,0.02419,2021.21462164384,2021.21758164384,Alpha_429
43,47,Nassau,Nassau,0.00546999999999997,0.03262,0.02715,2021.21758164384,2021.22305164384,Alpha_429
47,48,Nassau,Nassau,0.00409233708099999,0.036712337081,0.03262,2021.22305164384,2021.22714398092,Alpha_429
48,19,Nassau,Nassau,0.000817662919100015,0.0375300000001,0.036712337081,2021.22714398092,2021.22796164384,Alpha_429
48,20,Nassau,Queens,0.000817662919100015,0.0375300000001,0.036712337081,2021.22714398092,2021.22796164384,Alpha_429
47,49,Nassau,Queens,0.0487636758300001,0.0813836758300001,0.03262,2021.22305164384,2021.27181531967,Alpha_429
49,50,Queens,Queens,0.000546324167999934,0.081929999998,0.0813836758300001,2021.27181531967,2021.27236164384,Alpha_429
34,35,Nassau,Nassau,0.06894,0.09313,0.02419,2021.21462164384,2021.28356164384,Alpha_429
33,5,Nassau,Kings,0.09141,0.10653,0.01512,2021.20555164384,2021.29696164384,Alpha_429
35,36,Nassau,Suffolk,0.033,0.12613,0.09313,2021.28356164384,2021.31656164384,Alpha_429
35,38,Nassau,Nassau,0.0356,0.12873,0.09313,2021.28356164384,2021.31916164384,Alpha_429
49,28,Queens,Queens,0.0551463241699999,0.13653,0.0813836758300001,2021.27181531967,2021.32696164384,Alpha_429
50,21,Queens,Nassau,0.0596,0.141529999998,0.081929999998,2021.27236164384,2021.33196164384,Alpha_429
50,51,Queens,Queens,0.061231457,0.143161456998,0.081929999998,2021.27236164384,2021.33359310084,Alpha_429
51,55,Queens,Queens,0.00124796809500005,0.144409425093,0.143161456998,2021.33359310084,2021.33484106893,Alpha_429
55,26,Queens,Queens,0.000120574903199944,0.1445299999962,0.144409425093,2021.33484106893,2021.33496164384,Alpha_429
36,37,Suffolk,Suffolk,0.02182,0.14795,0.12613,2021.31656164384,2021.33838164384,Alpha_429
38,9,Nassau,Suffolk,0.0238,0.15253,0.12873,2021.31916164384,2021.34296164384,Alpha_429
30,31,Nassau,Nassau,0.16038,0.16941,0.00902999999999998,2021.19946164384,2021.35984164384,Alpha_429
31,2,Nassau,Nassau,0.000119999999900033,0.1695299999999,0.16941,2021.35984164384,2021.35996164384,Alpha_429
36,6,Suffolk,Suffolk,0.0484,0.17453,0.12613,2021.31656164384,2021.36496164384,Alpha_429
38,39,Nassau,Nassau,0.05434,0.18307,0.12873,2021.31916164384,2021.37350164384,Alpha_429
51,52,Queens,Suffolk,0.048288543,0.191449999998,0.143161456998,2021.33359310084,2021.38188164384,Alpha_429
39,40,Nassau,Nassau,0.00852999999999998,0.1916,0.18307,2021.37350164384,2021.38203164384,Alpha_429
52,53,Suffolk,Suffolk,0.01084,0.202289999998,0.191449999998,2021.38188164384,2021.39272164384,Alpha_429
53,23,Suffolk,Suffolk,0.000239999999999962,0.202529999998,0.202289999998,2021.39272164384,2021.39296164384,Alpha_429
40,41,Nassau,Suffolk,0.02219,0.21379,0.1916,2021.38203164384,2021.40422164384,Alpha_429
41,42,Suffolk,Suffolk,0.00324323596699999,0.217033235967,0.21379,2021.40422164384,2021.40746487981,Alpha_429
42,13,Suffolk,Suffolk,0.00149676403299998,0.21853,0.217033235967,2021.40746487981,2021.40896164384,Alpha_429
43,44,Nassau,Queens,0.20406,0.23121,0.02715,2021.21758164384,2021.42164164384,Alpha_429
53,54,Suffolk,Nassau,0.0301399999999999,0.232429999998,0.202289999998,2021.39272164384,2021.42286164384,Alpha_429
54,25,Nassau,Nassau,0.000099999999999989,0.232529999998,0.232429999998,2021.42286164384,2021.42296164384,Alpha_429
42,14,Suffolk,Suffolk,0.02649676403,0.243529999997,0.217033235967,2021.40746487981,2021.43396164384,Alpha_429
54,24,Nassau,Suffolk,0.0131,0.245529999998,0.232429999998,2021.42286164384,2021.43596164384,Alpha_429
37,8,Suffolk,Suffolk,0.11458,0.26253,0.14795,2021.33838164384,2021.45296164384,Alpha_429
41,12,Suffolk,Suffolk,0.04874,0.26253,0.21379,2021.40422164384,2021.45296164384,Alpha_429
44,45,Queens,Queens,0.03969,0.2709,0.23121,2021.42164164384,2021.46133164384,Alpha_429
45,46,Queens,Queens,0.00262000000000001,0.27352,0.2709,2021.46133164384,2021.46395164384,Alpha_429
46,17,Queens,Queens,0.00000999999994300005,0.273529999999943,0.27352,2021.46395164384,2021.46396164384,Alpha_429
