node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Bronx,Bronx,0.001597793281,0.001597793281,0,2021.12957068493,2021.13116847821,Alpha_222
4,5,Bronx,Bronx,0.01039779328,0.01039779328,0,2021.12957068493,2021.13996847821,Alpha_222
5,2,Bronx,NewYork,0.000199999999999999,0.01059779328,0.01039779328,2021.13996847821,2021.14016847821,Alpha_222
5,3,Bronx,Bronx,0.0352,0.04559779328,0.01039779328,2021.13996847821,2021.17516847821,Alpha_222
4,5,Kings,Kings,0.002616442311,0.002616442311,0,2021.21349164382,2021.21610808613,Alpha_574
4,3,Kings,Kings,0.00273000000000001,0.00273000000000001,0,2021.21349164382,2021.21622164382,Alpha_574
5,1,Kings,Kings,0.000113557689299992,0.00273000000029999,0.002616442311,2021.21610808613,2021.21622164382,Alpha_574
5,2,Kings,Suffolk,0.1671135577,0.169730000011,0.002616442311,2021.21610808613,2021.38322164383,Alpha_574
4,1,NewYork,NewYork,0.02946,0.02946,0,2021.16296122291,2021.19242122291,Alpha_492
4,5,NewYork,NewYork,0.02297751362,0.02297751362,0,2021.16296122291,2021.18593873653,Alpha_492
5,2,NewYork,NewYork,0.000482486375799999,0.0234599999958,0.02297751362,2021.18593873653,2021.18642122291,Alpha_492
5,3,NewYork,NewYork,0.003482486376,0.026459999996,0.02297751362,2021.18593873653,2021.18942122291,Alpha_492
6,1,NewYork,Kings,0.05813,0.05813,0,2021.14153971601,2021.19966971601,Alpha_393
6,7,NewYork,NewYork,0.00265000000000001,0.00265000000000001,0,2021.14153971601,2021.14418971601,Alpha_393
7,2,NewYork,NewYork,0.01148,0.01413,0.00265000000000001,2021.14418971601,2021.15566971601,Alpha_393
7,8,NewYork,Kings,0.01501,0.01766,0.00265000000000001,2021.14418971601,2021.15919971601,Alpha_393
8,5,Kings,Nassau,0.00547,0.02313,0.01766,2021.15919971601,2021.16466971601,Alpha_393
8,9,Kings,Kings,0.03392,0.05158,0.01766,2021.15919971601,2021.19311971601,Alpha_393
9,3,Kings,Kings,0.05855,0.11013,0.05158,2021.19311971601,2021.25166971601,Alpha_393
9,4,Kings,Suffolk,0.14155,0.19313,0.05158,2021.19311971601,2021.33466971601,Alpha_393
5,1,Queens,Suffolk,0.1764,0.1764,0,2021.06168410959,2021.23808410959,Alpha_472
5,6,Queens,Queens,0.06442282677,0.06442282677,0,2021.06168410959,2021.12610693636,Alpha_472
6,2,Queens,Queens,0.00197717323399998,0.066400000004,0.06442282677,2021.12610693636,2021.12808410959,Alpha_472
6,7,Queens,NewYork,0.06564717323,0.13007,0.06442282677,2021.12610693636,2021.19175410959,Alpha_472
7,4,NewYork,NewYork,0.00533,0.1354,0.13007,2021.19175410959,2021.19708410959,Alpha_472
7,3,NewYork,Suffolk,0.12533,0.2554,0.13007,2021.19175410959,2021.31708410959,Alpha_472
4,1,Kings,Queens,0.10911,0.10911,0,2021.1245009589,2021.2336109589,Alpha_767
4,5,Kings,Kings,0.02466,0.02466,0,2021.1245009589,2021.1491609589,Alpha_767
5,3,Kings,Kings,0.04945,0.07411,0.02466,2021.1491609589,2021.1986109589,Alpha_767
5,2,Kings,Queens,0.11245,0.13711,0.02466,2021.1491609589,2021.2616109589,Alpha_767
20,21,Kings,Kings,0.1090350457,0.1090350457,0,2021.30315739726,2021.41219244296,Alpha_718
20,22,Kings,Kings,0.000270244183899981,0.000270244183899981,0,2021.30315739726,2021.30342764144,Alpha_718
22,23,Kings,Kings,0.00205349397100002,0.0023237381549,0.000270244183899981,2021.30342764144,2021.30548113541,Alpha_718
23,32,Kings,Kings,0.000809999999999977,0.00313373815489998,0.0023237381549,2021.30548113541,2021.30629113541,Alpha_718
23,24,Kings,Kings,0.03726404063,0.0395877787849,0.0023237381549,2021.30548113541,2021.34274517604,Alpha_718
24,30,Kings,Kings,0.00181595937200002,0.0414037381569,0.0395877787849,2021.34274517604,2021.34456113542,Alpha_718
32,33,Kings,Kings,0.0461,0.0492337381549,0.00313373815489998,2021.30629113541,2021.35239113541,Alpha_718
22,3,Kings,Kings,0.06505349397,0.0653237381539,0.000270244183899981,2021.30342764144,2021.36848113541,Alpha_718
24,25,Kings,Kings,0.04581595937,0.0854037381549,0.0395877787849,2021.34274517604,2021.38856113541,Alpha_718
33,34,Kings,Kings,0.05036518249,0.0995989206449,0.0492337381549,2021.35239113541,2021.4027563179,Alpha_718
34,14,Kings,Richmond,0.00172481750800002,0.1013237381529,0.0995989206449,2021.4027563179,2021.40448113541,Alpha_718
25,27,Kings,Kings,0.01655,0.1019537381549,0.0854037381549,2021.38856113541,2021.40511113541,Alpha_718
21,1,Kings,Kings,0.000288692476699992,0.1093237381767,0.1090350457,2021.41219244296,2021.41248113543,Alpha_718
27,28,Kings,Kings,0.01319753867,0.1151512768249,0.1019537381549,2021.40511113541,2021.41830867408,Alpha_718
