node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,NewYork,NewYork,0.01771,0.01771,0,2021.09373246575,2021.11144246575,Alpha_154
4,5,NewYork,NewYork,0.01742,0.01742,0,2021.09373246575,2021.11115246575,Alpha_154
5,2,NewYork,NewYork,0.000290000000099998,0.0177100000001,0.01742,2021.11115246575,2021.11144246575,Alpha_154
5,3,NewYork,NewYork,0.000290000000099998,0.0177100000001,0.01742,2021.11115246575,2021.11144246575,Alpha_154
5,1,Bronx,Bronx,0.04865,0.04865,0,2021.31307643836,2021.36172643836,Alpha_507
5,6,Bronx,Bronx,0.05164,0.05164,0,2021.31307643836,2021.36471643836,Alpha_507
6,4,Bronx,Bronx,0.00301000000000001,0.05465,0.05164,2021.36471643836,2021.36772643836,Alpha_507
6,7,Bronx,Bronx,0.06708979604,0.11872979604,0.05164,2021.36471643836,2021.4318062344,Alpha_507
7,2,Bronx,Bronx,0.000920203958300003,0.1196499999983,0.11872979604,2021.4318062344,2021.43272643836,Alpha_507
7,3,Bronx,Bronx,0.000920203958300003,0.1196499999983,0.11872979604,2021.4318062344,2021.43272643836,Alpha_507
5,6,NewYork,NewYork,0.01556294452,0.01556294452,0,2021.23689164384,2021.25245458836,Alpha_302
5,7,NewYork,NewYork,0.002032944524,0.002032944524,0,2021.23689164384,2021.23892458836,Alpha_302
6,1,NewYork,Bronx,0.00018,0.01574294452,0.01556294452,2021.25245458836,2021.25263458836,Alpha_302
6,2,NewYork,NewYork,0.00018,0.01574294452,0.01556294452,2021.25245458836,2021.25263458836,Alpha_302
7,3,NewYork,NewYork,0.03271,0.034742944524,0.002032944524,2021.23892458836,2021.27163458836,Alpha_302
7,4,NewYork,NewYork,0.03271,0.034742944524,0.002032944524,2021.23892458836,2021.27163458836,Alpha_302
4,1,Kings,Kings,0.002627975589,0.002627975589,0,2021.14810410959,2021.15073208518,Alpha_392
4,5,Kings,Kings,0.0004842670587,0.0004842670587,0,2021.14810410959,2021.14858837665,Alpha_392
5,2,Kings,Kings,0.00214370853,0.0026279755887,0.0004842670587,2021.14858837665,2021.15073208518,Alpha_392
5,3,Kings,Kings,0.00214370853,0.0026279755887,0.0004842670587,2021.14858837665,2021.15073208518,Alpha_392
6,1,Westchester,Bronx,0.03668,0.03668,0,2021.05192260274,2021.08860260274,Alpha_334
6,7,Westchester,Westchester,0.01267,0.01267,0,2021.05192260274,2021.06459260274,Alpha_334
7,2,Westchester,Westchester,0.00201,0.01468,0.01267,2021.06459260274,2021.06660260274,Alpha_334
7,8,Westchester,Westchester,0.0027,0.01537,0.01267,2021.06459260274,2021.06729260274,Alpha_334
