node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,1,Queens,Queens,0.0009093430023,0.0009093430023,0,2021.15425742086,2021.15516676386,Alpha_253
5,6,Queens,Queens,0.017719343,0.017719343,0,2021.15425742086,2021.17197676386,Alpha_253
6,7,Queens,Queens,0.001914588581,0.019633931581,0.017719343,2021.17197676386,2021.17389135244,Alpha_253
7,3,Queens,Queens,0.000275411418600002,0.0199093429996,0.019633931581,2021.17389135244,2021.17416676386,Alpha_253
7,4,Queens,Queens,0.000275411418600002,0.0199093429996,0.019633931581,2021.17389135244,2021.17416676386,Alpha_253
6,2,Queens,Queens,0.00519,0.022909343,0.017719343,2021.17197676386,2021.17716676386,Alpha_253
11,1,Queens,Queens,0.04801,0.04801,0,2021.24047996538,2021.28848996538,Alpha_17
11,12,Queens,Queens,0.03757,0.03757,0,2021.24047996538,2021.27804996538,Alpha_17
12,13,Queens,Queens,0.02049,0.05806,0.03757,2021.27804996538,2021.29853996538,Alpha_17
13,15,Queens,Queens,0.00336,0.06142,0.05806,2021.29853996538,2021.30189996538,Alpha_17
15,17,Queens,Queens,0.00317000000000001,0.06459,0.06142,2021.30189996538,2021.30506996538,Alpha_17
17,10,Queens,Queens,0.02142,0.08601,0.06459,2021.30506996538,2021.32648996538,Alpha_17
17,18,Queens,NewYork,0.05939928948,0.12398928948,0.06459,2021.30506996538,2021.36446925486,Alpha_17
18,19,NewYork,NewYork,0.00166289114199999,0.125652180622,0.12398928948,2021.36446925486,2021.366132146,Alpha_17
19,8,NewYork,NewYork,0.001357819382,0.127010000004,0.125652180622,2021.366132146,2021.36748996538,Alpha_17
13,14,Queens,Kings,0.10516,0.16322,0.05806,2021.29853996538,2021.40369996538,Alpha_17
14,3,Kings,Kings,0.00278999999999999,0.16601,0.16322,2021.40369996538,2021.40648996538,Alpha_17
14,4,Kings,Kings,0.00778999999999999,0.17101,0.16322,2021.40369996538,2021.41148996538,Alpha_17
19,9,NewYork,NewYork,0.04835781938,0.174010000002,0.125652180622,2021.366132146,2021.41448996538,Alpha_17
18,7,NewYork,NewYork,0.05802071052,0.18201,0.12398928948,2021.36446925486,2021.42248996538,Alpha_17
15,16,Queens,Suffolk,0.13101,0.19243,0.06142,2021.30189996538,2021.43290996538,Alpha_17
12,2,Queens,Nassau,0.15544,0.19301,0.03757,2021.27804996538,2021.43348996538,Alpha_17
16,5,Suffolk,Suffolk,0.02858,0.22101,0.19243,2021.43290996538,2021.46148996538,Alpha_17
16,6,Suffolk,Suffolk,0.05058,0.24301,0.19243,2021.43290996538,2021.48348996538,Alpha_17
6,1,NewYork,Queens,0.15625,0.15625,0,2021.16296122291,2021.31921122291,Alpha_50
6,7,NewYork,NewYork,0.00434475126599998,0.00434475126599998,0,2021.16296122291,2021.16730597418,Alpha_50
7,9,NewYork,Kings,0.1478252487,0.152169999966,0.00434475126599998,2021.16730597418,2021.31513122288,Alpha_50
9,4,Kings,Kings,0.03708,0.189249999966,0.152169999966,2021.31513122288,2021.35221122288,Alpha_50
9,5,Kings,Kings,0.05108,0.203249999966,0.152169999966,2021.31513122288,2021.36621122288,Alpha_50
7,8,NewYork,NewYork,0.2556661548,0.260010906066,0.00434475126599998,2021.16730597418,2021.42297212898,Alpha_50
8,2,NewYork,NewYork,0.000239093970699988,0.2602500000367,0.260010906066,2021.42297212898,2021.42321122295,Alpha_50
8,3,NewYork,NewYork,0.03623909397,0.296250000036,0.260010906066,2021.42297212898,2021.45921122295,Alpha_50
4,1,Queens,Queens,0.00605,0.00605,0,2020.92594904817,2020.93199904817,Alpha_644
4,5,Queens,NewYork,0.08744,0.08744,0,2020.92594904817,2021.01338904817,Alpha_644
5,2,NewYork,NewYork,0.00561,0.09305,0.08744,2021.01338904817,2021.01899904817,Alpha_644
5,3,NewYork,Kings,0.13461,0.22205,0.08744,2021.01338904817,2021.14799904817,Alpha_644
6,1,NewYork,Queens,0.15625,0.15625,0,2021.1511839726,2021.3074339726,Alpha_50
6,7,NewYork,NewYork,0.00434475126599998,0.00434475126599998,0,2021.1511839726,2021.15552872387,Alpha_50
7,9,NewYork,Kings,0.1478252487,0.152169999966,0.00434475126599998,2021.15552872387,2021.30335397257,Alpha_50
9,4,Kings,Kings,0.03708,0.189249999966,0.152169999966,2021.30335397257,2021.34043397257,Alpha_50
9,5,Kings,Kings,0.05108,0.203249999966,0.152169999966,2021.30335397257,2021.35443397257,Alpha_50
7,8,NewYork,NewYork,0.2556661548,0.260010906066,0.00434475126599998,2021.15552872387,2021.41119487867,Alpha_50
8,2,NewYork,NewYork,0.000239093970699988,0.2602500000367,0.260010906066,2021.41119487867,2021.41143397264,Alpha_50
8,3,NewYork,NewYork,0.03623909397,0.296250000036,0.260010906066,2021.41119487867,2021.44743397264,Alpha_50
4,1,NewYork,NewYork,0.000230000000099997,0.000230000000099997,0,2021.12472438356,2021.12495438356,Alpha_219
