node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,NewYork,NewYork,0.000230000000099997,0.000230000000099997,0,2021.24306140099,2021.24329140099,Alpha_219
4,5,NewYork,Bronx,0.02622506409,0.02622506409,0,2021.24306140099,2021.26928646508,Alpha_219
5,2,Bronx,Bronx,0.001004935914,0.027230000004,0.02622506409,2021.26928646508,2021.27029140099,Alpha_219
5,3,Bronx,Bronx,0.007004935914,0.033230000004,0.02622506409,2021.26928646508,2021.27629140099,Alpha_219
4,1,Kings,Kings,0.002627975589,0.002627975589,0,2021.28177684932,2021.28440482491,Alpha_392
4,5,Kings,Kings,0.0004842670587,0.0004842670587,0,2021.28177684932,2021.28226111638,Alpha_392
5,2,Kings,Kings,0.00214370853,0.0026279755887,0.0004842670587,2021.28226111638,2021.28440482491,Alpha_392
5,3,Kings,Kings,0.00214370853,0.0026279755887,0.0004842670587,2021.28226111638,2021.28440482491,Alpha_392
4,1,NewYork,NewYork,0.0000900000000000067,0.0000900000000000067,0,2021.01541686742,2021.01550686742,Alpha_265
4,5,NewYork,Queens,0.05688513018,0.05688513018,0,2021.01541686742,2021.0723019976,Alpha_265
5,2,Queens,Queens,0.000204869822199999,0.0570900000022,0.05688513018,2021.0723019976,2021.07250686742,Alpha_265
5,3,Queens,Queens,0.01920486982,0.07609,0.05688513018,2021.0723019976,2021.09150686742,Alpha_265
5,1,Nassau,Nassau,0.07315,0.07315,0,2021.29076068493,2021.36391068493,Alpha_493
5,6,Nassau,Nassau,0.0663930608,0.0663930608,0,2021.29076068493,2021.35715374573,Alpha_493
6,2,Nassau,Nassau,0.000756939195199993,0.0671499999952,0.0663930608,2021.35715374573,2021.35791068493,Alpha_493
6,7,Nassau,Nassau,0.006676939195,0.073069999995,0.0663930608,2021.35715374573,2021.36383068493,Alpha_493
7,3,Nassau,Nassau,0.0000799999999099993,0.07314999999491,0.073069999995,2021.36383068493,2021.36391068493,Alpha_493
7,4,Nassau,Nassau,0.03508,0.108149999995,0.073069999995,2021.36383068493,2021.39891068493,Alpha_493
4,5,NewYork,NewYork,0.04812,0.04812,0,2021.06203575342,2021.11015575342,Alpha_648
5,1,NewYork,NewYork,0.000309999999900001,0.0484299999999,0.04812,2021.11015575342,2021.11046575342,Alpha_648
4,3,NewYork,Kings,0.05043,0.05043,0,2021.06203575342,2021.11246575342,Alpha_648
5,2,NewYork,Kings,0.03231,0.08043,0.04812,2021.11015575342,2021.14246575342,Alpha_648
4,1,Nassau,Nassau,0.000952297639399999,0.000952297639399999,0,2021.30315739726,2021.3041096949,Alpha_306
4,5,Nassau,Nassau,0.000902297639500001,0.000902297639500001,0,2021.30315739726,2021.3040596949,Alpha_306
5,3,Nassau,Nassau,0.000049999999909997,0.000952297639409998,0.000902297639500001,2021.3040596949,2021.3041096949,Alpha_306
5,2,Nassau,Nassau,0.01905,0.0199522976395,0.000902297639500001,2021.3040596949,2021.3231096949,Alpha_306
4,1,Kings,Kings,0.06869,0.06869,0,2021.30311805426,2021.37180805426,Alpha_417
4,5,Kings,Queens,0.1491297565,0.1491297565,0,2021.30311805426,2021.45224781076,Alpha_417
5,2,Queens,Queens,0.00156024352100001,0.150690000021,0.1491297565,2021.45224781076,2021.45380805428,Alpha_417
5,3,Queens,NewYork,0.04356024352,0.19269000002,0.1491297565,2021.45224781076,2021.49580805428,Alpha_417
6,7,Kings,Kings,0.05184222177,0.05184222177,0,2021.19043164384,2021.24227386561,Alpha_593
6,8,Kings,Kings,0.00166891407799999,0.00166891407799999,0,2021.19043164384,2021.19210055792,Alpha_593
7,1,Kings,Kings,0.000826692311999999,0.052668914082,0.05184222177,2021.24227386561,2021.24310055792,Alpha_593
7,2,Kings,Kings,0.003826692312,0.055668914082,0.05184222177,2021.24227386561,2021.24610055792,Alpha_593
