node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
8,9,NewYork,NewYork,0.05739011532,0.05739011532,0,2021.19240315068,2021.249793266,Alpha_419
8,11,NewYork,Westchester,0.01084,0.01084,0,2021.19240315068,2021.20324315068,Alpha_419
11,4,Westchester,Westchester,0.000229999999900005,0.0110699999999,0.01084,2021.20324315068,2021.20347315068,Alpha_419
11,12,Westchester,Queens,0.01449304733,0.02533304733,0.01084,2021.20324315068,2021.21773619801,Alpha_419
12,5,Queens,Queens,0.00173695266600002,0.027069999996,0.02533304733,2021.21773619801,2021.21947315068,Alpha_419
9,10,NewYork,NewYork,0.008281728557,0.065671843877,0.05739011532,2021.249793266,2021.25807499456,Alpha_419
12,13,Queens,NewYork,0.04262348599,0.06795653332,0.02533304733,2021.21773619801,2021.260359684,Alpha_419
13,6,NewYork,NewYork,0.000113466679400001,0.0680699999994,0.06795653332,2021.260359684,2021.26047315068,Alpha_419
9,1,NewYork,Bronx,0.05767988468,0.11507,0.05739011532,2021.249793266,2021.30747315068,Alpha_419
10,2,NewYork,NewYork,0.05739815613,0.123070000007,0.065671843877,2021.25807499456,2021.31547315069,Alpha_419
10,3,NewYork,Suffolk,0.06539815613,0.131070000007,0.065671843877,2021.25807499456,2021.32347315069,Alpha_419
13,7,NewYork,Queens,0.1021134667,0.17007000002,0.06795653332,2021.260359684,2021.3624731507,Alpha_419
5,6,Nassau,Nassau,0.09759,0.09759,0,2021.16216506849,2021.25975506849,Alpha_71
5,7,Nassau,Queens,0.05822,0.05822,0,2021.16216506849,2021.22038506849,Alpha_71
6,2,Nassau,Nassau,0.02955,0.12714,0.09759,2021.25975506849,2021.28930506849,Alpha_71
7,3,Queens,Queens,0.10392,0.16214,0.05822,2021.22038506849,2021.32430506849,Alpha_71
6,1,Nassau,Nassau,0.07255,0.17014,0.09759,2021.25975506849,2021.33230506849,Alpha_71
7,4,Queens,Queens,0.12292,0.18114,0.05822,2021.22038506849,2021.34330506849,Alpha_71
29,1,Nassau,Nassau,0.07853,0.07853,0,2021.11674767122,2021.19527767122,Alpha_429
29,30,Nassau,Nassau,0.00902999999999998,0.00902999999999998,0,2021.11674767122,2021.12577767122,Alpha_429
30,33,Nassau,Nassau,0.00609000000000004,0.01512,0.00902999999999998,2021.12577767122,2021.13186767122,Alpha_429
33,34,Nassau,Nassau,0.00907000000000002,0.02419,0.01512,2021.13186767122,2021.14093767122,Alpha_429
