node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
10,11,NewYork,Westchester,0.00165736470899999,0.00165736470899999,0,2021.22984829477,2021.23150565948,Alpha_367
10,13,NewYork,NewYork,0.00165736470899999,0.00165736470899999,0,2021.22984829477,2021.23150565948,Alpha_367
11,1,Westchester,Westchester,0.00197726051400002,0.00363462522300001,0.00165736470899999,2021.23150565948,2021.23348291999,Alpha_367
13,14,NewYork,NewYork,0.03421138052,0.035868745229,0.00165736470899999,2021.23150565948,2021.26571704,Alpha_367
14,15,NewYork,Bronx,0.02417588,0.060044625229,0.035868745229,2021.26571704,2021.28989292,Alpha_367
11,12,Westchester,Westchester,0.08338481964,0.085042184349,0.00165736470899999,2021.23150565948,2021.31489047912,Alpha_367
12,3,Westchester,Westchester,0.000592440877200007,0.0856346252262,0.085042184349,2021.31489047912,2021.31548292,Alpha_367
15,16,Bronx,Bronx,0.03152114527,0.091565770499,0.060044625229,2021.28989292,2021.32141406527,Alpha_367
16,7,Bronx,Bronx,0.0000688547322300059,0.09163462523123,0.091565770499,2021.32141406527,2021.32148292,Alpha_367
15,6,Bronx,Bronx,0.05059,0.110634625229,0.060044625229,2021.28989292,2021.34048292,Alpha_367
12,2,Westchester,Westchester,0.02559244088,0.110634625229,0.085042184349,2021.31489047912,2021.34048292,Alpha_367
14,5,NewYork,NewYork,0.10476588,0.140634625229,0.035868745229,2021.26571704,2021.37048292,Alpha_367
16,17,Bronx,Kings,0.05495885473,0.146524625229,0.091565770499,2021.32141406527,2021.37637292,Alpha_367
17,8,Kings,Kings,0.000110000000100002,0.1466346252291,0.146524625229,2021.37637292,2021.37648292,Alpha_367
17,9,Kings,Kings,0.05711,0.203634625229,0.146524625229,2021.37637292,2021.43348292,Alpha_367
13,4,NewYork,NewYork,0.2209772605,0.222634625209,0.00165736470899999,2021.23150565948,2021.45248291998,Alpha_367
4,1,Kings,Kings,0.02287,0.02287,0,2021.30697739726,2021.32984739726,Alpha_642
4,5,Kings,Kings,0.02039,0.02039,0,2021.30697739726,2021.32736739726,Alpha_642
5,2,Kings,Kings,0.00248,0.02287,0.02039,2021.32736739726,2021.32984739726,Alpha_642
5,3,Kings,Queens,0.00248,0.02287,0.02039,2021.32736739726,2021.32984739726,Alpha_642
6,7,Kings,Suffolk,0.03564653939,0.03564653939,0,2021.22984829477,2021.26549483416,Alpha_395
6,9,Kings,Kings,0.00104653938900001,0.00104653938900001,0,2021.22984829477,2021.23089483416,Alpha_395
9,4,Kings,Kings,0.0000799999999299972,0.00112653938893001,0.00104653938900001,2021.23089483416,2021.23097483416,Alpha_395
9,5,Kings,Kings,0.02708,0.028126539389,0.00104653938900001,2021.23089483416,2021.25797483416,Alpha_395
7,1,Suffolk,Suffolk,0.02048,0.05612653939,0.03564653939,2021.26549483416,2021.28597483416,Alpha_395
7,8,Suffolk,Suffolk,0.07608,0.11172653939,0.03564653939,2021.26549483416,2021.34157483416,Alpha_395
8,3,Suffolk,Suffolk,0.0294,0.14112653939,0.11172653939,2021.34157483416,2021.37097483416,Alpha_395
8,2,Suffolk,Suffolk,0.0974,0.20912653939,0.11172653939,2021.34157483416,2021.43897483416,Alpha_395
5,6,Kings,Nassau,0.01788442664,0.01788442664,0,2021.15007945205,2021.16796387869,Alpha_39
6,1,Nassau,Nassau,0.000405573360299991,0.0182900000003,0.01788442664,2021.16796387869,2021.16836945205,Alpha_39
5,7,Kings,Kings,0.10063,0.10063,0,2021.15007945205,2021.25070945205,Alpha_39
7,3,Kings,Kings,0.00266,0.10329,0.10063,2021.25070945205,2021.25336945205,Alpha_39
7,4,Kings,Kings,0.00266,0.10329,0.10063,2021.25070945205,2021.25336945205,Alpha_39
6,2,Nassau,Westchester,0.08840557336,0.10629,0.01788442664,2021.16796387869,2021.25636945205,Alpha_39
4,1,NewYork,NewYork,0.000149999999999997,0.000149999999999997,0,2021.16216506849,2021.16231506849,Alpha_281
4,5,NewYork,NewYork,0.02752,0.02752,0,2021.16216506849,2021.18968506849,Alpha_281
5,2,NewYork,NewYork,0.00763,0.03515,0.02752,2021.18968506849,2021.19731506849,Alpha_281
5,3,NewYork,NewYork,0.01863,0.04615,0.02752,2021.18968506849,2021.20831506849,Alpha_281
13,14,NewYork,NewYork,0.03899,0.03899,0,2021.28976109589,2021.32875109589,Alpha_340
13,17,NewYork,NewYork,0.02343,0.02343,0,2021.28976109589,2021.31319109589,Alpha_340
17,18,NewYork,NewYork,0.04839,0.07182,0.02343,2021.31319109589,2021.36158109589,Alpha_340
17,19,NewYork,NewYork,0.08281,0.10624,0.02343,2021.31319109589,2021.39600109589,Alpha_340
19,7,NewYork,Bronx,0.000129999999999991,0.10637,0.10624,2021.39600109589,2021.39613109589,Alpha_340
19,20,NewYork,NewYork,0.00393000000000002,0.11017,0.10624,2021.39600109589,2021.39993109589,Alpha_340
18,6,NewYork,Kings,0.05055,0.12237,0.07182,2021.36158109589,2021.41213109589,Alpha_340
20,21,NewYork,NewYork,0.01798,0.12815,0.11017,2021.39993109589,2021.41791109589,Alpha_340
21,9,NewYork,NewYork,0.000219999999899995,0.1283699999999,0.12815,2021.41791109589,2021.41813109589,Alpha_340
14,1,NewYork,Westchester,0.09138,0.13037,0.03899,2021.32875109589,2021.42013109589,Alpha_340
18,5,NewYork,NewYork,0.06455,0.13637,0.07182,2021.36158109589,2021.42613109589,Alpha_340
14,15,NewYork,Queens,0.1144300163,0.1534200163,0.03899,2021.32875109589,2021.44318111219,Alpha_340
15,2,Queens,Queens,0.00194998367599999,0.155369999976,0.1534200163,2021.44318111219,2021.44513109587,Alpha_340
21,8,NewYork,NewYork,0.03022,0.15837,0.12815,2021.41791109589,2021.44813109589,Alpha_340
20,22,NewYork,NewYork,0.05086,0.16103,0.11017,2021.39993109589,2021.45079109589,Alpha_340
22,10,NewYork,NewYork,0.00034000000010001,0.1613700000001,0.16103,2021.45079109589,2021.45113109589,Alpha_340
15,16,Queens,Queens,0.01857998368,0.17199999998,0.1534200163,2021.44318111219,2021.46176109587,Alpha_340
16,3,Queens,Queens,0.000370000000000009,0.17236999998,0.17199999998,2021.46176109587,2021.46213109587,Alpha_340
16,4,Queens,Richmond,0.00836999999999999,0.18036999998,0.17199999998,2021.46176109587,2021.47013109587,Alpha_340
22,23,NewYork,NewYork,0.0265482148,0.1875782148,0.16103,2021.45079109589,2021.47733931069,Alpha_340
23,11,NewYork,NewYork,0.000791785197600009,0.1883699999976,0.1875782148,2021.47733931069,2021.47813109589,Alpha_340
23,12,NewYork,NewYork,0.0557917852,0.24337,0.1875782148,2021.47733931069,2021.53313109589,Alpha_340
4,1,Queens,Queens,0.1531,0.1531,0,2021.29172494529,2021.44482494529,Alpha_143
4,5,Queens,Queens,0.00281000000000001,0.00281000000000001,0,2021.29172494529,2021.29453494529,Alpha_143
5,2,Queens,Queens,0.11229,0.1151,0.00281000000000001,2021.29453494529,2021.40682494529,Alpha_143
5,3,Queens,NewYork,0.13129,0.1341,0.00281000000000001,2021.29453494529,2021.42582494529,Alpha_143
5,6,Kings,Nassau,0.01788442664,0.01788442664,0,2021.24306140099,2021.26094582763,Alpha_39
6,1,Nassau,Nassau,0.000405573360299991,0.0182900000003,0.01788442664,2021.26094582763,2021.26135140099,Alpha_39
5,7,Kings,Kings,0.10063,0.10063,0,2021.24306140099,2021.34369140099,Alpha_39
7,3,Kings,Kings,0.00266,0.10329,0.10063,2021.34369140099,2021.34635140099,Alpha_39
7,4,Kings,Kings,0.00266,0.10329,0.10063,2021.34369140099,2021.34635140099,Alpha_39
6,2,Nassau,Westchester,0.08840557336,0.10629,0.01788442664,2021.26094582763,2021.34935140099,Alpha_39
4,1,Westchester,Westchester,0.14667,0.14667,0,2021.14606049047,2021.29273049047,Alpha_636
4,5,Westchester,Westchester,0.06963,0.06963,0,2021.14606049047,2021.21569049047,Alpha_636
5,2,Westchester,Westchester,0.0000400000000100043,0.06967000000001,0.06963,2021.21569049047,2021.21573049047,Alpha_636
5,3,Westchester,Westchester,0.01104,0.08067,0.06963,2021.21569049047,2021.22673049047,Alpha_636
5,1,Kings,Kings,0.001576424567,0.001576424567,0,2021.01818205479,2021.01975847936,Alpha_525
5,6,Kings,Kings,0.09237642457,0.09237642457,0,2021.01818205479,2021.11055847936,Alpha_525
6,7,Kings,Kings,0.002009282036,0.094385706606,0.09237642457,2021.11055847936,2021.1125677614,Alpha_525
7,3,Kings,Kings,0.000190717963700002,0.0945764245697,0.094385706606,2021.1125677614,2021.11275847936,Alpha_525
7,4,Kings,Kings,0.000190717963700002,0.0945764245697,0.094385706606,2021.1125677614,2021.11275847936,Alpha_525
