mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
658.213492725035	174.097920775247	2.37055337628855	2909.1336630979	1271.85827063026	2.47824963223584
1199.01851580859	224.546939324716	3.46990862417272	8482.70975201227	2126.82066025304	4.93533396741416
577.443316370635	161.135046410287	2.65082087138741	2775.38758664562	1140.48722701445	3.42769600290413
408.79005583549	126.685673872504	2.66743940045251	1346.85544182601	769.167139070332	2.88399828268052
348.270481936959	129.255808380125	2.11768229870101	1243.64351717666	825.311939196207	2.99550088569361
724.090995753664	170.998243786757	3.90252524735925	5319.77196082818	1366.51361306464	8.74993944779829
637.493017751186	185.14598873235	2.35353044355314	3141.15683221949	1448.70659626342	3.62900720582867
527.841014740534	148.987568169085	2.66025939663647	1935.69791959706	913.323453309523	2.8375419821967
430.234708613854	116.118210860144	2.77335430470784	1381.52054844432	639.074572318382	4.07948373884113
1105.66768247763	264.080237337808	2.57093303476916	9259.80502020018	3046.91774323531	3.31318860337753
768.069089656586	173.050291306455	3.93117833746662	4433.31691427532	1257.34194775183	8.33995099072322
449.736931426	108.098318336532	5.86590775860793	2332.86728872988	553.076583705586	12.7674460464254
677.222840831185	144.327331434765	3.22322278953239	3092.05838289657	897.267098700818	5.11045045872622
583.511097942981	145.53646517049	3.02061192215844	2911.52439820388	1021.8597867851	7.11901217306966
887.580665380971	240.170369017808	2.58373262767005	6762.85068803147	2470.16944464637	5.88721543302432
1114.48940363211	234.325685344863	3.67443230483537	8474.78041071729	2255.0841804178	4.95808195877585
778.54146314131	207.920116918324	2.67427208163879	4051.58226351078	1643.19760512388	3.08743111089087
380.0841907516	121.494443724766	2.04826923531065	1112.19695428668	658.133274499538	2.17683625151591
424.74197816982	132.2454586056	2.26600549175793	1500.77279782686	784.683118330341	2.97346263770136
747.815042490161	175.238350817814	3.40598700526042	5058.88173840834	1273.72917410938	6.4174904040797
1631.06693024286	360.724658220841	3.77327630530043	21767.1067424417	5666.36058808305	6.73900221375162
395.693586420673	120.574756010753	2.71580719312336	1280.33298659067	650.071614980195	3.93540577105652
607.187388043213	158.512343181364	3.15863202745141	2326.42973151576	1054.18666571109	3.34153953002808
546.01629048201	166.145719440644	2.12317135518828	2281.38485950808	1388.18400322293	3.22683119713245
941.863636309541	172.957984229593	4.0035305727132	7095.88466320109	1287.42313650757	10.0939779922709
724.788874879601	174.718512582815	4.03482147400685	3494.35231111155	1274.79054176955	6.14978912945887
510.114420404814	159.567541630951	2.48776536325133	3126.86585486478	1942.27067204112	5.738249132634
534.419496184039	145.665176607997	2.56741862234937	1914.76366600846	896.339654792592	2.74364198001031
469.658471036995	137.324465924881	2.22671836632969	1460.85151602538	810.167120553594	2.60940061902721
820.144192011478	175.403475140621	4.88719992056827	6212.72953687425	1319.26079717339	11.3918962457305
620.655604707747	152.429114480482	3.37485559352071	3025.30738170278	1101.38688383854	5.09616961739074
1289.00922079965	271.052297955568	3.62033815463741	14557.4096814016	3507.79382444364	6.55476345746346
690.195018630437	154.29441556522	6.00940003002154	4119.70370063735	1108.82069858137	9.54080152705712
385.867500057827	118.914900457347	2.3759646892115	1117.05057836414	627.56442656845	3.27046466871959
911.491551251252	173.378603108583	7.31667470460661	8336.51279468912	1433.5778682509	11.9797218812698
570.357517997006	143.814322998928	3.45355563807238	2605.89377888854	875.962172343785	5.65308089498188
580.114068016351	151.790798407143	2.79986417177604	2464.11676288068	949.432492327044	5.24039631854753
602.961487859678	164.604865265708	3.72244644454768	2862.00669376385	1264.16147978941	5.29995533298565
789.914497462481	179.254613926305	2.98806490235278	5055.90050099974	1328.52708960558	6.22078126289322
495.113083835315	133.471950044142	2.39894422428593	1671.01762417058	740.099463620832	2.64863762072249
570.447021115308	179.818033473059	3.30479129824975	4365.29010086776	1585.55155484553	9.01264913980964
567.876151511815	142.205277423956	3.04991536608857	3116.76342807654	879.564700320573	6.4785927380112
602.303601000598	183.460577524624	2.91635544221458	2528.03388219051	1553.84815732378	2.8867237213724
499.791380035806	116.894076823152	3.27970313104456	1973.3903909215	574.492677880408	6.99355941370184
573.894432521712	142.318843641782	3.81637718398006	2584.97986220095	882.482972339108	6.62957373520436
957.786614097084	195.005796551656	3.43195028318083	6177.71408456853	1673.41825380481	5.29829632081194
586.52098480792	163.928399719264	2.26991753883265	2406.43562970822	1087.22775215652	2.68364858638456
708.337909354002	162.944456574368	3.72650461403028	3802.25825860453	1205.75647398995	4.416910797525
601.238099753962	155.45685364213	3.00120819668077	2702.97438078231	1090.90068684319	4.78056217310179
529.52839361669	152.049664487758	3.15081156733791	2222.77122641945	958.017909295716	4.69563761250121
506.912867537516	148.703675587074	2.28874366059548	1757.95666567828	947.52497459662	2.50611465995922
591.320049987705	148.455137586635	2.81698833648525	2094.81813982659	971.223770374473	2.62193099436029
587.244729856371	160.837875005962	2.3469267790073	2375.15869354604	1119.60400156664	2.69765349689527
475.20845720643	131.056792715288	2.75620584582733	1714.48111503782	836.070712866352	3.32975898717469
668.882097568305	155.54503528891	3.69527138624789	4715.41765070096	1135.05208128031	7.97976883224964
674.127467717132	165.065020962475	2.71588945430741	2778.1640161245	1209.20252291391	2.99007582586712
612.039713235498	184.998509526864	2.34728191173844	2630.04029351307	1328.4044793372	2.96547588622942
1058.91984763292	260.511237432514	3.49122480836271	7744.4743293508	2916.16563896066	4.69614768785489
535.738419540628	164.501920759178	2.14475298556163	2218.71811201192	1085.92286019832	3.0916920522805
593.388092568528	130.800501891505	3.78585637243177	2182.08880542614	706.849355898666	5.93556850889271
945.907070598521	237.832780225463	2.38116780940086	6195.44311958316	2441.78516995013	3.59645443466521
542.936263629931	137.915298656269	2.89421647578992	2124.26606215629	828.01088945835	4.02436516647019
608.861099405188	167.907493795182	2.25723931678459	2707.85136400354	1239.84025985002	3.76300774424922
815.174328407462	187.97148510326	2.89795549486476	4184.87026634374	1641.15426191196	3.11942921005503
881.470035952652	210.630717760063	3.86842877532605	5112.80178134091	1797.05635168286	5.75204523022994
809.463257306053	176.544163873996	3.84436016448561	5133.61435156796	1696.61303602621	5.19716088333818
514.234387438276	120.139555453278	3.27692576630335	1791.24962024941	601.221736975556	4.32514709823809
689.170336220248	170.693255788969	3.65772478814061	3933.13983314835	1294.70463457896	5.75945917212693
569.64444983509	171.161793970465	2.50527210857969	3017.47023052594	1418.36741862585	3.0797288851575
444.370929104345	123.29973426076	2.68727090233175	1847.4945905649	695.599822793783	4.64026022510757
609.549647167729	166.142390787988	2.70249339085906	2762.19459616147	1260.57817813476	3.56948977331215
414.997421090413	127.219759482874	3.44879125338376	1399.97826003094	708.481013048334	4.87050822280157
1493.51577555816	342.490318061355	3.54626137083532	15113.6310369363	5549.82137404984	4.36347126683646
485.33603897513	128.158145773454	2.44587050054773	1644.63082706603	745.823607271505	3.02706129100456
604.972773301699	158.50130983186	4.33783796146253	2535.05322903487	1072.11036620873	5.79889138632734
538.930486225889	152.21604996007	2.62423631276078	2201.35417615363	942.575703980126	3.32604491855626
587.815875384732	149.496786939025	2.79377684707746	3430.59278099897	1072.43175373128	5.42129447211538
498.40066750427	138.901197339219	3.27157372448055	1835.29088892241	862.661152480775	4.37514417646596
539.054353981059	146.483499027211	2.49544124409249	1991.86516154804	909.979149481534	3.16779575564303
465.28464607473	126.856762481465	2.46078510973417	1748.26001399855	794.036433203692	3.95064477174102
552.403144526379	161.30282643935	3.00619678020772	2188.56860530281	1285.91968402188	2.7354148776141
988.852810404296	214.23209485764	2.5786754425527	5219.78478741045	1742.86727869415	2.84622668953599
780.079633021238	199.583049749503	2.88216608167701	4149.86236203676	1648.79329973009	3.93526646853941
492.252229240234	156.394554207928	2.32943380910224	2045.59136846548	1166.85476133974	3.13757033141505
742.735256258568	202.241970408598	2.38360884486066	4402.28330183682	1923.37847628309	4.40787982305241
499.073695323884	126.708093568749	2.63411327849214	1486.38542348477	731.514375460256	2.83246736057958
1003.17516739938	214.629195770825	3.00604693318973	6938.50629897234	1971.52106160005	5.01533062210952
456.866964178504	139.382208962275	2.3113598945122	1569.96382553763	895.231170829826	2.36539366215137
1191.45372549738	240.568210729059	3.1870473492421	9036.56212059406	2706.44982181348	3.72994651185763
808.713640113435	240.56324918832	2.304005980141	5364.39939032384	2760.54107015677	3.06023097603732
733.924648500403	184.551539584702	3.93401206123961	7046.70000640931	1942.22701719675	10.2348687145417
656.423173883532	179.45864909118	2.52983464903482	2973.23044575922	1446.46971105718	3.71883137751845
717.076522274599	143.337249416518	3.41164685616615	2806.45484675195	849.38324715189	4.20849328433645
436.26399082733	117.798630181424	2.98992016132288	1340.69522206378	601.221080332564	3.77740049894048
678.590868774954	161.847130360622	3.19782406599689	2947.56197231783	1091.84581147672	3.78455478387189
1040.43387976646	235.780408631509	3.27959059769375	7626.5274997252	2504.95877964567	4.30144143919355
630.49855841712	173.827245688952	2.52243521706111	2932.32276270598	1307.23165742799	2.88142286882978
568.968421416045	162.224585884058	2.20473866741658	2893.56483544736	1171.41150463566	4.46782127254454
654.558423070646	127.834793467181	6.04695265586933	4145.63874737674	760.032853247753	10.5906399066437
932.646784171978	197.742795860058	3.77338429776525	7682.63429471576	1854.64826847112	8.85832713892347
526.562967619375	140.259449132601	2.45174968568473	2154.01277450852	917.686800139769	3.99836277013685
576.376646129474	142.996608907054	3.39875034426525	2860.75696901943	959.864272024205	6.14926018827795
773.516234390269	235.663849514653	2.30652823645969	5080.8178027456	2670.8509464475	3.20349201971932
582.641398639218	156.053361910316	4.25395940452052	3686.23932296561	1307.45766358579	7.30289807121065
594.89818721074	158.908204811265	3.46663013348157	2893.79166087408	1040.44990049803	5.26299463929137
612.358980264486	155.23376695584	2.43962200996989	2219.69516515781	991.441763759145	2.67065898491403
657.471562078275	208.600310778102	2.00667134889722	3512.92921766602	1902.20448089177	2.89040893254366
653.061254865522	157.194268987455	3.45132006213018	3200.22912754684	1142.42939758542	5.86936202951246
666.133696545497	165.449297932538	2.59630083854432	2951.71004209012	1160.56295711597	3.94734193889768
1011.87815075188	206.456898869408	3.53506311782661	6782.97758943194	1871.198510468	4.56231183063783
648.19214933705	145.621608424598	4.23318975929959	3122.89738901034	957.548821075465	5.39782048413725
528.842575107174	158.144792590469	2.46010291260316	2707.65338183702	1359.60316271595	4.44267237500749
418.320523187812	147.914959593304	1.94468683789919	1623.38874521144	987.809931262188	2.37043139455014
458.484261873614	137.173893271673	2.71037473948046	1981.46895514405	906.359037549605	4.73011249762984
564.702445988893	152.257912060723	2.48748672399527	2065.90632102742	1019.03066344738	2.70787681390514
704.272608592353	148.180896786237	4.02521282542528	3315.95619351889	972.29048535834	7.80942932835929
595.470586112448	145.497935794673	2.93231124848849	2376.64645798239	883.686213698643	4.88696784398624
1175.64464809221	348.464468488503	2.1006158044712	10293.1787353738	5379.55823895581	2.49703560263765
521.495445519434	118.875317893229	3.36576832627491	1719.79518332002	606.862988926866	4.47026233731692
599.484103675213	164.460142331582	2.31544693928491	2537.39240369728	1201.37609813896	3.10394431372791
758.911491262906	139.591863302746	7.70801903072187	5408.31997442482	795.128010559471	14.4133341869848
622.934401851094	157.085002875954	3.6725495708952	2664.40362836841	1020.838947658	4.57462304128145
675.474053392496	198.294919531005	2.57484820132801	3841.47839693222	1861.79557810957	3.67341599236806
433.881497258022	122.05435923349	2.61015311732861	1333.29734973729	714.352079337655	3.1220933296194
691.237197220885	210.202317162289	2.28472946902023	3561.26971524753	1973.82420008234	2.79758352604131
676.465990282611	203.281665360855	2.70414416844836	4375.91153149742	1927.65345553631	4.442686454565
962.20778455068	240.53555948872	2.74370037106083	7445.16553103797	2464.28582949984	4.82723523733767
757.285475983793	185.912855608666	2.75890193280526	3559.90115005526	1407.6423451548	3.0529701494747
587.424714568542	167.387421753673	2.23404059307062	2315.04581674074	1151.27967857823	2.56365471843488
546.204789656758	134.952312909613	3.77145723865601	2200.43118956716	804.55760133997	4.69403272049108
677.050852235561	180.905696914849	2.36407889981266	3079.5029693992	1390.55182385868	3.20383387799684
690.840918613565	144.797735415548	5.95275633654084	5370.63225548204	957.932993790486	13.0400826653614
465.670554001759	124.637911540066	2.67904388143651	1509.31745701099	713.508517215536	3.958691139846
590.068153260182	174.268237785888	2.48597563741376	2446.91205421811	1255.99126805179	2.68281320760881
550.74005379824	165.622421103329	2.49865755713871	2745.8162879151	1235.54489304986	3.96227577896755
553.690393186323	140.196415919011	3.3018948567876	2777.41201230495	946.204971779622	5.22134652798335
1596.83486765793	338.798094955128	3.03589653509703	26222.4434298194	8589.39434937662	9.11933590604239
473.317271197794	117.363854380806	2.79740174425714	1686.76983819653	645.08161761565	4.24960923113509
700.024673561964	184.607990756886	2.48287918942146	3176.58412614104	1310.80616772029	2.76324877113038
744.251774536696	182.985141344193	2.39844484280626	3501.80230058122	1406.65763793699	2.80835898929859
438.968830548478	132.408242269663	2.53559041135558	1708.70748042491	762.328268393618	3.3010106817815
396.939137417858	119.543813970194	2.5475337689344	1437.73807057208	642.484822187378	5.07952741278334
1135.84699925348	289.158700688497	2.86073583071869	9567.59698969992	3755.31195434475	4.29794079876179
491.087161790864	119.686064249131	4.6274039142188	2183.92656226396	763.361793116485	7.6993066055675
381.440103186121	111.681028308541	2.83163685472322	1072.45835754608	536.516300324778	3.71847614122407
872.166426973281	224.952567906572	2.65254797227865	5602.45033077531	2130.70394488627	4.07808218492648
438.492322815241	120.976196683839	2.88503109566735	1607.09613439136	734.367856418989	5.91463847185159
423.875692206127	110.594108559417	4.21416009539716	2262.59446411571	577.38589434175	11.1218243886393
1995.40385944055	433.971046903837	3.05450983968035	29376.0331831037	8676.74578497864	4.13292378614098
861.349815383717	236.732655221877	2.3463799295369	5512.79571143267	2436.64348524586	3.06109644155755
483.910203469437	121.846930290794	3.67424726239028	1559.75587305291	636.122103478517	5.95446704770462
719.638540098573	171.988801441076	3.46949021434732	3049.71187868795	1136.24682077637	4.38183276492697
510.642653008321	140.462657877679	2.82430454090526	1996.39774155307	836.694780989858	3.8852061198725
697.093518679898	176.765099315476	2.6637846177422	3451.87818249589	1450.45619469196	3.46874360181389
1176.87273849701	240.404198886139	3.02456504797667	9573.60654204516	2323.16612343959	4.97403936227986
668.180991949531	154.871291985127	2.8202901720736	2566.95806673989	994.270849457099	2.88701967720605
944.968007978614	214.41112220574	3.54126351801703	5935.479035849	2050.72793361303	4.87282999533307
490.839515037314	129.482485193838	3.36253024871067	1762.62061362669	745.536640694715	4.68938369154526
489.433589239747	137.22371369451	2.36444094323279	1817.5706820349	873.231679676657	3.28175149078951
868.803557420425	237.013864835211	2.58821866049647	6304.10059356754	2362.81416943831	5.41257671112776
519.270057534096	129.915261543567	2.63844816018155	2024.09706511122	759.717545989661	4.34990993425885
810.467791640601	176.099713663861	4.99068539292004	4502.59448626262	1329.16048704187	7.28766982119884
477.678999709148	149.548974800694	2.55768484234216	1812.3274254639	948.290701848043	3.17090050995462
751.553982979755	172.186853534122	2.9534181604114	3616.28895873138	1209.88954778143	4.99357074583556
1051.64394585676	237.824907565256	3.01595327778468	8566.39510396507	2696.34860208781	4.9682030547765
796.504666900952	183.849100976595	3.16454617103032	3720.876847494	1429.74957355319	3.9452750346882
529.625903230319	136.654151562539	2.65964282589556	2046.53281924436	853.283638910333	3.39380476106769
1027.22283899397	233.730754491763	3.21936801777966	8269.5299836452	2262.46061350259	5.9031039608265
567.724868101907	151.725092469468	2.8271316369923	2476.97576514129	974.607646989328	5.48360758355409
699.952772060572	181.631974963417	3.0663460993782	4171.13804217983	1425.49313540518	4.50536480373444
622.269073811417	191.387900845421	2.18494645175179	3188.06349418139	1634.61858679535	3.02068056686405
536.462272623225	147.182591847601	2.52515212304984	2019.62847915871	998.1254134477	2.82960560693558
894.255678080034	209.857274421135	3.44882890305349	5597.80497132655	2134.9933053876	5.56222102348096
736.719132472235	186.101730475105	2.63430895523449	4465.54270281449	1616.90744492629	6.98314976626953
518.261003600881	140.037651533172	2.74913846376315	2248.73240489364	996.162218195227	4.26286601262297
751.508517787926	149.101005146236	5.05755062945647	5953.01479660218	1014.13273208037	12.7098885618948
430.339744749583	122.759572848938	3.20031114052205	1912.07041777179	820.624450327409	5.13939139973487
559.217811269374	162.932657882572	2.28323029408471	2352.28108168578	1118.45403862582	3.83983816831497
528.094778216227	141.908513785235	3.10795368863401	1948.10084870479	845.453521535803	4.7564790355122
551.177220814809	138.951814603132	2.78904732767167	2211.97590641019	796.581590100005	4.29603559806384
611.656927367845	178.876506714291	2.74875806300731	3270.92975144637	1462.48930684581	3.73748179198343
938.264708827406	222.074372367705	3.36319436664409	7181.64621653636	1912.75106068258	7.4881389340489
559.130621352306	119.650218719735	3.76887172955756	1878.85195715157	628.764914161419	4.62473155695286
768.472766920927	188.162966633736	2.77057736338598	4480.08166106769	1521.74333883769	4.13724099372787
1107.07883020224	330.985484706297	2.49069314282187	10166.9185844077	4839.27427361007	3.30347433487218
1030.10495400899	233.878768346763	3.01592772910098	7806.12650846999	2424.32537918318	5.08764344294114
518.190696972508	138.469703464212	2.40466209193295	2033.42692051103	837.643400775645	3.2047273883579
1376.25722564562	303.384562178244	3.7121001872101	11260.7261571794	4555.66087548126	4.02293091215974
652.803542907629	169.811999575953	2.65021237682769	3348.83560027938	1321.28814153772	3.48016557858993
470.206057052358	102.630473673721	4.68009528676966	2288.51283218475	515.380500289642	9.35612151014566
792.388861882451	206.079244709561	2.8351255107275	4935.94306801795	1916.73317694464	4.01771168004567
440.888072148862	134.985235644166	2.48804501741161	1648.57122196672	821.893992712279	3.3526684585592
517.341578057021	140.594706841829	3.00831180265772	1835.85282427699	863.390152362754	3.06304223953232
785.684394054374	198.60499890946	2.88108471956491	4289.24912107514	1647.86867910254	3.96736900834663
589.811673570103	171.227756107943	2.746801864198	2855.7912346014	1227.39776440169	5.99450007887248
505.852994358459	118.262553942757	3.77206267261388	2497.25698078477	644.551981419344	9.39687350747129
305.745187640212	106.643927387086	1.92164075820061	762.596770929336	534.098821527201	2.00012433374087
415.176370650576	136.005167342278	3.31661412592732	1694.48175164781	864.237153099472	4.09322770541668
552.787929629179	145.509913427583	2.52996855492974	2374.31519063684	938.262541583285	3.57939713025689
422.971313689993	123.660121068505	2.66244218612771	1522.06553509527	691.006871776437	4.51833536313392
523.235875826221	159.999039731299	2.3995855078951	1984.07180476117	1149.19280492383	2.22546572952699
988.154054603382	239.012804764028	3.11442261988082	6522.67959129641	2379.69187344978	3.34715896731175
539.175101912428	153.087107635815	2.47752646645145	2168.9297214926	1007.27990428711	3.4256181413762
1186.34798577912	323.608988263659	2.52012246481932	11317.9095181985	4942.06030196195	3.84601834733404
340.228615071489	104.886084708087	2.68787544625575	1211.38153216727	518.521973372187	4.92569510581743
575.635001664806	148.656998768756	2.72181131471587	2170.54017719601	848.259128719816	3.41850653447947
1211.73901976557	326.0579024106	3.00048267757454	19748.9638456371	6735.04870994486	5.91561167730488
720.282817434846	156.216603478622	2.95304189617995	3316.73927319902	1020.54369150602	5.18851752951178
521.918611959684	149.640660293015	2.60319710500202	1965.19327954363	984.218436789561	2.76627198539381
714.310586489186	186.503806493094	3.15808459888704	3587.84096519859	1424.79892015759	6.16877417106088
523.274155011874	136.950782855721	2.70715518272893	1915.89268836552	953.205138497045	2.80873264314826
437.610919644224	131.362898112575	2.50379325921437	1379.0405506527	729.861077185922	3.05899242240444
893.269302807375	206.37325997716	3.90020079807147	5317.57122671707	1824.95406573447	4.66196433849178
559.779881816611	150.598011153635	4.34183928996166	4513.53106181075	1064.46300721579	13.15687881597
1181.63740547041	278.679932856594	3.20617485484688	14539.7705035341	4145.26263873705	6.00985606928345
581.867175717566	161.110710847301	3.04197938032161	2321.27551811913	1154.56211715228	3.15290806542759
661.361531890728	161.256649750822	3.38541040051533	2980.33556410083	1182.02043000469	4.40955485647452
598.448457405942	135.846676872558	4.52541189634326	2699.04895268624	824.129374015122	7.2518317623087
1294.40670624413	316.163752692853	3.27010028630047	12388.4625448713	4709.0653057877	4.44727964014565
617.694452841266	190.463614802575	2.16111114277053	2743.45274674894	1648.19037674059	2.68682555764079
827.700990866166	181.952048455709	3.08902455571655	4927.53196078027	1506.43591668586	5.28084758549682
824.85716067807	221.812159024403	2.59367549953918	4604.93699072505	2067.36657227075	3.29114052264716
513.719574092845	134.983519278079	2.93034938185418	2089.77392943231	865.154717050328	4.06742364670731
363.525493355401	126.396425381149	2.25393938117411	1347.7314858529	769.968769892162	4.76730833422876
487.429922891773	141.910734838398	2.98054456601785	1779.17213065506	864.258397117031	3.73686713470487
662.414504236949	158.840484530553	3.17227988039484	3525.63541399287	1111.76230214271	4.77295963828943
1140.1843355502	273.849597964881	2.64951842476396	10389.5674400672	3549.42520515044	4.34163037438102
456.745468775825	120.269268391257	3.77412183831906	2078.37589040744	666.684252308037	9.05496692579002
533.69069961509	153.536398932179	3.00673726086863	2711.76414968465	986.379981968067	7.97360490347244
747.346112650905	155.648658544251	5.36790927309988	5102.35587481167	1007.28832704452	10.7408733002154
507.276128107968	118.104634171415	3.42850839595638	1748.18120404976	619.393084915307	4.37223546189004
652.966520447398	162.259078030062	3.24239657759485	2949.25824347324	1196.73807861144	4.34282670885916
794.680240711421	161.281875885324	3.56928915887319	4523.57717884501	1066.07291632734	6.50379995950722
658.644537321664	186.638831899002	2.48608659417367	3554.23789702513	1543.11348664439	3.86034744998
564.981527458162	147.205213923927	2.84645449607139	2387.32871250045	931.331767658061	4.96946470445852
634.961395935985	169.387129714984	3.24645989023009	3327.35079401302	1218.93640262604	7.35508596828394
665.43386575226	131.90825316398	3.99905085100671	2696.2795840702	740.084583598637	4.99293964502085
939.255634751591	220.066791649082	3.7060943587151	8354.38498452303	2105.2964704494	7.77483162146669
811.611535540513	158.018725382837	3.88082414306658	3693.50301270418	1007.23853846797	4.5215347720144
631.82881313012	158.135124232377	2.75331073172549	3008.20111431588	1091.50838300806	5.330380122797
723.724179738277	169.646063373123	2.69515641516337	3181.10843571515	1206.81700120041	2.95472000328296
634.554044028146	169.508279475905	3.02864674028538	3297.11379696293	1303.30844934523	5.36861326901238
635.508201378876	130.325304102907	3.5293831261246	2255.22379273411	787.395856538333	4.12383773367055
1001.11470009401	196.514593426393	4.39413583197541	6239.7629821045	1579.40504637118	5.8141983271922
344.275510500186	113.322931947436	2.56003237943438	1164.82908229468	686.692189775136	3.24237359340165
653.286687088192	177.465392825963	2.67716615895047	3246.1281099502	1342.82850281435	5.35124201401467
1050.96137374242	180.56325968238	3.39770304145595	6484.54897746194	1376.09902686262	5.24592069601147
588.587577607023	145.181777639555	3.71448638638405	3508.68169291923	914.184120754221	10.2873040268821
1424.04054657056	245.016507068575	6.77587291303149	17172.4664052418	2560.15192937385	11.6030989799142
746.123172243385	204.849490973926	3.11950673707489	4065.77257658882	2004.71633707535	3.22086640140339
624.060314387151	146.046911560151	4.17461643654737	2870.78219451906	914.797396331785	6.19024872763598
559.701571832246	131.574376169627	2.48507780346933	1711.51577996771	743.521275344421	3.08324294847954
737.270201236157	168.93744278904	3.0965693903979	2983.27761198899	1144.71707128177	3.42532004424289
470.288674641961	129.376172778918	3.19179088192673	1795.90639207224	855.931815922155	5.10924339519115
940.141070430859	221.480187338089	3.36548574384042	7027.27077885089	1987.86659233363	6.84842170113485
1059.65650782507	273.694253330249	3.20898157265676	8674.37060656071	3618.36018059474	5.27533528470152
605.45756785543	151.057819420998	3.1109727274162	2203.5826380259	987.891401137241	3.22067316294472
564.831030229041	167.550657861924	2.41819949621556	2499.62524951505	1204.81712111947	3.48855264826323
666.605013412414	158.304235853192	3.13326232353174	3926.96591404168	1118.9326380045	6.55884313256328
430.893524888246	112.874827520848	3.31240755418839	1255.28735233269	583.936736802439	4.2854270195458
497.00621962672	128.764177189156	2.79560526154288	1938.10135480976	679.547767638268	4.98904845858452
488.282698408515	119.117264408031	3.32432271488013	1918.31784966136	667.34863941125	5.9749457295523
435.584558510586	117.849308167917	2.60455155420177	1451.21516818847	637.812971090744	3.44294838991967
512.654590547986	126.639957785022	3.64209015954302	1889.79733287432	659.976985741196	5.25631704090544
631.52301856678	170.025137053955	2.68359989839259	2526.45777295418	1270.30930905685	2.7408458112978
488.027287704688	137.793827718399	2.50022244144443	2190.48073654648	861.401906262798	3.7035008252751
552.584025061062	156.760683902094	2.96209369084558	2524.10795641291	1212.2412637608	4.14767107251733
548.181410207998	150.719190315695	3.16430790280765	2240.66836102949	1002.54743654484	4.80052908873608
683.958455932111	183.433101048932	2.48578289317382	3161.94399416802	1427.83777767822	2.70824951310919
467.175321751137	115.308472479419	3.03182939586328	1518.77165851222	599.396053532267	3.70596235012241
774.977377198955	179.644309203948	3.02838519158269	3389.58137827551	1303.0733179521	3.20365602798883
451.987627137071	112.40903186413	3.97440732715664	2085.69183931095	551.8034917265	10.2283682804651
