time	velocity	number_of_branches
2021.87753737964	797.796140675105	392
2021.88022751129	797.796140675105	392
2021.88291764295	797.796140675105	392
2021.88560777461	797.796140675105	392
2021.88829790626	797.796140675105	392
2021.89098803792	797.796140675105	392
2021.89367816958	797.796140675105	392
2021.89636830123	797.796140675105	392
2021.89905843289	797.796140675105	392
2021.90174856455	797.796140675105	392
2021.9044386962	797.796140675105	392
2021.90712882786	797.796140675105	392
2021.90981895951	797.796140675105	392
2021.91250909117	797.796140675105	392
2021.91519922283	797.796140675105	392
2021.91788935448	797.796140675105	392
2021.92057948614	797.796140675105	392
2021.9232696178	797.796140675105	392
2021.92595974945	797.796140675105	392
2021.92864988111	797.796140675105	392
2021.93134001277	797.796140675105	392
2021.93403014442	797.796140675105	392
2021.93672027608	797.796140675105	392
2021.93941040774	797.796140675105	392
2021.94210053939	797.796140675105	392
2021.94479067105	797.796140675105	392
2021.9474808027	797.796140675105	392
2021.95017093436	797.796140675105	392
2021.95286106602	797.796140675105	392
2021.95555119767	797.796140675105	392
2021.95824132933	797.796140675105	392
2021.96093146099	797.796140675105	392
2021.96362159264	797.796140675105	392
2021.9663117243	797.796140675105	392
2021.96900185596	797.796140675105	392
2021.97169198761	797.796140675105	392
2021.97438211927	797.796140675105	392
2021.97707225092	797.796140675105	392
2021.97976238258	797.796140675105	392
2021.98245251424	797.796140675105	392
2021.98514264589	797.796140675105	392
2021.98783277755	797.796140675105	392
2021.99052290921	797.796140675105	392
2021.99321304086	797.796140675105	392
2021.99590317252	797.796140675105	392
2021.99859330418	797.796140675105	392
2022.00128343583	797.796140675105	392
2022.00397356749	797.796140675105	392
2022.00666369915	797.796140675105	392
2022.0093538308	797.796140675105	392
2022.01204396246	797.796140675105	392
2022.01473409411	797.796140675105	392
2022.01742422577	797.796140675105	392
2022.02011435743	797.796140675105	392
2022.02280448908	797.796140675105	392
2022.02549462074	797.796140675105	392
2022.0281847524	797.796140675105	392
2022.03087488405	797.796140675105	392
2022.03356501571	797.796140675105	392
2022.03625514737	797.796140675105	392
2022.03894527902	797.796140675105	392
2022.04163541068	797.796140675105	392
2022.04432554233	797.796140675105	392
2022.04701567399	797.796140675105	392
2022.04970580565	797.796140675105	392
2022.0523959373	797.796140675105	392
2022.05508606896	797.796140675105	392
2022.05777620062	797.796140675105	392
2022.06046633227	797.796140675105	392
2022.06315646393	797.796140675105	392
2022.06584659559	797.796140675105	392
2022.06853672724	797.796140675105	392
2022.0712268589	797.796140675105	392
2022.07391699056	797.796140675105	392
2022.07660712221	797.796140675105	392
2022.07929725387	797.796140675105	392
2022.08198738552	797.796140675105	392
2022.08467751718	797.796140675105	392
2022.08736764884	797.796140675105	392
2022.09005778049	797.796140675105	392
2022.09274791215	797.796140675105	392
2022.09543804381	797.796140675105	392
2022.09812817546	797.796140675105	392
2022.10081830712	797.796140675105	392
2022.10350843878	797.796140675105	392
2022.10619857043	797.796140675105	392
2022.10888870209	797.796140675105	392
2022.11157883374	797.796140675105	392
2022.1142689654	797.796140675105	392
2022.11695909706	797.796140675105	392
2022.11964922871	797.796140675105	392
2022.12233936037	797.796140675105	392
2022.12502949203	797.796140675105	392
2022.12771962368	797.796140675105	392
2022.13040975534	797.796140675105	392
2022.133099887	797.796140675105	392
2022.13579001865	797.796140675105	392
2022.13848015031	797.796140675105	392
2022.14117028197	797.796140675105	392
2022.14386041362	797.796140675105	392
