mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
14580.6213910022	1084.86721682846	2.6927294068765	101450.834677659	10928.717554976	3.29632034535599
7491.21413733979	608.195373305896	2.35485968117929	29109.7010326756	2984.47244192247	2.88656041844261
9201.26573722348	659.813645328955	2.9906468244573	39288.1694969778	3568.94868150349	3.25919369951762
8037.57346965666	596.390375472909	2.7582516267365	33979.4072247188	2894.36807512657	3.96799915887081
14814.0352181131	1058.20602635039	2.60366672006967	103660.494424859	10025.8029514236	2.83511150626043
13043.0858471981	847.256673540865	4.04742041225902	78288.4276344462	6242.45486830977	4.73555281607822
10472.3202281891	816.026146295247	2.51094177481639	55422.7456945087	5465.90703724061	3.35010042562017
6970.03564247638	588.998291696223	2.37232470607627	27825.2773220484	3011.41828708438	3.60706451458682
11700.112641352	975.967805447744	2.08320391234292	81015.3964225893	11118.4273719845	3.37217505313572
15254.9086232033	1182.83269701311	2.16178356298003	123526.751334378	17355.3701733383	3.16742351736754
11249.9566227158	999.638515757958	2.49233650322813	62784.1656050795	8597.90143199926	2.6962065844751
10750.2248628197	888.29240968336	2.39195984151019	62927.6820612489	6603.59932333725	3.89193049781564
8870.88643685192	631.268703442482	3.59245444712215	35224.6910730653	3384.59087487892	3.29232580092298
10093.1353795051	794.04529706932	2.3363317248634	53364.0141822571	6507.83209279196	3.35175959600276
10574.3107393834	854.045372635855	2.31851522876543	78890.1375452762	8493.6542579778	5.58014240667762
8818.54926109647	671.620272930676	2.48745448745801	41435.3065419329	3787.5413820173	3.42429457534798
8443.09288729046	677.438820271501	2.4455974233222	36369.4348619075	3989.40680091088	3.47790899812734
12080.3986017522	990.478673759072	2.56638224142897	72517.8559919763	8239.67516729829	2.81233063682948
8179.40433639966	609.412835827068	2.93367305592761	40427.5740763446	3374.69169101745	5.07194299117512
9713.21104758221	826.651480909808	1.90641904580725	49930.6929776477	5725.40001975167	2.77051879392918
7390.28251245053	602.02415952982	2.52601036718543	30252.9826817192	3054.64040515052	3.19460700891878
9666.82646910021	695.5372127535	3.53488032127312	58826.4985757271	4229.42215220388	7.272654557423
8354.43329807482	631.924118946031	3.12337840178245	38043.7190409567	3839.65683258222	4.25188058675082
14908.1484719591	1361.63614845239	2.11924914795166	123713.529779914	18178.2631976452	3.14481644672373
22246.4026137023	1739.51330149278	3.24191682398328	300893.247223581	33988.8792958455	5.46445434459279
10379.3081284046	763.332508204069	3.51332845669947	71839.7444442348	5256.17462616078	7.324262629377
13228.7758430194	740.853749561803	5.37370827616269	71423.2163437597	4415.45170170141	6.63042936601027
13300.4251646792	838.739519942674	3.8627994390916	96908.6269861135	5731.70392173423	8.47052558676469
8984.61350860044	653.346764855256	3.29230889201234	35255.5164070713	4298.65478876028	3.59085965163522
6785.58053365097	526.505484892277	2.64937202988087	27921.9103640479	2545.3807575294	3.68185266797335
9575.66445819785	827.628695996607	2.02054938496813	47950.18002853	5794.78618312419	2.83599864332982
13630.9971030614	889.575308771438	3.38778922378092	88680.3310127469	6762.91275623729	3.95617308771346
16285.3342417639	981.101990238098	3.83206625014568	118439.927492986	8391.11893707827	5.11660224439035
8489.67628178949	668.655270184852	3.12226609068306	31343.5809452332	3859.16060581949	2.96936936508929
8689.85126499066	701.675228593228	2.41527944906158	36763.6975564316	4420.65266444255	2.78735726020251
8611.28612657177	721.12883975738	2.5669989933586	39072.931848777	4309.18105640037	3.27983861605476
17181.4905327551	1060.88628690509	4.01805994072263	147975.702334729	9943.85092466732	5.07236850762239
11241.1051759218	874.359439150701	1.99404726853779	72566.769883441	6967.79914091258	3.32763917776887
11848.5757432135	872.403969924519	3.04781551741445	57218.3030220296	8003.69175275592	2.85948960009458
7149.73700160576	630.751105586733	2.23970268680011	30666.0909670835	4003.10056385432	3.23010898728025
10451.637842549	788.823098492015	2.50940625876906	61839.9553481473	6310.74822910756	4.73779436838365
6222.09730409014	500.363044126075	2.717773833177	24944.3420778805	2453.66677871936	4.08666960188043
6718.53505345532	629.76093329741	2.41037969671182	27341.2940414025	3392.94198303726	3.18478640910611
12911.8804645765	855.078308160242	3.91121804285611	69911.8929017624	6090.81024590389	4.03105812936203
15052.3000903364	1380.80788484356	2.59942707943835	114827.462027108	20207.0244471353	3.290082664361
7315.86557245061	625.935444560773	2.14155278935539	27863.1617714621	3391.76476965455	2.90989237864813
8883.67911342762	732.200352639212	2.59587396153314	67791.1261556893	6117.28911046366	7.95557620761431
9614.96520383107	676.521245765745	3.20584725679316	42462.046292121	4021.22354272122	3.67451419512831
9608.19789183931	824.085219146522	2.24900841130194	46510.515959634	5590.20353857344	2.50226603920075
10001.4596899369	741.644206192879	2.54740466282094	43128.3881990794	4749.60118429798	2.62736692319588
12071.3550442878	849.015377236074	3.6216003234745	73704.9808239785	7008.53527616031	4.61806262946676
8713.45523827783	712.717922219375	2.8675411329861	35359.0763998089	4754.92439503697	3.05058045270286
7919.25224470689	603.460766403917	2.49338925378142	32507.5464419041	3162.80512029066	3.44141065612499
8568.38958168781	689.112199387474	2.46268303732688	43496.8851789792	4352.19766998949	4.63302343617891
7362.42906311601	674.744586782113	2.43308221409673	31829.1782324377	3908.21948454197	3.34273731101473
15670.432495435	1231.92916483035	3.86831720831351	112173.343456536	13818.855235087	4.49616130538812
6900.58381950786	539.031033090597	2.56196326537846	26443.3415022659	2615.07560438758	3.71208450548676
11488.6944673168	865.086489504252	3.84234024124665	97971.901286812	7849.69373742183	8.46441934318241
8957.30751341461	763.078592410941	2.33000379094163	42521.9818323683	5769.98054538747	3.07380730983387
8519.80914499932	657.983545309193	2.27322851450606	36999.4039367978	3706.49871187033	2.81337121055271
8704.33352446298	667.639805184581	2.75713292471889	41898.8770776728	3897.41511815102	3.60090068079381
10094.5008391008	831.464824944073	2.60576520149912	60145.9899460537	6064.71743024136	5.6429812037075
6835.08513620719	553.444229979198	2.7026261965259	24011.5365022824	2772.25945344079	3.49783963811844
7435.3108448087	670.534882151902	2.29238730631498	35575.3630453356	4563.53153350066	4.06597879510008
7181.37667442673	579.499435729158	2.30711956989728	25210.4927648863	2993.9062729722	2.94517080002053
14244.5677635516	1126.58623681553	2.54097252712831	105423.544861069	11164.3491200473	3.55678997525315
13219.6953009242	879.175924750543	3.77651075090147	114509.369814169	6916.69029984827	8.82327390747917
9366.29895742468	734.149363324379	2.64150811821982	45495.7069798021	4642.6552734601	3.89071818568249
13299.3013745117	1014.78756229136	2.75271902555606	72610.3230818853	8408.96789421978	3.14296768790175
8565.17503849713	673.204603402096	2.35467782545695	34279.8632781791	3755.80147404995	2.8392768241217
13129.1035030612	1195.25356833662	2.0623508991505	111114.695539593	12602.0064867563	3.9019670477731
7653.4225510393	607.016271164561	2.36387674403195	32590.0645458371	3289.32114876656	4.0776040167456
7373.98708159833	570.636571517482	2.3406797714835	26044.2103776075	2741.51799587545	2.93977020218019
8163.23233565211	597.560326008707	2.49720317580673	30537.7471653802	2877.5041130325	2.93950442780082
7117.69604693677	673.405850628188	2.6094480541441	27693.6937166863	5291.76401494942	3.77769239362184
10100.1122466833	863.187210344756	2.34629604030574	60135.3196562695	6727.63704318279	3.89714771508422
7939.16065710919	657.207254669876	2.60666985063688	32440.8509777963	3551.01857108103	3.25886882673053
9828.0690333921	767.799434655969	2.80265539511359	47449.749385069	4855.96647258909	4.27781458603921
14547.9351565583	1084.00605611138	2.69339137722629	130644.620073082	11527.1797134665	4.42889409951206
8173.21778302595	644.570661716028	2.30646943214833	28764.1776555079	3418.97257117319	2.80504149221683
8474.7420010789	690.625366507622	2.47349044094957	38502.1259703611	4211.84107159217	3.71019654579546
9255.97474370815	762.659030863357	2.36913743044202	44917.6670315783	5836.76830519521	3.63613710073195
8795.58392392998	758.155108875469	2.29132989150004	45601.2745643761	5465.35181947942	3.39846274197904
11062.7128304413	943.538286649989	2.16554929850219	56149.5230942736	7207.39255715781	2.8600949724873
9774.59144332709	745.022701263504	2.79743831130065	48667.8890203146	4717.28900799882	3.89317489304138
8144.08400789351	647.117862488882	2.49968704647868	30082.4468649785	3524.15826426971	3.12027508610064
8630.13841683297	694.647355052937	2.63844297737392	38731.4401233166	4211.44882301475	3.02207156539818
8570.65831271257	706.781701116442	2.36068635079303	37193.8379207239	4471.96269175837	2.95434421004399
9049.39968803358	773.626818693538	2.14503322329218	49489.6822823217	4923.47713527494	3.84698378985377
10880.119886057	790.455655362665	2.70917521667628	83254.4777572834	6169.78635711545	7.1750944635579
7051.63965246777	568.778549403911	2.53631651809512	28744.5534747617	2900.65191871042	3.74741370362754
8355.63580432727	657.216410916392	2.87323890200107	32564.3510821026	3660.34488149495	2.87500588931561
13313.9081699052	1040.15467598242	2.31346799597122	98033.6174235468	9918.85943863454	4.70798300391679
8774.66803721573	650.264496442227	2.91224842354021	38122.2050946828	4065.93842656533	3.85202973664413
9300.7466138072	790.217246108057	2.48164132289771	47600.2800182804	7077.57620396548	3.30536428213991
7341.42240339736	613.383145716088	2.38483021358869	28941.3485906596	3000.4015072465	3.13206999933596
8301.44504367352	619.098309365734	2.63417725253697	40488.3747838753	3638.8054149403	4.55715925107965
8139.50242934182	605.710807397991	2.9033209633461	27687.0857426208	2966.91905854216	3.18663354688749
8583.59927726048	684.98603512419	2.51946772716224	35588.7144225147	3995.46945860323	3.19302013634039
7290.80472896502	583.483065936772	2.50787653942191	29151.6597269294	2976.00693753519	3.3369226506203
8350.65245449202	722.258507094716	2.10150117400952	35053.4173418471	4176.73543510398	2.6319926417278
11399.465716483	848.487003632111	3.13973450792364	63866.8760554208	6521.52762488466	3.34558027890044
9495.25221463537	798.723619461858	2.13130046109016	50802.3276259478	5978.92725190325	3.28720853275291
8541.78759397578	676.578602902152	2.26546602769563	36309.7270668948	3815.81138718568	3.09463124201281
8743.68711862421	676.840601582922	2.7354352755971	41709.1785598634	3931.87605675235	4.21877838044497
8241.17027620768	611.339078886956	2.70674055900067	41534.7582652716	3401.59233798761	4.00779630771638
8988.01957693167	654.67397732797	2.74732283715886	40799.2762222621	3728.83579911808	3.47682073997261
8446.35365939253	580.038701569671	5.16488810864367	39705.9882333045	3102.26847024895	6.85525408888531
12401.6586672039	931.305477813088	2.92209540486319	73487.3644268468	8332.08521095285	3.85862329599741
8977.72115723197	677.846476578057	3.21219015187125	42393.7198308692	4084.85344335108	4.54706224450684
10431.1609713243	828.153436078938	2.19770373662874	64752.0198401089	6764.55521853022	3.46496014547619
10769.000824833	820.602297515998	2.33433575955583	59392.3613759464	5771.05515909357	3.2464787098374
8299.52648140811	743.049569024581	2.23101833257645	39706.211290251	4966.53461570311	3.17314379767974
18953.0972296008	1700.86825401751	2.21841237717967	273895.68218006	36489.6494737306	4.35045475501344
9059.93058231746	717.473001608658	2.28879316383357	46562.3311417552	4804.33239656046	3.05532803893952
11946.9671864235	933.291515770903	2.3552997899215	63591.9536939574	7187.59770909345	2.59276427598812
9680.3554932949	753.896419979184	2.69652220053126	47174.5889606141	4456.00321087412	4.20344021470277
8806.34173978172	670.889509864904	2.96570554769174	36672.4209586387	3917.75459705665	3.19361869732455
8602.30805254557	677.806384924607	2.77150978832686	53539.9609245188	4535.4466864024	6.19458429610561
7712.80364151763	586.42019313233	2.73574211800219	37287.9528969346	3685.78496119025	4.07495300083846
44121.424336878	3344.09101459244	2.3290872080288	1449443.73222146	132061.72859346	5.09780733591001
6972.29823617061	563.572751200979	2.24092324444062	27194.2889597478	2748.47469123839	3.34775921633171
7998.73800161442	630.573330653665	2.71316640303359	30758.4545778498	3303.89991437762	3.25817045101011
13618.3844067768	1205.85303828845	2.00467632172563	91341.9706604165	12702.7178275735	2.74856022906036
9512.62961444885	787.326078517451	2.05875255741979	41838.5150980181	5207.01451740825	2.61731034999839
7987.15875208933	668.219768200379	2.47716794293561	36011.2748659776	3955.25414870087	3.28398267229947
9476.09888116785	687.078236689995	4.5012845222671	43589.4472684556	4432.6454224076	5.62834039534258
11573.0844729663	928.200931682966	2.25890599805476	57112.9001529783	6666.30091903415	2.61148808919126
9800.27169413948	732.483492376611	2.41337603245073	47589.8154930692	4271.78206848229	3.46703132374001
14767.8356019237	1069.99818875156	2.9661133378395	132131.40999618	9768.27407500225	5.38894036349607
9405.42933845734	681.48331567681	2.42887575129935	40567.0502390552	4048.99918840626	3.04804517965138
10415.2322169333	886.559739092476	2.3406444697445	46978.8357906701	8178.54984414625	2.51749530910009
9420.47564590988	754.704295337988	2.17569719106405	54042.6668873666	6394.39618578076	4.33563476295072
7666.24735180188	656.524112786839	2.34717046075542	36049.7157096078	4155.5184585991	3.21034703302347
6971.63140927237	596.562934184578	2.13261973556327	25626.6847377017	3241.27938206396	2.76885037112053
6948.91323152844	582.224465254036	2.60617477761295	32602.5395861066	3181.70673925394	3.40181500406062
7326.17243993815	564.040264491038	2.87582849592285	29877.2548237613	2896.8691036322	3.76898719020245
7511.12163263942	674.271964660864	2.40190719762304	35972.8411083942	4432.47783321725	3.99418041614099
10484.6659267377	819.196554093584	2.55217366260312	78390.7912101179	8183.66201530798	7.57570788191536
8282.56786756822	692.49760106642	2.17582617746025	36971.6119467709	4157.36992761577	2.98582793293161
11022.0513141434	699.202861454198	4.47994585105551	56199.7562953907	4052.72191142817	4.53746913935357
8273.80610824402	666.580364398527	2.45580793959729	36992.6820384754	3915.28623789993	3.16032288408022
9650.12262140465	797.178824615822	2.18224879632904	46501.0328168932	5396.88994195309	2.98418321740113
12278.81835492	959.611628801832	3.06592666614612	85772.6552687697	7919.55163886435	6.10672527126654
7559.01229750088	638.811094023591	2.83446903656878	33227.139008997	3787.42675357847	3.68328051407635
8154.06715772381	662.691078993952	2.14165254068612	35025.1535637411	3637.33394812605	3.27132889809526
9242.67681891851	781.803580818241	2.46319032875514	59056.7334654855	5531.9887670351	6.01666768670316
7942.00615465708	649.584523986791	2.32479247866309	32864.7612655383	3599.93160546839	3.29220822585048
18797.0412021789	1336.24873637597	3.51757175282436	217278.394272764	21516.4954232293	8.36997024189362
7911.80606337348	680.09410890586	2.14314875516286	31615.2564392584	3904.87528562849	2.64408481536796
8663.94789301383	684.075028715233	2.31857169820126	37645.6925520923	3896.47204370007	3.07854768456753
10717.9128887004	730.600909371415	3.24254601683258	66324.7478911386	4833.72735546856	5.72448639228549
8396.18986424718	702.967336022662	2.1420976376083	35475.8399892609	4217.87684467544	2.74775524331958
9222.30392276416	754.080386280474	2.26991184789474	47299.8499669111	5489.60850564949	3.16182209397564
10302.2920584036	847.742553675599	2.83401616124636	51266.2407031311	6471.52037823042	3.01184505399866
10801.666887826	830.155156166175	2.38668350520496	54131.6082890466	5682.9951864281	2.76952776796343
7932.90759190228	664.781770046646	2.35768858982411	33404.5419146626	3762.14314900549	2.78344453919387
8823.26635304568	702.29303837169	2.15889098913283	36678.4935162494	4138.20011211479	2.46193353668251
7835.05279868955	677.215072818864	2.2494762759552	32066.4525636867	4053.81264684953	3.06998617301848
8116.51347054192	634.11271620067	2.91901762684819	34123.9490689083	3704.2787488496	3.92158772059982
8351.10692724911	666.879518538696	2.32956900737095	41679.1611138197	4104.11365842883	3.97089375720979
10046.4243813615	611.20253578591	3.42217624025029	42654.1551015837	3343.47318206917	3.65608222468666
15373.3853312177	1089.47831560018	2.85799715145583	111047.796787148	10361.3456087659	4.52399658400213
10169.8476283882	869.959833086116	2.87934185450693	55396.1602140695	7108.71763693503	3.70341538360983
7385.78184604208	570.214466622309	2.54798994863463	26118.4532418256	2761.15546320003	3.08568535127057
9142.22672524537	687.271366765789	3.08396046461267	40459.1874168893	4137.92685865121	3.40408182825558
7655.92232736751	581.377344716774	2.53494018467048	33474.1076005823	2938.56741536881	4.04520283025754
10099.5308779453	892.013602439833	2.09986779843604	64301.6977462496	8217.51486135552	4.35068936449264
10034.4297567604	826.446450629066	2.4152714984413	49855.0120159989	6263.91278496733	3.11066636212553
10566.7579967983	796.515880817562	2.31470341200292	54405.1081631618	5604.56342240459	3.0420067595506
9252.82202057499	669.133182275911	3.13949854725351	45850.8813249192	3822.03423564033	5.30344655953146
9927.03020420774	775.211248141236	2.21816506004067	55873.2244626924	5159.37128371081	3.4483422709875
8011.03441009504	598.954082193385	2.86622119615599	31235.7264661166	3111.91214363124	3.21026808849686
12459.6433111851	889.356659253222	4.37059494369574	118131.818228289	7261.27739514826	10.9340936429816
10241.8514358808	806.416029607537	2.81230643826951	81650.9220211347	6263.23528675029	9.67846680471877
8507.95735524439	645.056985525172	3.49614757962309	51849.9035166085	4375.43425681435	6.32882890803829
11737.9383665059	705.68263882957	4.39680141589392	55287.6883993466	4088.54032647674	4.31865198539911
14057.0375092612	1043.42545915942	2.25285516774958	111374.316652428	10338.337750372	5.61060951257975
7428.13899402809	640.962069174211	2.38721454601134	30404.2718435223	3684.85605856948	3.11950315979256
7519.04893516691	590.192185386196	3.66321140345185	28578.4534512134	3241.27254341403	3.85198811659711
8696.96312968178	698.809758789778	2.20795815986402	39762.945198457	4131.77399458337	2.88235402726692
8976.58519395671	786.583517024318	2.2896810671901	45205.4282683933	5882.55127322333	3.52196119270776
8931.19212407097	641.268480303064	2.74005469017985	39481.6653581296	3620.80596078821	3.83689729613715
13175.560694688	870.520923187435	3.15253310428918	77817.8473231169	6843.90507452544	3.23070756676406
8264.72264080461	623.412447220932	3.46108993931956	40563.3746838221	3505.08252074477	6.20354816725694
12518.4229756666	812.986037901799	3.98744232198246	106977.094839766	6141.13678529369	8.45079165129574
9615.53897590426	761.814679881951	2.62477560310177	51487.8359832138	5070.41140424189	3.90528858562197
14710.6991212587	1056.41653491321	3.26106000888359	99422.1640716354	8972.49343315756	4.18687611604111
10091.9475957578	781.529780720486	3.33368253723949	46651.0195919108	5465.34921878147	3.26535624003068
11793.9616625578	806.562517928899	5.73268806406082	156643.691181262	7436.4587919829	13.5936899866054
7433.09169367425	600.518512644295	3.14393180375104	33184.0341304657	3251.29358695699	5.40240376004326
10761.0647409269	764.990013532053	3.45819459220251	71142.5882273465	5115.58450695689	5.6755149781644
7339.63997080117	655.545514921524	2.58357162057824	27629.2230177415	4087.33197816588	2.93681472412584
8152.75643982366	640.621911041712	2.20982211859454	33221.9259409252	3433.59526284048	3.3109265007812
15370.5096051582	1036.67730873713	3.70395731195788	99809.875008256	8733.2689954576	3.99542990229871
8638.54229076312	675.983060995594	2.63155750886777	45701.5020037856	4021.13570650217	4.26359419652182
8194.99545657269	650.79188876112	2.73521576832538	40361.096102402	3973.77379197506	3.90450402458901
8642.43098121016	730.053493859121	2.11626594528488	38796.8042862834	4770.40371046924	2.59706621238586
9428.25457188743	842.439595975035	2.31129859063592	63891.3607590899	7878.37199771305	3.41179743467064
12588.4272464307	1028.37936286	2.25780826133798	90470.9145365536	9819.54408691522	3.53693629330847
9136.24114440169	690.958273137441	2.47106353642819	45817.53816652	4113.14553571995	3.393276919836
13180.3862278758	837.832235682996	4.21831891380379	75563.859051578	5955.61460954616	5.46149299714044
6865.48540648281	571.203997850393	2.56204066415125	25611.5957029255	3017.36787087903	3.66010373117173
13943.2309057631	854.956139337302	3.94794327758838	99682.3349663046	6800.87172439189	4.77526962701199
11500.9410927296	895.152793396737	2.1706021707073	58507.6037429134	6315.95800773907	2.43571389890523
14383.0612533485	1096.70182387756	3.81824211833176	129757.162545877	15352.352040521	7.87235367743626
7192.25504551265	607.990847918329	2.68773265796937	29682.4373723775	3147.65982949699	3.35188093310699
9393.88494338097	868.445944843677	2.07048302304144	45636.5526127227	6157.68226398903	2.71521889724571
11749.4355208701	920.764103965102	2.61925046684859	82922.4600494963	8779.10527406839	4.80949699631604
9183.8705030462	640.500582792984	3.24249881581905	36164.1143074072	3384.36672196375	3.690487581468
10182.0062078971	910.427478971114	2.37616423315069	55635.8948838566	7951.08188490502	3.0367265612801
6332.02667715905	532.964132985147	2.23061748020921	25399.367710596	2633.62954914347	4.32385319640759
7446.81129327813	672.690496406046	2.591642347009	35123.1719929364	4655.54543059877	3.63660708919534
29792.0312220104	1724.93970226917	4.83689639306553	603522.90524512	29402.4332193695	10.8865737976856
7605.04596900371	628.713526836444	2.41305334743823	31457.9048311642	3998.86408728269	3.14896530829535
6727.05240151027	521.243350017912	2.63178474781583	23350.8143228983	2474.38736035645	3.88262623984305
7643.89223986123	652.062871675682	2.42767459924944	36716.6242595809	4442.96719134693	4.05314615892654
16000.1024291654	1186.29159908251	2.96774939783982	158388.941156605	14019.3270882426	7.78889653936463
14727.0562882164	1009.93315271987	2.87984271650046	105101.97439472	9917.96022291888	4.45566405627461
13991.0483880599	965.264368639687	3.91597065170774	83652.6746216984	7564.93268149746	4.85597383204237
9221.16422834829	652.632606015943	2.86335901446108	44809.8612824733	3639.76181538062	4.32480933873524
11415.7981783498	700.465182010862	4.09299033178697	58392.0028560065	4308.42772084139	4.29272566246555
6192.71452466052	529.048439328698	2.45807472044728	24566.9330919282	2505.17894714272	3.48361983700175
15891.6898449304	1149.89157642303	3.59583751292945	170698.265877544	13711.1999675152	7.47827005072805
18258.4853442373	1247.89865086462	4.37089015133431	243563.156137562	13972.3963621908	10.6226903004072
7275.6833942426	558.467585610242	2.72803943610113	26471.2801991158	2812.29720244499	3.26584780609668
11795.1528514048	759.765122170477	4.55866508345728	54216.4803120034	5036.78647887421	4.92508820449142
8960.82712695726	773.006607499715	2.21809146555064	51481.8794260885	5046.37641105987	4.36615664250096
8816.28591575711	650.450809440317	3.41056719005402	38030.087021869	3815.87503884013	3.95760862734854
11459.7862121498	819.689150583747	2.74079201795298	63928.8490867637	5539.11620026706	4.44707069379131
8198.4528003583	609.914470791052	2.48858174574863	36282.2753826921	3397.45593881497	3.7212392188775
6468.52674001741	571.800017469347	2.09579480377083	25120.1334632316	2984.49937307565	3.01129944361622
8707.58853788895	679.84016319053	2.88188549244849	34160.8719843656	3889.16863707485	3.41724336356708
10077.4746408328	748.732085397241	2.60628295523217	50593.9425755345	5015.52235286811	3.30040309711955
10258.0095192594	883.419026172124	2.25749952530012	59578.7227531626	7743.72063776747	3.27779925977893
10229.153552021	789.403958368631	3.26030043697294	45274.8183328382	5887.19907985615	3.15180041580528
17842.6117191563	1445.31798959374	2.56499264234081	197864.486594086	19760.1951274699	4.00051241452575
9262.38214028809	830.699379625769	2.2740734766309	55078.8061356628	8264.38997584765	4.8973160490048
7642.33616602414	645.560612941507	2.38373493142507	33828.0603260457	3764.46516703355	3.41496925799702
6977.30525610046	590.169370592334	2.2107463650528	25152.9582870779	3146.70119723398	2.85291577067312
8146.17578691042	634.419359167268	2.33899142503745	37719.9716889745	3756.28450078094	3.81174989831784
9572.08485350466	734.396692691987	2.24529071548301	48436.99392955	4657.56475043116	3.17240150191123
10621.7074399939	824.28702077702	2.37669328114116	53236.7411609441	5689.16329699275	2.94379816877339
10778.8949337373	638.314342016373	5.72548911359612	60391.3958131639	3653.84039850013	8.87551516890321
11979.9494430527	981.187426070347	2.0877871392607	72044.7653026257	8494.9526833672	2.9179929427218
7455.89954598757	597.791260366038	2.73527896880039	29446.7946679814	3167.75588397376	3.62138329325821
12949.6859302489	1089.14338233244	2.57702014103866	137999.355269063	13804.8401268293	7.70945328596749
20071.3466982981	1622.60917489884	2.64979570046023	175095.618732384	23541.9436088003	3.74950216851447
10348.5172539429	783.819417794147	2.27804489532326	58804.7771368494	6195.67875283827	4.3136033767078
8927.41540521982	685.393811164807	2.90277988717447	42534.2781820698	4536.32531215481	3.77374188992269
