mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
253.114394025222	86.0815180372035	3.17497685562791	1125.41767525243	539.28630941405	8.07926724954876
288.42760096657	87.8630362198711	4.4215202217871	1352.70745131712	551.491342269321	7.44375106506843
233.819446407237	82.0852226394678	3.69860124034365	1125.62998137029	517.966841072922	7.86543063597779
221.141301459195	81.0838119809138	3.35070102561262	979.255447358863	492.942421511855	8.30198768105106
274.79568466838	87.4831535920753	3.57503333917088	1247.49243487282	544.09393981187	8.26116255296034
250.655631819354	83.9654288383469	3.51571460464282	1085.37792863745	511.761791962373	8.32283082331145
308.935242825011	89.6865883493255	4.40432376288842	1337.47857986903	564.739987305173	7.2408066040731
244.156991873381	83.6864219377634	3.19197931271636	1028.90476520482	492.339723783511	8.12513258341427
290.428212479545	90.0970051339236	3.19605070084007	1319.36940487624	549.576719016607	7.26171891380263
643.729737050247	131.252253545876	4.50660942279902	2894.0510706072	883.357817935261	6.50765177921239
363.710773823818	88.8262508076286	5.09787298764681	1438.48166176857	548.462013021427	6.67314798719418
365.742415751068	95.1736147217022	4.62565069643863	1997.84228082038	648.733843135287	7.23033361652553
343.60236767806	84.2140740844941	6.10901659158218	1257.2308502467	498.220744590689	7.80824528440718
318.144034309619	88.3149160127021	4.81306351936909	1167.87725459422	550.340760602349	6.85354871976418
344.876383291876	88.3953823042315	7.13996274883099	1284.98870530639	556.819828198263	6.69100738769196
269.571329220728	86.8683800867072	3.09423825116184	1234.89382690706	546.769055924681	6.47382037483461
334.024932027648	89.8034383508158	4.12096299943039	1494.98366260976	552.193081771183	7.69303525652495
433.968496663588	96.0909596111118	5.68190972576587	2040.6231075721	600.287567185852	8.43377083609791
371.30701778594	91.4561520591495	3.87511642518271	1427.90860008134	563.270593531462	6.08105551311094
273.123895464683	83.8781812169372	3.27352794908152	1208.9162441451	494.004414392582	7.51578944734961
1157.98688688455	231.024697329006	3.93488020801684	12092.1856728404	3260.65833816017	6.36761708529826
791.555174774349	114.760487634908	11.1353352441033	6799.91821611959	867.393635648709	16.3467828463515
328.747699186437	83.2769716224801	4.58766063373186	1313.18228683628	509.533446979117	7.03758829378546
388.855766429944	102.867933960993	3.63801716520204	1901.79701242928	727.817638294776	5.640653230203
332.24624496538	90.7234878401221	4.02151825049485	1622.88737632454	548.715660103896	7.26044354997194
371.53289550592	86.301892494007	4.89872101966795	1515.75540645875	525.797346531363	6.56647370545463
530.019776781135	106.165062846141	5.26182799656446	1980.35878991171	675.543503559788	5.63499455022402
309.306306722211	87.7922184406785	3.19497663961879	1335.68385961057	536.01626613579	6.78131001046822
283.362481096029	92.6581219251995	3.04594174884439	1480.43632561901	585.382462085416	7.06952581175296
335.035518530485	88.2508165043714	4.03986022839464	1400.0393934181	517.920711410169	6.8844891641087
261.663477585238	87.8148827181784	3.28337830958782	1341.2538657799	615.597453853607	7.23752304276091
353.855328724999	95.3112038835371	4.46744892472214	1774.37586149727	596.135043388155	6.696253866039
284.59859311342	80.1578285873882	4.72060646157096	1254.12567221931	474.233028928335	7.20660364394787
279.787608348953	80.888947022728	4.21831329447471	1190.13823703458	468.293533609176	7.23510884730186
303.428108255401	86.7729438573149	3.63062858315924	1292.15767616718	512.375973356185	7.29992839736283
411.295066819902	97.3675581367999	4.50370014202117	1636.25136823361	660.410724406207	5.23828843575632
260.93929143045	79.6382069824041	4.0222624019978	1089.31782753749	490.656920679036	7.87373017639643
360.726697836713	94.9579092135793	3.3776244031848	1507.48578420481	661.223644075419	6.36106726872503
319.109274906174	87.8715006592044	4.03752744460986	1323.22268607981	543.279728977385	7.54026294912325
328.842292477623	93.2111400560782	2.989377103721	1389.90469101838	586.529409517001	6.95486175595645
385.829657326016	94.3500040897752	4.60293022424383	1586.97613798868	576.451477356196	6.2453334933303
332.43317057438	96.2427899710501	3.0793041859151	1417.94931264373	573.526167134375	6.09570025588553
729.588071722805	162.509004927817	3.27899168587328	5130.50532818086	2021.20689466128	4.74783000769271
322.112641858981	91.4333218586727	3.57842372699026	1281.29545650194	570.871862716035	7.31084826352822
251.163532482373	81.4975755291924	3.48702908662293	1144.00916655811	507.35713562711	7.74717581738817
355.525435315848	95.5939479748239	4.21757537661802	1592.70699385356	592.597472493374	6.65549641721204
287.627186600365	82.3932824137578	4.54649393771265	1169.12951244456	488.69305105837	7.28799198669124
356.903082500914	92.5445988267322	4.44690881406982	1373.13311730587	558.640062083885	6.76108117339724
326.255783768548	88.7853838529803	4.98248442713319	1430.37104071539	546.98876021303	6.9088053227172
324.460922835514	89.3230522983452	6.21444956961221	1321.00943445225	536.82819198945	7.33777188696745
269.308723126104	89.5539342954843	2.82386106773158	1232.21206270579	571.653073670616	7.26326318526414
251.571458076658	85.2256162498315	3.32603469734065	1165.5770108493	514.772413771896	8.76342276009029
400.828038623063	91.340179954468	4.86691196649475	1942.34999912864	601.767822685576	7.0105348932609
351.58889059825	86.1126148089786	4.40786518802939	1553.29392446775	514.592421128896	6.84382125755635
284.982151611973	84.0934423100371	3.37904629838327	1131.08414679812	479.041663904226	6.4911516012553
334.724062167375	95.2262017095891	3.09285263400016	1408.3605153391	595.055629873842	6.26724585865037
240.271056326984	82.3005905896977	3.41460573081686	1195.4283877203	512.090527966952	8.0172998320582
314.2115321477	86.8456728114293	3.92577205573337	1302.61715140847	565.430652650832	6.65211824080583
307.068036421486	91.3288401008309	3.7184249315558	1529.26471438176	566.326280473853	6.8336141623787
307.975896571679	88.6096123524643	4.29400009883548	1366.11870646365	535.071256121572	7.09894690125325
248.884193894468	82.286213647924	3.81070890863405	1150.29142175081	517.35293401192	7.79435277363074
254.352573344014	87.6434119573363	3.32105620428606	1249.76451361859	565.830370350643	7.89505784766262
385.992065968601	92.6812786140507	6.01769247915384	1835.79819593683	581.414678775749	8.3685915461436
336.761510254616	97.6784786132832	3.31464980761802	1567.99937537305	643.880108921312	6.77851539585518
289.799699981374	87.726207341779	3.57137578494894	1150.43951695328	522.357124180369	7.14624401823271
476.570999070063	92.2637772514085	8.82763369837873	3391.2012863601	602.743135037197	14.6695292539232
394.398453856292	104.028970303072	3.36193445074228	1656.95579410653	655.001321554508	5.73356269237375
322.955888106433	91.4108680503417	3.60145223708216	1314.46110053228	556.000112140686	6.31569670178433
349.908841942253	96.9629897333147	3.52107764987543	1612.14085344556	668.576089340677	6.45556823900822
390.937550404093	93.1850186605548	5.1739382575417	2008.57389639674	600.278781997642	7.0253824790777
281.026978581629	83.2195362356542	3.6377037626514	1137.32184465487	499.732056572435	7.38495431254361
412.57573638014	100.950354463399	3.95794460141388	1652.76025969904	613.049336131812	5.32781486896243
320.893566416932	88.2961734798532	4.56177002096404	1726.273357454	537.380891027514	7.42617589653629
308.609728639811	87.7075969918905	3.84909669989343	1481.2260729845	536.866892136537	6.79880259272583
486.595207555128	104.813644829862	5.40878885462905	2449.30450192456	853.439689884393	6.34862347646662
277.944814178989	83.7678456467491	4.3269055730175	1423.46724169442	511.552025148858	7.24008028180941
370.009551148127	89.8496918631243	4.7117050901484	1498.30911217515	540.768577697395	6.91442489041973
246.01672635415	82.5223907553477	3.88433451648681	1223.07644733177	496.345357552466	7.62553054087844
323.430826212958	95.0195192759213	4.35160765704437	1438.38559088011	620.61765472936	6.35022633646427
267.236550037905	86.5156645509806	3.82467722492149	1220.57203938617	549.914668427342	6.63670382008615
427.341153441284	105.069530378919	7.13889308722523	2256.86739878115	907.55388531903	7.28672852311604
417.710554696017	87.9133767085421	9.34877156398066	2138.19682073286	555.436757174741	10.6665520075823
255.902560300064	85.8517053956487	3.40142397336256	1176.73162415703	523.380881398053	7.99374574131332
333.451935328246	93.620924797961	3.92174022274673	1365.30300972891	547.185035773827	7.14732031553344
332.062418417721	86.2190997401962	4.88839760876047	1313.49918124328	515.503386444049	6.9157372529778
356.682596593561	87.5085200280106	4.62091585213111	1368.23426837314	518.041705106243	6.97687008511928
323.269654220265	88.1341944896308	4.00100158053309	1531.8073568327	524.222197148422	7.40076288668383
299.526654321474	91.6086060932116	3.36683486706064	1329.33006220368	590.449172311753	6.92999768563612
497.688868151406	102.313855887965	6.74585339743119	2305.02100335942	735.999862241291	7.9416361477274
349.070650854808	93.4528266277609	3.76534101579268	1403.88237997601	569.749156455692	6.94962551149024
276.734851015029	84.7888496024014	3.69885905892762	1055.59342897983	515.178474346662	7.12150357517648
277.183414567037	85.9943961340872	3.94625541917641	1090.01288144952	515.98319154897	7.32348276042982
285.895157679326	88.2731474806202	4.34921259731683	1082.42681423731	550.379650319216	7.27694037218409
362.230823172344	97.9604457445396	3.50104343983271	1366.69438256192	594.496199204762	6.26220805306399
235.853229527491	82.8823187231705	3.86450603109495	1049.86345750562	501.269339259665	8.49558647488744
569.112737465714	124.240193809076	6.07861278057939	3062.31461049809	911.025432266462	9.40400619968408
362.659745764305	97.5636649381812	4.64197549404256	1547.14478229493	643.235577078245	6.66509966860862
326.193367076078	84.1192537878961	4.61143672972656	1293.57304435842	507.838762482803	7.25128309907203
308.325870416661	92.4993764333653	3.7427274884548	1299.51585211215	565.167435781843	7.23700013429626
281.570373798405	92.5058075232316	3.03141670250377	1079.45571386431	543.75260119542	7.15001234735417
324.832288438984	93.1078390640001	4.37228212224525	1506.00461192194	602.222863045781	7.68534388022874
277.935171892995	94.3089269121735	2.95831156130251	1410.7490916944	644.765262753617	6.22187314786165
471.005819861183	111.789554440448	5.05723178474405	2335.72104772104	790.880919891686	7.22963291731878
296.686077749702	90.86129662063	3.41123159296912	1216.94488392984	561.153809856379	7.29897050746964
319.696911372092	92.4157572832109	3.838073145948	1233.78454915394	560.376553844314	7.12794556171148
294.612751603389	89.0818763677214	3.53755286197581	1163.7539772241	549.412967260338	7.58347700428428
243.783578218598	80.7620408954363	4.21229795301165	1003.02544571542	477.588281642152	9.12211679419195
266.947617732299	86.9552060525574	3.54616897440285	1231.15573228231	556.210107985687	7.34061423437206
252.532386901767	81.5712187774867	3.39797050131845	1010.16087371741	496.238359923152	8.1551524298435
434.431968199758	88.0863921102832	6.74777516832461	1714.16964427177	529.422537771394	7.82504828922654
292.96200165396	89.3401445054635	4.16020933793309	1279.91729050278	539.157234053016	8.18406689550005
310.299161679397	90.965992103733	3.83809908555452	1408.2475625539	567.688771396438	6.6179363599971
246.084873606017	81.8303989554479	3.27462286409595	1041.10360293369	488.741291201843	7.58686073680763
360.052108990366	91.5132293867465	6.20266336790577	1753.25695118126	532.136805996412	9.55022045107299
291.880300169724	88.9285149086271	3.10466887144943	1165.84038862853	530.013593161563	6.63095750239257
282.864856422309	85.3340462592542	4.0254874305176	1193.25287957682	487.554709793495	7.83106456800275
338.426866256535	93.5830107434275	3.86953742193117	1913.03793144808	614.646732803373	8.1814745844073
313.364246876608	84.4103311232377	6.28175870716149	1582.1832188039	521.867883925856	8.9829822208671
336.114166049326	85.9661021968737	4.82853319279472	1387.38215891053	510.585917101391	8.06202633876332
328.447129478188	95.2476769938337	3.35587041174768	1574.90515305299	584.902907892601	7.1488741104234
737.563949003484	136.416027418665	5.78381569296189	4404.20342986528	1103.8583923276	8.1249388679668
390.311008408282	94.0857197593741	4.53774065382801	1457.38018670321	613.677789202324	6.13408702567557
379.466317934592	99.0128505041905	4.25446402679187	1431.91577174822	606.462756123921	6.66286030405864
309.35961746985	88.8207458331465	4.21762080017925	1290.82516731247	526.414763845481	7.38502341815763
329.627342925464	87.2231628890609	4.03757906799637	1230.91354897298	502.74854978232	7.04489287467483
261.843899079655	86.2056420301527	3.39471006125999	1131.11604023866	549.853995972853	7.86219854290913
503.38621544971	119.919919500012	3.67555040363263	2728.19280184966	902.021842410575	6.17271635229407
325.582019621133	94.5475726513496	3.4332413775578	1272.32071962932	569.558469635464	7.18009701781492
265.381645536076	85.3440364259339	3.64723709321766	1144.5531058939	503.97590643957	8.75782321861089
291.241779102185	92.7320241354012	3.71758733730916	1270.25931693538	599.021473237597	6.83230708028449
293.650366486077	88.9697750164645	4.35177357431367	1275.96291743276	568.255558007648	6.92054654621265
502.987455739445	123.977483536727	3.5826890389625	3151.76497166372	989.396101073248	5.80803785563151
243.634178348091	86.7685882401512	3.1984783496778	1108.18446975949	531.427191207841	8.05186390973079
354.189545230057	93.7712906922742	3.92321681686536	1418.83680652497	601.796949290314	6.95718655571758
356.306002853483	96.4607533724942	3.63641057324334	1460.74668750836	628.163843767512	6.5955694137358
365.657953047026	94.0196209486428	4.35521157157707	1555.47766461956	609.135091595711	6.27832783892999
408.54470868692	91.0960133443573	5.69670706572137	1295.1331400647	559.639167929317	6.74342867052609
265.026861592876	80.0425964551029	4.29261312458322	1015.46201101141	493.089350214093	7.9813474555481
265.025369696728	85.3306667107679	3.54262482248526	1109.77321692254	530.303763748772	8.09297234426987
313.177983014304	90.6559780430684	3.82407099827379	1235.57053580349	550.804895947792	7.00447152564947
320.400041474709	89.7186738850065	4.22213768576365	1550.36492685461	561.75616978614	8.02192644716429
315.10617199613	84.3124106018793	4.4839160149375	1284.96820736217	496.349570294643	7.3668414157227
343.296151314867	84.9046774273619	5.80112640962707	1456.80762508067	501.26170067874	7.69054191790932
357.583411942399	101.159714136078	3.77658802412233	1577.88699066253	659.423197020609	6.22945092864445
246.521892267092	80.0531916902303	3.76554752409876	1075.52255630419	481.576803906593	7.83330201202699
325.416091998174	91.8118444590151	4.05933307191118	1621.24706981821	566.198984146587	7.12313588377081
390.218683701445	100.578447689335	3.67224673521712	1615.49315325274	651.096058530596	6.55624906549158
498.623707209258	147.946427132141	2.85016588026407	2512.53857768662	1188.46887699158	4.87921139390363
314.446524888519	93.8106720865151	2.84038204396915	1189.85937552566	561.192682067034	6.97506602604997
320.109029971239	91.0792941254358	3.05951218944846	1186.94433075389	516.242921452536	7.86421646406563
344.567268845966	98.3226525730669	3.91966190222435	1356.5777710113	621.088292455296	6.74606352584879
262.851344510494	88.4696483186691	3.2054370501722	1260.59418572671	550.035823599498	7.54638219512044
282.319253196585	91.9987614529648	3.83452920414762	1165.02863507025	565.585189780974	7.09407111683854
234.406499180619	84.1524269689272	3.22415827843191	1060.12309297576	514.421739307328	8.13943081269142
341.967743567369	95.1955622901797	3.61974517048995	1380.84671780001	614.061667652712	6.5774290656587
408.5571347329	95.7543487941045	6.04417113534349	1631.31179766921	610.094126449083	7.1698923471742
669.033465613015	125.305588354344	5.6173444282189	4854.8943734802	1367.43146748639	9.68350325972101
279.161144568206	84.0820876460705	3.6424326515042	1156.38228690295	521.184700856697	7.47877632255904
275.746941932118	86.49623028817	3.40884773565297	1214.03294802605	528.434524066007	7.60694506007012
425.774987062961	113.022724641452	2.84165412341346	1622.18178917479	685.185900004719	5.35461074805708
482.59840780138	104.998462652882	4.93338164080126	2223.02680552029	679.022050662116	6.98382996338551
396.564335993673	102.401138322093	3.50442511841368	1859.14446937927	709.623079581509	6.89385378893103
287.07519550154	87.4362927825916	3.31922629884198	1139.46835685823	505.895959913086	7.16989183826701
312.082286024367	90.2601582574572	4.64257114316083	1628.77131422664	601.643120920348	7.61523925551282
369.16934819025	92.9644490422501	5.52229810632844	1445.06633484824	576.678743534538	6.50458080278359
343.908686123308	92.7265622255044	3.59334729009567	1267.76143293533	531.400607600556	6.36977569601513
381.487449496278	96.7363116943243	4.79052817109036	1558.99891822393	610.045418865574	6.36564328606057
323.440788737184	88.7994547283044	3.77260018977594	1225.32288061276	521.518260531617	6.95842685438484
344.807001981697	95.5327082245603	3.62359169885846	1610.33294738991	611.972110843941	7.21860510302673
318.772970769096	90.8589531923818	3.62421875896484	1210.27437540343	543.47878961579	6.90560124297601
279.076116006731	86.236005051524	3.83290151484945	1138.66562540023	512.997968160569	7.42463718989932
329.121038160941	100.324140281943	3.22611332502419	1294.90832461586	615.426960281591	5.1963964988558
376.209649390054	96.4503274278361	6.28187465430087	1525.16513496039	599.216981611068	7.42495896490978
374.700240129966	91.557696207223	6.38215767613929	1967.53088837528	573.454133798961	9.94412864681143
287.886633138471	91.5216311207257	3.04682869048741	1225.00263765606	602.739740809215	6.55198825291967
434.38347545667	87.2021129839637	6.95897612666223	2072.47729639952	533.43146747338	9.01099676920112
362.600319738069	88.4351080453367	4.57321136546591	1513.727442028	530.430595918396	6.40390102731293
343.500369087353	89.9188252450139	4.00156180582923	1326.84273645454	537.967699508831	6.62872438626532
288.234409993595	85.4146382918003	3.21346066495679	1189.28509951707	520.839557449227	7.13100512126159
448.603464689554	102.527307908345	5.41920239494067	1908.24651366036	655.920407499715	6.45253409998911
331.056559205918	89.9850363768984	3.82168842837225	1302.11319385307	539.155946220171	6.49954102135514
396.053607352038	99.7496334872656	3.60998636182422	1625.13121935612	613.075677151566	5.56674105383959
591.039794378309	91.9797755000382	9.55075402301508	2189.40705838905	566.49462138168	8.20079665870619
311.373586854312	88.4369399753895	4.29440309982311	1254.55899219727	522.001659426698	6.44063107884439
303.100855558933	90.1392914753516	4.42011236816465	1333.43835274463	582.131340243369	6.54659476154197
386.534502657934	92.2392406054939	5.94462700072146	1736.62257936026	570.800644105622	7.68634073210796
310.767632895398	89.5899263201806	3.42220115685745	1408.09328082179	539.239942804938	6.76919978577755
330.727567360188	90.3998635318138	3.6099257676841	1219.59825886682	534.595314073428	6.91503384195474
316.039168383418	90.6735099545365	3.21348774394564	1282.30948158094	553.525398164822	6.47976850572183
316.735572547367	89.3427952461634	3.24319760941005	1249.09621444532	553.636556031157	6.75061961211159
322.676635048307	90.8248652239177	3.90185636738349	1368.67110742983	567.021726607001	7.42139773524331
433.761687600204	93.2872135317359	5.45088900651467	2122.84266493367	617.992526412177	7.420513436203
362.105471322712	93.2614827795291	4.99984147650572	1770.97991950405	639.855475319708	7.09027899182529
230.727328413868	81.4797760045966	3.75683591592201	1157.99108185973	500.390121672221	9.07386883400495
404.654566235813	117.52155466538	3.18714462739628	2301.3823943232	1089.25896083148	5.63892419810732
293.150260517147	91.7953242542925	3.17468291325828	1278.22972285602	574.111633198339	7.01264413024195
489.33944920691	92.7101743334623	8.38971399083819	2270.72086614715	582.551804099003	10.3450411593676
365.287673050517	88.0644939179191	5.45253990659606	1773.36751333603	557.711291501988	7.7725952003409
452.506938273938	106.278379453809	3.90353576963141	1754.75567507801	691.086042245177	6.79827863376376
284.557187590023	81.7445697824395	5.69208383149115	1080.63316155517	497.255672058037	8.12375151998709
480.575591623783	99.8249389161347	6.17127556920389	1567.00988879948	602.367819417467	5.1657517134514
374.421660025631	95.048838375335	4.14972152875262	1495.30017491958	563.148013128931	6.46534383823671
377.766193551514	90.2827326337016	5.0620777401579	1632.21380121503	550.577968180803	7.83480988547818
482.253281061664	95.2781470664001	7.61017593149173	2852.25821146123	632.343607609452	13.1949769239691
274.971018342726	89.337619897279	3.36172319201022	1216.07604332137	519.397752937052	7.71485258636733
296.697392353697	88.4337819062417	3.43344343327734	1216.82835340941	528.530479343707	7.98747961597071
360.567965967534	94.4003410508908	4.22011950503311	1378.49407421363	552.951450659142	7.02463424909774
391.645755492776	101.059433867453	3.50811951126172	1661.5545424465	601.96626278747	6.2013690357856
310.313651060101	85.5728510091587	4.48059370390184	1277.11564724204	510.018101668817	6.10853644462664
321.535942296452	92.8937374284504	3.31335169101033	1570.50228671826	607.283811279062	7.48881702131283
318.165627652896	87.7150591115913	4.38890981060455	1383.63235402524	538.164334263568	6.57047965973278
313.960201868703	94.4687954689842	3.28317734731108	1699.67094414569	809.436754580146	7.30866503543226
315.769555073791	91.018788856893	3.75552535994115	1257.44157965268	545.658269476175	6.4119107467517
290.135094935104	82.5149854047177	4.06127612233839	1097.21572485285	489.437911021422	8.16605384764447
266.703944033202	81.5774069848034	5.27259311786023	1056.63754688378	496.547923431609	8.16345773571203
328.815627544011	95.7060283776893	3.31271900329385	1437.35829016988	610.372418652564	6.35299911500033
342.544056250433	87.5426743609043	4.46095754884608	1391.49190727455	529.363665466254	7.47959696661298
384.935317034298	85.4890746949045	6.34323069472443	1802.1862975482	522.103816013738	9.1053430241273
305.109685958939	89.993574541017	4.50926646168334	1421.80177418432	593.941538999836	7.41002448763902
296.244584805403	89.7966426718143	3.42915814125881	1254.52108438692	575.959911477585	6.617704623803
264.168817823892	87.462473605258	2.99527711548101	1169.95474374157	528.867666098455	7.49515621381172
255.343627686444	87.9849161691203	3.00792456883189	1071.70611389343	524.202356917005	7.45362567366262
238.744353501227	83.2827730254566	3.408747096023	1036.52712780289	501.804324609482	7.94951626736535
785.84420865312	123.761419152865	13.4186097732164	15976.2834730914	979.279559748585	23.1474180167338
279.292572481295	83.66119416981	4.71481670856045	1201.64587628098	524.946022181168	7.71664441215025
399.867927524675	105.457288269496	4.04187058833845	2019.07256633748	763.886366644244	7.50391946636971
232.654266883555	86.4746364569789	3.5190439813179	1124.9790531122	537.32314641157	7.37253871298944
277.052065188055	86.832674506491	3.566196138903	1274.27948779939	535.735107663812	7.4676253908057
395.99328219979	95.7211690368538	4.77793227108319	1569.95325911525	602.320885344555	6.07171954360257
350.400408813476	93.9927870321098	3.69544548023812	1266.14628167147	560.88274381993	6.49161323121885
312.993898917753	93.7423949907583	3.37187700417475	1242.35870538919	580.881268367534	6.81786372237091
312.557079150498	89.4439257155253	4.3111251499471	1269.33123283347	555.027638803308	7.03809683441568
290.748414554191	93.3828995528859	3.49887488941476	1364.51528883847	561.079297551154	7.52891902376828
587.134162047991	139.456126114164	3.53654988163184	3753.08111623169	1209.77266775854	6.31696904845165
294.596535466359	91.7648841269604	3.01629710732986	1210.95100830631	544.399773974334	6.84268216059423
337.197232141638	87.0493460017066	3.8234235272765	1321.56426025413	523.210519094035	6.75406761324992
389.364473047603	109.401032506211	3.58822919414035	1913.74545510341	772.335961230697	5.95248021728606
568.569503278928	111.585920269528	7.28085246630512	2533.94164148771	790.950868864948	7.99651106746223
406.381464900956	92.1185658011493	6.36902756754957	1656.85824629693	544.495912073425	7.1615706018304
411.896144019024	103.386136066896	4.38586452247703	2059.59768732811	659.243211839324	6.88717085299758
250.265312144489	81.9579271287917	3.3887179377394	1080.83945248692	492.6633127423	7.78406094975534
504.005078752128	105.970485339474	5.83527556371142	2478.30174594241	750.800807846738	6.40061104568735
293.658182425197	85.9101870878597	3.62923250908419	1155.44569268685	532.035262735381	6.76161588778545
357.236634953118	103.359930047462	3.89765440313079	1681.01519580051	650.360867558841	7.6634976921565
290.39819982393	89.9294091654279	3.69668505613609	1276.08216994083	540.54915290855	6.90370954394167
263.412341548115	88.4146970864872	3.46163435088692	1159.20804416253	539.897910974584	8.29546902219388
270.362907331186	86.8544196974874	3.27757685122505	1228.64843629851	509.847046524451	8.36764434198401
446.782496380618	85.3103889436934	8.2659804508353	2402.82763958313	516.633835000249	11.4651439193145
325.902994301125	93.2977258099025	3.22399111626231	1307.91714314385	554.625224980266	6.90421937770651
318.180269703148	86.4942170098432	6.23151411720359	1272.38877814678	513.027537184245	7.52946183954788
620.702044255986	137.804461844962	4.20856436095163	4612.13961090599	1494.9080827475	6.2062517419411
274.013449664674	90.2799015010871	3.20989986320996	1133.71690932705	549.779320082763	6.78689758405067
372.580343871488	104.253748353554	3.41196888562787	2189.15619090334	725.943181278672	7.66710026470861
525.335226247479	126.666593588601	3.4455780996669	2920.83823670558	1177.92785027991	5.88027398327429
943.422793351469	114.651378419824	14.5638388294375	25895.6527621387	922.08820389917	24.0107236082551
294.951972003506	88.2338991445166	3.93152745515064	1135.98071175292	523.394539442143	7.67274694536108
942.974907376133	133.205423247626	8.2516459649969	7740.85907591266	1090.53360728037	15.462589906484
378.220184534508	87.1433811825187	6.66679163590245	1358.23304666422	528.443150238751	6.95961507098903
279.494719645623	88.8833520002691	3.67063313905163	1249.95916915625	558.247208484812	6.38317147841855
294.418628860172	85.2641794683043	4.39434738143867	1167.12594824667	501.712760614812	7.17294204573274
257.119613104587	86.1998498663014	3.51748144779498	1133.96059219557	517.454383294137	7.66717342288704
301.175888772406	82.2804875744803	4.44680821118962	1150.05297183646	475.718567829073	7.30905595634943
