time	95%HPD_lower_value	95%HPD_higher_value
2021.4294286382	820.247583505898	2448.0467962552
2021.43535576829	820.248412704041	2448.04758012783
2021.44128289838	837.369034749697	2464.98564150834
2021.44721002847	838.304813052065	2467.87306495246
2021.45313715856	838.303508280656	2467.86316596075
2021.45906428865	838.30247500259	2467.85700434322
2021.46499141874	838.301616329552	2467.85195327898
2021.47091854883	838.301523506686	2467.85180411496
2021.47684567892	838.30143646372	2467.85169361418
2021.48277280901	838.301341338744	2467.85160144501
2021.4886999391	838.301243521976	2467.85150867029
2021.49462706919	838.301224129346	2467.85149266728
2021.50055419928	838.301209507355	2467.85148100575
2021.50648132937	838.301194868456	2467.85146906428
2021.51240845946	838.301180226825	2467.85145712019
2021.51833558955	838.30116558246	2467.85144517347
2021.52426271964	838.301163500662	2467.85144347513
2021.53018984973	838.301163500662	2467.85144347513
2021.53611697982	838.301163500662	2467.85144347513
2021.54204410991	838.301163500662	2467.85144347513
2021.54797124	838.301163500662	2467.85144347513
2021.55389837009	838.301163500662	2467.85144347513
2021.55982550018	838.301163500662	2467.85144347513
2021.56575263027	838.301163500662	2467.85144347513
2021.57167976036	838.301163500662	2467.85144347513
2021.57760689045	838.301163500662	2467.85144347513
2021.58353402055	838.301163500662	2467.85144347513
2021.58946115064	838.301163500662	2467.85144347513
2021.59538828073	838.301163500662	2467.85144347513
2021.60131541082	838.301163500662	2467.85144347513
2021.60724254091	838.301163500662	2467.85144347513
2021.613169671	838.301163500662	2467.85144347513
2021.61909680109	838.301163500662	2467.85144347513
2021.62502393118	838.301163500662	2467.85144347513
2021.63095106127	838.301163500662	2467.85144347513
2021.63687819136	838.301163500662	2467.85144347513
2021.64280532145	838.301163500662	2467.85144347513
2021.64873245154	838.301163500662	2467.85144347513
2021.65465958163	838.301163500662	2467.85144347513
2021.66058671172	838.301163500662	2467.85144347513
2021.66651384181	838.301163500662	2467.85144347513
2021.6724409719	838.301163500662	2467.85144347513
2021.67836810199	838.301163500662	2467.85144347513
2021.68429523208	838.301163500662	2467.85144347513
2021.69022236217	838.301163500662	2467.85144347513
2021.69614949226	838.301163500662	2467.85144347513
2021.70207662235	838.301163500662	2467.85144347513
2021.70800375244	838.301163500662	2467.85144347513
2021.71393088253	838.301163500662	2467.85144347513
2021.71985801262	838.301163500662	2467.85144347513
2021.72578514272	838.301163500662	2467.85144347513
2021.73171227281	838.301163500662	2467.85144347513
2021.7376394029	838.301163500662	2467.85144347513
2021.74356653299	838.301163500662	2467.85144347513
2021.74949366308	838.301163500662	2467.85144347513
2021.75542079317	838.301163500662	2467.85144347513
2021.76134792326	838.301163500662	2467.85144347513
2021.76727505335	838.301163500662	2467.85144347513
2021.77320218344	838.301163500662	2467.85144347513
2021.77912931353	838.301163500662	2467.85144347513
2021.78505644362	838.301163500662	2467.85144347513
2021.79098357371	838.301163500662	2467.85144347513
2021.7969107038	838.301163500662	2467.85144347513
2021.80283783389	838.301163500662	2467.85144347513
2021.80876496398	838.301163500662	2467.85144347513
2021.81469209407	838.301163500662	2467.85144347513
2021.82061922416	838.301163500662	2467.85144347513
2021.82654635425	838.301163500662	2467.85144347513
2021.83247348434	838.301163500662	2467.85144347513
2021.83840061443	838.301163500662	2467.85144347513
2021.84432774452	838.301163500662	2467.85144347513
2021.85025487461	838.301163500662	2467.85144347513
2021.8561820047	838.301163500662	2467.85144347513
2021.86210913479	838.301163500662	2467.85144347513
2021.86803626488	838.301163500662	2467.85144347513
2021.87396339498	838.301163500662	2467.85144347513
2021.87989052507	838.301163500662	2467.85144347513
2021.88581765516	838.301163500662	2467.85144347513
2021.89174478525	838.301163500662	2467.85144347513
2021.89767191534	838.301163500662	2467.85144347513
2021.90359904543	838.301163500662	2467.85144347513
2021.90952617552	838.301163500662	2467.85144347513
2021.91545330561	838.301163500662	2467.85144347513
2021.9213804357	838.301163500662	2467.85144347513
2021.92730756579	838.301163577712	2467.85214466961
2021.93323469588	838.30116411774	2467.85705646491
2021.93916182597	838.301164654295	2467.86193109411
2021.94508895606	838.301165187379	2467.86676866662
2021.95101608615	838.301165717032	2467.87156929037
2021.95694321624	838.301166243077	2467.87633307171
2021.96287034633	838.301166644482	2467.88111983205
2021.96879747642	838.301166725886	2467.88602544274
2021.97472460651	839.238021241072	2466.79438021296
2021.9806517366	839.238026095156	2466.79442119204
2021.98657886669	839.238055520946	2466.79563513133
2021.99250599678	839.238038644743	2466.79711879524
2021.99843312687	839.238028608432	2466.80080500856
2022.00436025696	839.238127763575	2466.80653730837
2022.01028738705	839.238219426059	2466.81269700742
2022.01621451714	839.995131285069	2468.96740469928
