time	95%HPD_lower_value	95%HPD_higher_value
2021.84786465937	447.891118056872	1213.57760862128
2021.85085300932	447.891118056872	1213.57760862128
2021.85384135927	447.891118056872	1213.57760862128
2021.85682970922	447.891118056872	1213.57760862128
2021.85981805917	447.891118056872	1213.57760862128
2021.86280640912	447.891118056872	1213.57760862128
2021.86579475907	447.891118056872	1213.57760862128
2021.86878310902	447.891118056872	1213.57760862128
2021.87177145897	447.891118056872	1213.57760862128
2021.87475980892	447.891118056872	1213.57760862128
2021.87774815887	447.891118056872	1213.57760862128
2021.88073650882	447.891118056872	1213.57760862128
2021.88372485877	447.891118056872	1213.57760862128
2021.88671320872	447.891118056872	1213.57760862128
2021.88970155867	447.891118056872	1213.57760862128
2021.89268990862	447.891118056872	1213.57760862128
2021.89567825857	447.891118056872	1213.57760862128
2021.89866660853	447.891118056872	1213.57760862128
2021.90165495848	447.891118056872	1213.57760862128
2021.90464330843	447.891118056872	1213.57760862128
2021.90763165838	447.891118056872	1213.57760862128
2021.91062000833	447.891118056872	1213.57760862128
2021.91360835828	447.891118056872	1213.57760862128
2021.91659670823	447.891118056872	1213.57760862128
2021.91958505818	447.891118056872	1213.57760862128
2021.92257340813	447.891118056872	1213.57760862128
2021.92556175808	447.891118056872	1213.57760862128
2021.92855010803	447.891118056872	1213.57760862128
2021.93153845798	447.891118056872	1213.57760862128
2021.93452680793	447.891118056872	1213.57760862128
2021.93751515788	447.891118056872	1213.57760862128
2021.94050350783	447.891118056872	1213.57760862128
2021.94349185778	447.891118056872	1213.57760862128
2021.94648020774	447.891118056872	1213.57760862128
2021.94946855769	447.891118056872	1213.57760862128
2021.95245690764	447.891118056872	1213.57760862128
2021.95544525759	447.891118056872	1213.57760862128
2021.95843360754	447.891118056872	1213.57760862128
2021.96142195749	447.891118056872	1213.57760862128
2021.96441030744	447.891118056872	1213.57760862128
2021.96739865739	447.891118056872	1213.57760862128
2021.97038700734	447.891118056872	1213.57760862128
2021.97337535729	447.891118056872	1213.57760862128
2021.97636370724	447.891118056872	1213.57760862128
2021.97935205719	447.891118056872	1213.57760862128
2021.98234040714	447.891118056872	1213.57760862128
2021.98532875709	447.891118056872	1213.57760862128
2021.98831710704	447.891118056872	1213.57760862128
2021.99130545699	447.891118056872	1213.57760862128
2021.99429380694	447.891118056872	1213.57760862128
2021.9972821569	447.891118056872	1213.57760862128
2022.00027050685	447.891118056872	1213.57760862128
2022.0032588568	447.891118056872	1213.57760862128
2022.00624720675	447.891118056872	1213.57760862128
2022.0092355567	447.891118056872	1213.57760862128
2022.01222390665	447.891118056872	1213.57760862128
2022.0152122566	447.891118056872	1213.57760862128
2022.01820060655	447.891118056872	1213.57760862128
2022.0211889565	447.891118056872	1213.57760862128
2022.02417730645	447.891118056872	1213.57760862128
2022.0271656564	447.891118056872	1213.57760862128
2022.03015400635	447.891118056872	1213.57760862128
2022.0331423563	447.891118056872	1213.57760862128
2022.03613070625	447.891118056872	1213.57760862128
2022.0391190562	447.891118056872	1213.57760862128
2022.04210740615	447.891118056872	1213.57760862128
2022.0450957561	447.891118056872	1213.57760862128
2022.04808410606	447.891118056872	1213.57760862128
2022.05107245601	447.891118056872	1213.57760862128
2022.05406080596	447.891118056872	1213.57760862128
2022.05704915591	447.891118056872	1213.57760862128
2022.06003750586	447.891118056872	1213.57760862128
2022.06302585581	447.891118056872	1213.57760862128
2022.06601420576	447.891118056872	1213.57760862128
2022.06900255571	447.891118056872	1213.57760862128
2022.07199090566	447.891118056872	1213.57760862128
2022.07497925561	447.891118056872	1213.57760862128
2022.07796760556	447.891118056872	1213.57760862128
2022.08095595551	447.891118056872	1213.57760862128
2022.08394430546	447.891118056872	1213.57760862128
2022.08693265541	447.891118056872	1213.57760862128
2022.08992100536	447.891118056872	1213.57760862128
2022.09290935531	447.891118056872	1213.57760862128
2022.09589770527	447.891118056872	1213.57760862128
2022.09888605522	447.891118056872	1213.57760862128
2022.10187440517	447.891118056872	1213.57760862128
2022.10486275512	447.891118056872	1213.57760862128
2022.10785110507	447.891118056872	1213.57760862128
2022.11083945502	447.891118056872	1213.57760862128
2022.11382780497	447.891118056872	1213.57760862128
2022.11681615492	447.891118056872	1213.57760862128
2022.11980450487	447.891118056872	1213.57760862128
2022.12279285482	447.891118056872	1213.57760862128
2022.12578120477	447.891118056872	1213.57760862128
2022.12876955472	447.891118056872	1213.57760862128
2022.13175790467	447.891118056872	1213.57760862128
2022.13474625462	447.891118056872	1213.57760862128
2022.13773460457	447.891118056872	1213.57760862128
2022.14072295452	447.891118056872	1213.57760862128
2022.14371130447	447.891118056872	1213.57760862128
