node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,1,0.16486,-73.6454957647461,40.6836749054981,-73.6191955405226,40.6813673420813,0.16486,0,2021.67150986301,2021.83636986301
5,6,0.03365,-73.6454957647461,40.6836749054981,-73.6595395033047,40.6918595464753,0.03365,0,2021.67150986301,2021.70515986301
6,7,0.00547999999999998,-73.6595395033047,40.6918595464753,-73.6732478960567,40.6944391981783,0.03913,0.03365,2021.70515986301,2021.71063986301
6,2,0.11121,-73.6595395033047,40.6918595464753,-73.6123211506652,40.7023937483146,0.14486,0.03365,2021.70515986301,2021.81636986301
7,3,0.11173,-73.6732478960567,40.6944391981783,-73.6134482137782,40.7026435618611,0.15086,0.03913,2021.71063986301,2021.82236986301
7,4,0.19073,-73.6732478960567,40.6944391981783,-73.9577644557792,40.6797270168723,0.22986,0.03913,2021.71063986301,2021.90136986301
