node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.12224,-73.9502937966861,40.6764781813649,-73.9213589457359,40.5883775143745,0.12224,0,2021.49337643836,2021.61561643836
4,5,0.01713,-73.9502937966861,40.6764781813649,-73.9688827113343,40.7063425202975,0.01713,0,2021.49337643836,2021.51050643836
5,3,0.11911,-73.9688827113343,40.7063425202975,-73.9794746840847,40.7413137180514,0.13624,0.01713,2021.51050643836,2021.62961643836
5,2,0.12511,-73.9688827113343,40.7063425202975,-73.9930782911184,40.7419908304973,0.14224,0.01713,2021.51050643836,2021.63561643836
