node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.16578,-73.7327880056213,40.6636958264746,-73.5512333042794,40.6398924716163,0.16578,0,2021.7269460274,2021.8927260274
4,5,0.00223000000000001,-73.7327880056213,40.6636958264746,-73.7480913744906,40.6607389805457,0.00223000000000001,0,2021.7269460274,2021.7291760274
5,3,0.11155,-73.7480913744906,40.6607389805457,-73.975735174134,40.6511722476174,0.11378,0.00223000000000001,2021.7291760274,2021.8407260274
5,2,0.21055,-73.7480913744906,40.6607389805457,-73.617764006296,40.6981974055824,0.21278,0.00223000000000001,2021.7291760274,2021.9397260274
