node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.11203,-73.6556939949613,40.7172326808663,-73.566645642195,40.7216947127349,0.11203,0,2021.60875082192,2021.72078082192
4,5,0.05479,-73.6556939949613,40.7172326808663,-73.6987729101185,40.7140245105549,0.05479,0,2021.60875082192,2021.66354082192
5,2,0.11124,-73.6987729101185,40.7140245105549,-73.7349612475877,40.7185103656844,0.16603,0.05479,2021.66354082192,2021.77478082192
5,3,0.12824,-73.6987729101185,40.7140245105549,-73.7359293567043,40.7039108015914,0.18303,0.05479,2021.66354082192,2021.79178082192
