node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,6,0.02784,-73.5825558320161,40.749923913609,-73.5895630949747,40.7549377564595,0.02784,0,2021.64169616438,2021.66953616438
5,7,0.04197,-73.5825558320161,40.749923913609,-73.5920851640402,40.7458462769784,0.04197,0,2021.64169616438,2021.68366616438
6,1,0.11182,-73.5895630949747,40.7549377564595,-73.5883479119439,40.7510382487485,0.13966,0.02784,2021.66953616438,2021.78135616438
6,2,0.12582,-73.5895630949747,40.7549377564595,-73.5865904651964,40.7376820733374,0.15366,0.02784,2021.66953616438,2021.79535616438
7,4,0.11969,-73.5920851640402,40.7458462769784,-73.574858439337,40.7561573987697,0.16166,0.04197,2021.68366616438,2021.80335616438
7,3,0.15469,-73.5920851640402,40.7458462769784,-73.623365810272,40.7163796863535,0.19666,0.04197,2021.68366616438,2021.83835616438
