node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.11123,-73.5715216549281,40.713346573586,-73.5783862831976,40.7249557461281,0.11123,0,2021.40071520548,2021.51194520548
4,5,0.02192,-73.5715216549281,40.713346573586,-73.5484646240336,40.6995980717086,0.02192,0,2021.40071520548,2021.42263520548
5,3,0.11131,-73.5484646240336,40.6995980717086,-73.5724944768519,40.7072876745515,0.13323,0.02192,2021.42263520548,2021.53394520548
5,2,0.12531,-73.5484646240336,40.6995980717086,-73.513959399177,40.6838588998038,0.14723,0.02192,2021.42263520548,2021.54794520548
