node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
8,1,NewYork,Kings,0.16205,0.16205,0,2021.01818205479,2021.18023205479,Delta_2112
8,9,NewYork,NewYork,0.03285619494,0.03285619494,0,2021.01818205479,2021.05103824973,Delta_2112
9,10,NewYork,NewYork,0.06191307431,0.09476926925,0.03285619494,2021.05103824973,2021.11295132404,Delta_2112
10,11,NewYork,NewYork,0.001180730751,0.095950000001,0.09476926925,2021.11295132404,2021.11413205479,Delta_2112
11,12,NewYork,NewYork,0.0175,0.113450000001,0.095950000001,2021.11413205479,2021.13163205479,Delta_2112
9,13,NewYork,Nassau,0.08881380506,0.12167,0.03285619494,2021.05103824973,2021.13985205479,Delta_2112
12,4,NewYork,NewYork,0.1116,0.225050000001,0.113450000001,2021.13163205479,2021.24323205479,Delta_2112
13,6,Nassau,Nassau,0.11138,0.23305,0.12167,2021.13985205479,2021.25123205479,Delta_2112
10,2,NewYork,Kings,0.1772807308,0.27205000005,0.09476926925,2021.11295132404,2021.29023205484,Delta_2112
13,7,Nassau,Nassau,0.16138,0.28305,0.12167,2021.13985205479,2021.30123205479,Delta_2112
12,5,NewYork,NewYork,0.1826,0.296050000001,0.113450000001,2021.13163205479,2021.31423205479,Delta_2112
11,3,NewYork,Kings,0.2251,0.321050000001,0.095950000001,2021.11413205479,2021.33923205479,Delta_2112
18,1,Westchester,Westchester,0.1142,0.1142,0,2021.07494191781,2021.18914191781,Delta_3131
18,19,Westchester,Westchester,0.00275999999999998,0.00275999999999998,0,2021.07494191781,2021.07770191781,Delta_3131
19,20,Westchester,Westchester,0.01369,0.01645,0.00275999999999998,2021.07770191781,2021.09139191781,Delta_3131
20,21,Westchester,Westchester,0.00228,0.01873,0.01645,2021.09139191781,2021.09367191781,Delta_3131
20,22,Westchester,Westchester,0.01096,0.02741,0.01645,2021.09139191781,2021.10235191781,Delta_3131
22,23,Westchester,Westchester,0.00226999999999999,0.02968,0.02741,2021.10235191781,2021.10462191781,Delta_3131
19,24,Westchester,Westchester,0.03570310967,0.03846310967,0.00275999999999998,2021.07770191781,2021.11340502748,Delta_3131
24,31,Westchester,Westchester,0.00142856317599999,0.039891672846,0.03846310967,2021.11340502748,2021.11483359066,Delta_3131
24,25,Westchester,Westchester,0.00331689032999999,0.04178,0.03846310967,2021.11340502748,2021.11672191781,Delta_3131
31,32,Westchester,Westchester,0.001888327154,0.04178,0.039891672846,2021.11483359066,2021.11672191781,Delta_3131
31,33,Westchester,Westchester,0.001888327154,0.04178,0.039891672846,2021.11483359066,2021.11672191781,Delta_3131
25,28,Westchester,Westchester,0.01256,0.05434,0.04178,2021.11672191781,2021.12928191781,Delta_3131
28,29,Westchester,Westchester,0.0137,0.06804,0.05434,2021.12928191781,2021.14298191781,Delta_3131
25,26,Westchester,Westchester,0.03101,0.07279,0.04178,2021.11672191781,2021.14773191781,Delta_3131
29,30,Westchester,Westchester,0.01692,0.08496,0.06804,2021.14298191781,2021.15990191781,Delta_3131
26,27,Westchester,Westchester,0.01815,0.09094,0.07279,2021.14773191781,2021.16588191781,Delta_3131
21,2,Westchester,Westchester,0.11147,0.1302,0.01873,2021.09367191781,2021.20514191781,Delta_3131
21,3,Westchester,Westchester,0.11147,0.1302,0.01873,2021.09367191781,2021.20514191781,Delta_3131
22,4,Westchester,Westchester,0.11379,0.1412,0.02741,2021.10235191781,2021.21614191781,Delta_3131
23,5,Westchester,Westchester,0.11152,0.1412,0.02968,2021.10462191781,2021.21614191781,Delta_3131
23,6,Westchester,Westchester,0.11952,0.1492,0.02968,2021.10462191781,2021.22414191781,Delta_3131
28,10,Westchester,Westchester,0.11186,0.1662,0.05434,2021.12928191781,2021.24114191781,Delta_3131
29,11,Westchester,Westchester,0.11116,0.1792,0.06804,2021.14298191781,2021.25414191781,Delta_3131
33,16,Westchester,Westchester,0.14042,0.1822,0.04178,2021.11672191781,2021.25714191781,Delta_3131
33,17,Westchester,Westchester,0.14842,0.1902,0.04178,2021.11672191781,2021.26514191781,Delta_3131
32,14,Westchester,Westchester,0.15742,0.1992,0.04178,2021.11672191781,2021.27414191781,Delta_3131
30,12,Westchester,Westchester,0.11424,0.1992,0.08496,2021.15990191781,2021.27414191781,Delta_3131
