node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
8,9,NewYork,NewYork,0.06206674973,0.06206674973,0,2021.01818205479,2021.08024880452,Delta_369
8,11,NewYork,NewYork,0.00079674973060001,0.00079674973060001,0,2021.01818205479,2021.01897880452,Delta_369
11,12,NewYork,NewYork,0.04587148434,0.0466682340706,0.00079674973060001,2021.01897880452,2021.06485028886,Delta_369
12,13,NewYork,NewYork,0.00396851565799999,0.0506367497286,0.0466682340706,2021.06485028886,2021.06881880452,Delta_369
9,10,NewYork,NewYork,0.00502,0.06708674973,0.06206674973,2021.08024880452,2021.08526880452,Delta_369
11,4,NewYork,NewYork,0.1527,0.1534967497306,0.00079674973060001,2021.01897880452,2021.17167880452,Delta_369
12,7,NewYork,NewYork,0.1128285157,0.1594967497706,0.0466682340706,2021.06485028886,2021.17767880456,Delta_369
13,6,NewYork,Kings,0.11186,0.1624967497286,0.0506367497286,2021.06881880452,2021.18067880452,Delta_369
13,5,NewYork,NewYork,0.12286,0.1734967497286,0.0506367497286,2021.06881880452,2021.19167880452,Delta_369
9,1,NewYork,Kings,0.11343,0.17549674973,0.06206674973,2021.08024880452,2021.19367880452,Delta_369
10,2,NewYork,Kings,0.11141,0.17849674973,0.06708674973,2021.08526880452,2021.19667880452,Delta_369
10,3,NewYork,NewYork,0.12541,0.19249674973,0.06708674973,2021.08526880452,2021.21067880452,Delta_369
11,1,Westchester,Westchester,0.11136,0.11136,0,2021.07494191781,2021.18630191781,Delta_1862
11,12,Westchester,Westchester,0.07777,0.07777,0,2021.07494191781,2021.15271191781,Delta_1862
12,14,Westchester,Westchester,0.00214,0.07991,0.07777,2021.15271191781,2021.15485191781,Delta_1862
12,13,Westchester,Westchester,0.00716,0.08493,0.07777,2021.15271191781,2021.15987191781,Delta_1862
14,15,Westchester,Westchester,0.00502,0.08493,0.07991,2021.15485191781,2021.15987191781,Delta_1862
15,16,Westchester,Westchester,0.00875000000000001,0.09368,0.08493,2021.15987191781,2021.16862191781,Delta_1862
16,18,Westchester,Westchester,0.00221,0.09589,0.09368,2021.16862191781,2021.17083191781,Delta_1862
16,17,Westchester,Westchester,0.00769,0.10137,0.09368,2021.16862191781,2021.17631191781,Delta_1862
18,19,Westchester,Westchester,0.00548,0.10137,0.09589,2021.17083191781,2021.17631191781,Delta_1862
14,4,Westchester,Westchester,0.11645,0.19636,0.07991,2021.15485191781,2021.27130191781,Delta_1862
