node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.00439,-73.9423955007799,40.7649333559701,-73.9282209246391,40.7617223392615,0.00439,0,2021.94621273973,2021.95060273973
4,5,0.01455,-73.9423955007799,40.7649333559701,-73.9868055577685,40.7451620033175,0.01455,0,2021.94621273973,2021.96076273973
5,2,0.00084,-73.9868055577685,40.7451620033175,-73.9929045688096,40.752946798064,0.01539,0.01455,2021.96076273973,2021.96160273973
5,3,0.01184,-73.9868055577685,40.7451620033175,-74.0086003257971,40.7121754358167,0.02639,0.01455,2021.96076273973,2021.97260273973
