node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,6,0.00185,-73.7307010469933,40.6976092074744,-73.6264012167757,40.726570613871,0.00185,0,2021.9563730137,2021.9582230137
6,1,0.000640000000000002,-73.6264012167757,40.726570613871,-73.6178421810416,40.7161786208914,0.00249,0.00185,2021.9582230137,2021.9588630137
6,2,0.000640000000000002,-73.6264012167757,40.726570613871,-73.6155405185652,40.7478021744173,0.00249,0.00185,2021.9582230137,2021.9588630137
5,7,0.01281,-73.7307010469933,40.6976092074744,-73.9463296790913,40.6648254292979,0.01281,0,2021.9563730137,2021.9691830137
7,3,0.00068,-73.9463296790913,40.6648254292979,-73.9461347287525,40.7057156844572,0.01349,0.01281,2021.9691830137,2021.9698630137
7,4,0.00068,-73.9463296790913,40.6648254292979,-73.9721645520402,40.6166226007335,0.01349,0.01281,2021.9691830137,2021.9698630137
