node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.02707756844,-73.9501871388656,40.6593109704794,-73.9202089529295,40.6421653700705,0.02707756844,0,2021.96193613019,2021.98901369863
4,5,0.03412756844,-73.9501871388656,40.6593109704794,-73.9909991443969,40.6749066708376,0.03412756844,0,2021.96193613019,2021.99606369863
5,3,0.00894999999999999,-73.9909991443969,40.6749066708376,-74.0055358893602,40.6407422624836,0.04307756844,0.03412756844,2021.99606369863,2022.00501369863
5,2,0.06695,-73.9909991443969,40.6749066708376,-73.9729490425887,40.7470538610133,0.10107756844,0.03412756844,2021.99606369863,2022.06301369863
