node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
26,18,0.00279,-73.9190144263867,40.7050858808021,-73.8850907253877,40.6761493960585,0.03293,0.03014,2021.96981273973,2021.97260273973
27,19,0.0009399999999,-73.9626731429428,40.7476443892703,-73.9915606855808,40.7199540497234,0.0329299999999,0.03199,2021.97166273973,2021.97260273973
27,20,0.0009399999999,-73.9626731429428,40.7476443892703,-73.9496833400392,40.7979008668705,0.0329299999999,0.03199,2021.97166273973,2021.97260273973
32,33,0.00185,-73.7307010469933,40.6976092074744,-73.6264012167757,40.726570613871,0.00185,0,2021.9563730137,2021.9582230137
33,28,0.000640000000000002,-73.6264012167757,40.726570613871,-73.6178421810416,40.7161786208914,0.00249,0.00185,2021.9582230137,2021.9588630137
33,29,0.000640000000000002,-73.6264012167757,40.726570613871,-73.6155405185652,40.7478021744173,0.00249,0.00185,2021.9582230137,2021.9588630137
32,34,0.01281,-73.7307010469933,40.6976092074744,-73.9463296790913,40.6648254292979,0.01281,0,2021.9563730137,2021.9691830137
34,30,0.00068,-73.9463296790913,40.6648254292979,-73.9461347287525,40.7057156844572,0.01349,0.01281,2021.9691830137,2021.9698630137
34,31,0.00068,-73.9463296790913,40.6648254292979,-73.9721645520402,40.6166226007335,0.01349,0.01281,2021.9691830137,2021.9698630137
39,35,0.1144807886,-73.9412841229095,40.7388500682217,-73.9119834779703,40.7528988521807,0.1144807886,0,2021.94101236204,2022.05549315064
39,40,0.00107912984200001,-73.9412841229095,40.7388500682217,-73.9407642125374,40.7400577438386,0.00107912984200001,0,2021.94101236204,2021.94209149188
40,36,0.03940165876,-73.9407642125374,40.7400577438386,-74.0033913518638,40.683234024451,0.040480788602,0.00107912984200001,2021.94209149188,2021.98149315064
40,41,0.1044316588,-73.9407642125374,40.7400577438386,-73.8598174824245,40.8232127470303,0.105510788642,0.00107912984200001,2021.94209149188,2022.04652315068
41,37,0.000969999999999999,-73.8598174824245,40.8232127470303,-73.8534481445767,40.8267067933339,0.106480788642,0.105510788642,2022.04652315068,2022.04749315068
41,38,0.02197,-73.8598174824245,40.8232127470303,-73.8746312503117,40.820132201126,0.127480788642,0.105510788642,2022.04652315068,2022.06849315068
49,50,0.03981945641,-73.8953837589285,40.6858261953615,-73.9509448640658,40.6811932505347,0.03981945641,0,2021.90425452054,2021.94407397695
49,52,0.0137,-73.8953837589285,40.6858261953615,-73.868509233441,40.6945254034522,0.0137,0,2021.90425452054,2021.91795452054
50,51,0.00275054358499999,-73.9509448640658,40.6811932505347,-73.9645251135791,40.6746627130458,0.042569999995,0.03981945641,2021.94407397695,2021.94682452054
52,48,0.03284,-73.868509233441,40.6945254034522,-73.8310790958803,40.6854334516726,0.04654,0.0137,2021.91795452054,2021.95079452054
52,53,0.05714310472,-73.868509233441,40.6945254034522,-73.8572304365858,40.7353250207617,0.07084310472,0.0137,2021.91795452054,2021.97509762526
53,54,0.001416895285,-73.8572304365858,40.7353250207617,-73.8892576122701,40.7442251517027,0.072260000005,0.07084310472,2021.97509762526,2021.97651452055
51,43,0.03897,-73.9645251135791,40.6746627130458,-73.9790958095255,40.7633855322791,0.081539999995,0.042569999995,2021.94682452054,2021.98579452054
51,44,0.03897,-73.9645251135791,40.6746627130458,-73.9871946000274,40.5827322606862,0.081539999995,0.042569999995,2021.94682452054,2021.98579452054
53,45,0.04069689528,-73.8572304365858,40.7353250207617,-73.5925388168617,40.6780785789888,0.11154,0.07084310472,2021.97509762526,2022.01579452054
54,46,0.03928,-73.8892576122701,40.7442251517027,-73.9455444952707,40.7993436412919,0.111540000005,0.072260000005,2021.97651452055,2022.01579452055
54,47,0.04228,-73.8892576122701,40.7442251517027,-73.9719677004031,40.7457602476959,0.114540000005,0.072260000005,2021.97651452055,2022.01879452055
50,42,0.1107205436,-73.9509448640658,40.6811932505347,-73.9345158119086,40.6628621225019,0.15054000001,0.03981945641,2021.94407397695,2022.05479452055
58,55,0.000230000000099997,-73.9766713693939,40.7095066406238,-73.9785699827547,40.7158879610578,0.000230000000099997,0,2021.98561931507,2021.98584931507
58,59,0.02466,-73.9766713693939,40.7095066406238,-73.9429821134997,40.6825236580243,0.02466,0,2021.98561931507,2022.01027931507
59,56,0.000569999999899998,-73.9429821134997,40.6825236580243,-73.9419015484242,40.6803222565696,0.0252299999999,0.02466,2022.01027931507,2022.01084931507
59,57,0.09657,-73.9429821134997,40.6825236580243,-73.9373667857003,40.7195493281292,0.12123,0.02466,2022.01027931507,2022.10684931507
64,65,0.006641550958,-73.6709674395251,40.7407530005775,-73.7038976571799,40.7263062322846,0.006641550958,0,2022.09173392849,2022.09837547945
64,66,0.001161550958,-73.6709674395251,40.7407530005775,-73.6527648107597,40.7429828977313,0.001161550958,0,2022.09173392849,2022.09289547945
66,63,0.000310000000099994,-73.6527648107597,40.7429828977313,-73.6561199161065,40.7468778166399,0.0014715509581,0.001161550958,2022.09289547945,2022.09320547945
65,61,0.000829999999900001,-73.7038976571799,40.7263062322846,-73.7197322439042,40.718694562554,0.0074715509579,0.006641550958,2022.09837547945,2022.09920547945
66,62,0.02831,-73.6527648107597,40.7429828977313,-73.5766691675306,40.7523047560867,0.029471550958,0.001161550958,2022.09289547945,2022.12120547945
65,60,0.04683,-73.7038976571799,40.7263062322846,-73.6598201786766,40.7304627003587,0.053471550958,0.006641550958,2022.09837547945,2022.14520547945
70,67,0.001211258376,-73.8783137721911,40.6640035933388,-73.875689538138,40.6701454811507,0.001211258376,0,2021.99056956354,2021.99178082192
70,71,0.0005412583764,-73.8783137721911,40.6640035933388,-73.8797674363932,40.6686047690598,0.0005412583764,0,2021.99056956354,2021.99111082192
71,68,0.0006699999999,-73.8797674363932,40.6686047690598,-73.8765329565922,40.6905374714437,0.0012112583763,0.0005412583764,2021.99111082192,2021.99178082192
71,69,0.0006699999999,-73.8797674363932,40.6686047690598,-73.867565874405,40.6410820887297,0.0012112583763,0.0005412583764,2021.99111082192,2021.99178082192
75,72,0.000100000000099999,-73.4817389236106,40.7715637788633,-73.520277145426,40.7727026952853,0.000100000000099999,0,2022.10044794521,2022.10054794521
75,76,0.01918,-73.4817389236106,40.7715637788633,-73.0517070216117,40.81828281062,0.01918,0,2022.10044794521,2022.11962794521
76,73,0.000920000000100001,-73.0517070216117,40.81828281062,-73.0436956758495,40.8383811746866,0.0201000000001,0.01918,2022.11962794521,2022.12054794521
76,74,0.000920000000100001,-73.0517070216117,40.81828281062,-73.0364308457065,40.8098797496132,0.0201000000001,0.01918,2022.11962794521,2022.12054794521
80,77,0.01657314053,-73.8790953211425,40.6627083772587,-73.7290601292391,40.6646094478339,0.01657314053,0,2021.95650905125,2021.97308219178
80,81,0.002003140526,-73.8790953211425,40.6627083772587,-73.9374124297238,40.6559665837118,0.002003140526,0,2021.95650905125,2021.95851219178
81,79,0.000569999999999998,-73.9374124297238,40.6559665837118,-73.9602581771669,40.6529918949502,0.002573140526,0.002003140526,2021.95851219178,2021.95908219178
81,78,0.01957,-73.9374124297238,40.6559665837118,-73.9374505953659,40.6465219278786,0.021573140526,0.002003140526,2021.95851219178,2021.97808219178
85,82,0.12265,-73.5291494105542,40.6838276832851,-73.4523567974393,40.7333302399598,0.12265,0,2021.94858287671,2022.07123287671
85,86,0.00459,-73.5291494105542,40.6838276832851,-73.5496315751048,40.667213663301,0.00459,0,2021.94858287671,2021.95317287671
86,83,5.99999999500028e-05,-73.5496315751048,40.667213663301,-73.5513009007277,40.6660642648057,0.00464999999995,0.00459,2021.95317287671,2021.95323287671
86,84,0.02006,-73.5496315751048,40.667213663301,-73.5313522142878,40.6685472705099,0.02465,0.00459,2021.95317287671,2021.97323287671
90,87,6e-04,-73.606352428999,40.6914359772135,-73.6088457958266,40.6953361635175,6e-04,0,2021.96966027397,2021.97026027397
90,91,0.01096,-73.606352428999,40.6914359772135,-73.582652805357,40.671882773095,0.01096,0,2021.96966027397,2021.98062027397
91,89,0.000640000000000002,-73.582652805357,40.671882773095,-73.5858670022717,40.6517442290236,0.0116,0.01096,2021.98062027397,2021.98126027397
91,88,0.01664,-73.582652805357,40.671882773095,-73.5520173718887,40.7344049614662,0.0276,0.01096,2021.98062027397,2021.99726027397
95,92,0.01523,-73.6590085721005,40.6552895479569,-73.4983042275329,40.722351522793,0.01523,0,2022.02052342466,2022.03575342466
95,96,0.04451,-73.6590085721005,40.6552895479569,-73.9426086093551,40.6016724187134,0.04451,0,2022.02052342466,2022.06503342466
96,93,0.000719999999999998,-73.9426086093551,40.6016724187134,-73.9427357395836,40.6067341041926,0.04523,0.04451,2022.06503342466,2022.06575342466
96,94,0.000719999999999998,-73.9426086093551,40.6016724187134,-73.9493761014909,40.5968183998337,0.04523,0.04451,2022.06503342466,2022.06575342466
100,97,6e-04,-73.9623684974547,40.6619871336233,-73.9470565957613,40.6356632217939,6e-04,0,2021.9582630137,2021.9588630137
100,101,0.00822,-73.9623684974547,40.6619871336233,-73.9674703830541,40.7437067740716,0.00822,0,2021.9582630137,2021.9664830137
101,98,0.0003800000001,-73.9674703830541,40.7437067740716,-73.9683412398678,40.7635461673166,0.0086000000001,0.00822,2021.9664830137,2021.9668630137
101,99,0.00338,-73.9674703830541,40.7437067740716,-73.9886595815606,40.7245276986895,0.0116,0.00822,2021.9664830137,2021.9698630137
109,102,0.05524,-73.9698158634817,40.6423502689987,-74.0118348138782,40.6513693068919,0.05524,0,2021.9363490411,2021.9915890411
109,110,0.00195999999999999,-73.9698158634817,40.6423502689987,-73.9605301008737,40.6354559937437,0.00195999999999999,0,2021.9363490411,2021.9383090411
110,111,0.00782000000000002,-73.9605301008737,40.6354559937437,-73.9283835821137,40.6483800065914,0.00978000000000001,0.00195999999999999,2021.9383090411,2021.9461290411
111,114,0.02009,-73.9283835821137,40.6483800065914,-73.9423517604585,40.6291493261619,0.02987,0.00978000000000001,2021.9461290411,2021.9662190411
114,107,0.000370000000099985,-73.9423517604585,40.6291493261619,-73.9502057449954,40.6094885587888,0.0302400000001,0.02987,2021.9662190411,2021.9665890411
114,108,0.00636999999999999,-73.9423517604585,40.6291493261619,-73.9198702910234,40.7051020490366,0.03624,0.02987,2021.9662190411,2021.9725890411
110,103,0.05328,-73.9605301008737,40.6354559937437,-74.0132967130988,40.6071200122363,0.05524,0.00195999999999999,2021.9383090411,2021.9915890411
111,112,0.1242,-73.9283835821137,40.6483800065914,-73.6412059978146,40.7562679768472,0.13398,0.00978000000000001,2021.9461290411,2022.0703290411
112,104,0.000259999999900007,-73.6412059978146,40.7562679768472,-73.6393956641823,40.75986702026,0.1342399999999,0.13398,2022.0703290411,2022.0705890411
112,113,0.00822000000000001,-73.6412059978146,40.7562679768472,-73.6427541681059,40.7485326628653,0.1422,0.13398,2022.0703290411,2022.0785490411
113,105,3.99999999300127e-05,-73.6427541681059,40.7485326628653,-73.6436003090057,40.7471445227994,0.14223999999993,0.1422,2022.0785490411,2022.0785890411
113,106,0.03104,-73.6427541681059,40.7485326628653,-73.6407153043605,40.7655670629346,0.17324,0.1422,2022.0785490411,2022.1095890411
120,121,0.03145919324,-73.9185043455826,40.706478977726,-73.9528130271032,40.7149327236596,0.03145919324,0,2021.97905315068,2022.01051234392
120,123,0.00179,-73.9185043455826,40.706478977726,-73.9181439755734,40.7007450311299,0.00179,0,2021.97905315068,2021.98084315068
123,118,0.000649999999999998,-73.9181439755734,40.7007450311299,-73.934182554216,40.7019739992797,0.00244,0.00179,2021.98084315068,2021.98149315068
123,119,0.00865,-73.9181439755734,40.7007450311299,-73.8341852865178,40.6901385906966,0.01044,0.00179,2021.98084315068,2021.98949315068
121,122,0.001820806758,-73.9528130271032,40.7149327236596,-73.9639453859337,40.7118959666489,0.033279999998,0.03145919324,2022.01051234392,2022.01233315068
122,117,0.04316,-73.9639453859337,40.7118959666489,-73.9808081670049,40.6887607391649,0.076439999998,0.033279999998,2022.01233315068,2022.05549315068
121,115,0.04498080676,-73.9528130271032,40.7149327236596,-73.9781248190851,40.7349392624862,0.07644,0.03145919324,2022.01051234392,2022.05549315068
122,116,0.05616,-73.9639453859337,40.7118959666489,-73.9732333042396,40.7237699196657,0.089439999998,0.033279999998,2022.01233315068,2022.06849315068
128,124,0.03121,-73.827933709923,40.7658005702972,-73.8782329035951,40.8351704517741,0.03121,0,2021.97642013699,2022.00763013699
128,129,0.01450315493,-73.827933709923,40.7658005702972,-73.7896244777253,40.7291976583425,0.01450315493,0,2021.97642013699,2021.99092329192
129,130,0.00156684507,-73.7896244777253,40.7291976583425,-73.8020988478142,40.7127725207155,0.01607,0.01450315493,2021.99092329192,2021.99249013699
130,126,0.01214,-73.8020988478142,40.7127725207155,-73.8826785646887,40.6642684194004,0.02821,0.01607,2021.99249013699,2022.00463013699
129,125,0.07970684507,-73.7896244777253,40.7291976583425,-73.6270849573643,40.7392573039518,0.09421,0.01450315493,2021.99092329192,2022.07063013699
130,127,0.10614,-73.8020988478142,40.7127725207155,-73.6110926101159,40.7328667624564,0.12221,0.01607,2021.99249013699,2022.09863013699
134,131,0.000270000000000006,-73.9967973082485,40.6447519574419,-74.0239920102815,40.6472442625608,0.000270000000000006,0,2022.00736013699,2022.00763013699
134,135,0.0137,-73.9967973082485,40.6447519574419,-73.8039532544872,40.6837803672652,0.0137,0,2022.00736013699,2022.02106013699
135,132,0.000569999999899998,-73.8039532544872,40.6837803672652,-73.7502370459847,40.693214223058,0.0142699999999,0.0137,2022.02106013699,2022.02163013699
135,133,0.07757,-73.8039532544872,40.6837803672652,-74.004874332939,40.7190501390433,0.09127,0.0137,2022.02106013699,2022.09863013699
139,136,0.08784878208,-73.9432415110801,40.7159285566511,-73.9299148342601,40.6743204710155,0.08784878208,0,2021.87619231381,2021.96404109589
139,140,0.05266878208,-73.9432415110801,40.7159285566511,-73.9688467960391,40.7385383764277,0.05266878208,0,2021.87619231381,2021.92886109589
140,137,0.03018,-73.9688467960391,40.7385383764277,-74.0065013766066,40.7436952224315,0.08284878208,0.05266878208,2021.92886109589,2021.95904109589
140,138,0.06018,-73.9688467960391,40.7385383764277,-73.908697332043,40.7652133540859,0.11284878208,0.05266878208,2021.92886109589,2021.98904109589
144,141,0.02707756844,-73.9501871388656,40.6593109704794,-73.9202089529295,40.6421653700705,0.02707756844,0,2021.96193613019,2021.98901369863
144,145,0.03412756844,-73.9501871388656,40.6593109704794,-73.9909991443969,40.6749066708376,0.03412756844,0,2021.96193613019,2021.99606369863
145,143,0.00894999999999999,-73.9909991443969,40.6749066708376,-74.0055358893602,40.6407422624836,0.04307756844,0.03412756844,2021.99606369863,2022.00501369863
145,142,0.06695,-73.9909991443969,40.6749066708376,-73.9729490425887,40.7470538610133,0.10107756844,0.03412756844,2021.99606369863,2022.06301369863
149,146,0.07463707137,-73.703766439959,40.7060848011945,-73.9458003520705,40.7830554996496,0.07463707137,0,2021.93654101082,2022.01117808219
149,150,0.00107707136599999,-73.703766439959,40.7060848011945,-73.6777173628736,40.6890753210148,0.00107707136599999,0,2021.93654101082,2021.93761808219
150,147,0.02156,-73.6777173628736,40.6890753210148,-73.5723874025077,40.6748443385657,0.022637071366,0.00107707136599999,2021.93761808219,2021.95917808219
150,148,0.08156,-73.6777173628736,40.6890753210148,-73.6835723956043,40.6266157813007,0.082637071366,0.00107707136599999,2021.93761808219,2022.01917808219
161,151,0.000489999999899987,-73.9833122989936,40.7432478759981,-73.9857185082525,40.7437516883413,0.000489999999899987,0,2021.93653739725,2021.93702739725
161,162,0.00273999999999999,-73.9833122989936,40.7432478759981,-73.9760193756604,40.7418345768947,0.00273999999999999,0,2021.93653739725,2021.93927739725
162,152,0.000750000000000001,-73.9760193756604,40.7418345768947,-73.9739228119054,40.7432100417469,0.00348999999999999,0.00273999999999999,2021.93927739725,2021.94002739725
162,163,0.01096,-73.9760193756604,40.7418345768947,-73.9749923576473,40.7430739519039,0.0137,0.00273999999999999,2021.93927739725,2021.95023739725
163,153,0.000790000000000013,-73.9749923576473,40.7430739519039,-73.9772289959297,40.7452246447527,0.01449,0.0137,2021.95023739725,2021.95102739725
163,164,0.05023177852,-73.9749923576473,40.7430739519039,-73.923880938011,40.7093317144147,0.06393177852,0.0137,2021.95023739725,2022.00046917577
164,165,0.00194822147900002,-73.923880938011,40.7093317144147,-73.9072839774988,40.71068356744,0.065879999999,0.06393177852,2022.00046917577,2022.00241739725
165,166,0.007903238593,-73.9072839774988,40.71068356744,-73.9272947543442,40.6850981168301,0.073783238592,0.065879999999,2022.00241739725,2022.01032063584
166,167,0.00121341902,-73.9272947543442,40.6850981168301,-73.9365453287299,40.677260941481,0.074996657612,0.073783238592,2022.01032063584,2022.01153405486
167,168,0.000913342387100002,-73.9365453287299,40.677260941481,-73.9399173965452,40.660350226916,0.0759099999991,0.074996657612,2022.01153405486,2022.01244739725
165,155,0.02761,-73.9072839774988,40.71068356744,-73.7834945316485,40.7475946308987,0.093489999999,0.065879999999,2022.00241739725,2022.03002739725
168,169,0.03368,-73.9399173965452,40.660350226916,-73.9021499132639,40.6092744665432,0.1095899999991,0.0759099999991,2022.01244739725,2022.04612739725
169,159,0.000899999999999998,-73.9021499132639,40.6092744665432,-73.8876172343008,40.5882103669792,0.1104899999991,0.1095899999991,2022.04612739725,2022.04702739725
169,160,0.000899999999999998,-73.9021499132639,40.6092744665432,-73.9133911019365,40.6249426120273,0.1104899999991,0.1095899999991,2022.04612739725,2022.04702739725
168,158,0.03658,-73.9399173965452,40.660350226916,-73.9964982269246,40.6132218962844,0.1124899999991,0.0759099999991,2022.01244739725,2022.04902739725
164,154,0.1005582215,-73.923880938011,40.7093317144147,-73.9513202951657,40.6808081515854,0.16449000002,0.06393177852,2022.00046917577,2022.10102739727
166,156,0.1077067614,-73.9272947543442,40.6850981168301,-73.9812364678236,40.7018091676444,0.181489999992,0.073783238592,2022.01032063584,2022.11802739724
167,157,0.1144933424,-73.9365453287299,40.677260941481,-73.9606224354211,40.759228158313,0.189490000012,0.074996657612,2022.01153405486,2022.12602739726
174,170,0.00254,-73.953806211238,40.7623050977351,-73.951283763105,40.7904497582066,0.00254,0,2021.98941890411,2021.99195890411
174,175,0.00185,-73.953806211238,40.7623050977351,-73.9648309018245,40.7455498098795,0.00185,0,2021.98941890411,2021.99126890411
175,171,0.0006899999999,-73.9648309018245,40.7455498098795,-73.9674182783272,40.7506674361793,0.0025399999999,0.00185,2021.99126890411,2021.99195890411
175,176,0.00822,-73.9648309018245,40.7455498098795,-73.9419490318116,40.6994823665145,0.01007,0.00185,2021.99126890411,2021.99948890411
176,172,0.00047,-73.9419490318116,40.6994823665145,-73.9568990339813,40.6600425542345,0.01054,0.01007,2021.99948890411,2021.99995890411
176,173,0.01147,-73.9419490318116,40.6994823665145,-73.8232748335591,40.8832736910402,0.02154,0.01007,2021.99948890411,2022.01095890411
180,177,0.00029,-73.9806634605229,40.752164024607,-73.9862862877781,40.7488787329816,0.00029,0,2022.0188469863,2022.0191369863
180,181,0.01096,-73.9806634605229,40.752164024607,-73.9712713664614,40.7526719698315,0.01096,0,2022.0188469863,2022.0298069863
181,178,0.000329999999900001,-73.9712713664614,40.7526719698315,-73.9788273437376,40.7493379102937,0.0112899999999,0.01096,2022.0298069863,2022.0301369863
181,179,0.000329999999900001,-73.9712713664614,40.7526719698315,-73.9646108045035,40.7550328326397,0.0112899999999,0.01096,2022.0298069863,2022.0301369863
185,182,0.16309,-73.5757575945836,40.7099541607174,-73.0823232734041,40.780943728423,0.16309,0,2021.98211547945,2022.14520547945
185,186,0.00208,-73.5757575945836,40.7099541607174,-73.659007772973,40.6926623651178,0.00208,0,2021.98211547945,2021.98419547945
186,184,0.00201000000000001,-73.659007772973,40.6926623651178,-73.6622054815526,40.6875400280795,0.00409000000000001,0.00208,2021.98419547945,2021.98620547945
186,183,0.03501,-73.659007772973,40.6926623651178,-73.7098894878855,40.7085043406987,0.03709,0.00208,2021.98419547945,2022.01920547945
190,187,0.00439,-73.9423955007799,40.7649333559701,-73.9282209246391,40.7617223392615,0.00439,0,2021.94621273973,2021.95060273973
190,191,0.01455,-73.9423955007799,40.7649333559701,-73.9868055577685,40.7451620033175,0.01455,0,2021.94621273973,2021.96076273973
191,188,0.00084,-73.9868055577685,40.7451620033175,-73.9929045688096,40.752946798064,0.01539,0.01455,2021.96076273973,2021.96160273973
191,189,0.01184,-73.9868055577685,40.7451620033175,-74.0086003257971,40.7121754358167,0.02639,0.01455,2021.96076273973,2021.97260273973
195,192,0.000740000000000001,-74.0022000677329,40.6314512814747,-74.0076683423836,40.6374650601111,0.000740000000000001,0,2022.06493123288,2022.06567123288
195,196,0.02192,-74.0022000677329,40.6314512814747,-74.022746547022,40.6444838289159,0.02192,0,2022.06493123288,2022.08685123288
196,193,0.000819999999900001,-74.022746547022,40.6444838289159,-74.0183723649406,40.6468125332639,0.0227399999999,0.02192,2022.08685123288,2022.08767123288
196,194,0.000819999999900001,-74.022746547022,40.6444838289159,-74.0278292441218,40.6421127734456,0.0227399999999,0.02192,2022.08685123288,2022.08767123288
200,197,0.13684,-73.9976247497973,40.6648412394184,-73.9847687646978,40.7262195967295,0.13684,0,2021.91766684931,2022.05450684931
200,201,0.13624,-73.9976247497973,40.6648412394184,-74.0009434874486,40.6011083969667,0.13624,0,2021.91766684931,2022.05390684931
201,199,0.000599999999999989,-74.0009434874486,40.6011083969667,-73.9980503796031,40.5991070158852,0.13684,0.13624,2022.05390684931,2022.05450684931
201,198,0.0776,-74.0009434874486,40.6011083969667,-74.0073449235574,40.637509737994,0.21384,0.13624,2022.05390684931,2022.13150684931
206,207,0.00174,-73.9886397699197,40.757832467144,-73.9585953648774,40.817529586965,0.00174,0,2021.94442465753,2021.94616465753
206,208,0.00174,-73.9886397699197,40.757832467144,-74.0180109219404,40.7062000074272,0.00174,0,2021.94442465753,2021.94616465753
207,203,0.00226,-73.9585953648774,40.817529586965,-73.9153073027626,40.8882659081234,0.004,0.00174,2021.94616465753,2021.94842465753
208,204,0.00226,-74.0180109219404,40.7062000074272,-74.1446060930029,40.5564316642194,0.004,0.00174,2021.94616465753,2021.94842465753
208,205,0.00226,-74.0180109219404,40.7062000074272,-73.9589463016255,40.7802426710649,0.004,0.00174,2021.94616465753,2021.94842465753
207,202,0.00726,-73.9585953648774,40.817529586965,-73.9781515449996,40.7509706083755,0.009,0.00174,2021.94616465753,2021.95342465753
212,209,0.05536,-73.8900311620831,40.7076774362948,-73.9849970582014,40.7653714635645,0.05536,0,2022.08710575342,2022.14246575342
212,213,0.01128,-73.8900311620831,40.7076774362948,-73.8401970127357,40.6707831206619,0.01128,0,2022.08710575342,2022.09838575342
213,210,0.03408,-73.8401970127357,40.6707831206619,-73.6585658136978,40.7441786595785,0.04536,0.01128,2022.09838575342,2022.13246575342
213,211,0.03408,-73.8401970127357,40.6707831206619,-73.9481935361455,40.6124379552905,0.04536,0.01128,2022.09838575342,2022.13246575342
217,214,0.00254,-73.9566210164488,40.7225159714262,-73.9406420737519,40.7440183895257,0.00254,0,2021.94814493151,2021.95068493151
217,218,0.00185,-73.9566210164488,40.7225159714262,-73.9456910237466,40.7079159966198,0.00185,0,2021.94814493151,2021.94999493151
218,215,0.00069,-73.9456910237466,40.7079159966198,-73.9774396884672,40.7266352347918,0.00254,0.00185,2021.94999493151,2021.95068493151
218,216,0.00069,-73.9456910237466,40.7079159966198,-73.9211176114263,40.6806872185745,0.00254,0.00185,2021.94999493151,2021.95068493151
228,229,0.00722,-73.7544177202433,40.7681208208315,-73.667413398919,40.7957410718346,0.00722,0,2021.93985273973,2021.94707273973
228,230,0.00637,-73.7544177202433,40.7681208208315,-73.8405069772952,40.7498444947516,0.00637,0,2021.93985273973,2021.94622273973
229,220,0.000530000000099999,-73.667413398919,40.7957410718346,-73.3222098966585,40.8606009766269,0.0077500000001,0.00722,2021.94707273973,2021.94760273973
230,231,0.00359,-73.8405069772952,40.7498444947516,-73.8307923681539,40.7321961441898,0.00996,0.00637,2021.94622273973,2021.94981273973
229,219,0.00353,-73.667413398919,40.7957410718346,-73.9653699019325,40.7603082764973,0.01075,0.00722,2021.94707273973,2021.95060273973
231,221,0.000790000000000003,-73.8307923681539,40.7321961441898,-73.9853496749643,40.7313833474173,0.01075,0.00996,2021.94981273973,2021.95060273973
231,222,0.000790000000000003,-73.8307923681539,40.7321961441898,-73.6436766832048,40.7279922968379,0.01075,0.00996,2021.94981273973,2021.95060273973
230,232,0.00548,-73.8405069772952,40.7498444947516,-73.9157266775226,40.7543519748753,0.01185,0.00637,2021.94622273973,2021.95170273973
232,233,0.00448,-73.9157266775226,40.7543519748753,-73.9642773276041,40.7401462399073,0.01633,0.01185,2021.95170273973,2021.95618273973
233,234,0.00185,-73.9642773276041,40.7401462399073,-73.9788224395478,40.7412373894217,0.01818,0.01633,2021.95618273973,2021.95803273973
