node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,1,0.00143,-73.8076701003325,40.6794379845177,-73.8633673993623,40.6685305687861,0.00143,0,2021.97961109589,2021.98104109589
5,6,0.00349,-73.8076701003325,40.6794379845177,-73.7112218782704,40.6914418218591,0.00349,0,2021.97961109589,2021.98310109589
6,2,0.0009399999999,-73.7112218782704,40.6914418218591,-73.6272059877939,40.6807408316162,0.0044299999999,0.00349,2021.98310109589,2021.98404109589
6,7,0.00548,-73.7112218782704,40.6914418218591,-73.8478173537984,40.6901852796256,0.00897,0.00349,2021.98310109589,2021.98858109589
7,3,0.00046,-73.8478173537984,40.6901852796256,-73.9055150396811,40.7724034088217,0.00943,0.00897,2021.98858109589,2021.98904109589
7,4,0.00046,-73.8478173537984,40.6901852796256,-73.8173527722755,40.6117751420752,0.00943,0.00897,2021.98858109589,2021.98904109589
