node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.000230000000099997,-73.9766713693939,40.7095066406238,-73.9785699827547,40.7158879610578,0.000230000000099997,0,2021.98561931507,2021.98584931507
4,5,0.02466,-73.9766713693939,40.7095066406238,-73.9429821134997,40.6825236580243,0.02466,0,2021.98561931507,2022.01027931507
5,2,0.000569999999899998,-73.9429821134997,40.6825236580243,-73.9419015484242,40.6803222565696,0.0252299999999,0.02466,2022.01027931507,2022.01084931507
5,3,0.09657,-73.9429821134997,40.6825236580243,-73.9373667857003,40.7195493281292,0.12123,0.02466,2022.01027931507,2022.10684931507
