node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
4,1,0.1188311851,40.7910931878106,-73.8911145481952,40.8028056947482,-73.9247699287982,0.1188311851,0,2021.51404552723,2021.63287671233,41700000
4,5,0.001671185122,40.7910931878106,-73.8911145481952,40.7881755808145,-73.8721622793997,0.001671185122,0,2021.51404552723,2021.51571671235,41700000
5,2,0.11116,40.7881755808145,-73.8721622793997,40.8778476393657,-73.9208185332672,0.112831185122,0.001671185122,2021.51571671235,2021.62687671235,41700000
5,3,0.11116,40.7881755808145,-73.8721622793997,40.7400789926475,-73.6337023886402,0.112831185122,0.001671185122,2021.51571671235,2021.62687671235,41700000
9,6,0.12545,41.0074879613998,-73.5796906241043,40.8416974121671,-73.4058251593286,0.12545,0,2021.40331712329,2021.52876712329,41700000
9,10,0.01089,41.0074879613998,-73.5796906241043,41.0582091410944,-73.2538575113478,0.01089,0,2021.40331712329,2021.41420712329,41700000
10,7,0.11156,41.0582091410944,-73.2538575113478,40.8042605097492,-73.371362789921,0.12245,0.01089,2021.41420712329,2021.52576712329,41700000
10,8,0.11456,41.0582091410944,-73.2538575113478,40.8442134522383,-73.4285808030639,0.12545,0.01089,2021.41420712329,2021.52876712329,41700000
14,11,0.11203,40.5448998705769,-73.611160533643,40.7216947127348,-73.5666456421935,0.11203,0,2021.60875082192,2021.72078082192,41700000
14,15,0.05479,40.5448998705769,-73.611160533643,40.6000047003598,-73.6836449450524,0.05479,0,2021.60875082192,2021.66354082192,41700000
15,12,0.11124,40.6000047003598,-73.6836449450524,40.7185103656846,-73.7349612475867,0.16603,0.05479,2021.66354082192,2021.77478082192,41700000
15,13,0.12824,40.6000047003598,-73.6836449450524,40.7039108015913,-73.7359293567031,0.18303,0.05479,2021.66354082192,2021.79178082192,41700000
19,18,0.1634068734,40.3718977101852,-74.0310990323662,40.7210477831329,-73.9914487547582,0.1634068734,0,2021.36515477039,2021.52856164379,41700000
19,20,0.02865687345,40.3718977101852,-74.0310990323662,40.5051374873579,-73.9234450166676,0.02865687345,0,2021.36515477039,2021.39381164384,41700000
20,16,0.15375,40.5051374873579,-73.9234450166676,40.611775579866,-73.9127456208294,0.18240687345,0.02865687345,2021.39381164384,2021.54756164384,41700000
20,17,0.18975,40.5051374873579,-73.9234450166676,40.7087423379405,-73.9186025031749,0.21840687345,0.02865687345,2021.39381164384,2021.58356164384,41700000
24,21,0.17346,40.7354522883176,-73.7761296966712,40.6561546835559,-73.6451547321924,0.17346,0,2021.53634821918,2021.70980821918,41700000
24,25,0.00506000000000001,40.7354522883176,-73.7761296966712,40.7093197775389,-73.7580702153728,0.00506000000000001,0,2021.53634821918,2021.54140821918,41700000
25,22,0.3764,40.7093197775389,-73.7580702153728,40.6562980079757,-74.000548164165,0.38146,0.00506000000000001,2021.54140821918,2021.91780821918,41700000
25,23,0.2664,40.7093197775389,-73.7580702153728,40.7915980009189,-73.8237128162781,0.27146,0.00506000000000001,2021.54140821918,2021.80780821918,41700000
30,31,0.02392,40.7307527869367,-74.2596171371134,40.7132858184792,-74.1949632539225,0.02392,0,2021.44009027397,2021.46401027397,41700000
30,32,0.03214,40.7307527869367,-74.2596171371134,40.8550187981903,-74.0594054710566,0.03214,0,2021.44009027397,2021.47223027397,41700000
31,26,0.13325,40.7132858184792,-74.1949632539225,40.7378727103877,-73.9888873329804,0.15717,0.02392,2021.46401027397,2021.59726027397,41700000
31,27,0.11125,40.7132858184792,-74.1949632539225,40.594575155553,-73.9353285510113,0.13517,0.02392,2021.46401027397,2021.57526027397,41700000
32,28,0.11203,40.8550187981903,-74.0594054710566,40.539416350098,-74.1591702098671,0.14417,0.03214,2021.47223027397,2021.58426027397,41700000
32,29,0.12003,40.8550187981903,-74.0594054710566,40.683357431497,-73.8716132415612,0.15217,0.03214,2021.47223027397,2021.59226027397,41700000
38,33,0.19019,40.6921005740876,-73.7185961391939,40.7263718782272,-73.7149847832274,0.19019,0,2021.59579630134,2021.78598630134,41700000
38,39,0.1137890566,40.6921005740876,-73.7185961391939,40.8331779213661,-73.7145262173646,0.1137890566,0,2021.59579630134,2021.70958535794,41700000
39,37,0.1534009434,40.8331779213661,-73.7145262173646,40.759627425746,-73.6466295250879,0.26719,0.1137890566,2021.70958535794,2021.86298630134,41700000
39,40,0.03146094343,40.8331779213661,-73.7145262173646,40.7498162885229,-73.5328246761363,0.14525000003,0.1137890566,2021.70958535794,2021.74104630137,41700000
40,34,0.17994,40.7498162885229,-73.5328246761363,40.7286341576769,-73.5539781929964,0.32519000003,0.14525000003,2021.74104630137,2021.92098630137,41700000
40,41,0.08162,40.7498162885229,-73.5328246761363,40.7092401220332,-73.5996274103152,0.22687000003,0.14525000003,2021.74104630137,2021.82266630137,41700000
41,35,0.11132,40.7092401220332,-73.5996274103152,40.7728725333718,-73.5360870573719,0.33819000003,0.22687000003,2021.82266630137,2021.93398630137,41700000
41,36,0.11432,40.7092401220332,-73.5996274103152,40.7492815103148,-73.547611933163,0.34119000003,0.22687000003,2021.82266630137,2021.93698630137,41700000
47,48,0.0373,40.5634350137732,-74.1217912666932,40.5639331932306,-74.1516081413701,0.0373,0,2021.78231493151,2021.81961493151,41700000
47,49,0.01865,40.5634350137732,-74.1217912666932,40.5595500461733,-74.1304263424199,0.01865,0,2021.78231493151,2021.80096493151,41700000
48,42,0.13107,40.5639331932306,-74.1516081413701,40.746382009005,-73.9806748607513,0.16837,0.0373,2021.81961493151,2021.95068493151,41700000
48,43,0.11207,40.5639331932306,-74.1516081413701,40.6019074404699,-74.1409331644826,0.14937,0.0373,2021.81961493151,2021.93168493151,41700000
49,44,0.12472,40.5595500461733,-74.1304263424199,40.6075635241961,-73.9733615904456,0.14337,0.01865,2021.80096493151,2021.92568493151,41700000
49,50,0.01317,40.5595500461733,-74.1304263424199,40.6034696813108,-74.0580408589168,0.03182,0.01865,2021.80096493151,2021.81413493151,41700000
50,45,0.11155,40.6034696813108,-74.0580408589168,40.5918891261778,-73.9768166388742,0.14337,0.03182,2021.81413493151,2021.92568493151,41700000
50,46,0.11155,40.6034696813108,-74.0580408589168,40.6000542457418,-73.9826255487888,0.14337,0.03182,2021.81413493151,2021.92568493151,41700000
57,51,0.15359,40.722019295333,-73.8952490589396,41.0295883707591,-73.8613177947462,0.15359,0,2021.53097164384,2021.68456164384,41700000
57,58,0.01017,40.722019295333,-73.8952490589396,40.7590801489456,-73.9413875067018,0.01017,0,2021.53097164384,2021.54114164384,41700000
58,52,0.15742,40.7590801489456,-73.9413875067018,40.6820350809437,-73.8738595705203,0.16759,0.01017,2021.54114164384,2021.69856164384,41700000
58,59,0.000739999999999991,40.7590801489456,-73.9413875067018,40.7609189381,-73.9442265509354,0.01091,0.01017,2021.54114164384,2021.54188164384,41700000
59,60,0.00708,40.7609189381,-73.9442265509354,40.7255306244822,-74.0566899138964,0.01799,0.01091,2021.54188164384,2021.54896164384,41700000
