node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,6,0.07767,-73.6333888243811,40.7256843744899,-73.5877045835683,40.7638860672237,0.07767,0,2021.04742890411,2021.12509890411
6,7,0.02999,-73.5877045835683,40.7638860672237,-73.5743659842136,40.7976132253274,0.10766,0.07767,2021.12509890411,2021.15508890411
6,1,0.05586,-73.5877045835683,40.7638860672237,-73.5785633671459,40.7378476639174,0.13353,0.07767,2021.12509890411,2021.18095890411
7,2,0.03687,-73.5743659842136,40.7976132253274,-73.6014616855373,40.7461075174134,0.14453,0.10766,2021.15508890411,2021.19195890411
7,3,0.05287,-73.5743659842136,40.7976132253274,-73.4998063714888,40.8955634629594,0.16053,0.10766,2021.15508890411,2021.20795890411
5,4,0.16353,-73.6333888243811,40.7256843744899,-73.6738729512017,40.7103492520984,0.16353,0,2021.04742890411,2021.21095890411
