node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,1,0.1021,-74.0095489903445,40.6731028249478,-74.0349105222491,40.6391809245399,0.1021,0,2021.04635205479,2021.14845205479
5,6,0.02872,-74.0095489903445,40.6731028249478,-74.0075077560884,40.6880228983926,0.02872,0,2021.04635205479,2021.07507205479
6,7,0.04603,-74.0075077560884,40.6880228983926,-73.9797725010341,40.7376863033476,0.07475,0.02872,2021.07507205479,2021.12110205479
7,2,0.00035000000010002,-73.9797725010341,40.7376863033476,-73.9840377819654,40.7409763373281,0.0751000000001,0.07475,2021.12110205479,2021.12145205479
6,4,0.07838,-74.0075077560884,40.6880228983926,-74.0106249130041,40.6439350097981,0.1071,0.02872,2021.07507205479,2021.15345205479
7,3,0.15835,-73.9797725010341,40.7376863033476,-73.8350978054383,40.7117430925201,0.2331,0.07475,2021.12110205479,2021.27945205479
