node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,1,0.17237,-73.9362133228362,40.7454762037041,-73.9118659892269,40.778127700949,0.17237,0,2021.08539712329,2021.25776712329
5,6,0.02343,-73.9362133228362,40.7454762037041,-73.9555872952133,40.7289120450105,0.02343,0,2021.08539712329,2021.10882712329
6,7,0.04839,-73.9555872952133,40.7289120450105,-73.9506907383505,40.7110518112481,0.07182,0.02343,2021.10882712329,2021.15721712329
7,3,0.05055,-73.9506907383505,40.7110518112481,-73.953673373215,40.6638257486583,0.12237,0.07182,2021.15721712329,2021.20776712329
7,2,0.06455,-73.9506907383505,40.7110518112481,-73.9693923188968,40.7474346634814,0.13637,0.07182,2021.15721712329,2021.22176712329
6,4,0.21994,-73.9555872952133,40.7289120450105,-73.9812228375213,40.7208053948458,0.24337,0.02343,2021.10882712329,2021.32876712329
