node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,6,0.10516,-73.6756281434818,40.7004345027071,-73.9506592518064,40.6019332287629,0.10516,0,2021.20957054795,2021.31473054795
6,1,0.00279,-73.9506592518064,40.6019332287629,-73.938318181981,40.6044621351175,0.10795,0.10516,2021.31473054795,2021.31752054795
6,2,0.00779000000000001,-73.9506592518064,40.6019332287629,-73.9789274635473,40.5830158163347,0.11295,0.10516,2021.31473054795,2021.32252054795
5,7,0.13437,-73.6756281434818,40.7004345027071,-73.339811097017,40.7790965287038,0.13437,0,2021.20957054795,2021.34394054795
7,3,0.02858,-73.339811097017,40.7790965287038,-73.301442863814,40.795367720629,0.16295,0.13437,2021.34394054795,2021.37252054795
7,4,0.05058,-73.339811097017,40.7790965287038,-73.3249987266098,40.7936510040567,0.18495,0.13437,2021.34394054795,2021.39452054795
