# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Jul 11 07:02:52 CEST 2022 [seed=1657515770920]
# All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
9250000	2.157550260909694	4.5352506589653405	1.60651169046663	0.8075103234382538	2.618530599249749	1.104024278840999	1.3050750780285114	1.8016250631068769	1.5461605546206094	0.574847748691404	0.4551909592384366	0.7520447770754716	0.8675848409959488	3.498655596807788	0.2954902263977365	2.8443359784531568	0.6661850771987076	1.1451380118963697	0.1441132152685927	1.0130754300048594	0.4738298222035397	1.17414396958502	0.07463910944370535	1.1055893827680776	0.31275989187888154	0.7160515960408983	2.8819717052614022	1.343403031268182	1.2058147069672907	4.282101161427222	3.0384685230061677	1.637004427235781	2.4369496001651565	0.19463743347781198	0.6600302745539681	2.6546539958148805	0.6145171551310172	0.6005447224831659	1.2300321985661216	3.518147582480221	0.27759922133746384	2.1324489641787756	1.4939232312368442	0.6637332898909749	1.0076732121853889	1.402441379064681	0.8903143657346817	0.9011387260582723	0.11391299218299146	2.058190627834908	0.20966545604159267	0.7730479009976565	1.7802148814506953	1.2666247559025183	2.58620987447209	1.1325194225739164	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	32.0
9300000	2.539813461155571	4.12371051631613	2.1813900190090374	0.3727667666040055	2.493411910149646	1.3454695196856135	0.6731565579178322	1.5915843693860132	1.1195417212919854	0.566369800425513	1.0109245522474521	0.38192609892545176	0.5241447493961566	2.194934752628327	3.035127524371928	1.9764544096496872	1.3833032929787916	1.1569576490543274	0.9632711820999903	1.2003529985814818	0.20836915585846086	1.3998631412975406	0.5933235402696224	0.4114503419945507	1.2930034715197534	0.062356532458833526	0.9636687797590061	0.5255766881977617	0.7260521313620921	2.192118462559619	1.0823837183552092	0.35737223578061234	1.8491982229682387	0.4076789223725928	1.8623442186440031	0.6453080482704927	0.6824742787440564	0.5078910353233751	0.5685792964312366	0.7002479146568307	1.1296711218806472	1.7247351348248463	3.336963342928519	2.17787984685989	0.9267635618222907	0.5830291483630106	0.9090778087894636	0.6826241333716447	1.7474948966756267	3.077438924845623	1.1102014631653445	1.8942189943940606	0.8618656062764638	0.41137895584811446	0.8626109569453523	0.3404894470655741	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	32.0
9350000	1.2202653060521236	5.8037707298037375	4.066070407998799	2.817452877190622	3.217178903633675	2.304646394723453	1.1973436308703698	0.7101452757624979	1.8801592430546146	0.5328589942172015	2.4902771683840106	0.43787693523231175	1.776604805120241	1.4324455394335232	2.0377751897730483	0.8832284265901805	0.8224321733232769	1.4370051930745236	1.8527117096183119	2.480596118639173	1.1316565453117413	2.3896723646185083	1.4419108664948224	1.356077785731905	2.0337441801228233	0.39385234592687474	0.47740481909415905	0.5792918062211222	1.305998083416141	8.09112000410366	2.253708642119651	0.19049539822190115	1.0749715020414057	0.3853794960047233	4.010619747152814	0.48784102270458696	0.47280026214960663	1.0443223736314553	1.6849166545719698	1.3205267307765178	1.2265306451736808	4.609014330248686	1.9200570542857653	2.0474777303889162	2.1924652876511836	1.5381007121831574	0.8122444809641967	2.458248136797006	1.4282897566388904	1.4974768853281104	0.4766185212946807	0.8587748528844192	0.26358482403027317	2.3494583244375002	1.804408337017081	0.8254851013252038	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	34.0
9400000	1.6254255192624738	6.499572256844762	1.3390859655714078	2.8489696119806855	0.6219435355372627	1.1200657230817805	3.094181734383885	1.6397338126317482	1.6048496668924306	1.4189142430444226	1.599716688230943	0.6062376849068843	1.6263799311192373	1.681662702764231	1.7114581693748878	1.257552458081729	0.8060081172416211	1.0824914978312097	1.4594552364306994	0.9497792170288523	0.7868920261845517	1.043477547512404	0.8487007072982037	2.154457926648701	3.4047724242171222	1.6765104248052891	1.1856712495236574	0.0466520763558079	0.9402131809860588	4.13693875138935	2.1346983952462946	0.2996245077395996	0.7634074267276741	0.2897353243389768	1.7875040172046133	0.4532109124782324	1.0286856650469338	0.11124460934253137	0.881841897541372	0.4704317165019878	0.8102476232194574	2.9579839510086114	1.0822944782254538	1.4982073531849947	0.8377521580503093	1.646246925332086	0.38268038039917607	2.4964876489742958	0.9539929906109059	0.3818645727675644	0.03265679697089914	2.7170938491885184	0.6207788628993076	0.8942513927722118	1.0976285685667642	0.9490625821665097	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	28.0
9450000	0.46505063268036234	4.095405591595225	3.0290101369076305	0.3607515979015306	2.1971586378922643	1.8158877679077365	4.561750201119932	1.8354565975512298	0.6255447795033304	1.2602086836106066	1.9413675372290078	2.1413261085615694	1.9690002433880145	3.990021743792965	3.003603045310563	1.3311749975140494	2.6933365681276094	0.6309527405145289	0.2748162505992733	2.9556244139171577	1.1288899744137428	1.4767782461400243	0.8868238607628184	2.79061782209562	4.02981421090632	1.0179628249148225	1.276367363951953	0.5863495277471525	0.3953136927145625	6.265538255013406	2.1617923418861573	0.21180916153826615	1.28794031194036	3.173269828232516	2.6457794727536013	0.863425438843167	2.335834283177599	1.527324192050518	0.9001837889069213	3.3783453778494144	1.0513703611236442	0.43636521508608994	0.1859809940114682	2.3511913819265318	2.331477888417419	1.5240265411330816	3.503685132558785	0.9636362925759853	5.456135524632535	1.0324341846340084	0.9077767966804814	3.8505098109915727	0.07660294653699719	1.270976397963543	0.7107447054162187	1.1965459384358532	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	32.0
9500000	1.2870375490321766	4.401927089870929	1.8885379546550283	0.6673283554021022	1.9166626647707254	0.563568595707645	0.8693290110035257	0.1921072221377414	2.8949583635415763	2.326099046500481	0.9347491954131824	0.2412296695735406	0.4812341834025563	2.895824843183031	1.257299026935584	0.308065179690624	0.8004820634239397	1.5640711587052578	0.39202030453426395	0.2975809887483345	1.2781324805674354	0.0914717261460535	0.37073674256439226	0.36818388197537866	0.9486100509160925	0.569719956859231	2.261106545584567	2.7823740062648237	0.6378852777580455	3.086583798423778	2.2652391226094535	0.22365976898755985	1.6852566426686093	2.3386133383671357	1.2970893040681357	1.561105216934618	0.692207322262036	0.2128797225088141	1.4343959989598836	5.039982430562427	1.732624691710435	3.213177443518275	1.3186905338028208	2.542602790937199	1.2623220683328065	1.6865545193325757	0.9976191189401099	0.17448052457487925	0.28703848728080694	0.5426957166847668	0.5027028438256782	0.3407666060112991	0.5681393549794046	0.30800607561210286	1.4400392929711494	0.20530487054913638	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	29.0
9550000	0.5002162509734307	4.153760985161484	2.3678979764403048	0.9762748437567633	0.675496865687575	1.0559480078195316	0.8597679747631032	1.111299631510467	0.5072779734805469	0.08798106414758752	1.6036701532374833	1.6471878019464106	0.536091852738825	2.218843961193289	0.8410037105725809	1.617421286428464	0.41432648039699904	0.7111618027232114	0.17071438005422762	0.8459705326950046	0.1238331919852891	0.26453036849016015	0.2761749121621756	0.2152467903645634	0.5796183227696415	1.4720499239105815	0.6263182541865534	0.8670733773014823	0.6022314679199146	2.4806305369122974	2.152162967245644	0.24984115245792068	3.493778500735491	0.13000321712181648	0.5818305700405508	0.31411648340737275	1.7645574587471466	1.7095678348659546	2.4594102711722896	1.3552145423658875	0.8161172809282574	2.144630138301299	0.09425576968832537	0.49363614758347735	1.6475548430135956	1.52436068550134	0.9306278872106712	0.8243680015204489	0.811885201901119	1.0858850601529055	3.096060246694653	2.3581878401454666	0.23835742791175865	3.2684148455840605	0.6392785235689569	4.786143823742483	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	35.0
9600000	0.8149154041036824	5.308636430861633	3.032412696434901	2.4770864531494254	1.525403025948319	0.7058850269478857	0.7303387939238075	1.3756147246652166	0.33971394220955325	0.3306682472919795	2.5380585060746594	0.45143854959818785	0.9044312249203929	2.181007267663547	0.33876526588128064	2.2997408249881452	1.609095571647962	1.895120416790632	0.021568301261030185	0.9511120667540479	0.0966539769986521	0.677282702949046	1.6992034582432296	0.32857469703946457	4.328629394119031	1.3606092104277856	0.046682039281043496	0.44001249229987616	2.140483789761163	4.060546933730005	1.2173105993523752	0.4144447774539635	1.5001441113493537	0.005812896705142465	3.1710336750630885	1.909538589936528	1.1815387468770122	0.2662017507206059	0.1995831705568762	0.9997992582796295	1.543879893486429	1.1520609708832552	1.585647666279661	2.0125034525698715	0.727163790458024	1.6876981305781271	0.0854107151630088	1.6349521162490435	1.3616229974526983	0.7943053725510137	0.5390435774762808	3.1630747087687086	0.35264839028393014	0.3896669427428782	0.9234224714921949	0.9207818071300675	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	28.0
9650000	1.3259405894222893	5.362733298323383	1.699291654058087	0.9904191809058517	2.847463782720281	1.9782666645064477	0.6121534802148128	1.5827565988837995	2.5446221215782416	0.6109754256800018	2.831357127880742	0.8863677544172668	3.2118996140749028	5.103442311622283	0.5982150086875534	1.6515474606013567	2.3986442571158544	2.308312015434042	0.07118524019007415	1.4348296895654211	1.2485308125652308	0.5647460901197948	0.15575906314312485	1.1281229670250905	1.2794404367269188	1.014724989628867	1.5831205675165836	3.1640783350246067	0.4353275553819126	3.3585602648223354	3.4702849429771896	0.2683997880745907	3.7090871209918603	2.110659638837852	2.5403095434565173	0.9044938100568114	1.884759830952091	0.5063802146133678	1.8440246340605604	0.6509964674092654	1.4382719735577878	0.9433309749032653	0.0761192909250076	2.025753290304961	0.7352216415403666	0.8375186114596204	0.7290307871567775	0.24783578483462548	0.29495672259716565	0.37333582675573146	0.5260304441759096	0.7266616125120492	3.96395746669202	1.091312488625603	1.2229201090625945	0.49302986939906895	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	35.0
9700000	1.4230473112840007	3.9709548954578002	1.5173217609261438	0.17310714410017805	2.2751617044096797	0.8710519336090942	1.4183163521661173	0.4988279434064002	0.6716768988508832	2.271900476207686	0.9981122397909925	0.6009634712031402	0.8864745071063559	2.6437455888117465	0.8812044089669131	1.4118921110328475	0.98791630288987	1.2510782450509947	3.13053210003432	4.804140314371755	0.43186757040687457	1.1003964823197372	0.2781112644158412	3.4193321439525977	1.09010925485408	0.7457969265931791	1.3463356104566828	0.7785565403076226	0.5192473327379552	4.165434947755936	2.600691272310073	0.4610338662746591	1.5391909880856136	1.8148997922563994	1.4413707663223436	2.7683904914882094	0.6314721299494	1.633941098647316	0.4984755191665949	0.670961200202973	1.2236026207802475	6.552360302327409	0.04404489023660493	1.1835288115343274	0.9027540608341548	1.4995166868478984	1.6749065510657675	1.1611691302939855	0.46330805843527756	0.27288201504748405	0.5138073378697917	0.5119297565876721	2.1100970934558196	0.4861946388112813	1.023898524636962	0.30239954983339995	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	30.0
9750000	1.3630420592168897	3.970434816506553	1.1581223305922883	0.6193512248602215	2.8406621247996133	0.39014881088756304	0.767251208198276	1.4518716329860872	1.1181758709041614	1.2535579969868036	1.9386474411249317	0.3076449661881739	2.7729230985641693	4.117103400854098	0.705187832883231	1.667459461420167	1.90011302141691	0.5100200677653723	4.137290232766073	2.268640788408437	1.576638863161963	2.083258981463706	0.5484254766343336	1.9051273328377485	0.5546935904828525	1.5161235303498728	0.8053607479244401	1.4616295065202198	1.0111562893274335	6.3098287567758495	1.4850231776783793	1.5117901537128604	1.304261962445752	0.19802869838381318	1.6569497674965492	1.5134476264619265	1.0226532088630982	3.5302288277980582	0.7015790926432879	1.1483061827986882	0.6881181439831164	3.827135380210179	0.11458958566247608	2.67728776417838	1.1900322649744994	2.3109933372358813	0.5437952241918754	2.1195604144114566	4.8498244366515415	1.872587111247701	1.6398659273454148	0.06343801703907395	1.0843588055258693	1.5859463293522316	1.365341915370713	0.11541906587653158	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	36.0
9800000	0.8840895759745686	3.7426774842627024	1.6156570566226007	0.11258925685861654	1.183643752293696	0.524624423669875	3.43929843604048	0.7636495325576496	2.1409947099505153	1.6702923096776665	0.32090768044863616	2.498756542763693	0.9547226595389395	2.745697827697183	0.11463298137757504	0.40198218997203294	0.7360324824073005	1.1223125501940598	0.6495232424588906	1.9535826478236964	1.1781750721772584	1.564282412430172	1.1214409295977765	0.429056368198822	1.2871585995151205	0.21659834695038604	0.03985118719334428	3.794424325898771	1.5911787390485956	3.207010118984738	1.5833097147232735	0.5248214990442212	1.1301971264776685	2.0677019305887265	1.3823043507033035	1.4492465600791324	0.730435491505482	0.5454413277466477	0.9278471507412439	1.3362259153007838	1.6619060460543584	2.0723067746899844	0.2981926208774223	1.9350404164107302	1.152363051169005	3.0949452334480827	0.3720671971655439	1.082734963413766	0.8259274363254117	0.50307981766072	0.5531039301887059	1.225182558289544	4.540297718395618	0.5681227240621771	2.4651114656715714	1.4759690694729313	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	29.0
9850000	1.7748785776229599	6.544691556770448	1.4129261024708433	0.18784801028967546	2.384245839555581	0.8543452077896618	3.0366926824726383	1.5257402506760207	1.300542911324674	1.3157274845391072	0.9980700156902883	1.5012339913122041	1.5276982614271808	2.270418964965304	0.6821607934706359	1.1535165508928666	1.3458621008179625	1.2913468978791884	0.3936905833535673	1.7306590679235236	0.8737143776463435	1.2972739900536356	2.639825068416979	0.5866642184938137	1.2186185237347438	0.18248255933819174	0.06924973048693887	2.9450753196471644	0.5262404174703886	2.3931065260967905	1.774220031275976	0.6029250523018383	1.2565644659036517	1.6130890746263284	2.978927661398066	1.090638018393508	0.11860930426776371	1.0079238728161382	0.43013911180626796	0.4863804076171771	0.5993049779126742	0.6832790543816024	0.722287801197407	2.3118273506486053	2.548968886140544	0.3693429279576926	0.26857129540249264	5.802681587866442	0.6785083744002381	0.4508307976789624	0.7046469152778626	0.2946129181750943	3.1162214127449754	1.571553003177025	0.9400289898803121	0.5732113826049207	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	33.0
9900000	1.3484261450538864	4.997853248918071	1.9941775439500435	0.9514838762583928	3.573003325669863	1.562059200780007	1.3482013339002628	1.9618708776885119	1.0534137537392638	0.34929241640834663	0.7461708158691679	0.33006891295020174	1.2788362937588782	1.2185304721353443	0.159874857165831	1.1395116725025574	0.8039997240625296	1.5025451212035856	1.6832376288249138	0.9576818926126324	0.6323831194971572	1.4627433898784188	2.0205875252017074	0.4159310471681734	0.39771381736214517	0.07268121377454394	0.07157902283899685	0.9229150123656685	0.15864813180274223	4.25066283849768	0.7375983948653779	0.21180516833762159	0.5079091192950717	0.1650432036459826	3.8736366798039437	1.3967228686679678	0.7163793037243363	1.0528117676373656	0.9070195629462597	0.44476119127773833	0.26878370082457376	1.3408219262669518	2.7425054930360013	1.8482492994161595	1.3635825564264845	1.090234633018607	1.4992359915083577	2.2581364439184846	0.3045635963499281	0.46621771694679887	1.315946502895541	0.5466105505298334	1.6718276228399274	0.2504108268280277	0.674590167553052	0.603050007828949	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	32.0
9950000	0.9142893076744698	4.228173890207246	2.045706709665684	0.09830379661407498	0.9283514675086492	0.6841968579380188	2.2844692101721114	0.06867294164247181	0.84228957114276	2.7294728961797103	0.6734959727278784	0.4007571437554887	0.24955185115395936	1.8059209445908713	0.2887347031580587	2.064731138350471	2.159992432296595	1.0002318819950065	0.8754106178527641	2.0259280464729135	0.9108733277567782	1.2940547777871907	0.569294519147981	0.2742878134183344	0.5680609598316871	3.146855201399628	0.06684528940877577	2.551322812010462	0.3562159165845901	3.666378683555918	2.2388944028947377	3.3133347031444798	1.5136578536146545	1.507679734540792	1.2821690747999825	1.1526039364254628	1.3629593685885975	0.5809301368060242	0.19590549102781096	2.118663403631315	0.2803079399154749	1.2327058162570779	0.3841360577087966	1.186488525445579	1.002823339279341	2.14479168883284	2.500893230648172	1.600380064661083	0.5244639284374146	0.8354060845406913	0.377551655076064	1.17150711814993	0.15957397329411724	2.3724691868224363	0.6384941179516483	0.9159713441291905	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	30.0
10000000	0.9015067940425088	3.0356258369574816	1.2476683225460936	0.04174762411272632	2.5371362000701088	1.2272962379912415	1.2184652492950943	0.0022313751026711635	0.31154440349758067	7.353733077046791	1.0437676396451303	0.18634172412798466	0.9798283331814343	1.9910537875083996	0.3481723569667232	0.34020700045208613	1.0262466897261027	1.2447562927367746	0.4854580869441341	0.8372807761336488	1.9578561638039065	0.2739210153314803	0.691968446185115	0.38924030428731454	1.973017276360931	0.758792497536935	0.7250473116615431	3.601297813268661	1.3722271443357097	2.2349743721466204	1.9799713997004142	1.9023691749805909	1.7613308954883933	4.425604713553383	1.5315476185970491	0.7737226059140734	0.8204821213543129	0.4912984400847902	0.23038479275019147	2.737156632198201	0.5683143294958514	1.4257468700458886	1.7325086667944836	2.1047193643015873	3.6974406835679914	1.1151108511996515	2.150318087232418	3.8549025911773818	0.9974908310141757	0.2548737898873921	0.31291007366860385	2.338510280070315	0.8335418338635223	3.600864560370199	1.076061688847877	0.6146839783043302	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	28.0
