node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
4,3,0.02293834228,40.7117019456256,-73.9462192616802,40.7766156491659,-73.7496638832854,0.02293834228,0,2022.04281508238,2022.06575342466,94300000
4,5,0.008564554588,40.7117019456256,-73.9462192616802,40.8010594043809,-73.8399819297072,0.008564554588,0,2022.04281508238,2022.05137963697,94300000
5,1,0.01437378769,40.8010594043809,-73.8399819297072,40.7561447787281,-73.7423407586974,0.022938342278,0.008564554588,2022.05137963697,2022.06575342466,94300000
5,2,0.01437378769,40.8010594043809,-73.8399819297072,40.7722869093533,-73.7479182786362,0.022938342278,0.008564554588,2022.05137963697,2022.06575342466,94300000
21,6,0.00946239399400001,40.6927525573634,-73.3651945581961,40.7128435990853,-73.4221221455209,0.00946239399400001,0,2021.90535952382,2021.91482191781,94300000
21,22,0.008898573967,40.6927525573634,-73.3651945581961,40.712519257621,-73.7141863283173,0.008898573967,0,2021.90535952382,2021.91425809779,94300000
22,7,0.000563820026799999,40.712519257621,-73.7141863283173,40.6889738415168,-73.7186517342146,0.0094623939938,0.008898573967,2021.91425809779,2021.91482191781,94300000
22,23,0.00789029588,40.712519257621,-73.7141863283173,40.7376208946178,-73.7954503395358,0.016788869847,0.008898573967,2021.91425809779,2021.92214839367,94300000
23,24,0.01036941523,40.7376208946178,-73.7954503395358,40.6919714546772,-73.5842872819453,0.027158285077,0.016788869847,2021.92214839367,2021.9325178089,94300000
23,25,0.004364441442,40.7376208946178,-73.7954503395358,40.825394663373,-73.7024399592672,0.021153311289,0.016788869847,2021.92214839367,2021.92651283511,94300000
24,8,0.004304108917,40.6919714546772,-73.5842872819453,40.7447338300967,-73.6494930825127,0.031462393994,0.027158285077,2021.9325178089,2021.93682191781,94300000
24,9,0.001304108917,40.6919714546772,-73.5842872819453,40.6480266079416,-73.5440170687539,0.028462393994,0.027158285077,2021.9325178089,2021.93382191781,94300000
25,29,0.002993358404,40.825394663373,-73.7024399592672,40.7759267128954,-73.8988025296026,0.024146669693,0.021153311289,2021.92651283511,2021.92950619351,94300000
25,26,0.007321507816,40.825394663373,-73.7024399592672,40.8882504246117,-73.6355542143559,0.028474819105,0.021153311289,2021.92651283511,2021.93383434292,94300000
26,27,0.01523266544,40.8882504246117,-73.6355542143559,40.8033385873587,-73.7322652248771,0.043707484545,0.028474819105,2021.93383434292,2021.94906700836,94300000
26,28,0.015666622,40.8882504246117,-73.6355542143559,40.9002824047401,-73.5407408985694,0.044141441105,0.028474819105,2021.93383434292,2021.94950096492,94300000
27,11,0.001754909449,40.8033385873587,-73.7322652248771,40.7489179113032,-73.9822485183301,0.045462393994,0.043707484545,2021.94906700836,2021.95082191781,94300000
27,10,0.001754909449,40.8033385873587,-73.7322652248771,40.5906344947578,-73.6848748973091,0.045462393994,0.043707484545,2021.94906700836,2021.95082191781,94300000
