node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
4,3,0.02293834228,40.6388499454525,-73.8014677453468,40.7766156491659,-73.7496638832854,0.02293834228,0,2022.04281508238,2022.06575342466,46200000
4,5,0.008564554588,40.6388499454525,-73.8014677453468,40.7421032349772,-73.6814920764257,0.008564554588,0,2022.04281508238,2022.05137963697,46200000
5,1,0.01437378769,40.7421032349772,-73.6814920764257,40.7561447787281,-73.7423407586974,0.022938342278,0.008564554588,2022.05137963697,2022.06575342466,46200000
5,2,0.01437378769,40.7421032349772,-73.6814920764257,40.7722869093533,-73.7479182786362,0.022938342278,0.008564554588,2022.05137963697,2022.06575342466,46200000
21,6,0.00946239399400001,40.745804356118,-73.462727742403,40.7128435990853,-73.4221221455209,0.00946239399400001,0,2021.90535952382,2021.91482191781,46200000
21,22,0.008898573967,40.745804356118,-73.462727742403,40.7259438272489,-73.7390350348441,0.008898573967,0,2021.90535952382,2021.91425809779,46200000
22,7,0.000563820026799999,40.7259438272489,-73.7390350348441,40.6889738415168,-73.7186517342146,0.0094623939938,0.008898573967,2021.91425809779,2021.91482191781,46200000
22,23,0.00789029588,40.7259438272489,-73.7390350348441,40.84854689642,-73.6417905049035,0.016788869847,0.008898573967,2021.91425809779,2021.92214839367,46200000
23,24,0.01036941523,40.84854689642,-73.6417905049035,40.7354010149488,-73.6322301980337,0.027158285077,0.016788869847,2021.92214839367,2021.9325178089,46200000
23,25,0.004364441442,40.84854689642,-73.6417905049035,40.7954311086283,-73.698498052798,0.021153311289,0.016788869847,2021.92214839367,2021.92651283511,46200000
24,8,0.004304108917,40.7354010149488,-73.6322301980337,40.7447338300967,-73.6494930825127,0.031462393994,0.027158285077,2021.9325178089,2021.93682191781,46200000
24,9,0.001304108917,40.7354010149488,-73.6322301980337,40.6480266079416,-73.5440170687539,0.028462393994,0.027158285077,2021.9325178089,2021.93382191781,46200000
25,29,0.002993358404,40.7954311086283,-73.698498052798,40.7550132693493,-73.8045570663798,0.024146669693,0.021153311289,2021.92651283511,2021.92950619351,46200000
25,26,0.007321507816,40.7954311086283,-73.698498052798,40.6964162120027,-73.7220081697057,0.028474819105,0.021153311289,2021.92651283511,2021.93383434292,46200000
26,27,0.01523266544,40.6964162120027,-73.7220081697057,40.6172128187407,-73.6714345795634,0.043707484545,0.028474819105,2021.93383434292,2021.94906700836,46200000
26,28,0.015666622,40.6964162120027,-73.7220081697057,40.7585020923275,-73.802305121366,0.044141441105,0.028474819105,2021.93383434292,2021.94950096492,46200000
27,11,0.001754909449,40.6172128187407,-73.6714345795634,40.7489179113032,-73.9822485183301,0.045462393994,0.043707484545,2021.94906700836,2021.95082191781,46200000
27,10,0.001754909449,40.6172128187407,-73.6714345795634,40.5906344947578,-73.6848748973091,0.045462393994,0.043707484545,2021.94906700836,2021.95082191781,46200000
28,12,0.001320952889,40.7585020923275,-73.802305121366,40.7563562479798,-73.4978991557266,0.045462393994,0.044141441105,2021.94950096492,2021.95082191781,46200000
28,13,0.001320952889,40.7585020923275,-73.802305121366,40.6895642842847,-73.9456036464687,0.045462393994,0.044141441105,2021.94950096492,2021.95082191781,46200000
29,31,0.009801582247,40.7550132693493,-73.8045570663798,40.7412848585682,-73.87701269134,0.03394825194,0.024146669693,2021.92950619351,2021.93930777576,46200000
29,30,0.008814582176,40.7550132693493,-73.8045570663798,40.8146953485556,-73.8738350855478,0.032961251869,0.024146669693,2021.92950619351,2021.93832077569,46200000
30,15,0.01250114212,40.8146953485556,-73.8738350855478,40.7635205123587,-73.9638581772364,0.045462393989,0.032961251869,2021.93832077569,2021.95082191781,46200000
30,14,0.01250114212,40.8146953485556,-73.8738350855478,40.7638784954923,-73.9991635220325,0.045462393989,0.032961251869,2021.93832077569,2021.95082191781,46200000
31,32,0.002246791287,40.7412848585682,-73.87701269134,40.7455189313279,-73.890305123536,0.036195043227,0.03394825194,2021.93930777576,2021.94155456705,46200000
31,33,0.01376123823,40.7412848585682,-73.87701269134,40.7194384693712,-73.8391294004008,0.04770949017,0.03394825194,2021.93930777576,2021.95306901399,46200000
32,16,0.01126735077,40.7455189313279,-73.890305123536,40.7437295013861,-73.9853187665895,0.047462393997,0.036195043227,2021.94155456705,2021.95282191782,46200000
32,17,0.01126735077,40.7455189313279,-73.890305123536,40.6052852584658,-74.0172246394398,0.047462393997,0.036195043227,2021.94155456705,2021.95282191782,46200000
33,18,0.02475290382,40.7194384693712,-73.8391294004008,40.658000484479,-73.9826678046903,0.07246239399,0.04770949017,2021.95306901399,2021.97782191781,46200000
33,34,0.007384809291,40.7194384693712,-73.8391294004008,40.7200454038585,-73.8137008698228,0.055094299461,0.04770949017,2021.95306901399,2021.96045382328,46200000
34,19,0.01736809453,40.7200454038585,-73.8137008698228,40.658040502274,-73.5419646763377,0.072462393991,0.055094299461,2021.96045382328,2021.97782191781,46200000
34,20,0.02036809453,40.7200454038585,-73.8137008698228,40.7487059741876,-73.9507684667311,0.075462393991,0.055094299461,2021.96045382328,2021.98082191781,46200000
39,35,0.08876207043,40.8172244725379,-73.8618247342513,40.7675474623468,-73.7270965714643,0.08876207043,0,2021.9742516282,2022.06301369863,46200000
39,40,0.01114329866,40.8172244725379,-73.8618247342513,40.7057858768464,-73.9651585507718,0.01114329866,0,2021.9742516282,2021.98539492686,46200000
40,36,0.00361877176700001,40.7057858768464,-73.9651585507718,40.6646026685577,-73.9368867462877,0.014762070427,0.01114329866,2021.98539492686,2021.98901369863,46200000
40,41,0.01916324502,40.7057858768464,-73.9651585507718,40.6822600723492,-73.8377092642241,0.03030654368,0.01114329866,2021.98539492686,2022.00455817188,46200000
41,37,0.02545552675,40.6822600723492,-73.8377092642241,40.7568643909041,-73.9533724962908,0.05576207043,0.03030654368,2022.00455817188,2022.03001369863,46200000
41,38,0.003455526747,40.6822600723492,-73.8377092642241,40.5920702526672,-73.7629167440968,0.033762070427,0.03030654368,2022.00455817188,2022.00801369863,46200000
45,42,0.04257235694,40.6654366040974,-73.6498420586186,40.726831233578,-73.6979836806933,0.04257235694,0,2021.96818106772,2022.01075342466,46200000
45,46,0.04179153062,40.6654366040974,-73.6498420586186,41.0030100146955,-73.7720988877462,0.04179153062,0,2021.96818106772,2022.00997259834,46200000
46,43,0.05578082632,41.0030100146955,-73.7720988877462,40.7437425871517,-73.9757696630288,0.09757235694,0.04179153062,2022.00997259834,2022.06575342466,46200000
46,44,0.05578082632,41.0030100146955,-73.7720988877462,40.7689520705883,-73.9556209878057,0.09757235694,0.04179153062,2022.00997259834,2022.06575342466,46200000
51,52,0.003448858753,40.769511335472,-73.8349057242973,40.726076460964,-73.7436993208809,0.003448858753,0,2021.93978533116,2021.94323418991,46200000
