node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
530,541,0.00561999999999996,-73.9556448423044,40.728672118503,-73.9541471650116,40.7274750104674,0.30227,0.29665,2020.90617671223,2020.91179671223
541,559,0.00133335633199994,-73.9541471650116,40.7274750104674,-73.9541713004016,40.7268649602903,0.303603356332,0.30227,2020.91179671223,2020.91313006856
559,575,0.00046467720179999,-73.9541713004016,40.7268649602903,-73.9540054049993,40.7279229592705,0.3040680335338,0.303603356332,2020.91313006856,2020.91359474576
374,381,0.0119199999999999,-73.9656292777258,40.7131568745798,-73.967070943165,40.7183151233427,0.30422999998,0.29230999998,2020.90183671221,2020.91375671221
433,435,0.00540487214899998,-73.9667033006659,40.6935281135348,-73.9684981438907,40.6899633430825,0.305144872149,0.29974,2020.90926671223,2020.91467158438
435,438,0.000975127850800006,-73.9684981438907,40.6899633430825,-73.9684924499105,40.6885925706979,0.3061199999998,0.305144872149,2020.91467158438,2020.91564671223
381,382,0.00300000000000011,-73.967070943165,40.7183151233427,-73.9700310278498,40.7181744739893,0.30722999998,0.30422999998,2020.91375671221,2020.91675671221
336,337,0.0644199999999999,-73.9685886082144,40.6779510073505,-73.9460806855605,40.6890744426179,0.31055999998,0.24613999998,2020.85566671221,2020.92008671221
575,578,0.00747196646600012,-73.9540054049993,40.7279229592705,-73.9550067893381,40.7276701798604,0.3115399999998,0.3040680335338,2020.91359474576,2020.92106671223
418,419,0.03952927583,-73.9516461830197,40.718250829854,-73.9552613171472,40.7261338540012,0.31318927583,0.27366,2020.88318671223,2020.92271598806
578,595,0.00263999999999998,-73.9550067893381,40.7276701798604,-73.9554741086046,40.7282857960077,0.3141799999998,0.3115399999998,2020.92106671223,2020.92370671223
419,424,0.00123072417299996,-73.9552613171472,40.7261338540012,-73.9582674153097,40.7235181015917,0.314420000003,0.31318927583,2020.92271598806,2020.92394671223
438,443,0.0104099999999999,-73.9684924499105,40.6885925706979,-73.766054737705,40.7153377180755,0.3165299999998,0.3061199999998,2020.91564671223,2020.92605671223
595,598,0.00261,-73.9554741086046,40.7282857960077,-73.957411020017,40.7288570754107,0.3167899999998,0.3141799999998,2020.92370671223,2020.92631671223
337,342,0.00640966514200003,-73.9460806855605,40.6890744426179,-73.9436161170003,40.6851739569581,0.316969665122,0.31055999998,2020.92008671221,2020.92649637735
342,344,0.00168033485800001,-73.9436161170003,40.6851739569581,-73.9444234053759,40.6848029232669,0.31864999998,0.316969665122,2020.92649637735,2020.92817671221
445,447,0.0903,-73.9490289485122,40.7069616947008,-73.948221979557,40.7086054044219,0.31922,0.22892,2020.83844671223,2020.92874671223
598,599,0.00293239500399989,-73.957411020017,40.7288570754107,-73.9592305388982,40.7279303207144,0.3197223950038,0.3167899999998,2020.92631671223,2020.92924910723
599,600,0.00183760499600005,-73.9592305388982,40.7279303207144,-73.9587291969092,40.7293155237793,0.3215599999998,0.3197223950038,2020.92924910723,2020.93108671223
424,426,0.00846999999999998,-73.9582674153097,40.7235181015917,-73.9648578557976,40.7104438096891,0.322890000003,0.314420000003,2020.92394671223,2020.93241671223
578,579,0.0149599999999999,-73.9550067893381,40.7276701798604,-73.9546237103257,40.7290298052853,0.3264999999998,0.3115399999998,2020.92106671223,2020.93602671223
382,387,0.0231399999999999,-73.9700310278498,40.7181744739893,-73.977448728742,40.7134202812058,0.33036999998,0.30722999998,2020.91675671221,2020.93989671221
595,596,0.0183323210599999,-73.9554741086046,40.7282857960077,-73.9502199398177,40.7281588527004,0.3325123210598,0.3141799999998,2020.92370671223,2020.94203903329
447,453,0.01377094742,-73.948221979557,40.7086054044219,-73.9505326996799,40.7060245069057,0.33299094742,0.31922,2020.92874671223,2020.94251765965
453,454,0.000599052582499982,-73.9505326996799,40.7060245069057,-73.9512407789543,40.7013416527283,0.3335900000025,0.33299094742,2020.94251765965,2020.94311671223
467,468,0.1002245445,-73.9554595055823,40.7395146011967,-73.9306785492192,40.7490135131977,0.3339145445,0.23369,2020.84321671223,2020.94344125673
468,145,0.00143545546500001,-73.9306785492192,40.7490135131977,-73.909784586554,40.7670020500106,0.335349999965,0.3339145445,2020.94344125673,2020.9448767122
600,603,0.01740598192,-73.9587291969092,40.7293155237793,-73.9543876911698,40.7348304544886,0.3389659819198,0.3215599999998,2020.93108671223,2020.94849269415
598,622,0.0245799999999999,-73.957411020017,40.7288570754107,-73.9574402370137,40.7339364070772,0.3413699999998,0.3167899999998,2020.92631671223,2020.95089671223
426,427,0.0208100000000001,-73.9648578557976,40.7104438096891,-73.9679870286201,40.7114625451736,0.343700000003,0.322890000003,2020.93241671223,2020.95322671223
622,630,0.00268000000000002,-73.9574402370137,40.7339364070772,-73.9564859151675,40.7374864846069,0.3440499999998,0.3413699999998,2020.95089671223,2020.95357671223
435,436,0.04017231626,-73.9684981438907,40.6899633430825,-73.9886882885607,40.6887682966162,0.345317188409,0.305144872149,2020.91467158438,2020.95484390064
579,580,0.01949611774,-73.9546237103257,40.7290298052853,-73.9641977992174,40.7197104837864,0.3459961177398,0.3264999999998,2020.93602671223,2020.95552282997
453,455,0.01400905258,-73.9505326996799,40.7060245069057,-73.9544812785151,40.7132867160328,0.347,0.33299094742,2020.94251765965,2020.95652671223
387,390,0.01739,-73.977448728742,40.7134202812058,-73.9790460474095,40.7174689307261,0.34775999998,0.33036999998,2020.93989671221,2020.95728671221
580,581,0.00302388226,-73.9641977992174,40.7197104837864,-73.9673020957416,40.6928107493271,0.3490199999998,0.3459961177398,2020.95552282997,2020.95854671223
455,456,0.00213999999999998,-73.9544812785151,40.7132867160328,-73.9540640812911,40.7126297715291,0.34914,0.347,2020.95652671223,2020.95866671223
337,338,0.04032622682,-73.9460806855605,40.6890744426179,-73.9350214089499,40.7088544255478,0.3508862268,0.31055999998,2020.92008671221,2020.96041293903
484,485,0.05136065694,-73.9239053927165,40.7228879178304,-73.9163604770134,40.7161156250193,0.35192614694,0.30056549,2020.91009220223,2020.96145285917
484,503,0.05155451004,-73.9239053927165,40.7228879178304,-73.9302229035655,40.7287907131065,0.35212000004,0.30056549,2020.91009220223,2020.96164671227
438,439,0.04609,-73.9684924499105,40.6885925706979,-73.9646964222427,40.6823644368749,0.3522099999998,0.3061199999998,2020.91564671223,2020.96173671223
485,490,0.000382622636700025,-73.9163604770134,40.7161156250193,-73.9174617733202,40.7169505426793,0.3523087695767,0.35192614694,2020.96145285917,2020.96183548181
485,486,0.000393853097999997,-73.9163604770134,40.7161156250193,-73.9146952069751,40.7141257305794,0.352320000038,0.35192614694,2020.96145285917,2020.96184671227
603,604,0.01589401808,-73.9543876911698,40.7348304544886,-73.9509648942426,40.726289104213,0.3548599999998,0.3389659819198,2020.94849269415,2020.96438671223
604,605,0.00302000000000002,-73.9509648942426,40.726289104213,-73.9470236619825,40.7279956767205,0.3578799999998,0.3548599999998,2020.96438671223,2020.96740671223
559,560,0.0573217716000001,-73.9541713004016,40.7268649602903,-73.9360877176588,40.6891078080769,0.360925127932,0.303603356332,2020.91313006856,2020.97045184016
356,357,0.10644,-73.9745458574935,40.6788392779672,-73.9791241831915,40.6872058155058,0.36124999998,0.25480999998,2020.86433671221,2020.97077671221
530,531,0.0650499999999999,-73.9556448423044,40.728672118503,-73.957854689124,40.7376114473447,0.3617,0.29665,2020.90617671223,2020.97122671223
630,632,0.01913,-73.9564859151675,40.7374864846069,-73.9535841148368,40.733316387515,0.3631799999998,0.3440499999998,2020.95357671223,2020.97270671223
324,325,0.1395158736,-73.958723815675,40.6833599719701,-73.9706885488936,40.6938411162437,0.36527587358,0.22575999998,2020.83528671221,2020.97480258581
560,561,0.00660487206799998,-73.9360877176588,40.6891078080769,-73.9338394168515,40.6864771419309,0.36753,0.360925127932,2020.97045184016,2020.97705671223
463,464,0.1450769705,-73.9564493450242,40.7396163281336,-73.9611742747827,40.7472492598303,0.3677969705,0.22272,2020.83224671223,2020.97732368273
455,133,0.02135,-73.9544812785151,40.7132867160328,-73.9605998757756,40.7231952289155,0.36835,0.347,2020.95652671223,2020.97787671223
322,411,0.1631802935,-73.9529318700807,40.6894295556118,-73.9485166126502,40.6915700074112,0.36866,0.2054797065,2020.81500641873,2020.97818671223
605,606,0.01174,-73.9470236619825,40.7279956767205,-73.9153064508955,40.72277236949,0.3696199999998,0.3578799999998,2020.96740671223,2020.97914671223
390,391,0.0234,-73.9790460474095,40.7174689307261,-73.9835751693176,40.7110963015211,0.37115999998,0.34775999998,2020.95728671221,2020.98068671221
606,607,0.00280000000000002,-73.9153064508955,40.72277236949,-73.9082955781273,40.7189044691327,0.3724199999998,0.3696199999998,2020.97914671223,2020.98194671223
357,358,0.01205,-73.9791241831915,40.6872058155058,-73.9811003901584,40.6809068710389,0.37329999998,0.36124999998,2020.97077671221,2020.98282671221
338,339,0.02332377318,-73.9350214089499,40.7088544255478,-73.9456828790856,40.7268957637321,0.37420999998,0.3508862268,2020.96041293903,2020.98373671221
424,425,0.0615700000000001,-73.9582674153097,40.7235181015917,-73.9570722628182,40.7359315178069,0.375990000003,0.314420000003,2020.92394671223,2020.98551671223
327,328,0.14731,-73.9597666838117,40.6817584623532,-73.8821512679657,40.7261623852201,0.37603999998,0.22872999998,2020.83825671221,2020.98556671221
561,562,0.00925999999999999,-73.9338394168515,40.6864771419309,-73.9403284109059,40.6816018491391,0.37679,0.36753,2020.97705671223,2020.98631671223
391,392,0.00608999999999998,-73.9835751693176,40.7110963015211,-73.9817778840214,40.7142846888766,0.37724999998,0.37115999998,2020.98068671221,2020.98677671221
439,442,0.02746,-73.9646964222427,40.6823644368749,-73.95930744466,40.6889280925831,0.3796699999998,0.3522099999998,2020.96173671223,2020.98919671223
562,563,0.00312000000000001,-73.9403284109059,40.6816018491391,-73.949059509879,40.6861968399489,0.37991,0.37679,2020.98631671223,2020.98943671223
419,420,0.06765072417,-73.9552613171472,40.7261338540012,-73.9257700492079,40.7668483251366,0.38084,0.31318927583,2020.92271598806,2020.99036671223
331,332,0.1496,-73.9645912677806,40.6765634930782,-73.9846434955639,40.6476828584789,0.38142999998,0.23182999998,2020.84135671221,2020.99095671221
581,582,0.03242,-73.9673020957416,40.6928107493271,-73.9800991829854,40.6838834207219,0.3814399999998,0.3490199999998,2020.95854671223,2020.99096671223
392,393,0.00557999999999997,-73.9817778840214,40.7142846888766,-73.9816714440339,40.7109441652857,0.38282999998,0.37724999998,2020.98677671221,2020.99235671221
393,395,0.00263999999999998,-73.9816714440339,40.7109441652857,-73.9807212287987,40.702228327821,0.38546999998,0.38282999998,2020.99235671221,2020.99499671221
607,608,0.01506,-73.9082955781273,40.7189044691327,-73.6169933427518,40.7401776498985,0.3874799999998,0.3724199999998,2020.98194671223,2020.99700671223
473,475,0.0951199999999999,-73.9721724412213,40.7313112049522,-73.9656593712011,40.7492681831464,0.3875900000043,0.2924700000043,2020.90199671223,2020.99711671223
503,506,0.0356,-73.9302229035655,40.7287907131065,-73.9458735623031,40.7572473559772,0.38772000004,0.35212000004,2020.96164671227,2020.99724671227
395,399,0.00261,-73.9807212287987,40.702228327821,-73.9788461953782,40.7020827101191,0.38807999998,0.38546999998,2020.99499671221,2020.99760671221
596,597,0.05715251958,-73.9502199398177,40.7281588527004,-73.9528381529811,40.7144662446611,0.3896648406398,0.3325123210598,2020.94203903329,2020.99919155287
541,542,0.08788159502,-73.9541471650116,40.7274750104674,-73.9471085431,40.7259626547506,0.39015159502,0.30227,2020.91179671223,2020.99967830725
399,402,0.00255,-73.9788461953782,40.7020827101191,-73.9753481309547,40.710250211776,0.39062999998,0.38807999998,2020.99760671221,2021.00015671221
582,583,0.00923000000000002,-73.9800991829854,40.6838834207219,-73.9864850919108,40.6556651342202,0.3906699999998,0.3814399999998,2020.99096671223,2021.00019671223
542,555,0.00117863952199998,-73.9471085431,40.7259626547506,-73.944177076341,40.7265778864521,0.391330234542,0.39015159502,2020.99967830725,2021.00085694677
560,568,0.03211487207,-73.9360877176588,40.6891078080769,-73.9298568182713,40.6750761933289,0.393040000002,0.360925127932,2020.97045184016,2021.00256671223
328,329,0.01729,-73.8821512679657,40.7261623852201,-73.8610774360062,40.7184246643773,0.39332999998,0.37603999998,2020.98556671221,2021.00285671221
583,584,0.00316,-73.9864850919108,40.6556651342202,-73.9927741356628,40.6516233013122,0.3938299999998,0.3906699999998,2021.00019671223,2021.00335671223
600,601,0.07264,-73.9587291969092,40.7293155237793,-73.9681324373111,40.727807689517,0.3941999999998,0.3215599999998,2020.93108671223,2021.00372671223
420,421,0.01350871642,-73.9257700492079,40.7668483251366,-73.5531514469026,40.818789107207,0.39434871642,0.38084,2020.99036671223,2021.00387542865
421,95,0.00100128357700002,-73.5531514469026,40.818789107207,-73.2129582076882,40.8878695125388,0.395349999997,0.39434871642,2021.00387542865,2021.00487671223
531,532,0.03654140304,-73.957854689124,40.7376114473447,-73.9484436318736,40.758635754816,0.39824140304,0.3617,2020.97122671223,2021.00776811527
468,469,0.06490465017,-73.9306785492192,40.7490135131977,-73.9616371243479,40.7101487547553,0.39881919467,0.3339145445,2020.94344125673,2021.0083459069
506,507,0.01181,-73.9458735623031,40.7572473559772,-73.9453135644557,40.758505376923,0.39953000004,0.38772000004,2020.99724671227,2021.00905671227
601,602,0.00582236940499997,-73.9681324373111,40.727807689517,-73.9735826548717,40.727559247937,0.4000223694048,0.3941999999998,2021.00372671223,2021.00954908163
469,470,0.001530805297,-73.9616371243479,40.7101487547553,-73.9692941111068,40.7043830343791,0.400349999967,0.39881919467,2021.0083459069,2021.0098767122
436,114,0.05603281159,-73.9886882885607,40.6887682966162,-74.143776128434,40.637212346835,0.401349999999,0.345317188409,2020.95484390064,2021.01087671223
464,465,0.03569302951,-73.9611742747827,40.7472492598303,-73.9555486257398,40.7429072829564,0.40349000001,0.3677969705,2020.97732368273,2021.01301671224
402,407,0.01361,-73.9753481309547,40.710250211776,-73.9557964831409,40.7389416768208,0.40423999998,0.39062999998,2021.00015671221,2021.01376671221
525,526,0.1393493371,-73.9528384482395,40.7264483732573,-73.954216178678,40.7163630645069,0.4042493371,0.2649,2020.87442671223,2021.01377604933
338,18,0.05546377318,-73.9350214089499,40.7088544255478,-73.9112442197163,40.7234747190451,0.40634999998,0.3508862268,2020.96041293903,2021.01587671221
575,576,0.102942312,-73.9540054049993,40.7279229592705,-73.9440340071344,40.7732921433009,0.4070103455338,0.3040680335338,2020.91359474576,2021.01653705776
395,396,0.02174,-73.9807212287987,40.702228327821,-73.9844249952241,40.6653387992341,0.40720999998,0.38546999998,2020.99499671221,2021.01673671221
486,489,0.05726219845,-73.9146952069751,40.7141257305794,-73.8895308330049,40.7169543689867,0.409582198488,0.352320000038,2020.96184671227,2021.01910891072
368,369,0.137981413,-73.9811880541917,40.6805089322301,-74.0363955254521,40.6264055121871,0.41015141298,0.27216999998,2020.88169671221,2021.01967812521
568,569,0.01824526539,-73.9298568182713,40.6750761933289,-73.9304699955656,40.6750712663228,0.411285265392,0.393040000002,2021.00256671223,2021.02081197762
443,444,0.0960000000000001,-73.766054737705,40.7153377180755,-73.7714017622064,40.7011767568476,0.4125299999998,0.3165299999998,2020.92605671223,2021.02205671223
503,504,0.062,-73.9302229035655,40.7287907131065,-73.918282821959,40.7010345368301,0.41412000004,0.35212000004,2020.96164671227,2021.02364671227
531,533,0.05276,-73.957854689124,40.7376114473447,-73.966756511425,40.7304236183048,0.41446,0.3617,2020.97122671223,2021.02398671223
358,360,0.04145,-73.9811003901584,40.6809068710389,-73.9882096914933,40.6635168517631,0.41474999998,0.37329999998,2020.98282671221,2021.02427671221
447,448,0.0956299999999999,-73.948221979557,40.7086054044219,-73.9387791165355,40.7187842695472,0.41485,0.31922,2020.92874671223,2021.02437671223
563,564,0.03534,-73.949059509879,40.6861968399489,-73.9499998825122,40.6855061204666,0.41525,0.37991,2020.98943671223,2021.02477671223
470,147,0.017,-73.9692941111068,40.7043830343791,-73.9847011415035,40.7029196623142,0.417349999967,0.400349999967,2021.0098767122,2021.0268767122
420,99,0.03651,-73.9257700492079,40.7668483251366,-73.9274791979983,40.8044059251778,0.41735,0.38084,2020.99036671223,2021.02687671223
415,638,0.3592237078,-73.9318849806155,40.7136664016338,-73.6092501109284,40.7159519860643,0.41742851125,0.05820480345,2020.66773151568,2021.02695522348
622,623,0.07664891728,-73.9574402370137,40.7339364070772,-73.9640173586697,40.7278829661478,0.4180189172798,0.3413699999998,2020.95089671223,2021.02754562951
623,624,0.000939252294499981,-73.9640173586697,40.7278829661478,-73.9630738948199,40.7118379155129,0.4189581695743,0.4180189172798,2021.02754562951,2021.0284848818
374,375,0.1266762579,-73.9656292777258,40.7131568745798,-73.6298855808708,40.6817140359014,0.41898625788,0.29230999998,2020.90183671221,2021.02851297011
507,508,0.02013,-73.9453135644557,40.758505376923,-73.9450119754366,40.7529231350714,0.41966000004,0.39953000004,2021.00905671227,2021.02918671227
490,491,0.06796123046,-73.9174617733202,40.7169505426793,-73.9391395411839,40.7161151345215,0.4202700000367,0.3523087695767,2020.96183548181,2021.02979671227
442,119,0.04068,-73.95930744466,40.6889280925831,-74.2282098043016,40.5240758347983,0.4203499999998,0.3796699999998,2020.98919671223,2021.02987671223
638,320,0.00292148875600001,-73.6092501109284,40.7159519860643,-73.5490328187717,40.7040540988025,0.420350000006,0.41742851125,2021.02695522348,2021.02987671224
375,52,0.00136374213899998,-73.6298855808708,40.6817140359014,-73.5879601133637,40.6731914051894,0.420350000019,0.41898625788,2021.02851297011,2021.02987671225
360,361,0.00581999999999999,-73.9882096914933,40.6635168517631,-73.9899277900045,40.6655050911782,0.42056999998,0.41474999998,2021.02427671221,2021.03009671221
332,333,0.03917,-73.9846434955639,40.6476828584789,-73.9957404306043,40.6540912376104,0.42059999998,0.38142999998,2020.99095671221,2021.03012671221
533,534,0.00824000000000003,-73.966756511425,40.7304236183048,-73.9679102542411,40.7233295682279,0.4227,0.41446,2021.02398671223,2021.03222671223
402,403,0.0356,-73.9753481309547,40.710250211776,-73.978085661207,40.7081110058173,0.42622999998,0.39062999998,2021.00015671221,2021.03575671221
375,376,0.00731374213899999,-73.6298855808708,40.6817140359014,-73.6515940096165,40.6882697918671,0.426300000019,0.41898625788,2021.02851297011,2021.03582671225
436,437,0.08141882824,-73.9886882885607,40.6887682966162,-73.968794472141,40.7005473040556,0.426736016649,0.345317188409,2020.95484390064,2021.03626272888
534,535,0.00424000000000002,-73.9679102542411,40.7233295682279,-73.9688069396866,40.7231867655343,0.42694,0.4227,2021.03222671223,2021.03646671223
608,610,0.04051,-73.6169933427518,40.7401776498985,-73.6174049576823,40.7371312121935,0.4279899999998,0.3874799999998,2020.99700671223,2021.03751671223
542,543,0.03908385221,-73.9471085431,40.7259626547506,-73.9500258564119,40.7204461799242,0.42923544723,0.39015159502,2020.99967830725,2021.03876215946
610,612,0.00289,-73.6174049576823,40.7371312121935,-73.6199386400159,40.7391452359885,0.4308799999998,0.4279899999998,2021.03751671223,2021.04040671223
339,341,0.05701290374,-73.9456828790856,40.7268957637321,-73.8952934822736,40.9411744368443,0.43122290372,0.37420999998,2020.98373671221,2021.04074961595
341,16,0.000127096257700021,-73.8952934822736,40.9411744368443,-73.8958463023005,40.9516497104996,0.4313499999777,0.43122290372,2021.04074961595,2021.04087671221
508,513,0.01199,-73.9450119754366,40.7529231350714,-73.9520280765749,40.7547145095539,0.43165000004,0.41966000004,2021.02918671227,2021.04117671227
344,347,0.11412,-73.9444234053759,40.6848029232669,-73.9628125472106,40.6798357916825,0.43276999998,0.31864999998,2020.92817671221,2021.04229671221
376,377,0.00646999999999998,-73.6515940096165,40.6882697918671,-73.6510899728166,40.6908239055689,0.432770000019,0.426300000019,2021.03582671225,2021.04229671225
347,348,0.00225516134199999,-73.9628125472106,40.6798357916825,-73.9644529363938,40.6847986206448,0.435025161322,0.43276999998,2021.04229671221,2021.04455187355
428,429,0.144127359,-73.9519384235566,40.7126911502853,-73.8524188881635,40.7934967618402,0.435487359,0.29136,2020.90088671223,2021.04501407123
429,432,0.00103719247200001,-73.8524188881635,40.7934967618402,-73.8424134425114,40.7944406313446,0.436524551472,0.435487359,2021.04501407123,2021.0460512637
473,474,0.1441339199,-73.9721724412213,40.7313112049522,-73.9735528111225,40.7091713348303,0.4366039199043,0.2924700000043,2020.90199671223,2021.04613063213
348,349,0.002004838658,-73.9644529363938,40.6847986206448,-73.9666872066158,40.6854887794555,0.43702999998,0.435025161322,2021.04455187355,2021.04655671221
555,556,0.04569976546,-73.944177076341,40.7265778864521,-73.9555988078004,40.7333173559568,0.437030000002,0.391330234542,2021.00085694677,2021.04655671223
429,430,0.00158264098400002,-73.8524188881635,40.7934967618402,-73.8567757387275,40.7970787106826,0.437069999984,0.435487359,2021.04501407123,2021.04659671221
535,538,0.01191,-73.9688069396866,40.7231867655343,-73.9646719481129,40.6854576489815,0.43885,0.42694,2021.03646671223,2021.04837671223
523,524,0.19667,-73.9413921008715,40.7296322488617,-73.9512471225785,40.7282092979681,0.44147,0.2448,2020.85432671223,2021.05099671223
538,539,0.00318000000000002,-73.9646719481129,40.6854576489815,-73.9715445272026,40.6710593173784,0.44203,0.43885,2021.04837671223,2021.05155671223
526,527,0.03827066288,-73.954216178678,40.7163630645069,-73.9361658929235,40.7027508426402,0.44251999998,0.4042493371,2021.01377604933,2021.05204671221
377,378,0.00998332959300002,-73.6510899728166,40.6908239055689,-73.6573405990486,40.694196089987,0.442753329612,0.432770000019,2021.04229671225,2021.05228004184
569,570,0.03283473461,-73.9304699955656,40.6750712663228,-73.9283775103435,40.663591381253,0.444120000002,0.411285265392,2021.02081197762,2021.05364671223
543,544,0.01536455277,-73.9500258564119,40.7204461799242,-73.9594660666871,40.716948982706,0.4446,0.42923544723,2021.03876215946,2021.05412671223
382,383,0.1375391698,-73.9700310278498,40.7181744739893,-73.9690244404733,40.7258770686856,0.44476916978,0.30722999998,2020.91675671221,2021.05429588201
612,613,0.01432,-73.6199386400159,40.7391452359885,-73.7064621519979,40.7234719541238,0.4451999999998,0.4308799999998,2021.04040671223,2021.05472671223
