node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.03315,-73.960654499125,40.7354267844212,-73.9762043600129,40.7334368641849,0.03315,0,2021.38302808219,2021.41617808219
4,5,0.03187843763,-73.960654499125,40.7354267844212,-73.9872160021254,40.7454427616514,0.03187843763,0,2021.38302808219,2021.41490651982
5,3,0.001271562368,-73.9872160021254,40.7454427616514,-73.9879446068225,40.7434986788529,0.033149999998,0.03187843763,2021.41490651982,2021.41617808219
5,2,0.004271562369,-73.9872160021254,40.7454427616514,-73.9899495198256,40.7399321778786,0.036149999999,0.03187843763,2021.41490651982,2021.41917808219
