node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.1550425004,-73.9930175443071,40.638003214641,-73.9738210056981,40.6022224022664,0.1550425004,0,2021.20934106124,2021.36438356164
4,5,0.0008525004113,-73.9930175443071,40.638003214641,-73.99942731828,40.6401114667511,0.0008525004113,0,2021.20934106124,2021.21019356165
5,3,0.05319,-73.99942731828,40.6401114667511,-74.0243262194286,40.6490369511592,0.0540425004113,0.0008525004113,2021.21019356165,2021.26338356165
5,2,0.06719,-73.99942731828,40.6401114667511,-73.9684688146066,40.6483556907909,0.0680425004113,0.0008525004113,2021.21019356165,2021.27738356165
