node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
6,7,0.0373,-74.0157300357083,40.6284296872886,-74.0352604318545,40.6542085622588,0.0373,0,2021.78231493151,2021.81961493151
6,8,0.01865,-74.0157300357083,40.6284296872886,-73.9922309451047,40.6166553883472,0.01865,0,2021.78231493151,2021.80096493151
8,9,0.01317,-73.9922309451047,40.6166553883472,-73.9894463147928,40.6071064860524,0.03182,0.01865,2021.80096493151,2021.81413493151
8,3,0.12472,-73.9922309451047,40.6166553883472,-73.9733615904464,40.6075635241966,0.14337,0.01865,2021.80096493151,2021.92568493151
9,4,0.11155,-73.9894463147928,40.6071064860524,-73.9768166388747,40.591889126178,0.14337,0.03182,2021.81413493151,2021.92568493151
9,5,0.11155,-73.9894463147928,40.6071064860524,-73.9826255487877,40.6000542457411,0.14337,0.03182,2021.81413493151,2021.92568493151
7,2,0.11207,-74.0352604318545,40.6542085622588,-74.1409331644827,40.6019074404693,0.14937,0.0373,2021.81961493151,2021.93168493151
7,1,0.13107,-74.0352604318545,40.6542085622588,-73.9806748607516,40.7463820090052,0.16837,0.0373,2021.81961493151,2021.95068493151
