node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.13761,-73.9692976049213,40.5922374624226,-73.9683027066,40.5872198575135,0.13761,0,2021.6292530137,2021.7668630137
4,5,0.02617,-73.9692976049213,40.5922374624226,-73.9587983938145,40.5950269356733,0.02617,0,2021.6292530137,2021.6554230137
5,2,0.11144,-73.9587983938145,40.5950269356733,-73.978190609392,40.5858558547016,0.13761,0.02617,2021.6554230137,2021.7668630137
5,3,0.11444,-73.9587983938145,40.5950269356733,-73.9699943620217,40.6061548562858,0.14061,0.02617,2021.6554230137,2021.7698630137
