node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.11119,-73.5766453284013,40.8174435066919,-73.6116028080653,40.8899393798711,0.11119,0,2021.51556342466,2021.62675342466
4,5,0.00822000000000001,-73.5766453284013,40.8174435066919,-73.5573351231483,40.7888377428926,0.00822000000000001,0,2021.51556342466,2021.52378342466
5,2,0.11197,-73.5573351231483,40.7888377428926,-73.4567202277993,40.7562555170654,0.12019,0.00822000000000001,2021.52378342466,2021.63575342466
5,3,0.14197,-73.5573351231483,40.7888377428926,-73.6305768979964,40.7416557084062,0.15019,0.00822000000000001,2021.52378342466,2021.66575342466
