node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,5,0.02141,-73.999725093521,40.8220925901459,-74.1262801585343,40.6662330174452,0.02141,0,2021.7890760274,2021.8104860274
4,3,0.14765,-73.999725093521,40.8220925901459,-73.7055305086766,41.2527181726544,0.14765,0,2021.7890760274,2021.9367260274
5,1,0.12624,-74.1262801585343,40.6662330174452,-74.1794349434274,40.578788166146,0.14765,0.02141,2021.8104860274,2021.9367260274
5,2,0.12924,-74.1262801585343,40.6662330174452,-74.1710277173278,40.5853974248241,0.15065,0.02141,2021.8104860274,2021.9397260274
