node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,1,0.11139,-73.5690876321153,40.7250286136958,-73.6010979304478,40.7006938482294,0.11139,0,2021.49692506849,2021.60831506849
5,6,0.0137,-73.5690876321153,40.7250286136958,-73.5536972347125,40.7386168407612,0.0137,0,2021.49692506849,2021.51062506849
6,7,0.00548000000000001,-73.5536972347125,40.7386168407612,-73.6153101709588,40.7465537342729,0.01918,0.0137,2021.51062506849,2021.51610506849
6,2,0.11169,-73.5536972347125,40.7386168407612,-73.0033012716595,40.7953077617027,0.12539,0.0137,2021.51062506849,2021.62231506849
7,3,0.11121,-73.6153101709588,40.7465537342729,-73.6190467787255,40.6872743513231,0.13039,0.01918,2021.51610506849,2021.62731506849
7,4,0.13321,-73.6153101709588,40.7465537342729,-73.8857865310111,40.8581181375491,0.15239,0.01918,2021.51610506849,2021.64931506849
