node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,1,0.15583,-73.8585662735514,40.7203067664522,-73.9038461428572,40.7776232427858,0.15583,0,2021.51543027397,2021.67126027397
5,6,0.05946,-73.8585662735514,40.7203067664522,-73.8373448729186,40.6835393952973,0.05946,0,2021.51543027397,2021.57489027397
6,7,0.01086,-73.8373448729186,40.6835393952973,-73.8093704988748,40.7047882475086,0.07032,0.05946,2021.57489027397,2021.58575027397
6,2,0.16237,-73.8373448729186,40.6835393952973,-73.9099738327623,40.5829020884297,0.22183,0.05946,2021.57489027397,2021.73726027397
7,3,0.15451,-73.8093704988748,40.7047882475086,-73.4449007824239,40.691530024269,0.22483,0.07032,2021.58575027397,2021.74026027397
7,4,0.21151,-73.8093704988748,40.7047882475086,-73.9507110323466,40.7929685572494,0.28183,0.07032,2021.58575027397,2021.79726027397
