node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.22524,-73.6542525957797,40.7104380811826,-73.6502748105104,40.6912671761935,0.22524,0,2021.70352712329,2021.92876712329
4,5,0.05231,-73.6542525957797,40.7104380811826,-73.6679676127013,40.7192322161473,0.05231,0,2021.70352712329,2021.75583712329
5,2,0.13393,-73.6679676127013,40.7192322161473,-73.6469677572604,40.7315962495122,0.18624,0.05231,2021.75583712329,2021.88976712329
5,3,0.13993,-73.6679676127013,40.7192322161473,-73.6868133345358,40.7287537028428,0.19224,0.05231,2021.75583712329,2021.89576712329
