node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.1769,-73.6433421297113,40.7337253442569,-73.7882293806162,40.7678585211905,0.1769,0,2021.79570273973,2021.97260273973
4,5,0.02658,-73.6433421297113,40.7337253442569,-73.594097237679,40.7208290483293,0.02658,0,2021.79570273973,2021.82228273973
5,2,0.11132,-73.594097237679,40.7208290483293,-73.5518918228936,40.7101995951135,0.1379,0.02658,2021.82228273973,2021.93360273973
5,3,0.11132,-73.594097237679,40.7208290483293,-73.5347075452505,40.7098023378646,0.1379,0.02658,2021.82228273973,2021.93360273973
