node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,1,0.13322,-73.6296606803976,40.7450552073572,-73.6428499443008,40.7501069713866,0.13322,0,2021.6303690411,2021.7635890411
5,6,0.11811,-73.6296606803976,40.7450552073572,-73.6041171653146,40.7428287930142,0.11811,0,2021.6303690411,2021.7484790411
6,7,0.04083,-73.6041171653146,40.7428287930142,-73.6150259221794,40.7484519309256,0.15894,0.11811,2021.7484790411,2021.7893090411
6,2,0.14411,-73.6041171653146,40.7428287930142,-73.5692117923954,40.7237475661791,0.26222,0.11811,2021.7484790411,2021.8925890411
7,4,0.11128,-73.6150259221794,40.7484519309256,-73.5882415948491,40.7403007893014,0.27022,0.15894,2021.7893090411,2021.9005890411
7,3,0.12028,-73.6150259221794,40.7484519309256,-73.6552947180953,40.769791426991,0.27922,0.15894,2021.7893090411,2021.9095890411
