node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
8,9,NewYork,Suffolk,0.05292133982,0.05292133982,0,2021.01818205479,2021.07110339461,Delta_581
8,11,NewYork,NewYork,0.00228,0.00228,0,2021.01818205479,2021.02046205479,Delta_581
11,12,NewYork,NewYork,0.00273999999999999,0.00502,0.00228,2021.02046205479,2021.02320205479,Delta_581
12,13,NewYork,NewYork,0.00548000000000001,0.0105,0.00502,2021.02320205479,2021.02868205479,Delta_581
9,10,Suffolk,Suffolk,0.00140866017800001,0.054329999998,0.05292133982,2021.07110339461,2021.07251205479,Delta_581
11,4,NewYork,Kings,0.11175,0.11403,0.00228,2021.02046205479,2021.13221205479,Delta_581
12,5,NewYork,NewYork,0.11201,0.11703,0.00502,2021.02320205479,2021.13521205479,Delta_581
13,7,NewYork,Richmond,0.11153,0.12203,0.0105,2021.02868205479,2021.14021205479,Delta_581
13,6,NewYork,Nassau,0.11753,0.12803,0.0105,2021.02868205479,2021.14621205479,Delta_581
10,3,Suffolk,Suffolk,0.1117,0.166029999998,0.054329999998,2021.07251205479,2021.18421205479,Delta_581
9,1,Suffolk,Suffolk,0.1131086602,0.16603000002,0.05292133982,2021.07110339461,2021.18421205481,Delta_581
10,2,Suffolk,Suffolk,0.1197,0.174029999998,0.054329999998,2021.07251205479,2021.19221205479,Delta_581
9,1,Nassau,Nassau,0.1099,0.1099,0,2021.07494191781,2021.18484191781,Alpha_149
9,10,Nassau,Nassau,0.000359999999999999,0.000359999999999999,0,2021.07494191781,2021.07530191781,Alpha_149
10,13,Nassau,Nassau,0.00475028618000001,0.00511028618000001,0.000359999999999999,2021.07530191781,2021.08005220399,Alpha_149
13,14,Nassau,Nassau,0.01095971382,0.01607,0.00511028618000001,2021.08005220399,2021.09101191781,Alpha_149
14,15,Nassau,Nassau,0.01196,0.02803,0.01607,2021.09101191781,2021.10297191781,Alpha_149
15,8,Nassau,Nassau,0.00287000000000001,0.0309,0.02803,2021.10297191781,2021.10584191781,Alpha_149
10,11,Nassau,Nassau,0.05195,0.05231,0.000359999999999999,2021.07530191781,2021.12725191781,Alpha_149
14,6,Nassau,NewYork,0.05783,0.0739,0.01607,2021.09101191781,2021.14884191781,Alpha_149
11,2,Nassau,Nassau,0.03859,0.0909,0.05231,2021.12725191781,2021.16584191781,Alpha_149
11,12,Nassau,Nassau,0.07422,0.12653,0.05231,2021.12725191781,2021.20147191781,Alpha_149
12,3,Nassau,Nassau,0.000370000000000009,0.1269,0.12653,2021.20147191781,2021.20184191781,Alpha_149
12,4,Nassau,Nassau,0.01637,0.1429,0.12653,2021.20147191781,2021.21784191781,Alpha_149
15,7,Nassau,Bronx,0.11787,0.1459,0.02803,2021.10297191781,2021.22084191781,Alpha_149
13,5,Nassau,Kings,0.2057897138,0.21089999998,0.00511028618000001,2021.08005220399,2021.28584191779,Alpha_149
10,11,Westchester,Westchester,0.00228,0.00228,0,2021.08792109589,2021.09020109589,Delta_1391
10,12,Westchester,Westchester,0.00822000000000001,0.00822000000000001,0,2021.08792109589,2021.09614109589,Delta_1391
12,13,Westchester,Westchester,0.0105,0.01872,0.00822000000000001,2021.09614109589,2021.10664109589,Delta_1391
13,14,Westchester,Westchester,0.00274000000000002,0.02146,0.01872,2021.10664109589,2021.10938109589,Delta_1391
14,15,Westchester,Westchester,0.00822000000000001,0.02968,0.02146,2021.10938109589,2021.11760109589,Delta_1391
15,16,Westchester,Westchester,0.01918,0.04886,0.02968,2021.11760109589,2021.13678109589,Delta_1391
16,17,Westchester,Westchester,0.0088,0.05766,0.04886,2021.13678109589,2021.14558109589,Delta_1391
11,1,Westchester,Westchester,0.1116,0.11388,0.00228,2021.09020109589,2021.20180109589,Delta_1391
11,2,Westchester,Westchester,0.1116,0.11388,0.00228,2021.09020109589,2021.20180109589,Delta_1391
12,3,Westchester,Westchester,0.11366,0.12188,0.00822000000000001,2021.09614109589,2021.20980109589,Delta_1391
13,4,Westchester,Westchester,0.11116,0.12988,0.01872,2021.10664109589,2021.21780109589,Delta_1391
14,5,Westchester,Westchester,0.11142,0.13288,0.02146,2021.10938109589,2021.22080109589,Delta_1391
15,6,Westchester,Westchester,0.1112,0.14088,0.02968,2021.11760109589,2021.22880109589,Delta_1391
16,7,Westchester,Westchester,0.11202,0.16088,0.04886,2021.13678109589,2021.24880109589,Delta_1391
17,8,Westchester,Westchester,0.11422,0.17188,0.05766,2021.14558109589,2021.25980109589,Delta_1391
17,9,Westchester,Westchester,0.11422,0.17188,0.05766,2021.14558109589,2021.25980109589,Delta_1391
8,9,Westchester,Westchester,0.01828,0.01828,0,2021.15151054795,2021.16979054795,Delta_3601
9,10,Westchester,Westchester,0.0126,0.03088,0.01828,2021.16979054795,2021.18239054795,Delta_3601
8,11,Westchester,Westchester,0.04885,0.04885,0,2021.15151054795,2021.20036054795,Delta_3601
11,12,Westchester,Westchester,0.00227999999999998,0.05113,0.04885,2021.20036054795,2021.20264054795,Delta_3601
12,13,Westchester,Westchester,0.00822000000000001,0.05935,0.05113,2021.20264054795,2021.21086054795,Delta_3601
9,1,Westchester,Westchester,0.13349,0.15177,0.01828,2021.16979054795,2021.30328054795,Delta_3601
10,2,Westchester,Westchester,0.12089,0.15177,0.03088,2021.18239054795,2021.30328054795,Delta_3601
10,3,Westchester,Westchester,0.12089,0.15177,0.03088,2021.18239054795,2021.30328054795,Delta_3601
12,5,Westchester,Westchester,0.11164,0.16277,0.05113,2021.20264054795,2021.31428054795,Delta_3601
13,7,Westchester,Westchester,0.11142,0.17077,0.05935,2021.21086054795,2021.32228054795,Delta_3601
13,6,Westchester,Nassau,0.14742,0.20677,0.05935,2021.21086054795,2021.35828054795,Delta_3601
11,4,Westchester,Westchester,0.17692,0.22577,0.04885,2021.20036054795,2021.37728054795,Delta_3601
7,8,Nassau,Nassau,0.02506522216,0.02506522216,0,2021.30697739726,2021.33204261942,Delta_859
7,10,Nassau,Nassau,0.000455222155799989,0.000455222155799989,0,2021.30697739726,2021.30743261942,Delta_859
8,9,Nassau,Nassau,0.01542,0.04048522216,0.02506522216,2021.33204261942,2021.34746261942,Delta_859
10,11,Nassau,Queens,0.07777,0.0782252221558,0.000455222155799989,2021.30743261942,2021.38520261942,Delta_859
8,1,Nassau,Nassau,0.12669,0.15175522216,0.02506522216,2021.33204261942,2021.45873261942,Delta_859
9,2,Nassau,Nassau,0.11127,0.15175522216,0.04048522216,2021.34746261942,2021.45873261942,Delta_859
9,3,Nassau,Nassau,0.11127,0.15175522216,0.04048522216,2021.34746261942,2021.45873261942,Delta_859
11,5,Queens,Queens,0.12553,0.2037552221558,0.0782252221558,2021.38520261942,2021.51073261942,Delta_859
11,6,Queens,Kings,0.13453,0.2127552221558,0.0782252221558,2021.38520261942,2021.51973261942,Delta_859
10,4,Nassau,Nassau,0.2443,0.2447552221558,0.000455222155799989,2021.30743261942,2021.55173261942,Delta_859
8,1,NewYork,Kings,0.1439884743,0.1439884743,0,2021.2032990411,2021.3472875154,Delta_1449
8,9,NewYork,NewYork,0.002048474301,0.002048474301,0,2021.2032990411,2021.2053475154,Delta_1449
9,12,NewYork,Kings,0.01955,0.021598474301,0.002048474301,2021.2053475154,2021.2248975154,Delta_1449
12,13,Kings,Kings,0.00236999999999998,0.023968474301,0.021598474301,2021.2248975154,2021.2272675154,Delta_1449
9,10,NewYork,NewYork,0.05954,0.061588474301,0.002048474301,2021.2053475154,2021.2648875154,Delta_1449
10,11,NewYork,NewYork,0.00621999999999999,0.067808474301,0.061588474301,2021.2648875154,2021.2711075154,Delta_1449
13,7,Kings,Kings,0.11202,0.135988474301,0.023968474301,2021.2272675154,2021.3392875154,Delta_1449
13,6,Kings,Kings,0.11402,0.137988474301,0.023968474301,2021.2272675154,2021.3412875154,Delta_1449
12,5,Kings,Kings,0.12539,0.146988474301,0.021598474301,2021.2248975154,2021.3502875154,Delta_1449
11,4,NewYork,NewYork,0.11118,0.178988474301,0.067808474301,2021.2711075154,2021.3822875154,Delta_1449
11,3,NewYork,Kings,0.12018,0.187988474301,0.067808474301,2021.2711075154,2021.3912875154,Delta_1449
10,2,NewYork,Suffolk,0.1284,0.189988474301,0.061588474301,2021.2648875154,2021.3932875154,Delta_1449
10,11,Queens,Queens,0.04097,0.04097,0,2020.92594904817,2020.96691904817,Delta_946
10,12,Queens,Queens,0.00220999999999999,0.00220999999999999,0,2020.92594904817,2020.92815904817,Delta_946
12,13,Queens,Queens,0.0334,0.03561,0.00220999999999999,2020.92815904817,2020.96155904817,Delta_946
13,14,Queens,Queens,0.00220999999999999,0.03782,0.03561,2020.96155904817,2020.96376904817,Delta_946
14,15,Queens,Queens,0.00547999999999998,0.0433,0.03782,2020.96376904817,2020.96924904817,Delta_946
15,16,Queens,Queens,0.01644,0.05974,0.0433,2020.96924904817,2020.98568904817,Delta_946
12,3,Queens,NewYork,0.11166,0.11387,0.00220999999999999,2020.92815904817,2021.03981904817,Delta_946
14,4,Queens,Queens,0.11205,0.14987,0.03782,2020.96376904817,2021.07581904817,Delta_946
15,5,Queens,Queens,0.11157,0.15487,0.0433,2020.96924904817,2021.08081904817,Delta_946
13,17,Queens,Queens,0.13098,0.16659,0.03561,2020.96155904817,2021.09253904817,Delta_946
16,6,Queens,Queens,0.11113,0.17087,0.05974,2020.98568904817,2021.09681904817,Delta_946
16,7,Queens,Queens,0.12513,0.18487,0.05974,2020.98568904817,2021.11081904817,Delta_946
11,1,Queens,Queens,0.1519,0.19287,0.04097,2020.96691904817,2021.11881904817,Delta_946
11,2,Queens,Queens,0.1519,0.19287,0.04097,2020.96691904817,2021.11881904817,Delta_946
17,9,Queens,Suffolk,0.11128,0.27787,0.16659,2021.09253904817,2021.20381904817,Delta_946
17,8,Queens,Queens,0.18028,0.34687,0.16659,2021.09253904817,2021.27281904817,Delta_946
13,14,Nassau,Nassau,0.00166115928999999,0.00166115928999999,0,2021.11762808218,2021.11928924147,Delta_3203
13,15,Nassau,Nassau,0.00166115928999999,0.00166115928999999,0,2021.11762808218,2021.11928924147,Delta_3203
15,18,Nassau,Nassau,0.00712000000000002,0.00878115929000001,0.00166115928999999,2021.11928924147,2021.12640924147,Delta_3203
18,19,Nassau,Nassau,0.01062,0.01940115929,0.00878115929000001,2021.12640924147,2021.13702924147,Delta_3203
19,20,Nassau,Nassau,0.00478999999999999,0.02419115929,0.01940115929,2021.13702924147,2021.14181924147,Delta_3203
20,21,Nassau,Nassau,0.00822000000000001,0.03241115929,0.02419115929,2021.14181924147,2021.15003924147,Delta_3203
15,16,Nassau,Nassau,0.03278300515,0.03444416444,0.00166115928999999,2021.11928924147,2021.15207224662,Delta_3203
16,17,Nassau,Nassau,0.000696994846599991,0.0351411592866,0.03444416444,2021.15207224662,2021.15276924147,Delta_3203
21,22,Nassau,Nassau,0.00273999999999999,0.03515115929,0.03241115929,2021.15003924147,2021.15277924147,Delta_3203
22,23,Nassau,Nassau,0.00548000000000001,0.04063115929,0.03515115929,2021.15277924147,2021.15825924147,Delta_3203
20,8,Nassau,Nassau,0.11197,0.13616115929,0.02419115929,2021.14181924147,2021.25378924147,Delta_3203
14,1,Nassau,Nassau,0.1365,0.13816115929,0.00166115928999999,2021.11928924147,2021.25578924147,Delta_3203
21,9,Nassau,Suffolk,0.11175,0.14416115929,0.03241115929,2021.15003924147,2021.26178924147,Delta_3203
17,5,Nassau,Nassau,0.11202,0.1471611592866,0.0351411592866,2021.15276924147,2021.26478924147,Delta_3203
22,10,Nassau,Nassau,0.11201,0.14716115929,0.03515115929,2021.15277924147,2021.26478924147,Delta_3203
23,12,Nassau,Nassau,0.11153,0.15216115929,0.04063115929,2021.15825924147,2021.26978924147,Delta_3203
23,11,Nassau,Nassau,0.11753,0.15816115929,0.04063115929,2021.15825924147,2021.27578924147,Delta_3203
18,6,Nassau,Nassau,0.15138,0.16016115929,0.00878115929000001,2021.12640924147,2021.27778924147,Delta_3203
17,4,Nassau,Nassau,0.13602,0.1711611592866,0.0351411592866,2021.15276924147,2021.28878924147,Delta_3203
19,7,Nassau,Nassau,0.15976,0.17916115929,0.01940115929,2021.13702924147,2021.29678924147,Delta_3203
16,3,Nassau,Nassau,0.1647169948,0.19916115924,0.03444416444,2021.15207224662,2021.31678924142,Delta_3203
14,2,Nassau,Nassau,0.2325,0.23416115929,0.00166115928999999,2021.11928924147,2021.35178924147,Delta_3203
7,8,Nassau,Nassau,0.03421409727,0.03421409727,0,2021.03044614651,2021.06466024378,Delta_574
7,11,Nassau,Nassau,0.000294097273200011,0.000294097273200011,0,2021.03044614651,2021.03074024378,Delta_574
8,9,Nassau,Nassau,0.01857,0.05278409727,0.03421409727,2021.06466024378,2021.08323024378,Delta_574
