node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
11,1,NewYork,NewYork,0.000489999999899987,0.000489999999899987,0,2021.01818205479,2021.01867205479,O-BA1_1571
11,12,NewYork,NewYork,0.00273999999999999,0.00273999999999999,0,2021.01818205479,2021.02092205479,O-BA1_1571
12,2,NewYork,NewYork,0.000750000000000001,0.00348999999999999,0.00273999999999999,2021.02092205479,2021.02167205479,O-BA1_1571
12,13,NewYork,NewYork,0.01096,0.0137,0.00273999999999999,2021.02092205479,2021.03188205479,O-BA1_1571
13,3,NewYork,NewYork,0.000790000000000013,0.01449,0.0137,2021.03188205479,2021.03267205479,O-BA1_1571
13,14,NewYork,Kings,0.05023177852,0.06393177852,0.0137,2021.03188205479,2021.08211383331,O-BA1_1571
14,15,Kings,Kings,0.00194822147900002,0.065879999999,0.06393177852,2021.08211383331,2021.08406205479,O-BA1_1571
15,16,Kings,Kings,0.007903238593,0.073783238592,0.065879999999,2021.08406205479,2021.09196529338,O-BA1_1571
16,17,Kings,Kings,0.00121341902,0.074996657612,0.073783238592,2021.09196529338,2021.0931787124,O-BA1_1571
17,18,Kings,Kings,0.000913342387100002,0.0759099999991,0.074996657612,2021.0931787124,2021.09409205479,O-BA1_1571
15,5,Kings,Queens,0.02761,0.093489999999,0.065879999999,2021.08406205479,2021.11167205479,O-BA1_1571
18,19,Kings,Kings,0.03368,0.1095899999991,0.0759099999991,2021.09409205479,2021.12777205479,O-BA1_1571
19,9,Kings,Kings,0.000899999999999998,0.1104899999991,0.1095899999991,2021.12777205479,2021.12867205479,O-BA1_1571
19,10,Kings,Kings,0.000899999999999998,0.1104899999991,0.1095899999991,2021.12777205479,2021.12867205479,O-BA1_1571
18,8,Kings,Kings,0.03658,0.1124899999991,0.0759099999991,2021.09409205479,2021.13067205479,O-BA1_1571
14,4,Kings,Kings,0.1005582215,0.16449000002,0.06393177852,2021.08211383331,2021.18267205481,O-BA1_1571
16,6,Kings,Kings,0.1077067614,0.181489999992,0.073783238592,2021.09196529338,2021.19967205478,O-BA1_1571
17,7,Kings,NewYork,0.1144933424,0.189490000012,0.074996657612,2021.0931787124,2021.2076720548,O-BA1_1571
14,1,Nassau,Queens,0.08268,0.08268,0,2021.07494191781,2021.15762191781,Alpha_465
14,15,Nassau,Nassau,0.0063,0.0063,0,2021.07494191781,2021.08124191781,Alpha_465
15,17,Nassau,Nassau,0.00885,0.01515,0.0063,2021.08124191781,2021.09009191781,Alpha_465
17,21,Nassau,Nassau,0.00301999999999999,0.01817,0.01515,2021.09009191781,2021.09311191781,Alpha_465
21,22,Nassau,Nassau,0.00624,0.02441,0.01817,2021.09311191781,2021.09935191781,Alpha_465
22,23,Nassau,Nassau,0.05572274721,0.08013274721,0.02441,2021.09935191781,2021.15507466502,Alpha_465
17,18,Nassau,Nassau,0.07767,0.09282,0.01515,2021.09009191781,2021.16776191781,Alpha_465
18,19,Nassau,Nassau,0.02999,0.12281,0.09282,2021.16776191781,2021.19775191781,Alpha_465
19,20,Nassau,Nassau,0.00199000000000001,0.1248,0.12281,2021.19775191781,2021.19974191781,Alpha_465
