# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Oct 05 09:43:05 CEST 2022 [seed=1664955783581]
# All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
104000000	0.9285858533464146	0.99861030722548	0.6320698802282432	0.7723601886574311	0.6034518520093306	0.6902357923133825	0.6744820522231026	0.615605267332255	0.5294408413060231	0.3541959312507433	0.03282998023675179	0.10904945939240593	0.874003554857872	1.5187625415050332	0.8683566419075739	0.8194875202796361	0.7211189084329777	0.6732380579190029	0.585621982179765	0.43291301149829314	3.310363340855345	0.4484075738413445	5.400600070080719	0.5511592239247844	0.8133398573629524	2.491624063304931	0.2382938407349319	1.5040236061857766	0.2763771136631134	0.3132465599679	2.804025029452501	0.12816000159186056	1.3972324088693187	0.8844332682011989	1.2003545481709983	2.013546838214531	1.092350660561163	0.2842906373190643	0.20161550737839978	1.0395416341776753	0.9355779118256734	1.1595206570711765	1.468520997243678	1.5647901236700306	1.5264058414044084	0.21044762910539924	0.051868279543536275	1.8038749224950985	0.4851111302718058	1.175703390842435	0.27018205873204104	1.6876959222639865	3.010916893116692	1.5803748891035252	0.20945267512446342	1.7764407290150854	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	23.0
104500000	1.2719579921392627	2.5692970884159423	0.6894992445439979	0.566689072426004	1.12102860558953	0.8921116290910439	1.9626838168201277	0.5557283616474593	0.3287862119907321	0.5321549733486046	0.4951108020538143	0.8860974550628827	0.6970639804914575	1.7173422525817226	0.5918063129182783	0.7864960733951525	0.23304500872926665	0.6710681991377023	0.20783739321963413	0.5832796722680708	1.0295318148949606	0.41832942288843344	3.6943828424609353	0.8921528615012527	1.8564170618595595	2.447526122350465	0.20733912171958696	1.031139754967022	0.2641428818629871	0.3594981652454608	3.1679299634270706	2.0590972460085233	1.1577242995467738	0.10264325029426824	3.474725831235198	0.6247760914630569	0.9569135218815217	1.673452947784419	0.6437886680004142	0.3611763030120536	0.08478231791372394	0.7671489289940635	1.051429096504991	1.605576441691417	1.9928678818423127	0.17716848180656722	0.02058469513477915	1.1318501416768052	0.9130024421602311	0.9794357934456641	0.5877218977058637	0.16550781711369156	0.9795053329741827	0.8145791503161547	0.9772687213286164	0.12081475258378578	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	26.0
105000000	1.3679926276032854	1.7324306812338146	0.2342037712901296	0.7240236798739385	0.7381382247653855	0.6358527056267005	1.2180969504242594	0.5538949316456236	0.7181438925345053	0.11652924379743364	0.2073593200402677	0.26909687648248015	0.7708334197002931	1.5956526063368028	0.24497395074437525	2.1187460532091507	0.6589108908152228	0.2145898252049437	0.20237838137056546	0.6003630704090969	1.4651478475350934	0.03425102837776733	0.396625667737632	0.9881064893108991	0.20373627942848624	1.9704706959362888	0.3964377779846717	0.18948935301756908	0.44120412690715033	1.3045634624766562	1.4793490918344436	0.41364514682379605	1.067959562019153	0.3657931209646775	0.156594824647296	2.844360683905372	0.5000104793345658	0.36280520062602883	0.4218575228610904	0.6657711721268608	2.7430162295463654	0.7180005278613165	2.85736838084255	0.6525906784029236	0.2142288504710528	0.033548924036371344	0.024039027452468446	1.1823921071780914	0.0876298444479849	0.6741320565625389	0.23130801855179525	1.1932384761106298	1.744315846284283	0.7158619709852369	1.1051350618505467	0.7301691878604784	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	26.0
105500000	1.1368677974028973	1.9550691126547208	0.0241016864911848	1.1938344360564594	0.6423523045016082	0.9443175104591232	1.3163633744453178	1.7139256876567153	0.31686647096830745	1.3519753600547142	0.9761363977576837	1.6571560075045135	0.00391252206512405	1.6067928408800753	0.15211738749643516	0.6591613859728606	0.6011973541189516	0.1037847392254454	0.012163359575860747	0.22459228093002892	1.2133144776417961	0.748987504738587	0.0327946892956062	0.12871947343875362	0.2381092016251932	2.321251777982553	0.670083942489118	4.371681162471159	0.7053254940880421	0.15725665578273357	3.404538294536138	1.1878806483856108	1.3695694582441127	3.1094123853087	1.3761177636615682	0.19901748073105813	0.27807894996223115	0.456747781889827	0.6571094031804349	0.4620167005033005	1.1815049043078765	0.7344554465848636	2.081072899937302	1.9879031956903765	0.33874184043466915	0.0420564570053856	0.38279124373217427	2.1927408931792267	0.44437763208332137	0.2840174210279867	0.3916149336824374	3.0553053872619595	0.12621382982322996	2.4945377401117312	1.0121275833279493	2.0644901820812604	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	24.0
106000000	1.3237418189351775	0.8497917948116233	0.5574522527407486	0.8908414307656257	1.181822763246567	0.6364080584160247	0.7244241575850116	0.8872004620878311	0.2120113141032773	0.14982073859393574	0.09165205395930344	2.078090118412734	2.6178019080930826	1.7226997536469841	0.04486313956417901	0.9074387046919679	0.6020583962469748	1.3671013455654264	2.5696550436973196	1.1020122989116734	0.4179477416800494	0.7479140666604965	0.32235298396087536	1.7161456363286596	0.7211555286880243	1.4804632965004234	0.5460242473183123	0.5319332028275606	0.8178212946350347	0.5047468596659941	3.9766119474704373	0.017389533260528448	1.3530878263593338	0.25320240117940146	1.0294984717819828	0.9840505504610569	1.1626358725390304	1.0335995967303133	0.29116135805790416	0.2503168575979354	1.0540442999054438	1.056608425371683	0.6968917761462784	1.8571602817277273	1.1137361740401208	0.39736021080950135	0.6043670839756916	1.9422685767300245	0.23425907445590274	0.2220002600990194	0.6174910381767268	0.2787711990986174	1.4853016954386926	0.6834434580933804	0.7891198129127759	1.5747350677998244	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	24.0
106500000	0.7968949850925421	0.9379259281329191	0.5940821237358939	0.5964221481014587	1.28214017429659	1.169073096132705	1.2838010170299945	0.8486611442628538	0.5466706809756767	0.03413046456976308	0.05421296236257521	0.38561672426732985	0.6714535373319711	1.9639248694176654	4.499253617359091	1.5049892115018841	0.8399726078023212	0.915313798062132	1.5524976595165403	0.6977098217682614	0.8901503287334485	0.5061628931756433	0.7044208395156218	0.03279735124426455	0.06172620386940615	2.432725046859317	0.20325096334649811	0.21219513545109914	0.1387894858582132	0.26575699968856226	3.2079432512507067	1.0371386267026093	0.7014448733836579	0.17972748020106508	0.4235364769879606	0.8977462161063702	0.6940469675271401	0.9274728876116022	0.381885508630706	0.45018498711716254	0.2337736047340449	0.7657596729290506	0.5501716958703976	1.183355808470486	0.8926358422368642	2.5970605752561444	0.8573305314060918	1.3154713177722241	0.7254326914859066	0.9135665642788942	0.229101560835771	0.6607595517828179	0.6189052519267831	0.23499956406616632	0.6007537321457512	1.7319062521891546	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	23.0
107000000	1.3688282224760537	1.5512419228282117	0.9829159871120592	0.7613263036543092	1.4430083545417707	0.8209591186616855	0.891292048121707	0.5915277572852827	0.4514693792402915	0.43679104544105496	0.8785425075342504	0.2774601216093627	0.15741876609482278	0.9824359633096479	1.6697222472065474	2.186436262603488	0.4384108182543751	0.5287178204213457	0.16246107509813246	0.6212017565854352	1.137208376885388	2.4302001034659164	0.5342187328377221	1.3674473374180447	0.5209539330709434	1.4422742314714385	0.496867590317746	0.7025549759286197	1.7572755648085785	3.3116605241889	2.4615304628417514	0.7193165532763218	0.7585382900924217	0.9119499104073333	0.5666731138006975	0.3281411846551238	0.6235555079135046	0.5525312427973819	0.38832877828787193	0.6485269654618199	0.3392267924624135	0.8662047794251027	0.38932175624928705	1.1257648130798372	1.3220108765659164	0.21890105013667446	5.819207618720827	1.6082928439032096	0.4260995499730094	0.3356186338984162	0.5318432241923812	0.08683068128145312	0.702294027950499	0.6703850580542222	0.07638003307834117	1.206448138156077	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	25.0
107500000	1.4069562783934981	1.0155766074484682	0.07208298073017343	1.0718696021561795	0.6532035023939597	1.0359988947191425	0.7657885366192512	0.9896487886475708	2.5794121354478565	0.774749138307727	0.5127360354353473	0.29604810042561447	0.5880184138974813	1.0094866233705284	0.20210378125114534	2.1782493668530787	0.770471589275622	1.5908064282282581	0.3070960592673367	0.7336323014962434	1.2116034443254124	0.48228589968599733	2.6036347007087075	3.3477107507127446	0.36700161374236756	2.8608862969043667	0.8551462558077745	0.1667583510150605	0.7777240143609874	0.03389798521445706	2.5909808599789224	0.3989266300687981	1.544087326372822	1.2506783919348967	1.944435062036795	1.1696208604045952	0.8486502927731108	0.886432267556621	0.3773738892293931	0.14439264292177784	1.643915443841667	0.7046192883211689	0.5771242262575793	1.8185949404222606	0.05144664217559192	0.4591773821409556	0.6871703422178296	1.8357731143419667	0.31224454066212604	0.45266720867112065	0.3323911342885045	0.31360163505917105	0.5955548471729223	1.464256980482776	1.6234062650062433	0.29207699717503155	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	25.0
108000000	1.6735779255085823	3.797847539342457	1.722838965365359	1.232338284731626	2.0645187888023555	0.4889360221448715	1.6114391066965565	0.48711281165354375	0.09902446776546366	0.6140106517173981	2.8922569423809996	1.3375919020849543	2.384163218357538	4.55467936934852	0.4291177327231549	1.6587025961137094	0.8338396974885167	2.2690901160842434	0.2773901205376413	2.0263272200459057	0.6296825808173021	0.6423389939848368	3.4284255015956044	1.2790635078004982	0.568534049985686	3.2138424715827525	1.582695476470355	2.0692295403102428	1.169308779710338	0.5044446663922764	5.160316145572883	0.3502702264988442	2.6825392540827315	0.31172644702827534	0.13914065345668217	1.1890902240627281	0.8404079536635174	0.4072596902532843	0.7362692881808968	1.4949541106831408	2.7796319003974923	3.19149866441903	0.5175509033325041	3.2520727432300105	1.2400971180212494	2.433013993733116	2.432551693420077	2.8813294299658176	0.9108094088870112	0.23710051201061266	0.8247363507383757	1.5561465623245316	2.595648813995293	2.477416187069102	0.3650229264547404	2.0854979578040385	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	22.0
108500000	1.1321226907469353	1.2845650142651395	2.108740991181396	0.9117018892121115	0.8956386640829226	0.8652141888287067	1.8722627977389255	1.800578764728794	0.2243786958550459	1.0905817968776619	0.35304037322691123	0.9703663141838202	0.6837590766733459	2.6861996671684105	1.955648949935983	1.7709875100450985	0.6843197514131845	1.1892478197425922	0.5169049894024371	0.49805842515721915	0.5215587958176267	0.2567525340682773	1.041971256130534	0.36941828550164174	1.281361479005828	2.6630192872348974	0.3282395756761643	0.08124883722577146	1.1928731670769197	0.6915237661155552	4.221537912513093	0.6472796386354105	1.3887772561670397	1.1671167640885438	1.326581323361523	1.3593360989410843	1.2251982605846405	1.0362797384287878	0.9234544269378671	0.10912212756023533	0.9741851258072697	1.9944233359571564	6.2099683596200945	2.1788964361206253	0.36589196528334866	0.9012304976674608	0.8289644510811052	2.286430498821778	0.8716196046440321	0.09239389861977657	0.4802809482589303	0.8166907363598345	3.3518682215595352	0.7344274398312554	0.09807600204376662	1.67106055635177	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	26.0
109000000	1.3516920616691446	2.157238674793475	1.3555489787963777	0.8954067613291125	0.5242011017984817	0.9004361535763122	1.750788833411696	1.8390489861663928	0.8355553304702893	3.161556398552571	1.6660006461110948	2.448104398151974	0.5989039323390868	1.9900283127201204	2.1810899883905366	1.8102974887353296	0.9097467585298413	2.603492738525469	0.17246064237827025	0.8566790384052854	1.5621372081275138	0.2601456190387295	0.8328747170012872	2.0224744739423373	0.3920219642180017	1.644442055425129	0.5231957805273313	0.9507486157758572	1.1178364560175327	3.701877724464212	2.7028685306349005	0.9569821847420674	1.6888382915673492	0.5426918372184188	2.6416049853046295	4.656831141665915	1.324806529907237	3.7317984970713582	0.8139851477845934	0.8039460556709225	0.2261251643045366	1.1234282111586782	0.6466667370974573	1.464254369044171	1.9182208264948428	0.16356695337459135	0.20185188401553528	2.109498290040323	0.0033970126074983247	0.3795698299710977	0.3038743928999147	0.9765141264536376	1.7748610635123636	0.9839915003757161	0.13676944359118426	0.16867208822246132	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	23.0
109500000	1.0690256453632596	0.7439604085086896	0.1468565762674664	0.8929799996006071	0.47675365414917154	0.4759122356556146	0.8770510373984153	0.9496397890892713	0.025692002849225782	0.1734688953636731	0.44139149575170394	0.26552567503435015	0.552940800301348	0.7967651633141728	0.8919051233179845	0.23239340953573565	0.4799538819315324	1.263176391821537	0.36091881500476863	1.4277942836729738	1.6323046939021113	4.273188322544794	0.3995746117597131	0.29752628246904994	0.6232859288078136	1.3090558549870088	0.5165679919267807	0.32130622248416135	0.6491106984753281	0.3021900375508957	2.0342395813043326	2.3883476680560336	0.8725616760047504	0.2870497861894201	0.7430022689840485	1.6157090613158875	0.6378354398034934	0.023470676745109838	0.505627993076857	1.160388955030122	0.4743247923388042	1.1000678334011305	4.743196215764678	0.9846570487239813	0.27513093863577304	0.16389068579709523	0.8335917391868835	1.3294227160865881	0.9419019034285803	0.5433726160470314	0.2772426687460638	1.2168721839321648	0.253419837563741	0.9831493200111846	0.008419946427828883	1.6777235343667336	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	25.0
110000000	0.7134505003235739	1.745281866669364	0.5483034553315733	0.6640294060564562	0.8901234645586122	1.2677971219722268	1.1372969446525714	0.2915078459568925	1.1968754012896399	1.8805770808749265	2.006640827065051	0.6698095067468424	0.6029665968395781	1.5065548688536639	0.43757271965614686	0.11731549588518592	0.45434437239164893	0.16979202086389383	0.7905908909995426	0.6681677307997052	0.07352145937914453	0.5883437023256597	0.15543777462080316	0.026972631413297244	1.8834804058292223	1.6420990153678807	0.21166499895926114	2.8070356132320406	0.3083502393107507	0.7879179292946641	2.050453910567494	3.683495582409598	0.7746724557338078	0.3332688767083643	0.06721309132350625	0.7261095336935846	0.6438613137421326	5.830522930710321	0.43732755806269935	0.5562964276049422	0.2537668694660346	0.756526540578301	2.731831596516061	0.7662700944377117	1.468072662378529	0.8590789699936425	0.22492987076980459	1.7363464230622585	1.6465451890917	0.5961984059967429	0.1669803470876763	0.05129257422241439	0.8092573243391126	1.2907883358958911	1.1207117283559789	0.882317911114112	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	24.0
110500000	0.7057404579160088	1.6756210855380291	1.1703203937709445	0.30275262955883725	1.1439277310495923	1.2126490702560746	0.8009131558016055	0.5188918133668717	0.09810743538035108	0.30006448169509037	2.6556089145764323	0.05560609671265885	0.9240639214173608	1.4763029886302779	0.019913627444307476	0.299995194695994	0.3179593168371553	0.4080979130123036	0.3369529504685929	1.1957951314671855	0.29370301928468845	0.01503253074941136	1.514866872752223	1.5236309598097877	1.5990319126567853	1.7021046355979979	0.46014069268158025	0.8497121374356871	0.4198225436677247	0.4449809946986012	3.2075874258384984	0.28401214084853	1.0721944457225523	0.07466829918767807	1.6950258397514417	0.9060455685991716	0.9205458709705484	1.939702935110048	0.4469043195693783	0.5342351077683826	0.16068728242947752	0.689254735761588	0.13656870222529824	0.7903173971283867	0.0021643677871716824	2.2321158436605097	0.2726820214613783	1.3389386892171065	2.4316822459587306	0.46895674006286375	0.6140629287429027	0.15574751693210856	0.3865741850058186	0.5283844846824449	0.5319213551326758	0.4631255461229211	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	25.0
111000000	1.7479849815942834	1.0911484548818176	2.136567533870339	1.0829907973167396	1.9523481127506521	1.0393977145103939	1.1601011827503864	0.6661784933861726	0.505818003425727	0.4765674253715508	0.2984379766878823	1.314706121203376	0.9202741453963238	1.78898762169535	1.813680994627752	0.20164781879208812	2.009404358866405	0.8593982792278831	0.28487619459979063	0.7910640809727184	0.06574091478202422	0.9055818927516078	0.3231701508264969	0.024501869114759184	1.4353354960241362	2.534548224422613	0.64950230794279	1.9702460365017476	0.9402951203640318	1.2356096309978368	3.3328019275394767	2.030606047411537	1.2777793422031463	0.17591593753448773	0.49345249494169896	0.22920638683565478	1.2333081709129228	0.5737991216702434	0.6899194955151198	0.27123159907815436	1.4833870353504848	1.6199342434054014	10.193391184036706	2.5089112861411347	1.5343900586042707	4.228555613248628	0.03865746749407869	2.711935616668193	0.7967083965292058	0.5159327687200194	0.6799433755347175	1.017206511668421	0.5250796031952861	2.1017452417376035	2.973703759465761	0.3979307546053308	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	25.0
111500000	0.9864937918316876	2.5737832793467335	2.2164125034817608	0.6991434022938873	1.0836455512731553	1.4781275128428708	0.6565905309030338	0.5904526785547661	1.5604835187582637	0.3905475852934756	0.03065019370785359	0.11979620610023363	0.9328802706456791	1.854765738501339	0.3780450680187783	2.068114061774561	0.612866805397784	0.17046760608176578	0.4183645108344808	0.6024642826515111	1.3600224402742966	0.7871744606608705	0.15596447897133422	1.5661228276944714	0.6913440057595166	2.5273309242880186	0.5058674769931668	1.0474147123383033	0.5626736345352814	1.0526310432247497	2.9418896303619517	0.9361155458260567	0.9673389124795926	0.47129303960921953	0.4573587100149565	0.05111712137049964	0.5612661264555239	2.2887439683638977	0.4505875662037435	1.0338634479889197	0.08032952852655026	1.6549998302036402	0.0208759309152062	1.5319705877678917	3.04452553518961	0.22073136560991388	0.6120990086745398	1.231125864302824	0.7436634670194758	0.449298459133686	0.24786568407341916	1.7736362671922499	0.42029007243014005	1.309890211685052	0.8730344602488855	0.1548094358242112	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	24.0
