node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
11,12,NewYork,NewYork,0.00273559833100001,0.00273559833100001,0,2021.09373246575,2021.09646806408,Alpha_129
11,13,NewYork,NewYork,0.000580953398600009,0.000580953398600009,0,2021.09373246575,2021.09431341915,Alpha_129
13,19,NewYork,NewYork,0.00215464493199999,0.0027355983306,0.000580953398600009,2021.09431341915,2021.09646806408,Alpha_129
13,14,NewYork,NewYork,0.01514464493,0.0157255983286,0.000580953398600009,2021.09431341915,2021.10945806408,Alpha_129
14,15,NewYork,NewYork,0.01918,0.0349055983286,0.0157255983286,2021.10945806408,2021.12863806408,Alpha_129
19,10,NewYork,Nassau,0.05019,0.0529255983306,0.0027355983306,2021.09646806408,2021.14665806408,Alpha_129
14,3,NewYork,NewYork,0.0482,0.0639255983286,0.0157255983286,2021.10945806408,2021.15765806408,Alpha_129
12,2,NewYork,Suffolk,0.07519,0.077925598331,0.00273559833100001,2021.09646806408,2021.17165806408,Alpha_129
15,4,NewYork,Richmond,0.04902,0.0839255983286,0.0349055983286,2021.12863806408,2021.17765806408,Alpha_129
15,16,NewYork,NewYork,0.05435,0.0892555983286,0.0349055983286,2021.12863806408,2021.18298806408,Alpha_129
16,17,NewYork,NewYork,0.00262,0.0918755983286,0.0892555983286,2021.18298806408,2021.18560806408,Alpha_129
17,5,NewYork,Kings,0.0000499999999700046,0.09192559832857,0.0918755983286,2021.18560806408,2021.18565806408,Alpha_129
12,1,NewYork,Richmond,0.09219,0.094925598331,0.00273559833100001,2021.09646806408,2021.18865806408,Alpha_129
17,18,NewYork,NewYork,0.00422316492700001,0.0960987632556,0.0918755983286,2021.18560806408,2021.18983122901,Alpha_129
18,7,NewYork,NewYork,0.0008268350732,0.0969255983288,0.0960987632556,2021.18983122901,2021.19065806408,Alpha_129
18,6,NewYork,Queens,0.003826835073,0.0999255983286,0.0960987632556,2021.18983122901,2021.19365806408,Alpha_129
19,9,NewYork,NewYork,0.10019,0.1029255983306,0.0027355983306,2021.09646806408,2021.19665806408,Alpha_129
16,8,NewYork,Nassau,0.07067,0.1599255983286,0.0892555983286,2021.18298806408,2021.25365806408,Alpha_129
14,1,Nassau,Queens,0.08268,0.08268,0,2021.24047996538,2021.32315996538,Alpha_465
14,15,Nassau,Nassau,0.0063,0.0063,0,2021.24047996538,2021.24677996538,Alpha_465
15,17,Nassau,Nassau,0.00885,0.01515,0.0063,2021.24677996538,2021.25562996538,Alpha_465
17,21,Nassau,Nassau,0.00301999999999999,0.01817,0.01515,2021.25562996538,2021.25864996538,Alpha_465
21,22,Nassau,Nassau,0.00624,0.02441,0.01817,2021.25864996538,2021.26488996538,Alpha_465
