node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Queens,Queens,0.09491,0.09491,0,2021.01818205479,2021.11309205479,Alpha_364
4,5,Queens,NewYork,0.08972,0.08972,0,2021.01818205479,2021.10790205479,Alpha_364
5,2,NewYork,NewYork,0.000189999999900006,0.0899099999999,0.08972,2021.10790205479,2021.10809205479,Alpha_364
5,3,NewYork,Queens,0.07619,0.16591,0.08972,2021.10790205479,2021.18409205479,Alpha_364
6,1,NewYork,NewYork,0.03247,0.03247,0,2020.95854452051,2020.99101452051,Alpha_114
6,7,NewYork,NewYork,0.02878,0.02878,0,2020.95854452051,2020.98732452051,Alpha_114
7,8,NewYork,NewYork,0.02339,0.05217,0.02878,2020.98732452051,2021.01071452051,Alpha_114
8,9,NewYork,NewYork,0.001302092182,0.053472092182,0.05217,2021.01071452051,2021.01201661269,Alpha_114
7,2,NewYork,NewYork,0.02569,0.05447,0.02878,2020.98732452051,2021.01301452051,Alpha_114
8,3,NewYork,NewYork,0.0023,0.05447,0.05217,2021.01071452051,2021.01301452051,Alpha_114
9,4,NewYork,NewYork,0.0009979078184,0.0544700000004,0.053472092182,2021.01201661269,2021.01301452051,Alpha_114
9,5,NewYork,NewYork,0.0009979078184,0.0544700000004,0.053472092182,2021.01201661269,2021.01301452051,Alpha_114
6,1,Kings,Nassau,0.00208999999999999,0.00208999999999999,0,2021.11762808218,2021.11971808218,Alpha_664
6,7,Kings,Kings,0.00127025499900001,0.00127025499900001,0,2021.11762808218,2021.11889833718,Alpha_664
7,2,Kings,Kings,0.000819745001299998,0.0020900000003,0.00127025499900001,2021.11889833718,2021.11971808218,Alpha_664
7,8,Kings,Kings,0.020529745,0.021799999999,0.00127025499900001,2021.11889833718,2021.13942808218,Alpha_664
8,3,Kings,Kings,0.000289999999999999,0.022089999999,0.021799999999,2021.13942808218,2021.13971808218,Alpha_664
8,9,Kings,Kings,0.03059990869,0.052399908689,0.021799999999,2021.13942808218,2021.17002799087,Alpha_664
9,4,Kings,Kings,0.001690091315,0.054090000004,0.052399908689,2021.17002799087,2021.17171808219,Alpha_664
9,5,Kings,Queens,0.05669009131,0.109089999999,0.052399908689,2021.17002799087,2021.22671808218,Alpha_664
8,9,NewYork,NewYork,0.05739011532,0.05739011532,0,2021.03556667285,2021.09295678817,Alpha_419
8,11,NewYork,Westchester,0.01084,0.01084,0,2021.03556667285,2021.04640667285,Alpha_419
11,4,Westchester,Westchester,0.000229999999900005,0.0110699999999,0.01084,2021.04640667285,2021.04663667285,Alpha_419
11,12,Westchester,Queens,0.01449304733,0.02533304733,0.01084,2021.04640667285,2021.06089972018,Alpha_419
12,5,Queens,Queens,0.00173695266600002,0.027069999996,0.02533304733,2021.06089972018,2021.06263667285,Alpha_419
9,10,NewYork,NewYork,0.008281728557,0.065671843877,0.05739011532,2021.09295678817,2021.10123851673,Alpha_419
12,13,Queens,NewYork,0.04262348599,0.06795653332,0.02533304733,2021.06089972018,2021.10352320617,Alpha_419
13,6,NewYork,NewYork,0.000113466679400001,0.0680699999994,0.06795653332,2021.10352320617,2021.10363667285,Alpha_419
9,1,NewYork,Bronx,0.05767988468,0.11507,0.05739011532,2021.09295678817,2021.15063667285,Alpha_419
10,2,NewYork,NewYork,0.05739815613,0.123070000007,0.065671843877,2021.10123851673,2021.15863667286,Alpha_419
10,3,NewYork,Suffolk,0.06539815613,0.131070000007,0.065671843877,2021.10123851673,2021.16663667286,Alpha_419
13,7,NewYork,Queens,0.1021134667,0.17007000002,0.06795653332,2021.10352320617,2021.20563667287,Alpha_419
5,1,NewYork,NewYork,0.04579,0.04579,0,2021.16296122291,2021.20875122291,Alpha_57
5,6,NewYork,NewYork,0.0596015795,0.0596015795,0,2021.16296122291,2021.22256280241,Alpha_57
6,2,NewYork,NewYork,0.000188420502999997,0.059790000003,0.0596015795,2021.22256280241,2021.22275122291,Alpha_57
6,7,NewYork,Nassau,0.0221484205,0.08175,0.0596015795,2021.22256280241,2021.24471122291,Alpha_57
7,3,Nassau,Nassau,0.0000399999999100009,0.08178999999991,0.08175,2021.24471122291,2021.24475122291,Alpha_57
7,4,Nassau,Nassau,0.01104,0.09279,0.08175,2021.24471122291,2021.25575122291,Alpha_57
6,1,Kings,Kings,0.0028,0.0028,0,2021.12770356164,2021.13050356164,Alpha_311
6,7,Kings,Kings,0.0027,0.0027,0,2021.12770356164,2021.13040356164,Alpha_311
7,8,Kings,Kings,0.001303418003,0.004003418003,0.0027,2021.13040356164,2021.13170697964,Alpha_311
7,2,Kings,Kings,0.0021,0.0048,0.0027,2021.13040356164,2021.13250356164,Alpha_311
8,3,Kings,Kings,0.0007965819971,0.0048000000001,0.004003418003,2021.13170697964,2021.13250356164,Alpha_311
8,9,Kings,Kings,0.006796581997,0.0108,0.004003418003,2021.13170697964,2021.13850356164,Alpha_311
9,4,Kings,Kings,0.000000000000101696429055664,0.0108000000001017,0.0108,2021.13850356164,2021.13850356164,Alpha_311
9,5,Kings,Kings,0.000000000000101696429055664,0.0108000000001017,0.0108,2021.13850356164,2021.13850356164,Alpha_311
4,1,NewYork,NewYork,0.02946,0.02946,0,2021.15326479452,2021.18272479452,Alpha_492
4,5,NewYork,NewYork,0.02297751362,0.02297751362,0,2021.15326479452,2021.17624230814,Alpha_492
5,2,NewYork,NewYork,0.000482486375799999,0.0234599999958,0.02297751362,2021.17624230814,2021.17672479452,Alpha_492
5,3,NewYork,NewYork,0.003482486376,0.026459999996,0.02297751362,2021.17624230814,2021.17972479452,Alpha_492
6,1,NewYork,NewYork,0.03247,0.03247,0,2021.13984864869,2021.17231864869,Alpha_114
6,7,NewYork,NewYork,0.02878,0.02878,0,2021.13984864869,2021.16862864869,Alpha_114
7,8,NewYork,NewYork,0.02339,0.05217,0.02878,2021.16862864869,2021.19201864869,Alpha_114
8,9,NewYork,NewYork,0.001302092182,0.053472092182,0.05217,2021.19201864869,2021.19332074087,Alpha_114
7,2,NewYork,NewYork,0.02569,0.05447,0.02878,2021.16862864869,2021.19431864869,Alpha_114
8,3,NewYork,NewYork,0.0023,0.05447,0.05217,2021.19201864869,2021.19431864869,Alpha_114
9,4,NewYork,NewYork,0.0009979078184,0.0544700000004,0.053472092182,2021.19332074087,2021.19431864869,Alpha_114
9,5,NewYork,NewYork,0.0009979078184,0.0544700000004,0.053472092182,2021.19332074087,2021.19431864869,Alpha_114
4,5,Nassau,Nassau,0.05011,0.05011,0,2021.14792739728,2021.19803739728,Alpha_147
4,3,Nassau,Nassau,0.03328,0.03328,0,2021.14792739728,2021.18120739728,Alpha_147
5,2,Nassau,Nassau,0.0001699999999,0.0502799999999,0.05011,2021.19803739728,2021.19820739728,Alpha_147
5,1,Nassau,Nassau,0.04917,0.09928,0.05011,2021.19803739728,2021.24720739728,Alpha_147
4,5,NewYork,NewYork,0.04812,0.04812,0,2021.20183054793,2021.24995054793,Alpha_648
