node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
13,14,Queens,Queens,0.004084544265,0.004084544265,0,2021.2032990411,2021.20738358536,Alpha_510
13,16,Queens,Queens,0.00272,0.00272,0,2021.2032990411,2021.2060190411,Alpha_510
14,1,Queens,Queens,0.000905455735099994,0.0049900000001,0.004084544265,2021.20738358536,2021.2082890411,Alpha_510
16,17,Queens,Queens,0.01096,0.01368,0.00272,2021.2060190411,2021.2169790411,Alpha_510
17,4,Queens,Bronx,0.00231,0.01599,0.01368,2021.2169790411,2021.2192890411,Alpha_510
16,22,Queens,Queens,0.0137,0.01642,0.00272,2021.2060190411,2021.2197190411,Alpha_510
22,23,Queens,Queens,0.002211916039,0.018631916039,0.01642,2021.2197190411,2021.22193095714,Alpha_510
23,10,Queens,Bronx,0.0003580839615,0.0189900000005,0.018631916039,2021.22193095714,2021.2222890411,Alpha_510
14,15,Queens,Queens,0.01781545574,0.021900000005,0.004084544265,2021.20738358536,2021.2251990411,Alpha_510
23,11,Queens,Queens,0.005358083961,0.02399,0.018631916039,2021.22193095714,2021.2272890411,Alpha_510
15,3,Queens,Queens,0.00209,0.023990000005,0.021900000005,2021.2251990411,2021.2272890411,Alpha_510
22,12,Queens,Queens,0.01057,0.02699,0.01642,2021.2197190411,2021.2302890411,Alpha_510
17,18,Queens,NewYork,0.0137,0.02738,0.01368,2021.2169790411,2021.2306790411,Alpha_510
18,21,NewYork,Kings,0.001557949152,0.028937949152,0.02738,2021.2306790411,2021.23223699025,Alpha_510
21,8,Kings,Kings,0.001052050848,0.02999,0.028937949152,2021.23223699025,2021.2332890411,Alpha_510
15,2,Queens,Westchester,0.00809,0.029990000005,0.021900000005,2021.2251990411,2021.2332890411,Alpha_510
18,19,NewYork,NewYork,0.00548,0.03286,0.02738,2021.2306790411,2021.2361590411,Alpha_510
19,20,NewYork,NewYork,0.001894995598,0.034754995598,0.03286,2021.2361590411,2021.2380540367,Alpha_510
19,7,NewYork,NewYork,0.00213,0.03499,0.03286,2021.2361590411,2021.2382890411,Alpha_510
20,5,NewYork,NewYork,0.000235004402199999,0.0349900000002,0.034754995598,2021.2380540367,2021.2382890411,Alpha_510
20,6,NewYork,NewYork,0.000235004402199999,0.0349900000002,0.034754995598,2021.2380540367,2021.2382890411,Alpha_510
21,9,Kings,Nassau,0.01505205085,0.043990000002,0.028937949152,2021.23223699025,2021.2472890411,Alpha_510
13,14,NewYork,NewYork,0.03899,0.03899,0,2021.22984829477,2021.26883829477,Alpha_340
13,17,NewYork,NewYork,0.02343,0.02343,0,2021.22984829477,2021.25327829477,Alpha_340
17,18,NewYork,NewYork,0.04839,0.07182,0.02343,2021.25327829477,2021.30166829477,Alpha_340
17,19,NewYork,NewYork,0.08281,0.10624,0.02343,2021.25327829477,2021.33608829477,Alpha_340
19,7,NewYork,Bronx,0.000129999999999991,0.10637,0.10624,2021.33608829477,2021.33621829477,Alpha_340
19,20,NewYork,NewYork,0.00393000000000002,0.11017,0.10624,2021.33608829477,2021.34001829477,Alpha_340
18,6,NewYork,Kings,0.05055,0.12237,0.07182,2021.30166829477,2021.35221829477,Alpha_340
20,21,NewYork,NewYork,0.01798,0.12815,0.11017,2021.34001829477,2021.35799829477,Alpha_340
21,9,NewYork,NewYork,0.000219999999899995,0.1283699999999,0.12815,2021.35799829477,2021.35821829477,Alpha_340
14,1,NewYork,Westchester,0.09138,0.13037,0.03899,2021.26883829477,2021.36021829477,Alpha_340
18,5,NewYork,NewYork,0.06455,0.13637,0.07182,2021.30166829477,2021.36621829477,Alpha_340
14,15,NewYork,Queens,0.1144300163,0.1534200163,0.03899,2021.26883829477,2021.38326831107,Alpha_340
15,2,Queens,Queens,0.00194998367599999,0.155369999976,0.1534200163,2021.38326831107,2021.38521829475,Alpha_340
21,8,NewYork,NewYork,0.03022,0.15837,0.12815,2021.35799829477,2021.38821829477,Alpha_340
20,22,NewYork,NewYork,0.05086,0.16103,0.11017,2021.34001829477,2021.39087829477,Alpha_340
22,10,NewYork,NewYork,0.00034000000010001,0.1613700000001,0.16103,2021.39087829477,2021.39121829477,Alpha_340
15,16,Queens,Queens,0.01857998368,0.17199999998,0.1534200163,2021.38326831107,2021.40184829475,Alpha_340
16,3,Queens,Queens,0.000370000000000009,0.17236999998,0.17199999998,2021.40184829475,2021.40221829475,Alpha_340
16,4,Queens,Richmond,0.00836999999999999,0.18036999998,0.17199999998,2021.40184829475,2021.41021829475,Alpha_340
22,23,NewYork,NewYork,0.0265482148,0.1875782148,0.16103,2021.39087829477,2021.41742650957,Alpha_340
23,11,NewYork,NewYork,0.000791785197600009,0.1883699999976,0.1875782148,2021.41742650957,2021.41821829477,Alpha_340
23,12,NewYork,NewYork,0.0557917852,0.24337,0.1875782148,2021.41742650957,2021.47321829477,Alpha_340
4,1,Nassau,Nassau,0.000952297639399999,0.000952297639399999,0,2021.11983112821,2021.12078342585,Alpha_306
4,5,Nassau,Nassau,0.000902297639500001,0.000902297639500001,0,2021.11983112821,2021.12073342585,Alpha_306
5,3,Nassau,Nassau,0.000049999999909997,0.000952297639409998,0.000902297639500001,2021.12073342585,2021.12078342585,Alpha_306
5,2,Nassau,Nassau,0.01905,0.0199522976395,0.000902297639500001,2021.12073342585,2021.13978342585,Alpha_306
5,1,Queens,Queens,0.08997,0.08997,0,2021.03529835616,2021.12526835616,Alpha_113
5,6,Queens,Queens,0.00262,0.00262,0,2021.03529835616,2021.03791835616,Alpha_113
6,2,Queens,Queens,0.0003499999999,0.0029699999999,0.00262,2021.03791835616,2021.03826835616,Alpha_113
6,7,Queens,Kings,0.01240326665,0.01502326665,0.00262,2021.03791835616,2021.05032162281,Alpha_113
7,3,Kings,Kings,0.000946733345499995,0.0159699999955,0.01502326665,2021.05032162281,2021.05126835616,Alpha_113
7,4,Kings,Kings,0.03394673335,0.04897,0.01502326665,2021.05032162281,2021.08426835616,Alpha_113
5,1,Kings,Kings,0.09236,0.09236,0,2021.23689164384,2021.32925164384,Alpha_731
5,6,Kings,Queens,0.0163,0.0163,0,2021.23689164384,2021.25319164384,Alpha_731
6,7,Queens,Queens,0.01084,0.02714,0.0163,2021.25319164384,2021.26403164384,Alpha_731
7,3,Queens,Queens,0.000220000000100001,0.0273600000001,0.02714,2021.26403164384,2021.26425164384,Alpha_731
6,2,Queens,Nassau,0.01306,0.02936,0.0163,2021.25319164384,2021.26625164384,Alpha_731
7,4,Queens,Queens,0.00822,0.03536,0.02714,2021.26403164384,2021.27225164384,Alpha_731
8,9,Bronx,Kings,0.1707494012,0.1707494012,0,2020.91543068493,2021.08618008613,Alpha_738
8,10,Bronx,Bronx,0.000619401186500002,0.000619401186500002,0,2020.91543068493,2020.91605008612,Alpha_738
10,11,Bronx,Bronx,0.02076,0.0213794011865,0.000619401186500002,2020.91605008612,2020.93681008612,Alpha_738
11,12,Bronx,Bronx,0.0155312102,0.0369106113865,0.0213794011865,2020.93681008612,2020.95234129632,Alpha_738
12,5,Bronx,Bronx,0.00208878980400001,0.0389994011905,0.0369106113865,2020.95234129632,2020.95443008612,Alpha_738
12,13,Bronx,Suffolk,0.0623487898,0.0992594011865,0.0369106113865,2020.95234129632,2021.01469008612,Alpha_738
13,7,Suffolk,Suffolk,0.00574,0.1049994011865,0.0992594011865,2021.01469008612,2021.02043008612,Alpha_738
11,4,Bronx,Kings,0.11662,0.1379994011865,0.0213794011865,2020.93681008612,2021.05343008612,Alpha_738
9,1,Kings,Kings,0.00225,0.1729994012,0.1707494012,2021.08618008613,2021.08843008613,Alpha_738
9,2,Kings,Kings,0.01325,0.1839994012,0.1707494012,2021.08618008613,2021.09943008613,Alpha_738
10,3,Bronx,Bronx,0.18638,0.1869994011865,0.000619401186500002,2020.91605008612,2021.10243008612,Alpha_738
13,6,Suffolk,Westchester,0.20274,0.3019994011865,0.0992594011865,2021.01469008612,2021.21743008612,Alpha_738
4,1,Suffolk,Suffolk,0.0001399999999,0.0001399999999,0,2021.15033164384,2021.15047164384,Alpha_436
4,5,Suffolk,Suffolk,0.004782384101,0.004782384101,0,2021.15033164384,2021.15511402794,Alpha_436
5,3,Suffolk,Nassau,0.0003576158988,0.0051399999998,0.004782384101,2021.15511402794,2021.15547164384,Alpha_436
5,2,Suffolk,Suffolk,0.006357615899,0.01114,0.004782384101,2021.15511402794,2021.16147164384,Alpha_436
5,1,Queens,Queens,0.00269,0.00269,0,2021.16826547945,2021.17095547945,Alpha_262
5,6,Queens,Queens,0.00262,0.00262,0,2021.16826547945,2021.17088547945,Alpha_262
6,2,Queens,Queens,0.0000700000000399999,0.00269000000004,0.00262,2021.17088547945,2021.17095547945,Alpha_262
6,7,Queens,NewYork,0.01656,0.01918,0.00262,2021.17088547945,2021.18744547945,Alpha_262
7,3,NewYork,NewYork,0.00251,0.02169,0.01918,2021.18744547945,2021.18995547945,Alpha_262
7,4,NewYork,NewYork,0.00251,0.02169,0.01918,2021.18744547945,2021.18995547945,Alpha_262
5,1,Nassau,Nassau,0.00214,0.00214,0,2021.17232150685,2021.17446150685,Alpha_522
5,6,Nassau,Nassau,0.00274,0.00274,0,2021.17232150685,2021.17506150685,Alpha_522
6,7,Nassau,Nassau,0.002379078981,0.005119078981,0.00274,2021.17506150685,2021.17744058583,Alpha_522
7,2,Nassau,Nassau,0.0000209210185099992,0.00513999999951,0.005119078981,2021.17744058583,2021.17746150685,Alpha_522
7,3,Nassau,NewYork,0.0000209210185099992,0.00513999999951,0.005119078981,2021.17744058583,2021.17746150685,Alpha_522
6,4,Nassau,Bronx,0.0604,0.06314,0.00274,2021.17506150685,2021.23546150685,Alpha_522
5,1,Queens,Queens,0.00269,0.00269,0,2021.11690085787,2021.11959085787,Alpha_262
5,6,Queens,Queens,0.00262,0.00262,0,2021.11690085787,2021.11952085787,Alpha_262
6,2,Queens,Queens,0.0000700000000399999,0.00269000000004,0.00262,2021.11952085787,2021.11959085787,Alpha_262
6,7,Queens,NewYork,0.01656,0.01918,0.00262,2021.11952085787,2021.13608085787,Alpha_262
