node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,NewYork,NewYork,0.10112,0.10112,0,2021.01255082192,2021.11367082192,Alpha_16
4,5,NewYork,NewYork,0.0000700308251700005,0.0000700308251700005,0,2021.01255082192,2021.01262085274,Alpha_16
5,2,NewYork,NewYork,0.002049969175,0.00212000000017,0.0000700308251700005,2021.01262085274,2021.01467082192,Alpha_16
5,3,NewYork,NewYork,0.002049969175,0.00212000000017,0.0000700308251700005,2021.01262085274,2021.01467082192,Alpha_16
4,1,NewYork,NewYork,0.01771,0.01771,0,2021.15663041099,2021.17434041099,Alpha_154
4,5,NewYork,NewYork,0.01742,0.01742,0,2021.15663041099,2021.17405041099,Alpha_154
5,2,NewYork,NewYork,0.000290000000099998,0.0177100000001,0.01742,2021.17405041099,2021.17434041099,Alpha_154
5,3,NewYork,NewYork,0.000290000000099998,0.0177100000001,0.01742,2021.17405041099,2021.17434041099,Alpha_154
7,1,Queens,Kings,0.09879,0.09879,0,2021.14153971601,2021.24032971601,Alpha_663
7,8,Queens,Queens,0.00342000000000001,0.00342000000000001,0,2021.14153971601,2021.14495971601,Alpha_663
8,10,Queens,Kings,0.0243,0.02772,0.00342000000000001,2021.14495971601,2021.16925971601,Alpha_663
10,4,Kings,Kings,0.0000700000000399964,0.02779000000004,0.02772,2021.16925971601,2021.16932971601,Alpha_663
8,9,Queens,Queens,0.04709,0.05051,0.00342000000000001,2021.14495971601,2021.19204971601,Alpha_663
10,11,Kings,Kings,0.02731,0.05503,0.02772,2021.16925971601,2021.19656971601,Alpha_663
11,5,Kings,Kings,0.00276,0.05779,0.05503,2021.19656971601,2021.19932971601,Alpha_663
11,6,Kings,Queens,0.01676,0.07179,0.05503,2021.19656971601,2021.21332971601,Alpha_663
9,2,Queens,NewYork,0.02328,0.07379,0.05051,2021.19204971601,2021.21532971601,Alpha_663
9,3,Queens,Queens,0.04528,0.09579,0.05051,2021.19204971601,2021.23732971601,Alpha_663
8,9,NewYork,NewYork,0.05739011532,0.05739011532,0,2021.28177684932,2021.33916696464,Alpha_419
8,11,NewYork,Westchester,0.01084,0.01084,0,2021.28177684932,2021.29261684932,Alpha_419
11,4,Westchester,Westchester,0.000229999999900005,0.0110699999999,0.01084,2021.29261684932,2021.29284684932,Alpha_419
11,12,Westchester,Queens,0.01449304733,0.02533304733,0.01084,2021.29261684932,2021.30710989665,Alpha_419
12,5,Queens,Queens,0.00173695266600002,0.027069999996,0.02533304733,2021.30710989665,2021.30884684932,Alpha_419
9,10,NewYork,NewYork,0.008281728557,0.065671843877,0.05739011532,2021.33916696464,2021.3474486932,Alpha_419
12,13,Queens,NewYork,0.04262348599,0.06795653332,0.02533304733,2021.30710989665,2021.34973338264,Alpha_419
13,6,NewYork,NewYork,0.000113466679400001,0.0680699999994,0.06795653332,2021.34973338264,2021.34984684932,Alpha_419
9,1,NewYork,Bronx,0.05767988468,0.11507,0.05739011532,2021.33916696464,2021.39684684932,Alpha_419
10,2,NewYork,NewYork,0.05739815613,0.123070000007,0.065671843877,2021.3474486932,2021.40484684933,Alpha_419
10,3,NewYork,Suffolk,0.06539815613,0.131070000007,0.065671843877,2021.3474486932,2021.41284684933,Alpha_419
13,7,NewYork,Queens,0.1021134667,0.17007000002,0.06795653332,2021.34973338264,2021.45184684934,Alpha_419
29,1,Nassau,Nassau,0.07853,0.07853,0,2021.16116882151,2021.23969882151,Alpha_429
29,30,Nassau,Nassau,0.00902999999999998,0.00902999999999998,0,2021.16116882151,2021.17019882151,Alpha_429
