node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Kings,Richmond,0.04659,0.04659,0,2021.23930432362,2021.28589432362,Alpha_118
4,5,Kings,Kings,0.04252,0.04252,0,2021.23930432362,2021.28182432362,Alpha_118
5,3,Kings,Kings,0.02607,0.06859,0.04252,2021.28182432362,2021.30789432362,Alpha_118
5,2,Kings,Suffolk,0.15207,0.19459,0.04252,2021.28182432362,2021.43389432362,Alpha_118
4,1,Westchester,Westchester,0.14667,0.14667,0,2021.16296122291,2021.30963122291,Alpha_636
4,5,Westchester,Westchester,0.06963,0.06963,0,2021.16296122291,2021.23259122291,Alpha_636
5,2,Westchester,Westchester,0.0000400000000100043,0.06967000000001,0.06963,2021.23259122291,2021.23263122291,Alpha_636
5,3,Westchester,Westchester,0.01104,0.08067,0.06963,2021.23259122291,2021.24363122291,Alpha_636
6,7,Queens,Queens,0.09678,0.09678,0,2021.11674767122,2021.21352767122,Alpha_424
6,9,Queens,Queens,0.01876,0.01876,0,2021.11674767122,2021.13550767122,Alpha_424
9,5,Queens,NewYork,0.08867,0.10743,0.01876,2021.13550767122,2021.22417767122,Alpha_424
9,4,Queens,NewYork,0.09967,0.11843,0.01876,2021.13550767122,2021.23517767122,Alpha_424
7,8,Queens,Bronx,0.04836,0.14514,0.09678,2021.21352767122,2021.26188767122,Alpha_424
7,1,Queens,Kings,0.05465,0.15143,0.09678,2021.21352767122,2021.26817767122,Alpha_424
8,2,Bronx,Bronx,0.02229,0.16743,0.14514,2021.26188767122,2021.28417767122,Alpha_424
8,3,Bronx,Bronx,0.02229,0.16743,0.14514,2021.26188767122,2021.28417767122,Alpha_424
5,1,Kings,Kings,0.09236,0.09236,0,2021.13984864869,2021.23220864869,Alpha_731
5,6,Kings,Queens,0.0163,0.0163,0,2021.13984864869,2021.15614864869,Alpha_731
6,7,Queens,Queens,0.01084,0.02714,0.0163,2021.15614864869,2021.16698864869,Alpha_731
7,3,Queens,Queens,0.000220000000100001,0.0273600000001,0.02714,2021.16698864869,2021.16720864869,Alpha_731
6,2,Queens,Nassau,0.01306,0.02936,0.0163,2021.15614864869,2021.16920864869,Alpha_731
7,4,Queens,Queens,0.00822,0.03536,0.02714,2021.16698864869,2021.17520864869,Alpha_731
12,13,Suffolk,Suffolk,0.00181381202200001,0.00181381202200001,0,2021.12771321575,2021.12952702777,Alpha_478
12,14,Suffolk,Suffolk,0.00181381202200001,0.00181381202200001,0,2021.12771321575,2021.12952702777,Alpha_478
14,15,Suffolk,Suffolk,0.02385,0.025663812022,0.00181381202200001,2021.12952702777,2021.15337702777,Alpha_478
15,4,Suffolk,Suffolk,0.00375,0.029413812022,0.025663812022,2021.15337702777,2021.15712702777,Alpha_478
15,16,Suffolk,Suffolk,0.01159,0.037253812022,0.025663812022,2021.15337702777,2021.16496702777,Alpha_478
16,17,Suffolk,Suffolk,0.01176438873,0.049018200752,0.037253812022,2021.16496702777,2021.1767314165,Alpha_478
17,5,Suffolk,Suffolk,0.00139561127099999,0.050413812023,0.049018200752,2021.1767314165,2021.17812702777,Alpha_478
16,18,Suffolk,Suffolk,0.01934,0.056593812022,0.037253812022,2021.16496702777,2021.18430702777,Alpha_478
18,19,Suffolk,Suffolk,0.00584408904099999,0.062437901063,0.056593812022,2021.18430702777,2021.19015111681,Alpha_478
19,7,Suffolk,Nassau,0.001975910959,0.064413812022,0.062437901063,2021.19015111681,2021.19212702777,Alpha_478
19,8,Suffolk,Suffolk,0.001975910959,0.064413812022,0.062437901063,2021.19015111681,2021.19212702777,Alpha_478
17,6,Suffolk,Suffolk,0.02339561127,0.072413812022,0.049018200752,2021.1767314165,2021.20012702777,Alpha_478
18,20,Suffolk,Nassau,0.01841870299,0.075012515012,0.056593812022,2021.18430702777,2021.20272573076,Alpha_478
20,9,Nassau,Nassau,0.000401297006500004,0.0754138120185,0.075012515012,2021.20272573076,2021.20312702777,Alpha_478
20,21,Nassau,Queens,0.01100952057,0.086022035582,0.075012515012,2021.20272573076,2021.21373525133,Alpha_478
21,10,Queens,Queens,0.000391776436899999,0.0864138120189,0.086022035582,2021.21373525133,2021.21412702777,Alpha_478
13,2,Suffolk,Suffolk,0.1066,0.108413812022,0.00181381202200001,2021.12952702777,2021.23612702777,Alpha_478
14,3,Suffolk,Nassau,0.1066,0.108413812022,0.00181381202200001,2021.12952702777,2021.23612702777,Alpha_478
13,1,Suffolk,Nassau,0.1176,0.119413812022,0.00181381202200001,2021.12952702777,2021.24712702777,Alpha_478
21,11,Queens,Suffolk,0.04739177644,0.133413812022,0.086022035582,2021.21373525133,2021.26112702777,Alpha_478
4,1,NewYork,NewYork,0.001887457196,0.001887457196,0,2020.98620383562,2020.98809129282,Alpha_624
4,5,NewYork,NewYork,0.0185274572,0.0185274572,0,2020.98620383562,2021.00473129282,Alpha_624
5,3,NewYork,NewYork,0.000359999999999999,0.0188874572,0.0185274572,2021.00473129282,2021.00509129282,Alpha_624
5,2,NewYork,NewYork,0.02436,0.0428874572,0.0185274572,2021.00473129282,2021.02909129282,Alpha_624
5,1,Kings,Kings,0.11644,0.11644,0,2021.23549013699,2021.35193013699,Alpha_87
5,6,Kings,Queens,0.14898,0.14898,0,2021.23549013699,2021.38447013699,Alpha_87
6,7,Queens,Kings,0.03366,0.18264,0.14898,2021.38447013699,2021.41813013699,Alpha_87
6,4,Queens,Queens,0.05846,0.20744,0.14898,2021.38447013699,2021.44293013699,Alpha_87
7,2,Kings,Kings,0.0458,0.22844,0.18264,2021.41813013699,2021.46393013699,Alpha_87
7,3,Kings,Suffolk,0.0488,0.23144,0.18264,2021.41813013699,2021.46693013699,Alpha_87
9,1,Nassau,Nassau,0.1099,0.1099,0,2021.15425742086,2021.26415742086,Alpha_149
