node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,NewYork,Kings,0.09226,0.09226,0,2021.19222178082,2021.28448178082,Alpha_349
4,5,NewYork,Kings,0.10931,0.10931,0,2021.19222178082,2021.30153178082,Alpha_349
5,3,Kings,Kings,0.01595,0.12526,0.10931,2021.30153178082,2021.31748178082,Alpha_349
5,2,Kings,Queens,0.04895,0.15826,0.10931,2021.30153178082,2021.35048178082,Alpha_349
4,5,Bronx,Bronx,0.186976952,0.186976952,0,2021.09379479452,2021.28077174652,Alpha_602
4,3,Bronx,Queens,0.16731,0.16731,0,2021.09379479452,2021.26110479452,Alpha_602
5,1,Bronx,Bronx,0.00133304796299999,0.188309999963,0.186976952,2021.28077174652,2021.28210479448,Alpha_602
5,2,Bronx,Bronx,0.00133304796299999,0.188309999963,0.186976952,2021.28077174652,2021.28210479448,Alpha_602
8,9,Bronx,Kings,0.1707494012,0.1707494012,0,2021.11690085787,2021.28765025907,Alpha_738
8,10,Bronx,Bronx,0.000619401186500002,0.000619401186500002,0,2021.11690085787,2021.11752025906,Alpha_738
10,11,Bronx,Bronx,0.02076,0.0213794011865,0.000619401186500002,2021.11752025906,2021.13828025906,Alpha_738
11,12,Bronx,Bronx,0.0155312102,0.0369106113865,0.0213794011865,2021.13828025906,2021.15381146926,Alpha_738
12,5,Bronx,Bronx,0.00208878980400001,0.0389994011905,0.0369106113865,2021.15381146926,2021.15590025906,Alpha_738
12,13,Bronx,Suffolk,0.0623487898,0.0992594011865,0.0369106113865,2021.15381146926,2021.21616025906,Alpha_738
13,7,Suffolk,Suffolk,0.00574,0.1049994011865,0.0992594011865,2021.21616025906,2021.22190025906,Alpha_738
11,4,Bronx,Kings,0.11662,0.1379994011865,0.0213794011865,2021.13828025906,2021.25490025906,Alpha_738
9,1,Kings,Kings,0.00225,0.1729994012,0.1707494012,2021.28765025907,2021.28990025907,Alpha_738
9,2,Kings,Kings,0.01325,0.1839994012,0.1707494012,2021.28765025907,2021.30090025907,Alpha_738
10,3,Bronx,Bronx,0.18638,0.1869994011865,0.000619401186500002,2021.11752025906,2021.30390025906,Alpha_738
13,6,Suffolk,Westchester,0.20274,0.3019994011865,0.0992594011865,2021.21616025906,2021.41890025906,Alpha_738
4,1,NewYork,NewYork,0.000149999999999997,0.000149999999999997,0,2021.17130205479,2021.17145205479,Alpha_281
4,5,NewYork,NewYork,0.02752,0.02752,0,2021.17130205479,2021.19882205479,Alpha_281
5,2,NewYork,NewYork,0.00763,0.03515,0.02752,2021.19882205479,2021.20645205479,Alpha_281
5,3,NewYork,NewYork,0.01863,0.04615,0.02752,2021.19882205479,2021.21745205479,Alpha_281
4,1,Queens,Queens,0.00605,0.00605,0,2020.98620383562,2020.99225383562,Alpha_644
4,5,Queens,NewYork,0.08744,0.08744,0,2020.98620383562,2021.07364383562,Alpha_644
5,2,NewYork,NewYork,0.00561,0.09305,0.08744,2021.07364383562,2021.07925383562,Alpha_644
5,3,NewYork,Kings,0.13461,0.22205,0.08744,2021.07364383562,2021.20825383562,Alpha_644
