node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
8,9,Bronx,Kings,0.1707494012,0.1707494012,0,2021.25235178082,2021.42310118202,Alpha_738
8,10,Bronx,Bronx,0.000619401186500002,0.000619401186500002,0,2021.25235178082,2021.25297118201,Alpha_738
10,11,Bronx,Bronx,0.02076,0.0213794011865,0.000619401186500002,2021.25297118201,2021.27373118201,Alpha_738
11,12,Bronx,Bronx,0.0155312102,0.0369106113865,0.0213794011865,2021.27373118201,2021.28926239221,Alpha_738
12,5,Bronx,Bronx,0.00208878980400001,0.0389994011905,0.0369106113865,2021.28926239221,2021.29135118201,Alpha_738
12,13,Bronx,Suffolk,0.0623487898,0.0992594011865,0.0369106113865,2021.28926239221,2021.35161118201,Alpha_738
13,7,Suffolk,Suffolk,0.00574,0.1049994011865,0.0992594011865,2021.35161118201,2021.35735118201,Alpha_738
11,4,Bronx,Kings,0.11662,0.1379994011865,0.0213794011865,2021.27373118201,2021.39035118201,Alpha_738
9,1,Kings,Kings,0.00225,0.1729994012,0.1707494012,2021.42310118202,2021.42535118202,Alpha_738
9,2,Kings,Kings,0.01325,0.1839994012,0.1707494012,2021.42310118202,2021.43635118202,Alpha_738
10,3,Bronx,Bronx,0.18638,0.1869994011865,0.000619401186500002,2021.25297118201,2021.43935118201,Alpha_738
13,6,Suffolk,Westchester,0.20274,0.3019994011865,0.0992594011865,2021.35161118201,2021.55435118201,Alpha_738
4,1,NewYork,NewYork,0.00281,0.00281,0,2021.00255863014,2021.00536863014,Alpha_512
4,5,NewYork,NewYork,0.02933012569,0.02933012569,0,2021.00255863014,2021.03188875583,Alpha_512
5,2,NewYork,NewYork,0.000479874314000001,0.029810000004,0.02933012569,2021.03188875583,2021.03236863014,Alpha_512
5,3,NewYork,Kings,0.02547987431,0.05481,0.02933012569,2021.03188875583,2021.05736863014,Alpha_512
7,8,NewYork,Bronx,0.0530382484,0.0530382484,0,2021.26040698629,2021.31344523469,Alpha_783
7,11,NewYork,NewYork,0.000848248400300011,0.000848248400300011,0,2021.26040698629,2021.26125523469,Alpha_783
11,5,NewYork,Westchester,0.04606,0.0469082484003,0.000848248400300011,2021.26125523469,2021.30731523469,Alpha_783
8,9,Bronx,Bronx,0.00270000000000001,0.0557382484,0.0530382484,2021.31344523469,2021.31614523469,Alpha_783
9,1,Bronx,Bronx,0.00217000000000001,0.0579082484,0.0557382484,2021.31614523469,2021.31831523469,Alpha_783
9,2,Bronx,Bronx,0.00517000000000001,0.0609082484,0.0557382484,2021.31614523469,2021.32131523469,Alpha_783
11,6,NewYork,NewYork,0.06006,0.0609082484003,0.000848248400300011,2021.26125523469,2021.32131523469,Alpha_783
8,10,Bronx,Bronx,0.09576,0.1487982484,0.0530382484,2021.31344523469,2021.40920523469,Alpha_783
10,3,Bronx,Bronx,0.000109999999999999,0.1489082484,0.1487982484,2021.40920523469,2021.40931523469,Alpha_783
10,4,Bronx,NewYork,0.05711,0.2059082484,0.1487982484,2021.40920523469,2021.46631523469,Alpha_783
12,13,Kings,Kings,0.07975,0.07975,0,2021.25235178082,2021.33210178082,Alpha_64
12,17,Kings,Kings,0.0125,0.0125,0,2021.25235178082,2021.26485178082,Alpha_64
17,18,Kings,Nassau,0.01821030039,0.03071030039,0.0125,2021.26485178082,2021.28306208121,Alpha_64
18,7,Nassau,Nassau,0.00122969960700001,0.031939999997,0.03071030039,2021.28306208121,2021.28429178082,Alpha_64
18,19,Nassau,Queens,0.03442969961,0.06514,0.03071030039,2021.28306208121,2021.31749178082,Alpha_64
19,20,Queens,Queens,0.00267000000000001,0.06781,0.06514,2021.31749178082,2021.32016178082,Alpha_64
17,6,Kings,Kings,0.05544,0.06794,0.0125,2021.26485178082,2021.32029178082,Alpha_64
20,9,Queens,Queens,0.00513,0.07294,0.06781,2021.32016178082,2021.32529178082,Alpha_64
19,8,Queens,Queens,0.0218,0.08694,0.06514,2021.31749178082,2021.33929178082,Alpha_64
20,21,Queens,Queens,0.01918,0.08699,0.06781,2021.32016178082,2021.33934178082,Alpha_64
21,10,Queens,Queens,0.00294999999999999,0.08994,0.08699,2021.33934178082,2021.34229178082,Alpha_64
13,14,Kings,Kings,0.02621,0.10596,0.07975,2021.33210178082,2021.35831178082,Alpha_64
21,11,Queens,Queens,0.02195,0.10894,0.08699,2021.33934178082,2021.36129178082,Alpha_64
14,15,Kings,Kings,0.04795842914,0.15391842914,0.10596,2021.35831178082,2021.40627020996,Alpha_64
15,2,Kings,Kings,0.001021570857,0.154939999997,0.15391842914,2021.40627020996,2021.40729178082,Alpha_64
14,16,Kings,Kings,0.0598283803,0.1657883803,0.10596,2021.35831178082,2021.41814016112,Alpha_64
16,4,Kings,Kings,0.000151619704700012,0.1659400000047,0.1657883803,2021.41814016112,2021.41829178082,Alpha_64
16,5,Kings,Kings,0.000151619704700012,0.1659400000047,0.1657883803,2021.41814016112,2021.41829178082,Alpha_64
15,3,Kings,Kings,0.01802157086,0.17194,0.15391842914,2021.40627020996,2021.42429178082,Alpha_64
13,1,Kings,Kings,0.09719,0.17694,0.07975,2021.33210178082,2021.42929178082,Alpha_64
5,1,Kings,Kings,0.09236,0.09236,0,2021.21349164382,2021.30585164382,Alpha_731
5,6,Kings,Queens,0.0163,0.0163,0,2021.21349164382,2021.22979164382,Alpha_731
6,7,Queens,Queens,0.01084,0.02714,0.0163,2021.22979164382,2021.24063164382,Alpha_731
7,3,Queens,Queens,0.000220000000100001,0.0273600000001,0.02714,2021.24063164382,2021.24085164382,Alpha_731
6,2,Queens,Nassau,0.01306,0.02936,0.0163,2021.22979164382,2021.24285164382,Alpha_731
7,4,Queens,Queens,0.00822,0.03536,0.02714,2021.24063164382,2021.24885164382,Alpha_731
4,1,Kings,Kings,0.0485,0.0485,0,2021.1465,2021.195,Alpha_671
4,5,Kings,Kings,0.0217,0.0217,0,2021.1465,2021.1682,Alpha_671
5,3,Kings,Kings,0.0288,0.0505,0.0217,2021.1682,2021.197,Alpha_671
5,2,Kings,Kings,0.0318,0.0535,0.0217,2021.1682,2021.2,Alpha_671
4,1,NewYork,NewYork,0.10112,0.10112,0,2021.13329666194,2021.23441666194,Alpha_16
4,5,NewYork,NewYork,0.0000700308251700005,0.0000700308251700005,0,2021.13329666194,2021.13336669276,Alpha_16
5,2,NewYork,NewYork,0.002049969175,0.00212000000017,0.0000700308251700005,2021.13336669276,2021.13541666194,Alpha_16
5,3,NewYork,NewYork,0.002049969175,0.00212000000017,0.0000700308251700005,2021.13336669276,2021.13541666194,Alpha_16
11,12,NewYork,NewYork,0.00273559833100001,0.00273559833100001,0,2021.06650523539,2021.06924083372,Alpha_129
11,13,NewYork,NewYork,0.000580953398600009,0.000580953398600009,0,2021.06650523539,2021.06708618879,Alpha_129
13,19,NewYork,NewYork,0.00215464493199999,0.0027355983306,0.000580953398600009,2021.06708618879,2021.06924083372,Alpha_129
13,14,NewYork,NewYork,0.01514464493,0.0157255983286,0.000580953398600009,2021.06708618879,2021.08223083372,Alpha_129
14,15,NewYork,NewYork,0.01918,0.0349055983286,0.0157255983286,2021.08223083372,2021.10141083372,Alpha_129
19,10,NewYork,Nassau,0.05019,0.0529255983306,0.0027355983306,2021.06924083372,2021.11943083372,Alpha_129
14,3,NewYork,NewYork,0.0482,0.0639255983286,0.0157255983286,2021.08223083372,2021.13043083372,Alpha_129
12,2,NewYork,Suffolk,0.07519,0.077925598331,0.00273559833100001,2021.06924083372,2021.14443083372,Alpha_129
15,4,NewYork,Richmond,0.04902,0.0839255983286,0.0349055983286,2021.10141083372,2021.15043083372,Alpha_129
15,16,NewYork,NewYork,0.05435,0.0892555983286,0.0349055983286,2021.10141083372,2021.15576083372,Alpha_129
16,17,NewYork,NewYork,0.00262,0.0918755983286,0.0892555983286,2021.15576083372,2021.15838083372,Alpha_129
17,5,NewYork,Kings,0.0000499999999700046,0.09192559832857,0.0918755983286,2021.15838083372,2021.15843083372,Alpha_129
12,1,NewYork,Richmond,0.09219,0.094925598331,0.00273559833100001,2021.06924083372,2021.16143083372,Alpha_129
17,18,NewYork,NewYork,0.00422316492700001,0.0960987632556,0.0918755983286,2021.15838083372,2021.16260399865,Alpha_129
18,7,NewYork,NewYork,0.0008268350732,0.0969255983288,0.0960987632556,2021.16260399865,2021.16343083372,Alpha_129
18,6,NewYork,Queens,0.003826835073,0.0999255983286,0.0960987632556,2021.16260399865,2021.16643083372,Alpha_129
19,9,NewYork,NewYork,0.10019,0.1029255983306,0.0027355983306,2021.06924083372,2021.16943083372,Alpha_129
16,8,NewYork,Nassau,0.07067,0.1599255983286,0.0892555983286,2021.15576083372,2021.22643083372,Alpha_129
29,1,Nassau,Nassau,0.07853,0.07853,0,2021.03556667285,2021.11409667285,Alpha_429
29,30,Nassau,Nassau,0.00902999999999998,0.00902999999999998,0,2021.03556667285,2021.04459667285,Alpha_429
30,33,Nassau,Nassau,0.00609000000000004,0.01512,0.00902999999999998,2021.04459667285,2021.05068667285,Alpha_429
33,34,Nassau,Nassau,0.00907000000000002,0.02419,0.01512,2021.05068667285,2021.05975667285,Alpha_429
34,43,Nassau,Nassau,0.00295999999999996,0.02715,0.02419,2021.05975667285,2021.06271667285,Alpha_429
43,47,Nassau,Nassau,0.00546999999999997,0.03262,0.02715,2021.06271667285,2021.06818667285,Alpha_429
47,48,Nassau,Nassau,0.00409233708099999,0.036712337081,0.03262,2021.06818667285,2021.07227900993,Alpha_429
48,19,Nassau,Nassau,0.000817662919100015,0.0375300000001,0.036712337081,2021.07227900993,2021.07309667285,Alpha_429
48,20,Nassau,Queens,0.000817662919100015,0.0375300000001,0.036712337081,2021.07227900993,2021.07309667285,Alpha_429
47,49,Nassau,Queens,0.0487636758300001,0.0813836758300001,0.03262,2021.06818667285,2021.11695034868,Alpha_429
49,50,Queens,Queens,0.000546324167999934,0.081929999998,0.0813836758300001,2021.11695034868,2021.11749667285,Alpha_429
34,35,Nassau,Nassau,0.06894,0.09313,0.02419,2021.05975667285,2021.12869667285,Alpha_429
33,5,Nassau,Kings,0.09141,0.10653,0.01512,2021.05068667285,2021.14209667285,Alpha_429
35,36,Nassau,Suffolk,0.033,0.12613,0.09313,2021.12869667285,2021.16169667285,Alpha_429
35,38,Nassau,Nassau,0.0356,0.12873,0.09313,2021.12869667285,2021.16429667285,Alpha_429
49,28,Queens,Queens,0.0551463241699999,0.13653,0.0813836758300001,2021.11695034868,2021.17209667285,Alpha_429
50,21,Queens,Nassau,0.0596,0.141529999998,0.081929999998,2021.11749667285,2021.17709667285,Alpha_429
50,51,Queens,Queens,0.061231457,0.143161456998,0.081929999998,2021.11749667285,2021.17872812985,Alpha_429
51,55,Queens,Queens,0.00124796809500005,0.144409425093,0.143161456998,2021.17872812985,2021.17997609794,Alpha_429
55,26,Queens,Queens,0.000120574903199944,0.1445299999962,0.144409425093,2021.17997609794,2021.18009667285,Alpha_429
36,37,Suffolk,Suffolk,0.02182,0.14795,0.12613,2021.16169667285,2021.18351667285,Alpha_429
38,9,Nassau,Suffolk,0.0238,0.15253,0.12873,2021.16429667285,2021.18809667285,Alpha_429
30,31,Nassau,Nassau,0.16038,0.16941,0.00902999999999998,2021.04459667285,2021.20497667285,Alpha_429
31,2,Nassau,Nassau,0.000119999999900033,0.1695299999999,0.16941,2021.20497667285,2021.20509667285,Alpha_429
36,6,Suffolk,Suffolk,0.0484,0.17453,0.12613,2021.16169667285,2021.21009667285,Alpha_429
38,39,Nassau,Nassau,0.05434,0.18307,0.12873,2021.16429667285,2021.21863667285,Alpha_429
51,52,Queens,Suffolk,0.048288543,0.191449999998,0.143161456998,2021.17872812985,2021.22701667285,Alpha_429
39,40,Nassau,Nassau,0.00852999999999998,0.1916,0.18307,2021.21863667285,2021.22716667285,Alpha_429
52,53,Suffolk,Suffolk,0.01084,0.202289999998,0.191449999998,2021.22701667285,2021.23785667285,Alpha_429
53,23,Suffolk,Suffolk,0.000239999999999962,0.202529999998,0.202289999998,2021.23785667285,2021.23809667285,Alpha_429
40,41,Nassau,Suffolk,0.02219,0.21379,0.1916,2021.22716667285,2021.24935667285,Alpha_429
41,42,Suffolk,Suffolk,0.00324323596699999,0.217033235967,0.21379,2021.24935667285,2021.25259990882,Alpha_429
42,13,Suffolk,Suffolk,0.00149676403299998,0.21853,0.217033235967,2021.25259990882,2021.25409667285,Alpha_429
43,44,Nassau,Queens,0.20406,0.23121,0.02715,2021.06271667285,2021.26677667285,Alpha_429
53,54,Suffolk,Nassau,0.0301399999999999,0.232429999998,0.202289999998,2021.23785667285,2021.26799667285,Alpha_429
54,25,Nassau,Nassau,0.000099999999999989,0.232529999998,0.232429999998,2021.26799667285,2021.26809667285,Alpha_429
42,14,Suffolk,Suffolk,0.02649676403,0.243529999997,0.217033235967,2021.25259990882,2021.27909667285,Alpha_429
54,24,Nassau,Suffolk,0.0131,0.245529999998,0.232429999998,2021.26799667285,2021.28109667285,Alpha_429
37,8,Suffolk,Suffolk,0.11458,0.26253,0.14795,2021.18351667285,2021.29809667285,Alpha_429
41,12,Suffolk,Suffolk,0.04874,0.26253,0.21379,2021.24935667285,2021.29809667285,Alpha_429
44,45,Queens,Queens,0.03969,0.2709,0.23121,2021.26677667285,2021.30646667285,Alpha_429
45,46,Queens,Queens,0.00262000000000001,0.27352,0.2709,2021.30646667285,2021.30908667285,Alpha_429
