node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,1,Nassau,NewYork,0.21144,0.21144,0,2021.15663041099,2021.36807041099,Alpha_527
5,6,Nassau,Nassau,0.2076254229,0.2076254229,0,2021.15663041099,2021.36425583389,Alpha_527
6,2,Nassau,Nassau,0.000814577141,0.208440000041,0.2076254229,2021.36425583389,2021.36507041103,Alpha_527
6,7,Nassau,Suffolk,0.00673457714100001,0.214360000041,0.2076254229,2021.36425583389,2021.37099041103,Alpha_527
7,4,Suffolk,Suffolk,0.0000800000000300005,0.21444000004103,0.214360000041,2021.37099041103,2021.37107041103,Alpha_527
7,3,Suffolk,Suffolk,0.00308,0.217440000041,0.214360000041,2021.37099041103,2021.37407041103,Alpha_527
4,1,NewYork,NewYork,0.00281,0.00281,0,2021.30311805426,2021.30592805426,Alpha_512
4,5,NewYork,NewYork,0.02933012569,0.02933012569,0,2021.30311805426,2021.33244817995,Alpha_512
5,2,NewYork,NewYork,0.000479874314000001,0.029810000004,0.02933012569,2021.33244817995,2021.33292805426,Alpha_512
5,3,NewYork,Kings,0.02547987431,0.05481,0.02933012569,2021.33244817995,2021.35792805426,Alpha_512
11,12,NewYork,NewYork,0.00273559833100001,0.00273559833100001,0,2021.19240315068,2021.19513874901,Alpha_129
11,13,NewYork,NewYork,0.000580953398600009,0.000580953398600009,0,2021.19240315068,2021.19298410408,Alpha_129
13,19,NewYork,NewYork,0.00215464493199999,0.0027355983306,0.000580953398600009,2021.19298410408,2021.19513874901,Alpha_129
13,14,NewYork,NewYork,0.01514464493,0.0157255983286,0.000580953398600009,2021.19298410408,2021.20812874901,Alpha_129
14,15,NewYork,NewYork,0.01918,0.0349055983286,0.0157255983286,2021.20812874901,2021.22730874901,Alpha_129
19,10,NewYork,Nassau,0.05019,0.0529255983306,0.0027355983306,2021.19513874901,2021.24532874901,Alpha_129
14,3,NewYork,NewYork,0.0482,0.0639255983286,0.0157255983286,2021.20812874901,2021.25632874901,Alpha_129
12,2,NewYork,Suffolk,0.07519,0.077925598331,0.00273559833100001,2021.19513874901,2021.27032874901,Alpha_129
15,4,NewYork,Richmond,0.04902,0.0839255983286,0.0349055983286,2021.22730874901,2021.27632874901,Alpha_129
15,16,NewYork,NewYork,0.05435,0.0892555983286,0.0349055983286,2021.22730874901,2021.28165874901,Alpha_129
16,17,NewYork,NewYork,0.00262,0.0918755983286,0.0892555983286,2021.28165874901,2021.28427874901,Alpha_129
17,5,NewYork,Kings,0.0000499999999700046,0.09192559832857,0.0918755983286,2021.28427874901,2021.28432874901,Alpha_129
