node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Kings,Kings,0.000369999999899999,0.000369999999899999,0,2021.08539712329,2021.08576712329,Alpha_497
4,5,Kings,Kings,0.008654017591,0.008654017591,0,2021.08539712329,2021.09405114088,Alpha_497
5,2,Kings,Kings,0.001715982409,0.01037,0.008654017591,2021.09405114088,2021.09576712329,Alpha_497
5,3,Kings,Kings,0.02971598241,0.038370000001,0.008654017591,2021.09405114088,2021.12376712329,Alpha_497
11,1,Queens,Queens,0.04801,0.04801,0,2021.14792739728,2021.19593739728,Alpha_17
11,12,Queens,Queens,0.03757,0.03757,0,2021.14792739728,2021.18549739728,Alpha_17
12,13,Queens,Queens,0.02049,0.05806,0.03757,2021.18549739728,2021.20598739728,Alpha_17
13,15,Queens,Queens,0.00336,0.06142,0.05806,2021.20598739728,2021.20934739728,Alpha_17
15,17,Queens,Queens,0.00317000000000001,0.06459,0.06142,2021.20934739728,2021.21251739728,Alpha_17
17,10,Queens,Queens,0.02142,0.08601,0.06459,2021.21251739728,2021.23393739728,Alpha_17
17,18,Queens,NewYork,0.05939928948,0.12398928948,0.06459,2021.21251739728,2021.27191668676,Alpha_17
18,19,NewYork,NewYork,0.00166289114199999,0.125652180622,0.12398928948,2021.27191668676,2021.2735795779,Alpha_17
19,8,NewYork,NewYork,0.001357819382,0.127010000004,0.125652180622,2021.2735795779,2021.27493739728,Alpha_17
13,14,Queens,Kings,0.10516,0.16322,0.05806,2021.20598739728,2021.31114739728,Alpha_17
14,3,Kings,Kings,0.00278999999999999,0.16601,0.16322,2021.31114739728,2021.31393739728,Alpha_17
14,4,Kings,Kings,0.00778999999999999,0.17101,0.16322,2021.31114739728,2021.31893739728,Alpha_17
19,9,NewYork,NewYork,0.04835781938,0.174010000002,0.125652180622,2021.2735795779,2021.32193739728,Alpha_17
18,7,NewYork,NewYork,0.05802071052,0.18201,0.12398928948,2021.27191668676,2021.32993739728,Alpha_17
15,16,Queens,Suffolk,0.13101,0.19243,0.06142,2021.20934739728,2021.34035739728,Alpha_17
12,2,Queens,Nassau,0.15544,0.19301,0.03757,2021.18549739728,2021.34093739728,Alpha_17
16,5,Suffolk,Suffolk,0.02858,0.22101,0.19243,2021.34035739728,2021.36893739728,Alpha_17
16,6,Suffolk,Suffolk,0.05058,0.24301,0.19243,2021.34035739728,2021.39093739728,Alpha_17
5,1,Kings,Kings,0.09236,0.09236,0,2021.07337452055,2021.16573452055,Alpha_731
5,6,Kings,Queens,0.0163,0.0163,0,2021.07337452055,2021.08967452055,Alpha_731
6,7,Queens,Queens,0.01084,0.02714,0.0163,2021.08967452055,2021.10051452055,Alpha_731
7,3,Queens,Queens,0.000220000000100001,0.0273600000001,0.02714,2021.10051452055,2021.10073452055,Alpha_731
6,2,Queens,Nassau,0.01306,0.02936,0.0163,2021.08967452055,2021.10273452055,Alpha_731
7,4,Queens,Queens,0.00822,0.03536,0.02714,2021.10051452055,2021.10873452055,Alpha_731
5,6,Queens,Queens,0.04337299515,0.04337299515,0,2021.08695972603,2021.13033272118,Alpha_173
5,7,Queens,Queens,0.001742995153,0.001742995153,0,2021.08695972603,2021.08870272118,Alpha_173
7,4,Queens,Queens,0.02197,0.023712995153,0.001742995153,2021.08870272118,2021.11067272118,Alpha_173
7,3,Queens,Queens,0.02497,0.026712995153,0.001742995153,2021.08870272118,2021.11367272118,Alpha_173
6,1,Queens,Queens,0.00034,0.04371299515,0.04337299515,2021.13033272118,2021.13067272118,Alpha_173
6,2,Queens,Queens,0.00034,0.04371299515,0.04337299515,2021.13033272118,2021.13067272118,Alpha_173
4,1,NewYork,NewYork,0.000149999999999997,0.000149999999999997,0,2021.1245009589,2021.1246509589,Alpha_281
4,5,NewYork,NewYork,0.02752,0.02752,0,2021.1245009589,2021.1520209589,Alpha_281
5,2,NewYork,NewYork,0.00763,0.03515,0.02752,2021.1520209589,2021.1596509589,Alpha_281
5,3,NewYork,NewYork,0.01863,0.04615,0.02752,2021.1520209589,2021.1706509589,Alpha_281
4,1,NewYork,NewYork,0.05148,0.05148,0,2021.07337452055,2021.12485452055,Alpha_319
4,5,NewYork,NewYork,0.00536,0.00536,0,2021.07337452055,2021.07873452055,Alpha_319
5,2,NewYork,NewYork,0.000119999999999995,0.00548,0.00536,2021.07873452055,2021.07885452055,Alpha_319
5,3,NewYork,NewYork,0.03512,0.04048,0.00536,2021.07873452055,2021.11385452055,Alpha_319
4,1,NewYork,NewYork,0.000230000000099997,0.000230000000099997,0,2021.17232150685,2021.17255150685,Alpha_219
4,5,NewYork,Bronx,0.02622506409,0.02622506409,0,2021.17232150685,2021.19854657094,Alpha_219
5,2,Bronx,Bronx,0.001004935914,0.027230000004,0.02622506409,2021.19854657094,2021.19955150685,Alpha_219
5,3,Bronx,Bronx,0.007004935914,0.033230000004,0.02622506409,2021.19854657094,2021.20555150685,Alpha_219
4,1,Kings,Kings,0.0485,0.0485,0,2021.19043164384,2021.23893164384,Alpha_671
4,5,Kings,Kings,0.0217,0.0217,0,2021.19043164384,2021.21213164384,Alpha_671
5,3,Kings,Kings,0.0288,0.0505,0.0217,2021.21213164384,2021.24093164384,Alpha_671
5,2,Kings,Kings,0.0318,0.0535,0.0217,2021.21213164384,2021.24393164384,Alpha_671
4,1,Queens,Queens,0.04973,0.04973,0,2020.91543068493,2020.96516068493,Alpha_414
4,5,Queens,Kings,0.03029,0.03029,0,2020.91543068493,2020.94572068493,Alpha_414
5,2,Kings,Kings,0.01344,0.04373,0.03029,2020.94572068493,2020.95916068493,Alpha_414
5,3,Kings,Kings,0.01644,0.04673,0.03029,2020.94572068493,2020.96216068493,Alpha_414
4,1,NewYork,NewYork,0.0000900000000000067,0.0000900000000000067,0,2021.06168410959,2021.06177410959,Alpha_265
4,5,NewYork,Queens,0.05688513018,0.05688513018,0,2021.06168410959,2021.11856923977,Alpha_265
5,2,Queens,Queens,0.000204869822199999,0.0570900000022,0.05688513018,2021.11856923977,2021.11877410959,Alpha_265
5,3,Queens,Queens,0.01920486982,0.07609,0.05688513018,2021.11856923977,2021.13777410959,Alpha_265
5,1,Nassau,NewYork,0.21144,0.21144,0,2021.15033164384,2021.36177164384,Alpha_527
5,6,Nassau,Nassau,0.2076254229,0.2076254229,0,2021.15033164384,2021.35795706674,Alpha_527
6,2,Nassau,Nassau,0.000814577141,0.208440000041,0.2076254229,2021.35795706674,2021.35877164388,Alpha_527
6,7,Nassau,Suffolk,0.00673457714100001,0.214360000041,0.2076254229,2021.35795706674,2021.36469164388,Alpha_527
7,4,Suffolk,Suffolk,0.0000800000000300005,0.21444000004103,0.214360000041,2021.36469164388,2021.36477164388,Alpha_527
7,3,Suffolk,Suffolk,0.00308,0.217440000041,0.214360000041,2021.36469164388,2021.36777164388,Alpha_527
6,7,Kings,Suffolk,0.03564653939,0.03564653939,0,2021.29076068493,2021.32640722432,Alpha_395
6,9,Kings,Kings,0.00104653938900001,0.00104653938900001,0,2021.29076068493,2021.29180722432,Alpha_395
9,4,Kings,Kings,0.0000799999999299972,0.00112653938893001,0.00104653938900001,2021.29180722432,2021.29188722432,Alpha_395
9,5,Kings,Kings,0.02708,0.028126539389,0.00104653938900001,2021.29180722432,2021.31888722432,Alpha_395
7,1,Suffolk,Suffolk,0.02048,0.05612653939,0.03564653939,2021.32640722432,2021.34688722432,Alpha_395
7,8,Suffolk,Suffolk,0.07608,0.11172653939,0.03564653939,2021.32640722432,2021.40248722432,Alpha_395
8,3,Suffolk,Suffolk,0.0294,0.14112653939,0.11172653939,2021.40248722432,2021.43188722432,Alpha_395
8,2,Suffolk,Suffolk,0.0974,0.20912653939,0.11172653939,2021.40248722432,2021.49988722432,Alpha_395
4,1,Kings,Kings,0.02287,0.02287,0,2021.06673097384,2021.08960097384,Alpha_642
4,5,Kings,Kings,0.02039,0.02039,0,2021.06673097384,2021.08712097384,Alpha_642
5,2,Kings,Kings,0.00248,0.02287,0.02039,2021.08712097384,2021.08960097384,Alpha_642
5,3,Kings,Queens,0.00248,0.02287,0.02039,2021.08712097384,2021.08960097384,Alpha_642
40,41,Nassau,Nassau,0.00386501597799999,0.00386501597799999,0,2021.16826547945,2021.17213049543,Alpha_428
40,77,Nassau,Nassau,0.000515758791399978,0.000515758791399978,0,2021.16826547945,2021.16878123824,Alpha_428
77,38,Nassau,Nassau,0.00142925718600001,0.00194501597739999,0.000515758791399978,2021.16878123824,2021.17021049543,Alpha_428
41,42,Nassau,Nassau,0.01835,0.022215015978,0.00386501597799999,2021.17213049543,2021.19048049543,Alpha_428
42,43,Nassau,Nassau,0.00939999999999996,0.031615015978,0.022215015978,2021.19048049543,2021.19988049543,Alpha_428
43,44,Nassau,Nassau,0.00325000000000003,0.034865015978,0.031615015978,2021.19988049543,2021.20313049543,Alpha_428
44,47,Nassau,Nassau,0.00556000000000001,0.040425015978,0.034865015978,2021.20313049543,2021.20869049543,Alpha_428
47,55,Nassau,Nassau,0.00280999999999998,0.043235015978,0.040425015978,2021.20869049543,2021.21150049543,Alpha_428
47,48,Nassau,Nassau,0.02294,0.063365015978,0.040425015978,2021.20869049543,2021.23163049543,Alpha_428
48,49,Nassau,Nassau,0.01493321474,0.078298230718,0.063365015978,2021.23163049543,2021.24656371017,Alpha_428
55,59,Nassau,Nassau,0.03576,0.078995015978,0.043235015978,2021.21150049543,2021.24726049543,Alpha_428
49,50,Nassau,Nassau,0.001566785259,0.079865015977,0.078298230718,2021.24656371017,2021.24813049543,Alpha_428
59,60,Nassau,Nassau,0.00259999999999999,0.081595015978,0.078995015978,2021.24726049543,2021.24986049543,Alpha_428
60,63,Nassau,Nassau,0.000759988215800034,0.0823550041938,0.081595015978,2021.24986049543,2021.25062048365,Alpha_428
63,23,Nassau,Nassau,0.00159001178399998,0.0839450159778,0.0823550041938,2021.25062048365,2021.25221049543,Alpha_428
63,64,Nassau,Nassau,0.01020001178,0.0925550159738,0.0823550041938,2021.25062048365,2021.26082049543,Alpha_428
64,24,Nassau,Queens,0.00539000000000001,0.0979450159738,0.0925550159738,2021.26082049543,2021.26621049543,Alpha_428
64,65,Nassau,Nassau,0.00809000000000001,0.1006450159738,0.0925550159738,2021.26082049543,2021.26891049543,Alpha_428
