node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,1,Queens,Queens,0.08997,0.08997,0,2021.28177684932,2021.37174684932,Alpha_113
5,6,Queens,Queens,0.00262,0.00262,0,2021.28177684932,2021.28439684932,Alpha_113
6,2,Queens,Queens,0.0003499999999,0.0029699999999,0.00262,2021.28439684932,2021.28474684932,Alpha_113
6,7,Queens,Kings,0.01240326665,0.01502326665,0.00262,2021.28439684932,2021.29680011597,Alpha_113
7,3,Kings,Kings,0.000946733345499995,0.0159699999955,0.01502326665,2021.29680011597,2021.29774684932,Alpha_113
7,4,Kings,Kings,0.03394673335,0.04897,0.01502326665,2021.29680011597,2021.33074684932,Alpha_113
5,6,Queens,Queens,0.04337299515,0.04337299515,0,2021.09379479452,2021.13716778967,Alpha_173
5,7,Queens,Queens,0.001742995153,0.001742995153,0,2021.09379479452,2021.09553778967,Alpha_173
7,4,Queens,Queens,0.02197,0.023712995153,0.001742995153,2021.09553778967,2021.11750778967,Alpha_173
7,3,Queens,Queens,0.02497,0.026712995153,0.001742995153,2021.09553778967,2021.12050778967,Alpha_173
6,1,Queens,Queens,0.00034,0.04371299515,0.04337299515,2021.13716778967,2021.13750778967,Alpha_173
6,2,Queens,Queens,0.00034,0.04371299515,0.04337299515,2021.13716778967,2021.13750778967,Alpha_173
12,13,Kings,Kings,0.07975,0.07975,0,2021.06168410959,2021.14143410959,Alpha_64
12,17,Kings,Kings,0.0125,0.0125,0,2021.06168410959,2021.07418410959,Alpha_64
17,18,Kings,Nassau,0.01821030039,0.03071030039,0.0125,2021.07418410959,2021.09239440998,Alpha_64
18,7,Nassau,Nassau,0.00122969960700001,0.031939999997,0.03071030039,2021.09239440998,2021.09362410959,Alpha_64
18,19,Nassau,Queens,0.03442969961,0.06514,0.03071030039,2021.09239440998,2021.12682410959,Alpha_64
19,20,Queens,Queens,0.00267000000000001,0.06781,0.06514,2021.12682410959,2021.12949410959,Alpha_64
17,6,Kings,Kings,0.05544,0.06794,0.0125,2021.07418410959,2021.12962410959,Alpha_64
