node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Suffolk,Westchester,0.26569,0.26569,0,2021.20183054793,2021.46752054793,Alpha_190
4,5,Suffolk,Suffolk,0.00262000000000001,0.00262000000000001,0,2021.20183054793,2021.20445054793,Alpha_190
5,2,Suffolk,Suffolk,0.0000699999999099754,0.00268999999990999,0.00262000000000001,2021.20445054793,2021.20452054793,Alpha_190
5,3,Suffolk,Suffolk,0.0000699999999099754,0.00268999999990999,0.00262000000000001,2021.20445054793,2021.20452054793,Alpha_190
70,71,Nassau,Nassau,0.04906545958,0.04906545958,0,2021.24047996538,2021.28954542496,Alpha_352
70,84,Nassau,Nassau,0.03848,0.03848,0,2021.24047996538,2021.27895996538,Alpha_352
84,89,Nassau,Nassau,0.00267000000000001,0.04115,0.03848,2021.27895996538,2021.28162996538,Alpha_352
89,97,Nassau,Nassau,0.00259999999999999,0.04375,0.04115,2021.28162996538,2021.28422996538,Alpha_352
97,105,Nassau,Nassau,0.00280999999999998,0.04656,0.04375,2021.28422996538,2021.28703996538,Alpha_352
105,106,Nassau,NewYork,0.00262000000000001,0.04918,0.04656,2021.28703996538,2021.28965996538,Alpha_352
106,36,NewYork,NewYork,0.000260000000100014,0.0494400000001,0.04918,2021.28965996538,2021.28991996538,Alpha_352
106,37,NewYork,NewYork,0.000260000000100014,0.0494400000001,0.04918,2021.28965996538,2021.28991996538,Alpha_352
71,74,Nassau,Nassau,0.000884540419399948,0.0499499999994,0.04906545958,2021.28954542496,2021.29042996538,Alpha_352
89,90,Nassau,Nassau,0.01225,0.0534,0.04115,2021.28162996538,2021.29387996538,Alpha_352
84,85,Nassau,Nassau,0.01774,0.05622,0.03848,2021.27895996538,2021.29669996538,Alpha_352
105,107,Nassau,Suffolk,0.01377,0.06033,0.04656,2021.28703996538,2021.30080996538,Alpha_352
74,75,Nassau,NewYork,0.01347,0.0634199999994,0.0499499999994,2021.29042996538,2021.30389996538,Alpha_352
107,108,Suffolk,Suffolk,0.01853,0.07886,0.06033,2021.30080996538,2021.31933996538,Alpha_352
90,92,Nassau,Nassau,0.03992,0.09332,0.0534,2021.29387996538,2021.33379996538,Alpha_352
107,109,Suffolk,Suffolk,0.0355,0.09583,0.06033,2021.30080996538,2021.33630996538,Alpha_352
109,110,Suffolk,Suffolk,0.000735173790699983,0.0965651737907,0.09583,2021.33630996538,2021.33704513917,Alpha_352
110,41,Suffolk,Nassau,0.00187482620899998,0.0984399999997,0.0965651737907,2021.33704513917,2021.33891996538,Alpha_352
109,111,Suffolk,Suffolk,0.00278,0.09861,0.09583,2021.33630996538,2021.33908996538,Alpha_352
92,96,Nassau,Nassau,0.00688,0.1002,0.09332,2021.33379996538,2021.34067996538,Alpha_352
110,40,Suffolk,Suffolk,0.00487482620899998,0.1014399999997,0.0965651737907,2021.33704513917,2021.34191996538,Alpha_352
111,42,Suffolk,Suffolk,0.00283,0.10144,0.09861,2021.33908996538,2021.34191996538,Alpha_352
71,72,Nassau,Nassau,0.05556454042,0.10463,0.04906545958,2021.28954542496,2021.34510996538,Alpha_352
85,87,Nassau,Nassau,0.05126634371,0.10748634371,0.05622,2021.29669996538,2021.34796630909,Alpha_352
72,73,Nassau,Nassau,0.00775999999999999,0.11239,0.10463,2021.34510996538,2021.35286996538,Alpha_352
75,4,NewYork,NewYork,0.04902,0.1124399999994,0.0634199999994,2021.30389996538,2021.35291996538,Alpha_352
75,5,NewYork,Suffolk,0.05102,0.1144399999994,0.0634199999994,2021.30389996538,2021.35491996538,Alpha_352
97,98,Nassau,Nassau,0.07123582897,0.11498582897,0.04375,2021.28422996538,2021.35546579435,Alpha_352
111,112,Suffolk,Queens,0.01644,0.11505,0.09861,2021.33908996538,2021.35552996538,Alpha_352
98,99,Nassau,Nassau,0.001334684423,0.116320513393,0.11498582897,2021.35546579435,2021.35680047877,Alpha_352
99,101,Nassau,Nassau,0.000849486609000027,0.117170000002,0.116320513393,2021.35680047877,2021.35764996538,Alpha_352
