node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
29,1,Nassau,Nassau,0.07853,0.07853,0,2021.12880191781,2021.20733191781,Alpha_429
29,30,Nassau,Nassau,0.00902999999999998,0.00902999999999998,0,2021.12880191781,2021.13783191781,Alpha_429
30,33,Nassau,Nassau,0.00609000000000004,0.01512,0.00902999999999998,2021.13783191781,2021.14392191781,Alpha_429
33,34,Nassau,Nassau,0.00907000000000002,0.02419,0.01512,2021.14392191781,2021.15299191781,Alpha_429
34,43,Nassau,Nassau,0.00295999999999996,0.02715,0.02419,2021.15299191781,2021.15595191781,Alpha_429
43,47,Nassau,Nassau,0.00546999999999997,0.03262,0.02715,2021.15595191781,2021.16142191781,Alpha_429
47,48,Nassau,Nassau,0.00409233708099999,0.036712337081,0.03262,2021.16142191781,2021.16551425489,Alpha_429
48,19,Nassau,Nassau,0.000817662919100015,0.0375300000001,0.036712337081,2021.16551425489,2021.16633191781,Alpha_429
48,20,Nassau,Queens,0.000817662919100015,0.0375300000001,0.036712337081,2021.16551425489,2021.16633191781,Alpha_429
47,49,Nassau,Queens,0.0487636758300001,0.0813836758300001,0.03262,2021.16142191781,2021.21018559364,Alpha_429
49,50,Queens,Queens,0.000546324167999934,0.081929999998,0.0813836758300001,2021.21018559364,2021.21073191781,Alpha_429
34,35,Nassau,Nassau,0.06894,0.09313,0.02419,2021.15299191781,2021.22193191781,Alpha_429
33,5,Nassau,Kings,0.09141,0.10653,0.01512,2021.14392191781,2021.23533191781,Alpha_429
35,36,Nassau,Suffolk,0.033,0.12613,0.09313,2021.22193191781,2021.25493191781,Alpha_429
35,38,Nassau,Nassau,0.0356,0.12873,0.09313,2021.22193191781,2021.25753191781,Alpha_429
49,28,Queens,Queens,0.0551463241699999,0.13653,0.0813836758300001,2021.21018559364,2021.26533191781,Alpha_429
50,21,Queens,Nassau,0.0596,0.141529999998,0.081929999998,2021.21073191781,2021.27033191781,Alpha_429
50,51,Queens,Queens,0.061231457,0.143161456998,0.081929999998,2021.21073191781,2021.27196337481,Alpha_429
51,55,Queens,Queens,0.00124796809500005,0.144409425093,0.143161456998,2021.27196337481,2021.2732113429,Alpha_429
55,26,Queens,Queens,0.000120574903199944,0.1445299999962,0.144409425093,2021.2732113429,2021.27333191781,Alpha_429
36,37,Suffolk,Suffolk,0.02182,0.14795,0.12613,2021.25493191781,2021.27675191781,Alpha_429
38,9,Nassau,Suffolk,0.0238,0.15253,0.12873,2021.25753191781,2021.28133191781,Alpha_429
30,31,Nassau,Nassau,0.16038,0.16941,0.00902999999999998,2021.13783191781,2021.29821191781,Alpha_429
31,2,Nassau,Nassau,0.000119999999900033,0.1695299999999,0.16941,2021.29821191781,2021.29833191781,Alpha_429
36,6,Suffolk,Suffolk,0.0484,0.17453,0.12613,2021.25493191781,2021.30333191781,Alpha_429
38,39,Nassau,Nassau,0.05434,0.18307,0.12873,2021.25753191781,2021.31187191781,Alpha_429
51,52,Queens,Suffolk,0.048288543,0.191449999998,0.143161456998,2021.27196337481,2021.32025191781,Alpha_429
39,40,Nassau,Nassau,0.00852999999999998,0.1916,0.18307,2021.31187191781,2021.32040191781,Alpha_429
52,53,Suffolk,Suffolk,0.01084,0.202289999998,0.191449999998,2021.32025191781,2021.33109191781,Alpha_429
53,23,Suffolk,Suffolk,0.000239999999999962,0.202529999998,0.202289999998,2021.33109191781,2021.33133191781,Alpha_429
40,41,Nassau,Suffolk,0.02219,0.21379,0.1916,2021.32040191781,2021.34259191781,Alpha_429
41,42,Suffolk,Suffolk,0.00324323596699999,0.217033235967,0.21379,2021.34259191781,2021.34583515378,Alpha_429
42,13,Suffolk,Suffolk,0.00149676403299998,0.21853,0.217033235967,2021.34583515378,2021.34733191781,Alpha_429
43,44,Nassau,Queens,0.20406,0.23121,0.02715,2021.15595191781,2021.36001191781,Alpha_429
53,54,Suffolk,Nassau,0.0301399999999999,0.232429999998,0.202289999998,2021.33109191781,2021.36123191781,Alpha_429
54,25,Nassau,Nassau,0.000099999999999989,0.232529999998,0.232429999998,2021.36123191781,2021.36133191781,Alpha_429
42,14,Suffolk,Suffolk,0.02649676403,0.243529999997,0.217033235967,2021.34583515378,2021.37233191781,Alpha_429
54,24,Nassau,Suffolk,0.0131,0.245529999998,0.232429999998,2021.36123191781,2021.37433191781,Alpha_429
37,8,Suffolk,Suffolk,0.11458,0.26253,0.14795,2021.27675191781,2021.39133191781,Alpha_429
41,12,Suffolk,Suffolk,0.04874,0.26253,0.21379,2021.34259191781,2021.39133191781,Alpha_429
44,45,Queens,Queens,0.03969,0.2709,0.23121,2021.36001191781,2021.39970191781,Alpha_429
45,46,Queens,Queens,0.00262000000000001,0.27352,0.2709,2021.39970191781,2021.40232191781,Alpha_429
46,17,Queens,Queens,0.00000999999994300005,0.273529999999943,0.27352,2021.40232191781,2021.40233191781,Alpha_429
46,18,Queens,Queens,0.00000999999994300005,0.273529999999943,0.27352,2021.40232191781,2021.40233191781,Alpha_429
52,22,Suffolk,Suffolk,0.09008,0.281529999998,0.191449999998,2021.32025191781,2021.41033191781,Alpha_429
39,10,Nassau,Nassau,0.09846,0.28153,0.18307,2021.31187191781,2021.41033191781,Alpha_429
45,16,Queens,Queens,0.01063,0.28153,0.2709,2021.39970191781,2021.41033191781,Alpha_429
40,11,Nassau,Queens,0.09293,0.28453,0.1916,2021.32040191781,2021.41333191781,Alpha_429
44,15,Queens,Queens,0.05332,0.28453,0.23121,2021.36001191781,2021.41333191781,Alpha_429
37,7,Suffolk,Nassau,0.15258,0.30053,0.14795,2021.27675191781,2021.42933191781,Alpha_429
55,27,Queens,Suffolk,0.3151205749,0.459529999993,0.144409425093,2021.2732113429,2021.5883319178,Alpha_429
31,32,Nassau,Suffolk,0.4348080772,0.6042180772,0.16941,2021.29821191781,2021.73301999501,Alpha_429
32,3,Suffolk,Suffolk,0.000311922777999962,0.604529999978,0.6042180772,2021.73301999501,2021.73333191779,Alpha_429
32,4,Suffolk,Suffolk,0.00631192277799997,0.610529999978,0.6042180772,2021.73301999501,2021.73933191779,Alpha_429
7,8,NewYork,Bronx,0.0530382484,0.0530382484,0,2021.09373246575,2021.14677071415,Alpha_783
7,11,NewYork,NewYork,0.000848248400300011,0.000848248400300011,0,2021.09373246575,2021.09458071415,Alpha_783
11,5,NewYork,Westchester,0.04606,0.0469082484003,0.000848248400300011,2021.09458071415,2021.14064071415,Alpha_783
8,9,Bronx,Bronx,0.00270000000000001,0.0557382484,0.0530382484,2021.14677071415,2021.14947071415,Alpha_783
9,1,Bronx,Bronx,0.00217000000000001,0.0579082484,0.0557382484,2021.14947071415,2021.15164071415,Alpha_783
9,2,Bronx,Bronx,0.00517000000000001,0.0609082484,0.0557382484,2021.14947071415,2021.15464071415,Alpha_783
11,6,NewYork,NewYork,0.06006,0.0609082484003,0.000848248400300011,2021.09458071415,2021.15464071415,Alpha_783
8,10,Bronx,Bronx,0.09576,0.1487982484,0.0530382484,2021.14677071415,2021.24253071415,Alpha_783
10,3,Bronx,Bronx,0.000109999999999999,0.1489082484,0.1487982484,2021.24253071415,2021.24264071415,Alpha_783
10,4,Bronx,NewYork,0.05711,0.2059082484,0.1487982484,2021.24253071415,2021.29964071415,Alpha_783
8,9,NewYork,NewYork,0.05739011532,0.05739011532,0,2021.12770356164,2021.18509367696,Alpha_419
8,11,NewYork,Westchester,0.01084,0.01084,0,2021.12770356164,2021.13854356164,Alpha_419
