node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,6,NewYork,NewYork,0.01556294452,0.01556294452,0,2021.13156575344,2021.14712869796,Alpha_302
5,7,NewYork,NewYork,0.002032944524,0.002032944524,0,2021.13156575344,2021.13359869796,Alpha_302
6,1,NewYork,Bronx,0.00018,0.01574294452,0.01556294452,2021.14712869796,2021.14730869796,Alpha_302
6,2,NewYork,NewYork,0.00018,0.01574294452,0.01556294452,2021.14712869796,2021.14730869796,Alpha_302
7,3,NewYork,NewYork,0.03271,0.034742944524,0.002032944524,2021.13359869796,2021.16630869796,Alpha_302
7,4,NewYork,NewYork,0.03271,0.034742944524,0.002032944524,2021.13359869796,2021.16630869796,Alpha_302
5,1,Kings,Kings,0.09236,0.09236,0,2021.17232150685,2021.26468150685,Alpha_731
5,6,Kings,Queens,0.0163,0.0163,0,2021.17232150685,2021.18862150685,Alpha_731
6,7,Queens,Queens,0.01084,0.02714,0.0163,2021.18862150685,2021.19946150685,Alpha_731
7,3,Queens,Queens,0.000220000000100001,0.0273600000001,0.02714,2021.19946150685,2021.19968150685,Alpha_731
6,2,Queens,Nassau,0.01306,0.02936,0.0163,2021.18862150685,2021.20168150685,Alpha_731
7,4,Queens,Queens,0.00822,0.03536,0.02714,2021.19946150685,2021.20768150685,Alpha_731
5,1,Kings,Kings,0.001576424567,0.001576424567,0,2021.19240315068,2021.19397957525,Alpha_525
5,6,Kings,Kings,0.09237642457,0.09237642457,0,2021.19240315068,2021.28477957525,Alpha_525
6,7,Kings,Kings,0.002009282036,0.094385706606,0.09237642457,2021.28477957525,2021.28678885729,Alpha_525
7,3,Kings,Kings,0.000190717963700002,0.0945764245697,0.094385706606,2021.28678885729,2021.28697957525,Alpha_525
7,4,Kings,Kings,0.000190717963700002,0.0945764245697,0.094385706606,2021.28678885729,2021.28697957525,Alpha_525
6,2,Kings,Kings,0.00219999999999999,0.09457642457,0.09237642457,2021.28477957525,2021.28697957525,Alpha_525
11,12,NewYork,NewYork,0.009373305538,0.009373305538,0,2021.11674767122,2021.12612097676,Alpha_49
11,18,NewYork,NewYork,0.00113330553800001,0.00113330553800001,0,2021.11674767122,2021.11788097676,Alpha_49
12,13,NewYork,NewYork,0.01373,0.023103305538,0.009373305538,2021.12612097676,2021.13985097676,Alpha_49
13,16,NewYork,NewYork,0.02389,0.046993305538,0.023103305538,2021.13985097676,2021.16374097676,Alpha_49
16,17,NewYork,NewYork,0.000653188520399972,0.0476464940584,0.046993305538,2021.16374097676,2021.16439416528,Alpha_49
17,6,NewYork,NewYork,0.00138681148000003,0.0490333055384,0.0476464940584,2021.16439416528,2021.16578097676,Alpha_49
16,5,NewYork,NewYork,0.00503999999999999,0.052033305538,0.046993305538,2021.16374097676,2021.16878097676,Alpha_49
18,19,NewYork,Westchester,0.05091,0.052043305538,0.00113330553800001,2021.11788097676,2021.16879097676,Alpha_49
17,7,NewYork,NewYork,0.01038681148,0.0580333055384,0.0476464940584,2021.16439416528,2021.17478097676,Alpha_49
13,14,NewYork,NewYork,0.04500281684,0.068106122378,0.023103305538,2021.13985097676,2021.1848537936,Alpha_49
14,15,NewYork,NewYork,0.001537183156,0.069643305534,0.068106122378,2021.1848537936,2021.18639097676,Alpha_49
18,8,NewYork,NewYork,0.0789,0.080033305538,0.00113330553800001,2021.11788097676,2021.19678097676,Alpha_49
15,3,NewYork,NewYork,0.03739,0.107033305534,0.069643305534,2021.18639097676,2021.22378097676,Alpha_49
12,1,NewYork,NewYork,0.09766,0.107033305538,0.009373305538,2021.12612097676,2021.22378097676,Alpha_49
14,2,NewYork,NewYork,0.05492718316,0.123033305538,0.068106122378,2021.1848537936,2021.23978097676,Alpha_49
15,4,NewYork,Kings,0.06439,0.134033305534,0.069643305534,2021.18639097676,2021.25078097676,Alpha_49
19,9,Westchester,Westchester,0.10199,0.154033305538,0.052043305538,2021.16879097676,2021.27078097676,Alpha_49
19,10,Westchester,Westchester,0.12299,0.175033305538,0.052043305538,2021.16879097676,2021.29178097676,Alpha_49
4,1,NewYork,NewYork,0.10112,0.10112,0,2021.46106465753,2021.56218465753,Alpha_16
4,5,NewYork,NewYork,0.0000700308251700005,0.0000700308251700005,0,2021.46106465753,2021.46113468835,Alpha_16
5,2,NewYork,NewYork,0.002049969175,0.00212000000017,0.0000700308251700005,2021.46113468835,2021.46318465753,Alpha_16
5,3,NewYork,NewYork,0.002049969175,0.00212000000017,0.0000700308251700005,2021.46113468835,2021.46318465753,Alpha_16
4,1,Kings,Kings,0.02287,0.02287,0,2020.91543068493,2020.93830068493,Alpha_642
4,5,Kings,Kings,0.02039,0.02039,0,2020.91543068493,2020.93582068493,Alpha_642
5,2,Kings,Kings,0.00248,0.02287,0.02039,2020.93582068493,2020.93830068493,Alpha_642
5,3,Kings,Queens,0.00248,0.02287,0.02039,2020.93582068493,2020.93830068493,Alpha_642
70,71,Nassau,Nassau,0.04906545958,0.04906545958,0,2021.31307643836,2021.36214189794,Alpha_352
70,84,Nassau,Nassau,0.03848,0.03848,0,2021.31307643836,2021.35155643836,Alpha_352
84,89,Nassau,Nassau,0.00267000000000001,0.04115,0.03848,2021.35155643836,2021.35422643836,Alpha_352
89,97,Nassau,Nassau,0.00259999999999999,0.04375,0.04115,2021.35422643836,2021.35682643836,Alpha_352
97,105,Nassau,Nassau,0.00280999999999998,0.04656,0.04375,2021.35682643836,2021.35963643836,Alpha_352
105,106,Nassau,NewYork,0.00262000000000001,0.04918,0.04656,2021.35963643836,2021.36225643836,Alpha_352
106,36,NewYork,NewYork,0.000260000000100014,0.0494400000001,0.04918,2021.36225643836,2021.36251643836,Alpha_352
106,37,NewYork,NewYork,0.000260000000100014,0.0494400000001,0.04918,2021.36225643836,2021.36251643836,Alpha_352
71,74,Nassau,Nassau,0.000884540419399948,0.0499499999994,0.04906545958,2021.36214189794,2021.36302643836,Alpha_352
89,90,Nassau,Nassau,0.01225,0.0534,0.04115,2021.35422643836,2021.36647643836,Alpha_352
84,85,Nassau,Nassau,0.01774,0.05622,0.03848,2021.35155643836,2021.36929643836,Alpha_352
105,107,Nassau,Suffolk,0.01377,0.06033,0.04656,2021.35963643836,2021.37340643836,Alpha_352
74,75,Nassau,NewYork,0.01347,0.0634199999994,0.0499499999994,2021.36302643836,2021.37649643836,Alpha_352
107,108,Suffolk,Suffolk,0.01853,0.07886,0.06033,2021.37340643836,2021.39193643836,Alpha_352
90,92,Nassau,Nassau,0.03992,0.09332,0.0534,2021.36647643836,2021.40639643836,Alpha_352
107,109,Suffolk,Suffolk,0.0355,0.09583,0.06033,2021.37340643836,2021.40890643836,Alpha_352
109,110,Suffolk,Suffolk,0.000735173790699983,0.0965651737907,0.09583,2021.40890643836,2021.40964161215,Alpha_352
110,41,Suffolk,Nassau,0.00187482620899998,0.0984399999997,0.0965651737907,2021.40964161215,2021.41151643836,Alpha_352
109,111,Suffolk,Suffolk,0.00278,0.09861,0.09583,2021.40890643836,2021.41168643836,Alpha_352
92,96,Nassau,Nassau,0.00688,0.1002,0.09332,2021.40639643836,2021.41327643836,Alpha_352
110,40,Suffolk,Suffolk,0.00487482620899998,0.1014399999997,0.0965651737907,2021.40964161215,2021.41451643836,Alpha_352
111,42,Suffolk,Suffolk,0.00283,0.10144,0.09861,2021.41168643836,2021.41451643836,Alpha_352
71,72,Nassau,Nassau,0.05556454042,0.10463,0.04906545958,2021.36214189794,2021.41770643836,Alpha_352
85,87,Nassau,Nassau,0.05126634371,0.10748634371,0.05622,2021.36929643836,2021.42056278207,Alpha_352
72,73,Nassau,Nassau,0.00775999999999999,0.11239,0.10463,2021.41770643836,2021.42546643836,Alpha_352
75,4,NewYork,NewYork,0.04902,0.1124399999994,0.0634199999994,2021.37649643836,2021.42551643836,Alpha_352
75,5,NewYork,Suffolk,0.05102,0.1144399999994,0.0634199999994,2021.37649643836,2021.42751643836,Alpha_352
97,98,Nassau,Nassau,0.07123582897,0.11498582897,0.04375,2021.35682643836,2021.42806226733,Alpha_352
111,112,Suffolk,Queens,0.01644,0.11505,0.09861,2021.41168643836,2021.42812643836,Alpha_352
98,99,Nassau,Nassau,0.001334684423,0.116320513393,0.11498582897,2021.42806226733,2021.42939695175,Alpha_352
99,101,Nassau,Nassau,0.000849486609000027,0.117170000002,0.116320513393,2021.42939695175,2021.43024643836,Alpha_352
112,116,Queens,NewYork,0.01096,0.12601,0.11505,2021.42812643836,2021.43908643836,Alpha_352
116,47,NewYork,Richmond,0.00242999999999999,0.12844,0.12601,2021.43908643836,2021.44151643836,Alpha_352
112,113,Queens,Queens,0.0137,0.12875,0.11505,2021.42812643836,2021.44182643836,Alpha_352
113,43,Queens,Bronx,0.00269,0.13144,0.12875,2021.44182643836,2021.44451643836,Alpha_352
113,114,Queens,Queens,0.00822000000000001,0.13697,0.12875,2021.44182643836,2021.45004643836,Alpha_352
114,44,Queens,Queens,0.00247,0.13944,0.13697,2021.45004643836,2021.45251643836,Alpha_352
90,91,Nassau,Kings,0.08612,0.13952,0.0534,2021.36647643836,2021.45259643836,Alpha_352
114,115,Queens,NewYork,0.00536,0.14233,0.13697,2021.45004643836,2021.45540643836,Alpha_352
115,45,NewYork,Westchester,0.000109999999899996,0.1424399999999,0.14233,2021.45540643836,2021.45551643836,Alpha_352
116,117,NewYork,NewYork,0.0274,0.15341,0.12601,2021.43908643836,2021.46648643836,Alpha_352
96,27,Nassau,Bronx,0.05324,0.15344,0.1002,2021.41327643836,2021.46651643836,Alpha_352
117,118,NewYork,NewYork,0.000901920684799995,0.1543119206848,0.15341,2021.46648643836,2021.46738835904,Alpha_352
118,49,NewYork,Westchester,0.001128079315,0.1554399999998,0.1543119206848,2021.46738835904,2021.46851643836,Alpha_352
115,46,NewYork,NewYork,0.01311,0.15544,0.14233,2021.45540643836,2021.46851643836,Alpha_352
101,102,Nassau,Suffolk,0.04229,0.159460000002,0.117170000002,2021.43024643836,2021.47253643836,Alpha_352
73,2,Nassau,Nassau,0.04905,0.16144,0.11239,2021.42546643836,2021.47451643836,Alpha_352
73,3,Nassau,Nassau,0.04905,0.16144,0.11239,2021.42546643836,2021.47451643836,Alpha_352
85,86,Nassau,Nassau,0.1081,0.16432,0.05622,2021.36929643836,2021.47739643836,Alpha_352
86,16,Nassau,Nassau,0.00212000000000001,0.16644,0.16432,2021.47739643836,2021.47951643836,Alpha_352
