node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
13,14,NewYork,NewYork,0.03899,0.03899,0,2021.23549013699,2021.27448013699,Alpha_340
13,17,NewYork,NewYork,0.02343,0.02343,0,2021.23549013699,2021.25892013699,Alpha_340
17,18,NewYork,NewYork,0.04839,0.07182,0.02343,2021.25892013699,2021.30731013699,Alpha_340
17,19,NewYork,NewYork,0.08281,0.10624,0.02343,2021.25892013699,2021.34173013699,Alpha_340
19,7,NewYork,Bronx,0.000129999999999991,0.10637,0.10624,2021.34173013699,2021.34186013699,Alpha_340
19,20,NewYork,NewYork,0.00393000000000002,0.11017,0.10624,2021.34173013699,2021.34566013699,Alpha_340
18,6,NewYork,Kings,0.05055,0.12237,0.07182,2021.30731013699,2021.35786013699,Alpha_340
20,21,NewYork,NewYork,0.01798,0.12815,0.11017,2021.34566013699,2021.36364013699,Alpha_340
21,9,NewYork,NewYork,0.000219999999899995,0.1283699999999,0.12815,2021.36364013699,2021.36386013699,Alpha_340
14,1,NewYork,Westchester,0.09138,0.13037,0.03899,2021.27448013699,2021.36586013699,Alpha_340
18,5,NewYork,NewYork,0.06455,0.13637,0.07182,2021.30731013699,2021.37186013699,Alpha_340
14,15,NewYork,Queens,0.1144300163,0.1534200163,0.03899,2021.27448013699,2021.38891015329,Alpha_340
15,2,Queens,Queens,0.00194998367599999,0.155369999976,0.1534200163,2021.38891015329,2021.39086013697,Alpha_340
21,8,NewYork,NewYork,0.03022,0.15837,0.12815,2021.36364013699,2021.39386013699,Alpha_340
20,22,NewYork,NewYork,0.05086,0.16103,0.11017,2021.34566013699,2021.39652013699,Alpha_340
22,10,NewYork,NewYork,0.00034000000010001,0.1613700000001,0.16103,2021.39652013699,2021.39686013699,Alpha_340
15,16,Queens,Queens,0.01857998368,0.17199999998,0.1534200163,2021.38891015329,2021.40749013697,Alpha_340
16,3,Queens,Queens,0.000370000000000009,0.17236999998,0.17199999998,2021.40749013697,2021.40786013697,Alpha_340
16,4,Queens,Richmond,0.00836999999999999,0.18036999998,0.17199999998,2021.40749013697,2021.41586013697,Alpha_340
22,23,NewYork,NewYork,0.0265482148,0.1875782148,0.16103,2021.39652013699,2021.42306835179,Alpha_340
23,11,NewYork,NewYork,0.000791785197600009,0.1883699999976,0.1875782148,2021.42306835179,2021.42386013699,Alpha_340
23,12,NewYork,NewYork,0.0557917852,0.24337,0.1875782148,2021.42306835179,2021.47886013699,Alpha_340
14,1,Nassau,Queens,0.08268,0.08268,0,2021.04340682009,2021.12608682009,Alpha_465
14,15,Nassau,Nassau,0.0063,0.0063,0,2021.04340682009,2021.04970682009,Alpha_465
15,17,Nassau,Nassau,0.00885,0.01515,0.0063,2021.04970682009,2021.05855682009,Alpha_465
17,21,Nassau,Nassau,0.00301999999999999,0.01817,0.01515,2021.05855682009,2021.06157682009,Alpha_465
21,22,Nassau,Nassau,0.00624,0.02441,0.01817,2021.06157682009,2021.06781682009,Alpha_465
22,23,Nassau,Nassau,0.05572274721,0.08013274721,0.02441,2021.06781682009,2021.1235395673,Alpha_465
17,18,Nassau,Nassau,0.07767,0.09282,0.01515,2021.05855682009,2021.13622682009,Alpha_465
18,19,Nassau,Nassau,0.02999,0.12281,0.09282,2021.13622682009,2021.16621682009,Alpha_465
19,20,Nassau,Nassau,0.00199000000000001,0.1248,0.12281,2021.16621682009,2021.16820682009,Alpha_465
22,9,Nassau,Nassau,0.10227,0.12668,0.02441,2021.06781682009,2021.17008682009,Alpha_465
15,16,Nassau,Nassau,0.12816,0.13446,0.0063,2021.04970682009,2021.17786682009,Alpha_465
23,24,Nassau,Westchester,0.06284434306,0.14297709027,0.08013274721,2021.1235395673,2021.18638391036,Alpha_465
24,25,Westchester,Westchester,0.00136290972700001,0.144339999997,0.14297709027,2021.18638391036,2021.18774682009,Alpha_465
18,4,Nassau,Nassau,0.05586,0.14868,0.09282,2021.13622682009,2021.19208682009,Alpha_465
19,5,Nassau,Nassau,0.03687,0.15968,0.12281,2021.16621682009,2021.20308682009,Alpha_465
25,12,Westchester,Queens,0.03134,0.175679999997,0.144339999997,2021.18774682009,2021.21908682009,Alpha_465
23,13,Nassau,Nassau,0.09554725279,0.17568,0.08013274721,2021.1235395673,2021.21908682009,Alpha_465
20,6,Nassau,Nassau,0.05088,0.17568,0.1248,2021.16820682009,2021.21908682009,Alpha_465
21,8,Nassau,Nassau,0.16051,0.17868,0.01817,2021.06157682009,2021.22208682009,Alpha_465
